TIME,I_L,J_L,I_R,J_R,i_a,j_a,r_a
26.229819337111454,503.5,464.5,471.5,470.5,640.5,361.5,355.4
26.263148205392408,503.5,464.5,471.5,470.5,640.5,361.5,355.4
26.296477073673362,503.5,464.5,471.5,470.5,640.5,361.5,355.4
26.32980594195432,503.5,464.5,471.5,470.5,640.5,361.5,355.4
26.363134810235273,503.5,464.5,471.5,470.5,640.5,361.5,355.4
26.396463678516227,503.5,464.5,471.5,470.5,640.5,361.5,355.4
26.429792546797184,503.5,464.5,471.5,470.5,640.5,361.5,355.4
26.463121415078138,503.5,464.5,471.5,470.5,640.5,361.5,355.4
26.496450283359092,503.5,464.5,471.5,470.5,640.5,361.5,355.4
26.529779151640046,503.5,464.5,471.5,470.5,640.5,361.5,355.4
26.563108019921003,503.5,464.5,471.5,470.5,640.5,361.5,355.4
26.596436888201957,503.5,463.5,471.5,469.5,640.5,361.5,355.4
26.62976575648291,503.5,463.5,471.5,468.5,640.5,361.5,355.4
26.66309462476387,503.5,463.5,471.5,468.5,640.5,361.5,355.4
26.696423493044822,504.5,463.5,471.5,467.5,640.5,361.5,355.4
26.729752361325776,504.5,462.5,471.5,466.5,640.5,361.5,355.4
26.76308122960673,504.5,462.5,471.5,466.5,640.5,361.5,355.4
26.796410097887687,504.5,462.5,471.5,465.5,640.5,361.5,355.4
26.82973896616864,504.5,462.5,471.5,464.5,640.5,361.5,355.4
26.863067834449595,504.5,462.5,471.5,463.5,640.5,361.5,355.4
26.89639670273055,504.5,462.5,471.5,462.5,640.5,361.5,355.4
26.929725571011506,504.5,462.5,472.5,461.5,640.5,361.5,355.4
26.96305443929246,504.5,462.5,472.5,460.5,640.5,361.5,355.4
26.996383307573414,504.5,462.5,472.5,459.5,640.5,361.5,355.4
27.02971217585437,505.5,461.5,472.5,458.5,640.5,361.5,355.4
27.063041044135325,505.5,461.5,472.5,457.5,640.5,361.5,355.4
27.09636991241628,505.5,461.5,473.5,456.5,640.5,361.5,355.4
27.129698780697233,505.5,461.5,473.5,455.5,640.5,361.5,355.4
27.16302764897819,505.5,461.5,473.5,454.5,640.5,361.5,355.4
27.196356517259144,505.5,461.5,474.5,453.5,640.5,361.5,355.4
27.229685385540098,505.5,461.5,474.5,452.5,640.5,361.5,355.4
27.263014253821055,506.5,461.5,475.5,451.5,640.5,361.5,355.4
27.29634312210201,506.5,461.5,475.5,450.5,640.5,361.5,355.4
27.329671990382963,506.5,461.5,475.5,449.5,640.5,361.5,355.4
27.363000858663916,506.5,461.5,476.5,448.5,640.5,361.5,355.4
27.396329726944874,506.5,461.5,476.5,448.5,640.5,361.5,355.4
27.429658595225828,506.5,461.5,477.5,447.5,640.5,361.5,355.4
27.46298746350678,506.5,461.5,477.5,446.5,640.5,361.5,355.4
27.49631633178774,506.5,461.5,478.5,445.5,640.5,361.5,355.4
27.529645200068693,507.5,461.5,479.5,444.5,640.5,361.5,355.4
27.562974068349646,507.5,461.5,479.5,443.5,640.5,361.5,355.4
27.5963029366306,507.5,461.5,480.5,443.5,640.5,361.5,355.4
27.629631804911558,507.5,461.5,481.5,442.5,640.5,361.5,355.4
27.66296067319251,507.5,461.5,481.5,441.5,640.5,361.5,355.4
27.696289541473465,507.5,461.5,482.5,440.5,640.5,361.5,355.4
27.729618409754423,507.5,461.5,483.5,440.5,640.5,361.5,355.4
27.762947278035377,507.5,461.5,484.5,439.5,640.5,361.5,355.4
27.79627614631633,508.5,461.5,484.5,438.5,640.5,361.5,355.4
27.829605014597284,508.5,461.5,485.5,438.5,640.5,361.5,355.4
27.86293388287824,508.5,461.5,486.5,437.5,640.5,361.5,355.4
27.896262751159195,508.5,461.5,487.5,437.5,640.5,361.5,355.4
27.92959161944015,508.5,461.5,488.5,436.5,640.5,361.5,355.4
27.962920487721107,508.5,461.5,489.5,435.5,640.5,361.5,355.4
27.99624935600206,508.5,461.5,489.5,435.5,640.5,361.5,355.4
28.029578224283014,509.5,461.5,490.5,435.5,640.5,361.5,355.4
28.062907092563968,509.5,461.5,491.5,434.5,640.5,361.5,355.4
28.096235960844925,509.5,461.5,492.5,434.5,640.5,361.5,355.4
28.12956482912588,509.5,461.5,493.5,433.5,640.5,361.5,355.4
28.162893697406833,509.5,461.5,494.5,433.5,640.5,361.5,355.4
28.19622256568779,509.5,461.5,495.5,432.5,640.5,361.5,355.4
28.229551433968744,509.5,461.5,496.5,432.5,640.5,361.5,355.4
28.262880302249698,509.5,462.5,496.5,432.5,640.5,361.5,355.4
28.296209170530652,509.5,462.5,497.5,432.5,640.5,361.5,355.4
28.32953803881161,509.5,462.5,498.5,431.5,640.5,361.5,355.4
28.362866907092563,509.5,462.5,499.5,431.5,640.5,361.5,355.4
28.396195775373517,509.5,462.5,499.5,431.5,640.5,361.5,355.4
28.429524643654474,510.5,462.5,500.5,431.5,640.5,361.5,355.4
28.46285351193543,510.5,462.5,502.5,431.5,640.5,361.5,355.4
28.496182380216382,510.5,462.5,502.5,431.5,640.5,361.5,355.4
28.529511248497336,510.5,462.5,503.5,431.5,640.5,361.5,355.4
28.562840116778293,510.5,463.5,504.5,431.5,640.5,361.5,355.4
28.596168985059247,510.5,463.5,505.5,431.5,640.5,361.5,355.4
28.6294978533402,510.5,463.5,506.5,431.5,640.5,361.5,355.4
28.66282672162116,510.5,463.5,507.5,431.5,640.5,361.5,355.4
28.696155589902112,510.5,463.5,508.5,431.5,640.5,361.5,355.4
28.729484458183066,510.5,463.5,509.5,431.5,640.5,361.5,355.4
28.76281332646402,510.5,464.5,510.5,431.5,640.5,361.5,355.4
28.796142194744977,510.5,463.5,511.5,431.5,640.5,361.5,355.4
28.82947106302593,510.5,464.5,512.5,431.5,640.5,361.5,355.4
28.862799931306885,510.5,464.5,513.5,431.5,640.5,361.5,355.4
28.89612879958784,510.5,464.5,514.5,432.5,640.5,361.5,355.4
28.929457667868796,510.5,464.5,515.5,432.5,640.5,361.5,355.4
28.96278653614975,510.5,464.5,516.5,432.5,640.5,361.5,355.4
28.996115404430704,510.5,464.5,517.5,433.5,640.5,361.5,355.4
29.02944427271166,510.5,465.5,517.5,433.5,640.5,361.5,355.4
29.062773140992615,510.5,465.5,518.5,433.5,640.5,361.5,355.4
29.09610200927357,510.5,465.5,519.5,433.5,640.5,361.5,355.4
29.129430877554523,510.5,465.5,520.5,434.5,640.5,361.5,355.4
29.16275974583548,510.5,465.5,521.5,434.5,640.5,361.5,355.4
29.196088614116434,510.5,465.5,522.5,435.5,640.5,361.5,355.4
29.229417482397388,510.5,465.5,522.5,435.5,640.5,361.5,355.4
29.262746350678345,510.5,466.5,523.5,436.5,640.5,361.5,355.4
29.2960752189593,510.5,466.5,524.5,436.5,640.5,361.5,355.4
29.329404087240253,510.5,466.5,525.5,437.5,640.5,361.5,355.4
29.362732955521206,510.5,466.5,525.5,437.5,640.5,361.5,355.4
29.396061823802164,510.5,466.5,525.5,437.5,640.5,361.5,355.4
29.429390692083118,510.5,466.5,524.5,437.5,640.5,361.5,355.4
29.46271956036407,510.5,466.5,524.5,437.5,640.5,361.5,355.4
29.49604842864503,510.5,466.5,524.5,437.5,640.5,361.5,355.4
29.529377296925983,510.5,466.5,524.5,437.5,640.5,361.5,355.4
29.562706165206937,510.5,466.5,524.5,437.5,640.5,361.5,355.4
29.59603503348789,510.5,466.5,525.5,437.5,640.5,361.5,355.4
29.629363901768848,510.5,466.5,524.5,437.5,640.5,361.5,355.4
29.6626927700498,510.5,466.5,524.5,437.5,640.5,361.5,355.4
29.696021638330755,510.5,466.5,524.5,437.5,640.5,361.5,355.4
29.729350506611713,510.5,466.5,525.5,437.5,640.5,361.5,355.4
29.762679374892667,510.5,466.5,525.5,437.5,640.5,361.5,355.4
29.79600824317362,510.5,466.5,524.5,437.5,640.5,361.5,355.4
29.829337111454574,510.5,466.5,524.5,437.5,640.5,361.5,355.4
29.86266597973553,510.5,466.5,524.5,437.5,640.5,361.5,355.4
29.895994848016485,510.5,466.5,524.5,437.5,640.5,361.5,355.4
29.92932371629744,510.5,466.5,524.5,437.5,640.5,361.5,355.4
29.962652584578397,510.5,466.5,524.5,437.5,640.5,361.5,355.4
29.99598145285935,511.5,467.5,524.5,437.5,640.5,361.5,355.4
30.029310321140304,511.5,467.5,524.5,437.5,640.5,361.5,355.4
30.062639189421258,511.5,467.5,525.5,437.5,640.5,361.5,355.4
30.095968057702216,511.5,467.5,525.5,437.5,640.5,361.5,355.4
30.12929692598317,511.5,467.5,525.5,437.5,640.5,361.5,355.4
30.162625794264123,512.5,467.5,525.5,437.5,640.5,361.5,355.4
30.19595466254508,512.5,468.5,525.5,438.5,640.5,361.5,355.4
30.229283530826034,513.5,468.5,525.5,438.5,640.5,361.5,355.4
30.262612399106988,514.5,468.5,525.5,438.5,640.5,361.5,355.4
30.295941267387942,514.5,468.5,526.5,438.5,640.5,361.5,355.4
30.3292701356689,515.5,469.5,526.5,438.5,640.5,361.5,355.4
30.362599003949853,516.5,469.5,526.5,438.5,640.5,361.5,355.4
30.395927872230807,516.5,469.5,526.5,438.5,640.5,361.5,355.4
30.429256740511764,517.5,469.5,526.5,438.5,640.5,361.5,355.4
30.46258560879272,518.5,469.5,527.5,438.5,640.5,361.5,355.4
30.495914477073672,518.5,469.5,527.5,438.5,640.5,361.5,355.4
30.529243345354626,519.5,469.5,527.5,438.5,640.5,361.5,355.4
30.562572213635583,519.5,469.5,528.5,438.5,640.5,361.5,355.4
30.595901081916537,520.5,469.5,528.5,438.5,640.5,361.5,355.4
30.62922995019749,521.5,469.5,528.5,438.5,640.5,361.5,355.4
30.662558818478445,521.5,469.5,528.5,438.5,640.5,361.5,355.4
30.695887686759402,522.5,470.5,529.5,438.5,640.5,361.5,355.4
30.729216555040356,523.5,470.5,529.5,438.5,640.5,361.5,355.4
30.76254542332131,524.5,470.5,529.5,438.5,640.5,361.5,355.4
30.795874291602267,525.5,470.5,529.5,438.5,640.5,361.5,355.4
30.82920315988322,526.5,470.5,530.5,437.5,640.5,361.5,355.4
30.862532028164175,527.5,470.5,530.5,437.5,640.5,361.5,355.4
30.89586089644513,528.5,470.5,530.5,437.5,640.5,361.5,355.4
30.929189764726086,529.5,470.5,530.5,437.5,640.5,361.5,355.4
30.96251863300704,530.5,470.5,530.5,437.5,640.5,361.5,355.4
30.995847501287994,531.5,470.5,530.5,437.5,640.5,361.5,355.4
31.02917636956895,533.5,470.5,530.5,437.5,640.5,361.5,355.4
31.062505237849905,534.5,470.5,531.5,437.5,640.5,361.5,355.4
31.09583410613086,535.5,469.5,531.5,437.5,640.5,361.5,355.4
31.129162974411813,536.5,469.5,531.5,437.5,640.5,361.5,355.4
31.16249184269277,537.5,469.5,531.5,437.5,640.5,361.5,355.4
31.195820710973724,538.5,469.5,531.5,437.5,640.5,361.5,355.4
31.229149579254678,539.5,468.5,531.5,437.5,640.5,361.5,355.4
31.262478447535635,540.5,468.5,532.5,436.5,640.5,361.5,355.4
31.29580731581659,541.5,467.5,532.5,436.5,640.5,361.5,355.4
31.329136184097543,542.5,467.5,532.5,436.5,640.5,361.5,355.4
31.362465052378496,543.5,466.5,532.5,436.5,640.5,361.5,355.4
31.395793920659454,544.5,466.5,532.5,436.5,640.5,361.5,355.4
31.429122788940408,545.5,465.5,533.5,435.5,640.5,361.5,355.4
31.46245165722136,546.5,465.5,533.5,435.5,640.5,361.5,355.4
31.49578052550232,547.5,464.5,533.5,435.5,640.5,361.5,355.4
31.529109393783273,548.5,463.5,534.5,434.5,640.5,361.5,355.4
31.562438262064227,549.5,462.5,533.5,434.5,640.5,361.5,355.4
31.59576713034518,550.5,461.5,534.5,433.5,640.5,361.5,355.4
31.629095998626138,551.5,460.5,534.5,432.5,640.5,361.5,355.4
31.66242486690709,552.5,459.5,534.5,432.5,640.5,361.5,355.4
31.695753735188045,552.5,459.5,534.5,432.5,640.5,361.5,355.4
31.729082603469003,553.5,458.5,534.5,432.5,640.5,361.5,355.4
31.762411471749957,554.5,457.5,535.5,431.5,640.5,361.5,355.4
31.79574034003091,555.5,456.5,535.5,431.5,640.5,361.5,355.4
31.829069208311864,556.5,456.5,535.5,431.5,640.5,361.5,355.4
31.86239807659282,557.5,454.5,535.5,431.5,640.5,361.5,355.4
31.895726944873775,557.5,454.5,535.5,430.5,640.5,361.5,355.4
31.92905581315473,558.5,453.5,535.5,430.5,640.5,361.5,355.4
31.962384681435687,559.5,452.5,535.5,429.5,640.5,361.5,355.4
31.99571354971664,559.5,450.5,535.5,429.5,640.5,361.5,355.4
32.029042417997594,560.5,449.5,535.5,428.5,640.5,361.5,355.4
32.06237128627855,560.5,448.5,535.5,427.5,640.5,361.5,355.4
32.0957001545595,561.5,447.5,535.5,427.5,640.5,361.5,355.4
32.129029022840456,561.5,446.5,535.5,426.5,640.5,361.5,355.4
32.16235789112142,561.5,444.5,535.5,425.5,640.5,361.5,355.4
32.19568675940237,562.5,443.5,535.5,425.5,640.5,361.5,355.4
32.229015627683324,562.5,442.5,535.5,424.5,640.5,361.5,355.4
32.26234449596428,562.5,440.5,535.5,423.5,640.5,361.5,355.4
32.29567336424523,563.5,439.5,535.5,423.5,640.5,361.5,355.4
32.329002232526186,563.5,438.5,535.5,422.5,640.5,361.5,355.4
32.36233110080714,563.5,436.5,534.5,422.5,640.5,361.5,355.4
32.3956599690881,564.5,435.5,534.5,421.5,640.5,361.5,355.4
32.428988837369054,564.5,434.5,534.5,421.5,640.5,361.5,355.4
32.46231770565001,564.5,433.5,534.5,421.5,640.5,361.5,355.4
32.49564657393096,565.5,432.5,534.5,420.5,640.5,361.5,355.4
32.528975442211916,565.5,430.5,534.5,420.5,640.5,361.5,355.4
32.56230431049287,565.5,429.5,534.5,419.5,640.5,361.5,355.4
32.595633178773824,565.5,428.5,534.5,418.5,640.5,361.5,355.4
32.628962047054785,565.5,426.5,534.5,418.5,640.5,361.5,355.4
32.66229091533574,565.5,425.5,533.5,417.5,640.5,361.5,355.4
32.69561978361669,565.5,424.5,533.5,417.5,640.5,361.5,355.4
32.728948651897646,565.5,423.5,533.5,416.5,640.5,361.5,355.4
32.7622775201786,565.5,421.5,532.5,416.5,640.5,361.5,355.4
32.795606388459554,565.5,421.5,533.5,416.5,640.5,361.5,355.4
32.82893525674051,565.5,421.5,533.5,416.5,640.5,361.5,355.4
32.86226412502147,565.5,421.5,533.5,415.5,640.5,361.5,355.4
32.89559299330242,565.5,421.5,533.5,416.5,640.5,361.5,355.4
32.928921861583376,565.5,421.5,533.5,416.5,640.5,361.5,355.4
32.96225072986433,565.5,421.5,533.5,416.5,640.5,361.5,355.4
32.995579598145284,565.5,420.5,533.5,415.5,640.5,361.5,355.4
33.02890846642624,565.5,420.5,533.5,415.5,640.5,361.5,355.4
33.06223733470719,565.5,420.5,533.5,415.5,640.5,361.5,355.4
33.09556620298815,565.5,420.5,533.5,415.5,640.5,361.5,355.4
33.128895071269106,565.5,420.5,533.5,415.5,640.5,361.5,355.4
33.16222393955006,565.5,421.5,533.5,416.5,640.5,361.5,355.4
33.195552807831014,565.5,420.5,533.5,415.5,640.5,361.5,355.4
33.22888167611197,565.5,421.5,533.5,415.5,640.5,361.5,355.4
33.26221054439292,565.5,420.5,533.5,415.5,640.5,361.5,355.4
33.295539412673875,565.5,420.5,533.5,416.5,640.5,361.5,355.4
33.328868280954836,565.5,421.5,533.5,416.5,640.5,361.5,355.4
33.36219714923579,565.5,420.5,533.5,415.5,640.5,361.5,355.4
33.395526017516744,565.5,421.5,533.5,416.5,640.5,361.5,355.4
33.4288548857977,565.5,421.5,533.5,415.5,640.5,361.5,355.4
33.46218375407865,565.5,420.5,533.5,415.5,640.5,361.5,355.4
33.495512622359605,565.5,420.5,533.5,415.5,640.5,361.5,355.4
33.52884149064056,565.5,420.5,533.5,415.5,640.5,361.5,355.4
33.56217035892152,565.5,420.5,533.5,414.5,640.5,361.5,355.4
33.595499227202474,565.5,420.5,533.5,413.5,640.5,361.5,355.4
33.62882809548343,566.5,419.5,534.5,413.5,640.5,361.5,355.4
33.66215696376438,566.5,419.5,534.5,412.5,640.5,361.5,355.4
33.695485832045335,566.5,419.5,534.5,411.5,640.5,361.5,355.4
33.72881470032629,566.5,419.5,535.5,411.5,640.5,361.5,355.4
33.76214356860724,566.5,419.5,535.5,410.5,640.5,361.5,355.4
33.795472436888204,566.5,419.5,535.5,409.5,640.5,361.5,355.4
33.82880130516916,566.5,419.5,536.5,408.5,640.5,361.5,355.4
33.86213017345011,566.5,419.5,536.5,407.5,640.5,361.5,355.4
33.895459041731065,567.5,418.5,536.5,407.5,640.5,361.5,355.4
33.92878791001202,567.5,418.5,537.5,406.5,640.5,361.5,355.4
33.96211677829297,567.5,418.5,537.5,405.5,640.5,361.5,355.4
33.99544564657393,567.5,418.5,538.5,405.5,640.5,361.5,355.4
34.02877451485489,567.5,419.5,538.5,404.5,640.5,361.5,355.4
34.06210338313584,567.5,418.5,539.5,403.5,640.5,361.5,355.4
34.095432251416796,567.5,418.5,539.5,402.5,640.5,361.5,355.4
34.12876111969775,568.5,419.5,540.5,402.5,640.5,361.5,355.4
34.1620899879787,568.5,418.5,540.5,401.5,640.5,361.5,355.4
34.19541885625966,568.5,418.5,541.5,400.5,640.5,361.5,355.4
34.22874772454061,568.5,418.5,542.5,399.5,640.5,361.5,355.4
34.26207659282157,568.5,418.5,543.5,399.5,640.5,361.5,355.4
34.295405461102526,568.5,418.5,543.5,398.5,640.5,361.5,355.4
34.32873432938348,568.5,418.5,544.5,397.5,640.5,361.5,355.4
34.36206319766443,568.5,418.5,545.5,397.5,640.5,361.5,355.4
34.39539206594539,569.5,418.5,545.5,396.5,640.5,361.5,355.4
34.42872093422634,569.5,418.5,546.5,395.5,640.5,361.5,355.4
34.462049802507295,569.5,419.5,547.5,395.5,640.5,361.5,355.4
34.495378670788256,569.5,418.5,548.5,394.5,640.5,361.5,355.4
34.52870753906921,569.5,419.5,549.5,393.5,640.5,361.5,355.4
34.56203640735016,569.5,419.5,550.5,393.5,640.5,361.5,355.4
34.59536527563112,569.5,419.5,551.5,392.5,640.5,361.5,355.4
34.62869414391207,569.5,419.5,551.5,392.5,640.5,361.5,355.4
34.662023012193025,569.5,419.5,552.5,391.5,640.5,361.5,355.4
34.69535188047398,569.5,419.5,553.5,391.5,640.5,361.5,355.4
34.72868074875494,570.5,419.5,554.5,391.5,640.5,361.5,355.4
34.76200961703589,570.5,419.5,555.5,390.5,640.5,361.5,355.4
34.79533848531685,570.5,419.5,556.5,390.5,640.5,361.5,355.4
34.8286673535978,570.5,419.5,557.5,390.5,640.5,361.5,355.4
34.861996221878755,570.5,419.5,558.5,389.5,640.5,361.5,355.4
34.89532509015971,570.5,419.5,559.5,389.5,640.5,361.5,355.4
34.92865395844066,570.5,419.5,559.5,389.5,640.5,361.5,355.4
34.96198282672162,570.5,420.5,560.5,389.5,640.5,361.5,355.4
34.99531169500258,570.5,420.5,561.5,389.5,640.5,361.5,355.4
35.02864056328353,570.5,420.5,562.5,389.5,640.5,361.5,355.4
35.061969431564485,570.5,420.5,563.5,388.5,640.5,361.5,355.4
35.09529829984544,571.5,420.5,564.5,389.5,640.5,361.5,355.4
35.12862716812639,571.5,420.5,565.5,388.5,640.5,361.5,355.4
35.16195603640735,571.5,420.5,566.5,388.5,640.5,361.5,355.4
35.1952849046883,571.5,420.5,566.5,389.5,640.5,361.5,355.4
35.22861377296926,571.5,420.5,567.5,389.5,640.5,361.5,355.4
35.261942641250215,571.5,421.5,568.5,388.5,640.5,361.5,355.4
35.29527150953117,571.5,421.5,569.5,389.5,640.5,361.5,355.4
35.32860037781212,571.5,421.5,570.5,389.5,640.5,361.5,355.4
35.36192924609308,571.5,421.5,571.5,389.5,640.5,361.5,355.4
35.39525811437403,571.5,421.5,572.5,389.5,640.5,361.5,355.4
35.428586982654984,571.5,422.5,573.5,389.5,640.5,361.5,355.4
35.461915850935945,571.5,422.5,574.5,390.5,640.5,361.5,355.4
35.4952447192169,571.5,422.5,575.5,390.5,640.5,361.5,355.4
35.52857358749785,571.5,422.5,575.5,390.5,640.5,361.5,355.4
35.56190245577881,571.5,422.5,576.5,390.5,640.5,361.5,355.4
35.59523132405976,571.5,422.5,578.5,391.5,640.5,361.5,355.4
35.628560192340714,571.5,423.5,579.5,391.5,640.5,361.5,355.4
35.66188906062167,571.5,422.5,580.5,391.5,640.5,361.5,355.4
35.69521792890263,571.5,423.5,580.5,392.5,640.5,361.5,355.4
35.72854679718358,571.5,423.5,581.5,392.5,640.5,361.5,355.4
35.76187566546454,571.5,423.5,582.5,393.5,640.5,361.5,355.4
35.79520453374549,571.5,423.5,583.5,393.5,640.5,361.5,355.4
35.828533402026444,571.5,423.5,583.5,394.5,640.5,361.5,355.4
35.8618622703074,571.5,424.5,584.5,394.5,640.5,361.5,355.4
35.89519113858835,571.5,424.5,585.5,395.5,640.5,361.5,355.4
35.92852000686931,571.5,424.5,585.5,395.5,640.5,361.5,355.4
35.96184887515027,570.5,424.5,586.5,396.5,640.5,361.5,355.4
35.99517774343122,570.5,424.5,587.5,397.5,640.5,361.5,355.4
36.028506611712174,570.5,425.5,588.5,397.5,640.5,361.5,355.4
36.06183547999313,570.5,425.5,588.5,398.5,640.5,361.5,355.4
36.09516434827408,570.5,425.5,589.5,399.5,640.5,361.5,355.4
36.128493216555036,570.5,425.5,589.5,399.5,640.5,361.5,355.4
36.161822084836,570.5,425.5,590.5,400.5,640.5,361.5,355.4
36.19515095311695,570.5,426.5,591.5,401.5,640.5,361.5,355.4
36.228479821397904,570.5,426.5,591.5,401.5,640.5,361.5,355.4
36.26180868967886,570.5,426.5,591.5,401.5,640.5,361.5,355.4
36.29513755795981,570.5,426.5,591.5,401.5,640.5,361.5,355.4
36.328466426240766,570.5,426.5,591.5,401.5,640.5,361.5,355.4
36.36179529452172,570.5,426.5,591.5,401.5,640.5,361.5,355.4
36.39512416280268,570.5,426.5,591.5,401.5,640.5,361.5,355.4
36.428453031083635,570.5,426.5,591.5,401.5,640.5,361.5,355.4
36.46178189936459,570.5,426.5,591.5,401.5,640.5,361.5,355.4
36.49511076764554,570.5,426.5,591.5,401.5,640.5,361.5,355.4
36.528439635926496,570.5,426.5,591.5,401.5,640.5,361.5,355.4
36.56176850420745,570.5,426.5,591.5,401.5,640.5,361.5,355.4
36.595097372488404,570.5,426.5,591.5,401.5,640.5,361.5,355.4
36.628426240769365,570.5,426.5,591.5,401.5,640.5,361.5,355.4
36.66175510905032,570.5,426.5,591.5,401.5,640.5,361.5,355.4
36.69508397733127,570.5,426.5,591.5,401.5,640.5,361.5,355.4
36.728412845612226,570.5,426.5,591.5,401.5,640.5,361.5,355.4
36.76174171389318,570.5,426.5,591.5,401.5,640.5,361.5,355.4
36.795070582174134,570.5,426.5,591.5,401.5,640.5,361.5,355.4
36.82839945045509,570.5,426.5,591.5,401.5,640.5,361.5,355.4
36.86172831873605,570.5,426.5,591.5,401.5,640.5,361.5,355.4
36.895057187017,570.5,426.5,591.5,402.5,640.5,361.5,355.4
36.928386055297956,570.5,426.5,591.5,402.5,640.5,361.5,355.4
36.96171492357891,571.5,427.5,591.5,402.5,640.5,361.5,355.4
36.995043791859864,571.5,427.5,591.5,402.5,640.5,361.5,355.4
37.02837266014082,571.5,427.5,591.5,402.5,640.5,361.5,355.4
37.06170152842177,572.5,428.5,591.5,402.5,640.5,361.5,355.4
37.09503039670273,572.5,428.5,591.5,402.5,640.5,361.5,355.4
37.128359264983686,572.5,429.5,591.5,402.5,640.5,361.5,355.4
37.16168813326464,573.5,429.5,592.5,403.5,640.5,361.5,355.4
37.195017001545594,573.5,429.5,592.5,403.5,640.5,361.5,355.4
37.22834586982655,574.5,430.5,592.5,403.5,640.5,361.5,355.4
37.2616747381075,575.5,430.5,592.5,403.5,640.5,361.5,355.4
37.295003606388455,575.5,430.5,593.5,403.5,640.5,361.5,355.4
37.328332474669416,576.5,431.5,592.5,403.5,640.5,361.5,355.4
37.36166134295037,577.5,432.5,593.5,403.5,640.5,361.5,355.4
37.394990211231324,577.5,432.5,593.5,404.5,640.5,361.5,355.4
37.42831907951228,578.5,432.5,593.5,404.5,640.5,361.5,355.4
37.46164794779323,579.5,433.5,593.5,403.5,640.5,361.5,355.4
37.494976816074185,580.5,433.5,594.5,404.5,640.5,361.5,355.4
37.52830568435514,581.5,433.5,594.5,404.5,640.5,361.5,355.4
37.5616345526361,582.5,434.5,594.5,404.5,640.5,361.5,355.4
37.594963420917054,583.5,434.5,595.5,404.5,640.5,361.5,355.4
37.62829228919801,583.5,434.5,595.5,404.5,640.5,361.5,355.4
37.66162115747896,584.5,434.5,595.5,404.5,640.5,361.5,355.4
37.694950025759915,585.5,434.5,595.5,404.5,640.5,361.5,355.4
37.72827889404087,586.5,434.5,596.5,404.5,640.5,361.5,355.4
37.76160776232182,587.5,435.5,596.5,404.5,640.5,361.5,355.4
37.794936630602784,587.5,435.5,596.5,404.5,640.5,361.5,355.4
37.82826549888374,589.5,435.5,597.5,404.5,640.5,361.5,355.4
37.86159436716469,590.5,435.5,597.5,403.5,640.5,361.5,355.4
37.894923235445646,591.5,435.5,597.5,403.5,640.5,361.5,355.4
37.9282521037266,591.5,435.5,597.5,403.5,640.5,361.5,355.4
37.96158097200755,592.5,435.5,598.5,403.5,640.5,361.5,355.4
37.99490984028851,592.5,435.5,598.5,404.5,640.5,361.5,355.4
38.02823870856947,593.5,435.5,599.5,404.5,640.5,361.5,355.4
38.06156757685042,594.5,435.5,599.5,403.5,640.5,361.5,355.4
38.094896445131376,595.5,435.5,599.5,403.5,640.5,361.5,355.4
38.12822531341233,596.5,436.5,599.5,403.5,640.5,361.5,355.4
38.16155418169328,597.5,436.5,599.5,403.5,640.5,361.5,355.4
38.19488304997424,598.5,435.5,599.5,403.5,640.5,361.5,355.4
38.22821191825519,599.5,435.5,599.5,403.5,640.5,361.5,355.4
38.26154078653615,600.5,435.5,600.5,403.5,640.5,361.5,355.4
38.294869654817106,601.5,435.5,600.5,403.5,640.5,361.5,355.4
38.32819852309806,603.5,435.5,600.5,403.5,640.5,361.5,355.4
38.36152739137901,604.5,435.5,600.5,403.5,640.5,361.5,355.4
38.39485625965997,605.5,435.5,600.5,403.5,640.5,361.5,355.4
38.42818512794092,606.5,434.5,601.5,402.5,640.5,361.5,355.4
38.461513996221875,607.5,434.5,601.5,402.5,640.5,361.5,355.4
38.494842864502836,608.5,433.5,601.5,402.5,640.5,361.5,355.4
38.52817173278379,609.5,433.5,601.5,402.5,640.5,361.5,355.4
38.56150060106474,610.5,433.5,601.5,402.5,640.5,361.5,355.4
38.5948294693457,611.5,433.5,602.5,401.5,640.5,361.5,355.4
38.62815833762665,612.5,432.5,602.5,401.5,640.5,361.5,355.4
38.661487205907605,613.5,431.5,602.5,401.5,640.5,361.5,355.4
38.69481607418856,614.5,431.5,602.5,401.5,640.5,361.5,355.4
38.72814494246952,615.5,430.5,602.5,400.5,640.5,361.5,355.4
38.76147381075047,616.5,429.5,603.5,400.5,640.5,361.5,355.4
38.79480267903143,617.5,428.5,603.5,399.5,640.5,361.5,355.4
38.82813154731238,618.5,427.5,603.5,398.5,640.5,361.5,355.4
38.861460415593335,618.5,427.5,603.5,398.5,640.5,361.5,355.4
38.89478928387429,619.5,426.5,604.5,397.5,640.5,361.5,355.4
38.92811815215524,620.5,425.5,604.5,397.5,640.5,361.5,355.4
38.9614470204362,621.5,423.5,604.5,396.5,640.5,361.5,355.4
38.99477588871716,622.5,422.5,604.5,396.5,640.5,361.5,355.4
39.02810475699811,623.5,421.5,604.5,395.5,640.5,361.5,355.4
39.061433625279065,623.5,421.5,604.5,394.5,640.5,361.5,355.4
39.09476249356002,624.5,419.5,604.5,394.5,640.5,361.5,355.4
39.12809136184097,624.5,418.5,604.5,393.5,640.5,361.5,355.4
