TIME,I_L,J_L,I_R,J_R,i_a,j_a,r_a
4.09957776821572,612.5,314.5,639.5,298.5,717.5,362.5,352.4
4.13290766877032,612.5,315.5,639.5,298.5,717.5,362.5,352.4
4.166237569324919,613.5,316.5,639.5,298.5,717.5,362.5,352.4
4.199567469879518,614.5,317.5,639.5,298.5,717.5,362.5,352.4
4.2328973704341175,615.5,318.5,640.5,299.5,717.5,362.5,352.4
4.266227270988717,616.5,318.5,640.5,298.5,717.5,362.5,352.4
4.299557171543316,617.5,319.5,641.5,298.5,717.5,362.5,352.4
4.332887072097916,617.5,320.5,641.5,299.5,717.5,362.5,352.4
4.366216972652515,618.5,321.5,641.5,298.5,717.5,362.5,352.4
4.399546873207114,619.5,321.5,642.5,299.5,717.5,362.5,352.4
4.432876773761714,620.5,322.5,642.5,299.5,717.5,362.5,352.4
4.466206674316313,621.5,322.5,642.5,299.5,717.5,362.5,352.4
4.499536574870912,622.5,324.5,643.5,299.5,717.5,362.5,352.4
4.532866475425512,623.5,324.5,643.5,299.5,717.5,362.5,352.4
4.566196375980111,624.5,325.5,643.5,299.5,717.5,362.5,352.4
4.59952627653471,625.5,325.5,643.5,299.5,717.5,362.5,352.4
4.63285617708931,626.5,326.5,643.5,299.5,717.5,362.5,352.4
4.666186077643909,627.5,327.5,644.5,299.5,717.5,362.5,352.4
4.699515978198508,629.5,328.5,644.5,299.5,717.5,362.5,352.4
4.732845878753108,630.5,328.5,644.5,299.5,717.5,362.5,352.4
4.766175779307707,631.5,328.5,644.5,299.5,717.5,362.5,352.4
4.799505679862306,631.5,328.5,644.5,299.5,717.5,362.5,352.4
4.832835580416906,631.5,328.5,644.5,299.5,717.5,362.5,352.4
4.866165480971505,631.5,328.5,644.5,299.5,717.5,362.5,352.4
4.899495381526104,632.5,329.5,645.5,299.5,717.5,362.5,352.4
4.932825282080704,632.5,328.5,645.5,299.5,717.5,362.5,352.4
4.966155182635303,632.5,328.5,645.5,299.5,717.5,362.5,352.4
4.999485083189902,633.5,328.5,645.5,299.5,717.5,362.5,352.4
5.032814983744502,633.5,328.5,645.5,299.5,717.5,362.5,352.4
5.066144884299101,633.5,328.5,646.5,299.5,717.5,362.5,352.4
5.0994747848537,634.5,328.5,646.5,299.5,717.5,362.5,352.4
5.1328046854083,635.5,328.5,646.5,298.5,717.5,362.5,352.4
5.166134585962899,635.5,328.5,647.5,298.5,717.5,362.5,352.4
5.199464486517498,636.5,328.5,647.5,298.5,717.5,362.5,352.4
5.232794387072098,636.5,327.5,648.5,298.5,717.5,362.5,352.4
5.266124287626697,637.5,327.5,648.5,297.5,717.5,362.5,352.4
5.299454188181296,637.5,327.5,648.5,297.5,717.5,362.5,352.4
5.332784088735896,638.5,327.5,649.5,297.5,717.5,362.5,352.4
5.366113989290495,639.5,327.5,649.5,297.5,717.5,362.5,352.4
5.399443889845094,641.5,328.5,649.5,297.5,717.5,362.5,352.4
5.432773790399694,642.5,328.5,649.5,297.5,717.5,362.5,352.4
5.466103690954293,643.5,328.5,649.5,297.5,717.5,362.5,352.4
5.499433591508892,644.5,328.5,649.5,297.5,717.5,362.5,352.4
5.532763492063492,645.5,328.5,650.5,297.5,717.5,362.5,352.4
5.566093392618091,646.5,329.5,650.5,297.5,717.5,362.5,352.4
5.59942329317269,647.5,328.5,650.5,297.5,717.5,362.5,352.4
5.63275319372729,649.5,329.5,650.5,296.5,717.5,362.5,352.4
5.666083094281889,650.5,328.5,651.5,296.5,717.5,362.5,352.4
5.699412994836488,651.5,328.5,651.5,296.5,717.5,362.5,352.4
5.732742895391088,652.5,328.5,651.5,296.5,717.5,362.5,352.4
5.766072795945688,653.5,328.5,651.5,296.5,717.5,362.5,352.4
5.799402696500287,654.5,328.5,651.5,296.5,717.5,362.5,352.4
5.832732597054886,656.5,327.5,651.5,296.5,717.5,362.5,352.4
5.8660624976094855,657.5,327.5,651.5,296.5,717.5,362.5,352.4
5.899392398164085,658.5,327.5,652.5,295.5,717.5,362.5,352.4
5.932722298718684,659.5,326.5,652.5,295.5,717.5,362.5,352.4
5.966052199273284,660.5,326.5,652.5,295.5,717.5,362.5,352.4
5.999382099827883,661.5,325.5,652.5,295.5,717.5,362.5,352.4
6.032712000382482,662.5,325.5,653.5,294.5,717.5,362.5,352.4
6.066041900937082,663.5,324.5,653.5,294.5,717.5,362.5,352.4
6.099371801491681,664.5,324.5,653.5,294.5,717.5,362.5,352.4
6.13270170204628,666.5,323.5,653.5,294.5,717.5,362.5,352.4
6.16603160260088,667.5,322.5,653.5,294.5,717.5,362.5,352.4
6.199361503155479,667.5,322.5,653.5,294.5,717.5,362.5,352.4
6.232691403710078,669.5,321.5,653.5,293.5,717.5,362.5,352.4
6.266021304264678,669.5,320.5,653.5,293.5,717.5,362.5,352.4
6.299351204819277,670.5,320.5,653.5,292.5,717.5,362.5,352.4
6.332681105373876,671.5,319.5,653.5,292.5,717.5,362.5,352.4
6.366011005928476,671.5,318.5,654.5,291.5,717.5,362.5,352.4
6.399340906483075,672.5,317.5,654.5,290.5,717.5,362.5,352.4
6.432670807037674,672.5,316.5,653.5,290.5,717.5,362.5,352.4
6.466000707592274,672.5,315.5,653.5,289.5,717.5,362.5,352.4
6.499330608146873,673.5,313.5,653.5,289.5,717.5,362.5,352.4
6.532660508701472,673.5,313.5,653.5,288.5,717.5,362.5,352.4
6.565990409256072,674.5,312.5,654.5,287.5,717.5,362.5,352.4
6.599320309810671,675.5,311.5,654.5,287.5,717.5,362.5,352.4
6.63265021036527,676.5,310.5,654.5,287.5,717.5,362.5,352.4
6.66598011091987,676.5,309.5,654.5,286.5,717.5,362.5,352.4
6.699310011474469,677.5,308.5,653.5,286.5,717.5,362.5,352.4
6.732639912029068,677.5,307.5,653.5,285.5,717.5,362.5,352.4
6.765969812583668,677.5,306.5,653.5,284.5,717.5,362.5,352.4
6.799299713138267,677.5,304.5,653.5,284.5,717.5,362.5,352.4
6.832629613692866,677.5,303.5,653.5,283.5,717.5,362.5,352.4
6.865959514247466,678.5,302.5,652.5,282.5,717.5,362.5,352.4
6.899289414802065,678.5,301.5,652.5,282.5,717.5,362.5,352.4
6.932619315356664,678.5,300.5,652.5,281.5,717.5,362.5,352.4
6.965949215911264,678.5,299.5,652.5,281.5,717.5,362.5,352.4
6.999279116465863,678.5,297.5,652.5,280.5,717.5,362.5,352.4
7.032609017020462,679.5,296.5,651.5,280.5,717.5,362.5,352.4
7.065938917575062,679.5,295.5,651.5,279.5,717.5,362.5,352.4
7.099268818129661,679.5,294.5,651.5,278.5,717.5,362.5,352.4
7.13259871868426,679.5,293.5,651.5,278.5,717.5,362.5,352.4
7.16592861923886,680.5,291.5,651.5,278.5,717.5,362.5,352.4
7.199258519793459,680.5,290.5,651.5,277.5,717.5,362.5,352.4
7.232588420348058,680.5,289.5,651.5,277.5,717.5,362.5,352.4
7.265918320902658,680.5,288.5,651.5,276.5,717.5,362.5,352.4
7.299248221457257,680.5,287.5,650.5,276.5,717.5,362.5,352.4
7.332578122011856,680.5,286.5,650.5,275.5,717.5,362.5,352.4
7.365908022566456,680.5,284.5,649.5,275.5,717.5,362.5,352.4
7.399237923121055,680.5,283.5,649.5,275.5,717.5,362.5,352.4
7.4325678236756545,680.5,282.5,649.5,275.5,717.5,362.5,352.4
7.465897724230254,680.5,281.5,649.5,274.5,717.5,362.5,352.4
7.499227624784853,680.5,280.5,649.5,274.5,717.5,362.5,352.4
7.5325575253394526,680.5,278.5,648.5,274.5,717.5,362.5,352.4
7.565887425894052,680.5,277.5,648.5,273.5,717.5,362.5,352.4
7.5992173264486516,679.5,276.5,648.5,272.5,717.5,362.5,352.4
7.632547227003251,679.5,275.5,648.5,272.5,717.5,362.5,352.4
7.665877127557851,679.5,274.5,647.5,272.5,717.5,362.5,352.4
7.69920702811245,679.5,273.5,647.5,272.5,717.5,362.5,352.4
7.732536928667049,679.5,271.5,647.5,271.5,717.5,362.5,352.4
7.765866829221649,679.5,270.5,647.5,271.5,717.5,362.5,352.4
7.799196729776248,679.5,269.5,647.5,271.5,717.5,362.5,352.4
7.832526630330847,678.5,267.5,647.5,270.5,717.5,362.5,352.4
7.865856530885447,678.5,267.5,646.5,270.5,717.5,362.5,352.4
7.899186431440046,678.5,267.5,647.5,271.5,717.5,362.5,352.4
7.932516331994645,678.5,267.5,647.5,270.5,717.5,362.5,352.4
7.965846232549244,678.5,267.5,646.5,270.5,717.5,362.5,352.4
7.999176133103844,678.5,267.5,646.5,270.5,717.5,362.5,352.4
8.032506033658443,678.5,267.5,646.5,270.5,717.5,362.5,352.4
8.065835934213043,678.5,266.5,646.5,269.5,717.5,362.5,352.4
8.099165834767641,678.5,266.5,646.5,269.5,717.5,362.5,352.4
8.132495735322241,678.5,265.5,646.5,269.5,717.5,362.5,352.4
8.16582563587684,678.5,264.5,646.5,269.5,717.5,362.5,352.4
8.199155536431439,677.5,263.5,646.5,269.5,717.5,362.5,352.4
8.232485436986039,677.5,262.5,646.5,269.5,717.5,362.5,352.4
8.265815337540639,677.5,261.5,646.5,269.5,717.5,362.5,352.4
8.299145238095237,676.5,260.5,645.5,268.5,717.5,362.5,352.4
8.332475138649837,676.5,258.5,645.5,268.5,717.5,362.5,352.4
8.365805039204437,675.5,257.5,645.5,268.5,717.5,362.5,352.4
8.399134939759035,675.5,256.5,645.5,268.5,717.5,362.5,352.4
8.432464840313635,674.5,255.5,645.5,268.5,717.5,362.5,352.4
8.465794740868235,673.5,254.5,644.5,267.5,717.5,362.5,352.4
8.499124641422833,673.5,253.5,644.5,267.5,717.5,362.5,352.4
8.532454541977433,672.5,252.5,644.5,267.5,717.5,362.5,352.4
8.565784442532033,672.5,251.5,644.5,267.5,717.5,362.5,352.4
8.599114343086631,671.5,250.5,644.5,267.5,717.5,362.5,352.4
8.632444243641231,670.5,249.5,644.5,267.5,717.5,362.5,352.4
8.665774144195831,669.5,248.5,643.5,267.5,717.5,362.5,352.4
8.69910404475043,668.5,247.5,643.5,266.5,717.5,362.5,352.4
8.73243394530503,668.5,246.5,643.5,266.5,717.5,362.5,352.4
8.76576384585963,667.5,245.5,643.5,266.5,717.5,362.5,352.4
8.799093746414227,666.5,244.5,642.5,266.5,717.5,362.5,352.4
8.832423646968827,665.5,243.5,642.5,266.5,717.5,362.5,352.4
8.865753547523427,664.5,242.5,642.5,265.5,717.5,362.5,352.4
8.899083448078025,663.5,242.5,642.5,266.5,717.5,362.5,352.4
8.932413348632625,662.5,241.5,641.5,266.5,717.5,362.5,352.4
8.965743249187225,661.5,240.5,641.5,265.5,717.5,362.5,352.4
8.999073149741823,659.5,239.5,641.5,265.5,717.5,362.5,352.4
9.032403050296423,658.5,238.5,640.5,265.5,717.5,362.5,352.4
9.065732950851023,657.5,238.5,640.5,265.5,717.5,362.5,352.4
9.099062851405622,656.5,237.5,640.5,265.5,717.5,362.5,352.4
9.13239275196022,655.5,237.5,639.5,265.5,717.5,362.5,352.4
9.16572265251482,654.5,236.5,639.5,265.5,717.5,362.5,352.4
9.19905255306942,653.5,235.5,639.5,265.5,717.5,362.5,352.4
9.23238245362402,651.5,235.5,639.5,265.5,717.5,362.5,352.4
9.26571235417862,650.5,235.5,638.5,265.5,717.5,362.5,352.4
9.299042254733218,649.5,234.5,638.5,264.5,717.5,362.5,352.4
9.332372155287818,647.5,234.5,638.5,264.5,717.5,362.5,352.4
9.365702055842418,646.5,234.5,638.5,265.5,717.5,362.5,352.4
9.399031956397016,645.5,233.5,637.5,265.5,717.5,362.5,352.4
9.432361856951616,644.5,233.5,637.5,265.5,717.5,362.5,352.4
9.465691757506216,642.5,233.5,637.5,265.5,717.5,362.5,352.4
9.499021658060814,641.5,233.5,637.5,264.5,717.5,362.5,352.4
9.532351558615414,640.5,233.5,636.5,264.5,717.5,362.5,352.4
9.565681459170014,638.5,233.5,636.5,265.5,717.5,362.5,352.4
9.599011359724612,637.5,233.5,636.5,265.5,717.5,362.5,352.4
9.632341260279212,636.5,232.5,636.5,265.5,717.5,362.5,352.4
9.665671160833812,634.5,232.5,636.5,264.5,717.5,362.5,352.4
9.69900106138841,633.5,232.5,635.5,265.5,717.5,362.5,352.4
9.73233096194301,632.5,232.5,635.5,265.5,717.5,362.5,352.4
9.76566086249761,630.5,233.5,634.5,265.5,717.5,362.5,352.4
9.798990763052208,629.5,233.5,634.5,265.5,717.5,362.5,352.4
9.832320663606808,628.5,233.5,634.5,265.5,717.5,362.5,352.4
9.865650564161408,626.5,234.5,634.5,265.5,717.5,362.5,352.4
9.898980464716006,625.5,234.5,634.5,265.5,717.5,362.5,352.4
9.932310365270606,624.5,235.5,633.5,265.5,717.5,362.5,352.4
9.965640265825206,622.5,235.5,633.5,265.5,717.5,362.5,352.4
9.998970166379804,621.5,235.5,633.5,265.5,717.5,362.5,352.4
10.032300066934404,620.5,236.5,633.5,265.5,717.5,362.5,352.4
10.065629967489004,619.5,236.5,633.5,265.5,717.5,362.5,352.4
10.098959868043602,618.5,236.5,632.5,265.5,717.5,362.5,352.4
10.132289768598202,617.5,237.5,632.5,265.5,717.5,362.5,352.4
10.165619669152802,615.5,237.5,632.5,265.5,717.5,362.5,352.4
10.1989495697074,614.5,238.5,631.5,265.5,717.5,362.5,352.4
10.232279470262,613.5,239.5,632.5,265.5,717.5,362.5,352.4
10.2656093708166,613.5,239.5,631.5,266.5,717.5,362.5,352.4
10.298939271371198,611.5,240.5,630.5,266.5,717.5,362.5,352.4
10.332269171925798,610.5,240.5,630.5,266.5,717.5,362.5,352.4
10.365599072480398,609.5,241.5,630.5,266.5,717.5,362.5,352.4
10.398928973034996,609.5,242.5,630.5,266.5,717.5,362.5,352.4
10.432258873589596,608.5,243.5,630.5,266.5,717.5,362.5,352.4
10.465588774144196,607.5,244.5,629.5,267.5,717.5,362.5,352.4
10.498918674698794,606.5,245.5,629.5,267.5,717.5,362.5,352.4
10.532248575253394,606.5,246.5,629.5,268.5,717.5,362.5,352.4
10.565578475807994,605.5,246.5,629.5,268.5,717.5,362.5,352.4
10.598908376362592,604.5,247.5,628.5,268.5,717.5,362.5,352.4
10.632238276917192,603.5,248.5,628.5,268.5,717.5,362.5,352.4
10.665568177471792,602.5,249.5,628.5,268.5,717.5,362.5,352.4
10.69889807802639,601.5,250.5,628.5,268.5,717.5,362.5,352.4
10.73222797858099,601.5,251.5,628.5,268.5,717.5,362.5,352.4
10.76555787913559,600.5,253.5,628.5,269.5,717.5,362.5,352.4
10.798887779690189,600.5,254.5,628.5,269.5,717.5,362.5,352.4
10.832217680244788,599.5,255.5,628.5,269.5,717.5,362.5,352.4
10.865547580799388,599.5,256.5,628.5,269.5,717.5,362.5,352.4
10.898877481353988,598.5,257.5,628.5,269.5,717.5,362.5,352.4
10.932207381908588,598.5,257.5,628.5,269.5,717.5,362.5,352.4
10.965537282463186,598.5,257.5,628.5,269.5,717.5,362.5,352.4
10.998867183017785,598.5,258.5,627.5,269.5,717.5,362.5,352.4
11.032197083572385,598.5,258.5,627.5,269.5,717.5,362.5,352.4
11.065526984126985,598.5,258.5,628.5,269.5,717.5,362.5,352.4
11.098856884681584,598.5,258.5,627.5,269.5,717.5,362.5,352.4
11.132186785236184,598.5,258.5,627.5,270.5,717.5,362.5,352.4
11.165516685790784,598.5,258.5,627.5,269.5,717.5,362.5,352.4
11.19884658634538,597.5,258.5,627.5,270.5,717.5,362.5,352.4
11.23217648689998,597.5,258.5,627.5,270.5,717.5,362.5,352.4
11.26550638745458,597.5,258.5,627.5,270.5,717.5,362.5,352.4
11.29883628800918,597.5,258.5,626.5,271.5,717.5,362.5,352.4
11.33216618856378,597.5,258.5,626.5,271.5,717.5,362.5,352.4
11.365496089118375,597.5,258.5,626.5,271.5,717.5,362.5,352.4
11.398825989672975,596.5,259.5,626.5,271.5,717.5,362.5,352.4
11.432155890227577,596.5,258.5,625.5,272.5,717.5,362.5,352.4
11.465485790782177,596.5,258.5,624.5,273.5,717.5,362.5,352.4
11.498815691336777,595.5,258.5,624.5,273.5,717.5,362.5,352.4
11.532145591891377,595.5,258.5,623.5,274.5,717.5,362.5,352.4
11.565475492445971,595.5,258.5,622.5,274.5,717.5,362.5,352.4
11.598805393000571,595.5,258.5,622.5,275.5,717.5,362.5,352.4
11.632135293555171,594.5,258.5,621.5,276.5,717.5,362.5,352.4
11.665465194109771,594.5,258.5,621.5,275.5,717.5,362.5,352.4
11.698795094664373,593.5,258.5,620.5,276.5,717.5,362.5,352.4
11.732124995218973,593.5,258.5,619.5,277.5,717.5,362.5,352.4
11.76545489577357,593.5,258.5,618.5,277.5,717.5,362.5,352.4
11.79878479632817,592.5,258.5,618.5,278.5,717.5,362.5,352.4
11.832114696882767,592.5,258.5,617.5,278.5,717.5,362.5,352.4
11.865444597437367,592.5,258.5,616.5,279.5,717.5,362.5,352.4
11.898774497991967,592.5,258.5,616.5,279.5,717.5,362.5,352.4
11.932104398546567,591.5,258.5,615.5,280.5,717.5,362.5,352.4
11.965434299101164,591.5,258.5,614.5,281.5,717.5,362.5,352.4
11.998764199655763,591.5,258.5,613.5,281.5,717.5,362.5,352.4
12.032094100210363,591.5,258.5,613.5,282.5,717.5,362.5,352.4
12.065424000764963,591.5,258.5,612.5,282.5,717.5,362.5,352.4
12.098753901319563,590.5,258.5,611.5,283.5,717.5,362.5,352.4
12.132083801874163,590.5,258.5,610.5,283.5,717.5,362.5,352.4
12.16541370242876,590.5,258.5,610.5,283.5,717.5,362.5,352.4
12.19874360298336,590.5,258.5,609.5,284.5,717.5,362.5,352.4
12.23207350353796,590.5,258.5,608.5,284.5,717.5,362.5,352.4
12.26540340409256,590.5,258.5,607.5,285.5,717.5,362.5,352.4
12.29873330464716,589.5,257.5,606.5,285.5,717.5,362.5,352.4
12.33206320520176,589.5,257.5,605.5,285.5,717.5,362.5,352.4
12.365393105756358,589.5,257.5,604.5,285.5,717.5,362.5,352.4
12.398723006310956,589.5,257.5,603.5,286.5,717.5,362.5,352.4
12.432052906865556,589.5,257.5,602.5,286.5,717.5,362.5,352.4
12.465382807420156,588.5,257.5,601.5,286.5,717.5,362.5,352.4
12.498712707974756,588.5,257.5,601.5,286.5,717.5,362.5,352.4
12.532042608529355,588.5,257.5,600.5,286.5,717.5,362.5,352.4
12.565372509083954,588.5,256.5,598.5,287.5,717.5,362.5,352.4
12.598702409638554,588.5,256.5,597.5,287.5,717.5,362.5,352.4
12.632032310193154,588.5,256.5,596.5,287.5,717.5,362.5,352.4
12.665362210747752,588.5,256.5,595.5,287.5,717.5,362.5,352.4
12.698692111302352,587.5,256.5,594.5,287.5,717.5,362.5,352.4
12.732022011856952,587.5,256.5,593.5,287.5,717.5,362.5,352.4
12.76535191241155,587.5,256.5,593.5,287.5,717.5,362.5,352.4
12.79868181296615,587.5,256.5,591.5,287.5,717.5,362.5,352.4
