TIME,I_L,J_L,I_R,J_R,i_a,j_a,r_a
25.730131536670932,490.5,291.5,463.5,273.5,637.5,360.5,355.4
25.763460722599262,490.5,291.5,463.5,272.5,637.5,360.5,355.4
25.796789908527593,490.5,291.5,464.5,272.5,637.5,360.5,355.4
25.830119094455924,491.5,291.5,465.5,271.5,637.5,360.5,355.4
25.863448280384254,491.5,291.5,465.5,270.5,637.5,360.5,355.4
25.89677746631258,491.5,291.5,466.5,269.5,637.5,360.5,355.4
25.930106652240912,491.5,291.5,467.5,269.5,637.5,360.5,355.4
25.963435838169243,491.5,291.5,468.5,268.5,637.5,360.5,355.4
25.996765024097574,491.5,291.5,469.5,267.5,637.5,360.5,355.4
26.030094210025904,491.5,291.5,470.5,266.5,637.5,360.5,355.4
26.063423395954235,491.5,291.5,470.5,266.5,637.5,360.5,355.4
26.096752581882566,491.5,291.5,471.5,265.5,637.5,360.5,355.4
26.130081767810896,491.5,291.5,472.5,265.5,637.5,360.5,355.4
26.163410953739223,491.5,291.5,473.5,264.5,637.5,360.5,355.4
26.196740139667554,491.5,291.5,474.5,263.5,637.5,360.5,355.4
26.230069325595885,491.5,291.5,475.5,263.5,637.5,360.5,355.4
26.263398511524215,492.5,291.5,476.5,263.5,637.5,360.5,355.4
26.296727697452546,492.5,291.5,477.5,262.5,637.5,360.5,355.4
26.330056883380877,492.5,291.5,478.5,262.5,637.5,360.5,355.4
26.363386069309207,492.5,291.5,479.5,261.5,637.5,360.5,355.4
26.396715255237538,492.5,291.5,480.5,261.5,637.5,360.5,355.4
26.430044441165865,492.5,291.5,481.5,261.5,637.5,360.5,355.4
26.463373627094196,491.5,292.5,482.5,261.5,637.5,360.5,355.4
26.496702813022527,492.5,292.5,483.5,260.5,637.5,360.5,355.4
26.530031998950857,492.5,292.5,484.5,260.5,637.5,360.5,355.4
26.563361184879188,492.5,292.5,485.5,260.5,637.5,360.5,355.4
26.59669037080752,492.5,292.5,486.5,260.5,637.5,360.5,355.4
26.63001955673585,492.5,292.5,487.5,260.5,637.5,360.5,355.4
26.66334874266418,492.5,292.5,488.5,260.5,637.5,360.5,355.4
26.696677928592507,492.5,292.5,489.5,260.5,637.5,360.5,355.4
26.730007114520838,492.5,292.5,490.5,260.5,637.5,360.5,355.4
26.76333630044917,492.5,293.5,492.5,260.5,637.5,360.5,355.4
26.7966654863775,492.5,293.5,493.5,260.5,637.5,360.5,355.4
26.82999467230583,492.5,293.5,494.5,260.5,637.5,360.5,355.4
26.86332385823416,492.5,293.5,495.5,260.5,637.5,360.5,355.4
26.89665304416249,492.5,293.5,496.5,261.5,637.5,360.5,355.4
26.92998223009082,492.5,293.5,497.5,261.5,637.5,360.5,355.4
26.96331141601915,492.5,293.5,498.5,261.5,637.5,360.5,355.4
26.99664060194748,492.5,293.5,499.5,261.5,637.5,360.5,355.4
27.02996978787581,492.5,293.5,500.5,262.5,637.5,360.5,355.4
27.06329897380414,492.5,293.5,501.5,262.5,637.5,360.5,355.4
27.09662815973247,492.5,293.5,502.5,262.5,637.5,360.5,355.4
27.129957345660802,492.5,294.5,503.5,263.5,637.5,360.5,355.4
27.163286531589133,492.5,294.5,504.5,264.5,637.5,360.5,355.4
27.19661571751746,492.5,294.5,505.5,264.5,637.5,360.5,355.4
27.22994490344579,492.5,294.5,506.5,265.5,637.5,360.5,355.4
27.26327408937412,491.5,294.5,507.5,265.5,637.5,360.5,355.4
27.296603275302452,492.5,294.5,507.5,266.5,637.5,360.5,355.4
27.329932461230783,491.5,294.5,508.5,266.5,637.5,360.5,355.4
27.363261647159113,491.5,294.5,509.5,267.5,637.5,360.5,355.4
27.396590833087444,491.5,294.5,510.5,268.5,637.5,360.5,355.4
27.429920019015775,491.5,294.5,511.5,268.5,637.5,360.5,355.4
27.463249204944102,491.5,294.5,511.5,269.5,637.5,360.5,355.4
27.496578390872433,491.5,295.5,512.5,270.5,637.5,360.5,355.4
27.529907576800763,491.5,295.5,513.5,271.5,637.5,360.5,355.4
27.563236762729094,491.5,295.5,514.5,271.5,637.5,360.5,355.4
27.596565948657425,491.5,295.5,514.5,272.5,637.5,360.5,355.4
27.629895134585755,491.5,295.5,515.5,273.5,637.5,360.5,355.4
27.663224320514086,491.5,295.5,516.5,274.5,637.5,360.5,355.4
27.696553506442417,491.5,295.5,516.5,275.5,637.5,360.5,355.4
27.729882692370744,491.5,296.5,517.5,276.5,637.5,360.5,355.4
27.763211878299074,490.5,296.5,517.5,277.5,637.5,360.5,355.4
27.796541064227405,490.5,296.5,517.5,278.5,637.5,360.5,355.4
27.829870250155736,490.5,296.5,518.5,279.5,637.5,360.5,355.4
27.863199436084066,490.5,296.5,518.5,280.5,637.5,360.5,355.4
27.896528622012397,490.5,296.5,518.5,281.5,637.5,360.5,355.4
27.929857807940728,490.5,296.5,519.5,281.5,637.5,360.5,355.4
27.96318699386906,490.5,296.5,519.5,281.5,637.5,360.5,355.4
27.996516179797386,490.5,296.5,519.5,281.5,637.5,360.5,355.4
28.029845365725716,490.5,296.5,519.5,281.5,637.5,360.5,355.4
28.063174551654047,490.5,296.5,519.5,281.5,637.5,360.5,355.4
28.096503737582378,490.5,296.5,519.5,281.5,637.5,360.5,355.4
28.12983292351071,490.5,296.5,519.5,281.5,637.5,360.5,355.4
28.16316210943904,490.5,296.5,519.5,281.5,637.5,360.5,355.4
28.19649129536737,490.5,296.5,518.5,281.5,637.5,360.5,355.4
28.2298204812957,490.5,296.5,519.5,281.5,637.5,360.5,355.4
28.263149667224027,490.5,296.5,519.5,281.5,637.5,360.5,355.4
28.296478853152358,490.5,296.5,519.5,281.5,637.5,360.5,355.4
28.32980803908069,490.5,296.5,519.5,281.5,637.5,360.5,355.4
28.36313722500902,490.5,296.5,518.5,281.5,637.5,360.5,355.4
28.39646641093735,490.5,296.5,518.5,281.5,637.5,360.5,355.4
28.42979559686568,490.5,296.5,519.5,281.5,637.5,360.5,355.4
28.46312478279401,490.5,296.5,519.5,281.5,637.5,360.5,355.4
28.496453968722342,490.5,296.5,519.5,281.5,637.5,360.5,355.4
28.52978315465067,490.5,296.5,519.5,282.5,637.5,360.5,355.4
28.563112340579,490.5,296.5,519.5,282.5,637.5,360.5,355.4
28.59644152650733,490.5,297.5,519.5,282.5,637.5,360.5,355.4
28.62977071243566,489.5,296.5,519.5,283.5,637.5,360.5,355.4
28.663099898363992,489.5,296.5,519.5,283.5,637.5,360.5,355.4
28.696429084292323,489.5,296.5,519.5,283.5,637.5,360.5,355.4
28.729758270220653,489.5,297.5,519.5,284.5,637.5,360.5,355.4
28.763087456148984,489.5,297.5,519.5,285.5,637.5,360.5,355.4
28.79641664207731,489.5,297.5,519.5,285.5,637.5,360.5,355.4
28.829745828005642,489.5,297.5,519.5,286.5,637.5,360.5,355.4
28.863075013933972,489.5,297.5,519.5,287.5,637.5,360.5,355.4
28.896404199862303,488.5,297.5,520.5,287.5,637.5,360.5,355.4
28.929733385790634,489.5,298.5,520.5,289.5,637.5,360.5,355.4
28.963062571718964,488.5,298.5,520.5,289.5,637.5,360.5,355.4
28.996391757647295,488.5,298.5,520.5,290.5,637.5,360.5,355.4
29.029720943575622,488.5,298.5,520.5,291.5,637.5,360.5,355.4
29.063050129503953,488.5,298.5,520.5,292.5,637.5,360.5,355.4
29.096379315432284,488.5,298.5,520.5,293.5,637.5,360.5,355.4
29.129708501360614,488.5,298.5,520.5,294.5,637.5,360.5,355.4
29.163037687288945,488.5,298.5,520.5,295.5,637.5,360.5,355.4
29.196366873217276,487.5,298.5,520.5,296.5,637.5,360.5,355.4
29.229696059145606,487.5,298.5,520.5,297.5,637.5,360.5,355.4
29.263025245073937,487.5,298.5,520.5,298.5,637.5,360.5,355.4
29.296354431002264,487.5,298.5,519.5,299.5,637.5,360.5,355.4
29.329683616930595,487.5,298.5,519.5,300.5,637.5,360.5,355.4
29.363012802858925,486.5,298.5,519.5,301.5,637.5,360.5,355.4
29.396341988787256,486.5,298.5,518.5,302.5,637.5,360.5,355.4
29.429671174715587,486.5,298.5,518.5,303.5,637.5,360.5,355.4
29.463000360643917,486.5,298.5,518.5,304.5,637.5,360.5,355.4
29.496329546572248,486.5,298.5,517.5,305.5,637.5,360.5,355.4
29.52965873250058,486.5,298.5,517.5,306.5,637.5,360.5,355.4
29.562987918428906,485.5,298.5,517.5,306.5,637.5,360.5,355.4
29.596317104357237,485.5,298.5,516.5,308.5,637.5,360.5,355.4
29.629646290285567,485.5,298.5,516.5,308.5,637.5,360.5,355.4
29.662975476213898,485.5,298.5,515.5,309.5,637.5,360.5,355.4
29.69630466214223,485.5,298.5,515.5,310.5,637.5,360.5,355.4
29.72963384807056,484.5,298.5,514.5,311.5,637.5,360.5,355.4
29.76296303399889,484.5,298.5,513.5,312.5,637.5,360.5,355.4
29.79629221992722,484.5,298.5,513.5,313.5,637.5,360.5,355.4
29.829621405855548,483.5,298.5,512.5,313.5,637.5,360.5,355.4
29.86295059178388,483.5,298.5,511.5,314.5,637.5,360.5,355.4
29.89627977771221,483.5,298.5,511.5,315.5,637.5,360.5,355.4
29.92960896364054,483.5,298.5,510.5,316.5,637.5,360.5,355.4
29.96293814956887,482.5,298.5,509.5,317.5,637.5,360.5,355.4
29.9962673354972,482.5,298.5,508.5,317.5,637.5,360.5,355.4
30.029596521425532,482.5,298.5,507.5,318.5,637.5,360.5,355.4
30.062925707353862,481.5,298.5,507.5,318.5,637.5,360.5,355.4
30.09625489328219,481.5,298.5,506.5,319.5,637.5,360.5,355.4
30.12958407921052,481.5,298.5,505.5,320.5,637.5,360.5,355.4
30.16291326513885,481.5,298.5,504.5,320.5,637.5,360.5,355.4
30.19624245106718,481.5,298.5,503.5,321.5,637.5,360.5,355.4
30.229571636995512,481.5,297.5,502.5,322.5,637.5,360.5,355.4
30.262900822923843,480.5,297.5,501.5,323.5,637.5,360.5,355.4
30.296230008852174,480.5,297.5,500.5,323.5,637.5,360.5,355.4
30.329559194780504,479.5,297.5,499.5,323.5,637.5,360.5,355.4
30.36288838070883,479.5,297.5,498.5,323.5,637.5,360.5,355.4
30.396217566637162,479.5,297.5,497.5,324.5,637.5,360.5,355.4
30.429546752565493,479.5,296.5,496.5,324.5,637.5,360.5,355.4
30.462875938493823,478.5,297.5,495.5,325.5,637.5,360.5,355.4
30.496205124422154,478.5,297.5,494.5,325.5,637.5,360.5,355.4
30.529534310350485,478.5,296.5,493.5,325.5,637.5,360.5,355.4
30.562863496278815,478.5,296.5,492.5,325.5,637.5,360.5,355.4
30.596192682207146,477.5,296.5,490.5,326.5,637.5,360.5,355.4
30.629521868135473,477.5,296.5,489.5,326.5,637.5,360.5,355.4
30.662851054063804,477.5,296.5,488.5,326.5,637.5,360.5,355.4
30.696180239992135,477.5,295.5,487.5,326.5,637.5,360.5,355.4
30.729509425920465,476.5,295.5,486.5,326.5,637.5,360.5,355.4
30.762838611848796,476.5,295.5,485.5,326.5,637.5,360.5,355.4
30.796167797777127,476.5,294.5,483.5,326.5,637.5,360.5,355.4
30.829496983705457,475.5,294.5,482.5,326.5,637.5,360.5,355.4
30.862826169633788,475.5,294.5,481.5,326.5,637.5,360.5,355.4
30.896155355562115,475.5,294.5,480.5,326.5,637.5,360.5,355.4
30.929484541490446,475.5,294.5,478.5,326.5,637.5,360.5,355.4
30.962813727418776,475.5,293.5,477.5,326.5,637.5,360.5,355.4
30.996142913347107,474.5,293.5,476.5,326.5,637.5,360.5,355.4
31.029472099275438,474.5,293.5,475.5,326.5,637.5,360.5,355.4
31.06280128520377,474.5,292.5,474.5,325.5,637.5,360.5,355.4
31.0961304711321,474.5,292.5,473.5,325.5,637.5,360.5,355.4
31.12945965706043,473.5,292.5,471.5,324.5,637.5,360.5,355.4
31.162788842988757,473.5,292.5,470.5,324.5,637.5,360.5,355.4
31.196118028917088,473.5,291.5,469.5,324.5,637.5,360.5,355.4
31.22944721484542,473.5,291.5,468.5,323.5,637.5,360.5,355.4
31.26277640077375,473.5,291.5,467.5,323.5,637.5,360.5,355.4
31.29610558670208,473.5,291.5,465.5,322.5,637.5,360.5,355.4
31.32943477263041,472.5,291.5,464.5,322.5,637.5,360.5,355.4
31.36276395855874,472.5,290.5,463.5,321.5,637.5,360.5,355.4
31.396093144487068,472.5,290.5,463.5,321.5,637.5,360.5,355.4
31.4294223304154,472.5,290.5,463.5,321.5,637.5,360.5,355.4
31.46275151634373,472.5,290.5,463.5,321.5,637.5,360.5,355.4
31.49608070227206,472.5,290.5,463.5,321.5,637.5,360.5,355.4
31.52940988820039,472.5,290.5,463.5,321.5,637.5,360.5,355.4
31.56273907412872,472.5,290.5,463.5,321.5,637.5,360.5,355.4
31.596068260057052,472.5,290.5,463.5,321.5,637.5,360.5,355.4
31.629397445985383,472.5,290.5,463.5,321.5,637.5,360.5,355.4
31.66272663191371,472.5,290.5,463.5,321.5,637.5,360.5,355.4
31.69605581784204,472.5,290.5,463.5,321.5,637.5,360.5,355.4
31.72938500377037,472.5,290.5,463.5,321.5,637.5,360.5,355.4
31.762714189698702,472.5,290.5,463.5,321.5,637.5,360.5,355.4
31.796043375627033,472.5,290.5,463.5,321.5,637.5,360.5,355.4
31.829372561555363,472.5,290.5,463.5,321.5,637.5,360.5,355.4
31.862701747483694,472.5,290.5,463.5,321.5,637.5,360.5,355.4
31.896030933412025,472.5,290.5,463.5,321.5,637.5,360.5,355.4
31.929360119340352,472.5,290.5,463.5,321.5,637.5,360.5,355.4
31.962689305268682,471.5,290.5,462.5,321.5,637.5,360.5,355.4
31.996018491197013,471.5,290.5,462.5,321.5,637.5,360.5,355.4
32.029347677125344,470.5,289.5,462.5,321.5,637.5,360.5,355.4
32.062676863053674,469.5,289.5,461.5,321.5,637.5,360.5,355.4
32.096006048982005,469.5,289.5,461.5,320.5,637.5,360.5,355.4
32.129335234910336,468.5,289.5,461.5,320.5,637.5,360.5,355.4
32.16266442083867,468.5,289.5,461.5,320.5,637.5,360.5,355.4
32.195993606767,467.5,288.5,460.5,320.5,637.5,360.5,355.4
32.22932279269533,466.5,288.5,460.5,320.5,637.5,360.5,355.4
32.26265197862366,466.5,288.5,460.5,320.5,637.5,360.5,355.4
32.29598116455199,465.5,288.5,459.5,320.5,637.5,360.5,355.4
32.32931035048031,464.5,288.5,459.5,320.5,637.5,360.5,355.4
32.36263953640864,463.5,288.5,459.5,320.5,637.5,360.5,355.4
32.395968722336974,462.5,287.5,458.5,320.5,637.5,360.5,355.4
32.429297908265305,461.5,287.5,458.5,320.5,637.5,360.5,355.4
32.462627094193635,460.5,287.5,458.5,319.5,637.5,360.5,355.4
32.495956280121966,459.5,287.5,457.5,319.5,637.5,360.5,355.4
32.5292854660503,458.5,287.5,457.5,320.5,637.5,360.5,355.4
32.56261465197863,457.5,287.5,457.5,319.5,637.5,360.5,355.4
32.59594383790696,455.5,287.5,456.5,320.5,637.5,360.5,355.4
32.62927302383529,454.5,287.5,456.5,320.5,637.5,360.5,355.4
32.66260220976362,453.5,287.5,456.5,320.5,637.5,360.5,355.4
32.69593139569195,451.5,287.5,456.5,320.5,637.5,360.5,355.4
32.72926058162028,450.5,288.5,455.5,320.5,637.5,360.5,355.4
32.76258976754861,449.5,288.5,455.5,320.5,637.5,360.5,355.4
32.79591895347694,448.5,288.5,455.5,320.5,637.5,360.5,355.4
32.82924813940527,446.5,289.5,455.5,320.5,637.5,360.5,355.4
32.862577325333596,445.5,289.5,454.5,320.5,637.5,360.5,355.4
32.89590651126193,444.5,289.5,454.5,320.5,637.5,360.5,355.4
32.92923569719026,443.5,289.5,454.5,320.5,637.5,360.5,355.4
32.96256488311859,442.5,290.5,453.5,320.5,637.5,360.5,355.4
32.99589406904692,440.5,290.5,453.5,320.5,637.5,360.5,355.4
33.02922325497525,439.5,290.5,452.5,320.5,637.5,360.5,355.4
33.06255244090358,438.5,291.5,452.5,320.5,637.5,360.5,355.4
33.09588162683191,437.5,291.5,452.5,320.5,637.5,360.5,355.4
33.12921081276024,436.5,292.5,452.5,320.5,637.5,360.5,355.4
33.16253999868857,435.5,292.5,452.5,320.5,637.5,360.5,355.4
33.1958691846169,434.5,293.5,452.5,320.5,637.5,360.5,355.4
33.229198370545234,433.5,294.5,451.5,321.5,637.5,360.5,355.4
33.262527556473565,432.5,294.5,451.5,321.5,637.5,360.5,355.4
33.295856742401895,431.5,295.5,450.5,321.5,637.5,360.5,355.4
33.329185928330226,430.5,295.5,450.5,321.5,637.5,360.5,355.4
33.36251511425856,429.5,296.5,450.5,321.5,637.5,360.5,355.4
33.39584430018688,428.5,296.5,450.5,321.5,637.5,360.5,355.4
33.42917348611521,427.5,297.5,449.5,321.5,637.5,360.5,355.4
33.46250267204354,426.5,297.5,449.5,321.5,637.5,360.5,355.4
33.49583185797187,425.5,298.5,448.5,322.5,637.5,360.5,355.4
33.5291610439002,425.5,299.5,448.5,322.5,637.5,360.5,355.4
33.56249022982853,424.5,299.5,447.5,322.5,637.5,360.5,355.4
33.595819415756864,423.5,300.5,447.5,322.5,637.5,360.5,355.4
33.629148601685195,422.5,301.5,447.5,322.5,637.5,360.5,355.4
33.662477787613525,421.5,302.5,447.5,322.5,637.5,360.5,355.4
33.695806973541856,421.5,302.5,446.5,322.5,637.5,360.5,355.4
33.72913615947019,420.5,303.5,446.5,323.5,637.5,360.5,355.4
33.76246534539852,419.5,304.5,446.5,322.5,637.5,360.5,355.4
33.79579453132685,418.5,305.5,445.5,323.5,637.5,360.5,355.4
33.82912371725518,417.5,305.5,445.5,323.5,637.5,360.5,355.4
33.86245290318351,417.5,306.5,444.5,323.5,637.5,360.5,355.4
33.89578208911183,416.5,307.5,444.5,323.5,637.5,360.5,355.4
33.929111275040164,416.5,307.5,444.5,324.5,637.5,360.5,355.4
33.962440460968494,415.5,309.5,444.5,324.5,637.5,360.5,355.4
33.995769646896825,414.5,309.5,443.5,324.5,637.5,360.5,355.4
34.029098832825156,414.5,310.5,443.5,324.5,637.5,360.5,355.4
34.06242801875349,413.5,311.5,443.5,324.5,637.5,360.5,355.4
34.09575720468182,412.5,312.5,442.5,325.5,637.5,360.5,355.4
34.12908639061015,412.5,313.5,442.5,325.5,637.5,360.5,355.4
34.16241557653848,411.5,314.5,442.5,325.5,637.5,360.5,355.4
34.19574476246681,410.5,314.5,442.5,325.5,637.5,360.5,355.4
34.22907394839514,410.5,315.5,441.5,325.5,637.5,360.5,355.4
34.26240313432347,410.5,316.5,441.5,326.5,637.5,360.5,355.4
34.2957323202518,409.5,317.5,441.5,326.5,637.5,360.5,355.4
34.32906150618013,409.5,318.5,440.5,326.5,637.5,360.5,355.4
34.36239069210846,409.5,319.5,440.5,326.5,637.5,360.5,355.4
34.39571987803679,408.5,320.5,440.5,326.5,637.5,360.5,355.4
34.42904906396512,408.5,321.5,440.5,327.5,637.5,360.5,355.4
34.46237824989345,408.5,322.5,440.5,327.5,637.5,360.5,355.4
34.49570743582178,407.5,323.5,440.5,327.5,637.5,360.5,355.4
34.52903662175011,407.5,324.5,440.5,327.5,637.5,360.5,355.4
34.56236580767844,407.5,324.5,439.5,327.5,637.5,360.5,355.4
34.59569499360677,406.5,325.5,439.5,328.5,637.5,360.5,355.4
34.6290241795351,406.5,326.5,439.5,328.5,637.5,360.5,355.4
34.66235336546343,406.5,327.5,439.5,328.5,637.5,360.5,355.4
34.69568255139176,406.5,328.5,439.5,328.5,637.5,360.5,355.4
34.72901173732009,406.5,329.5,439.5,328.5,637.5,360.5,355.4
34.76234092324842,406.5,330.5,438.5,329.5,637.5,360.5,355.4
34.795670109176754,406.5,331.5,438.5,329.5,637.5,360.5,355.4
34.828999295105085,406.5,331.5,438.5,329.5,637.5,360.5,355.4
34.862328481033416,405.5,331.5,438.5,329.5,637.5,360.5,355.4
34.895657666961746,405.5,331.5,438.5,329.5,637.5,360.5,355.4
34.92898685289008,405.5,331.5,438.5,329.5,637.5,360.5,355.4
34.9623160388184,405.5,331.5,438.5,329.5,637.5,360.5,355.4
34.99564522474673,406.5,331.5,438.5,329.5,637.5,360.5,355.4
35.02897441067506,405.5,331.5,438.5,329.5,637.5,360.5,355.4
35.06230359660339,405.5,331.5,438.5,329.5,637.5,360.5,355.4
35.09563278253172,405.5,331.5,438.5,329.5,637.5,360.5,355.4
35.128961968460054,406.5,331.5,438.5,329.5,637.5,360.5,355.4
35.162291154388384,405.5,331.5,438.5,329.5,637.5,360.5,355.4
35.195620340316715,405.5,331.5,438.5,329.5,637.5,360.5,355.4
35.228949526245046,405.5,331.5,438.5,329.5,637.5,360.5,355.4
35.26227871217338,405.5,331.5,438.5,329.5,637.5,360.5,355.4
35.29560789810171,405.5,331.5,438.5,329.5,637.5,360.5,355.4
35.32893708403004,405.5,331.5,438.5,329.5,637.5,360.5,355.4
35.36226626995837,405.5,331.5,438.5,329.5,637.5,360.5,355.4
35.3955954558867,405.5,331.5,438.5,329.5,637.5,360.5,355.4
35.42892464181503,405.5,332.5,438.5,329.5,637.5,360.5,355.4
35.46225382774336,405.5,331.5,438.5,329.5,637.5,360.5,355.4
35.495583013671684,405.5,332.5,438.5,329.5,637.5,360.5,355.4
35.528912199600015,405.5,332.5,438.5,329.5,637.5,360.5,355.4
35.562241385528345,405.5,333.5,438.5,330.5,637.5,360.5,355.4
35.595570571456676,405.5,333.5,438.5,330.5,637.5,360.5,355.4
35.62889975738501,405.5,333.5,437.5,330.5,637.5,360.5,355.4
35.66222894331334,405.5,334.5,437.5,330.5,637.5,360.5,355.4
35.69555812924167,405.5,335.5,437.5,330.5,637.5,360.5,355.4
35.72888731517,405.5,335.5,437.5,331.5,637.5,360.5,355.4
35.76221650109833,405.5,336.5,437.5,331.5,637.5,360.5,355.4
35.79554568702666,405.5,336.5,438.5,331.5,637.5,360.5,355.4
35.82887487295499,405.5,337.5,438.5,331.5,637.5,360.5,355.4
35.86220405888332,406.5,338.5,437.5,331.5,637.5,360.5,355.4
35.89553324481165,406.5,338.5,438.5,332.5,637.5,360.5,355.4
35.92886243073998,406.5,339.5,438.5,331.5,637.5,360.5,355.4
35.96219161666831,406.5,339.5,438.5,332.5,637.5,360.5,355.4
35.99552080259664,406.5,340.5,438.5,332.5,637.5,360.5,355.4
36.02884998852497,407.5,341.5,438.5,332.5,637.5,360.5,355.4
36.0621791744533,407.5,342.5,438.5,332.5,637.5,360.5,355.4
36.09550836038163,407.5,343.5,438.5,332.5,637.5,360.5,355.4
36.12883754630996,407.5,344.5,438.5,333.5,637.5,360.5,355.4
36.16216673223829,407.5,344.5,438.5,333.5,637.5,360.5,355.4
36.19549591816662,408.5,345.5,438.5,333.5,637.5,360.5,355.4
36.22882510409495,408.5,346.5,438.5,333.5,637.5,360.5,355.4
36.26215429002328,408.5,346.5,438.5,334.5,637.5,360.5,355.4
36.29548347595161,408.5,347.5,438.5,334.5,637.5,360.5,355.4
36.328812661879944,409.5,348.5,438.5,334.5,637.5,360.5,355.4
36.362141847808275,409.5,349.5,438.5,334.5,637.5,360.5,355.4
36.395471033736605,409.5,349.5,438.5,334.5,637.5,360.5,355.4
36.428800219664936,409.5,350.5,439.5,335.5,637.5,360.5,355.4
36.46212940559327,410.5,351.5,439.5,335.5,637.5,360.5,355.4
36.4954585915216,410.5,351.5,439.5,335.5,637.5,360.5,355.4
36.52878777744992,411.5,352.5,439.5,335.5,637.5,360.5,355.4
36.56211696337825,411.5,352.5,439.5,335.5,637.5,360.5,355.4
36.59544614930658,412.5,353.5,439.5,335.5,637.5,360.5,355.4
36.62877533523491,412.5,353.5,439.5,335.5,637.5,360.5,355.4
36.66210452116324,412.5,353.5,439.5,335.5,637.5,360.5,355.4
36.695433707091574,412.5,354.5,440.5,336.5,637.5,360.5,355.4
36.728762893019905,413.5,355.5,440.5,336.5,637.5,360.5,355.4
36.762092078948235,414.5,356.5,440.5,336.5,637.5,360.5,355.4
36.795421264876566,414.5,356.5,440.5,336.5,637.5,360.5,355.4
36.8287504508049,414.5,357.5,440.5,336.5,637.5,360.5,355.4
36.86207963673323,415.5,358.5,440.5,337.5,637.5,360.5,355.4
36.89540882266156,415.5,358.5,440.5,337.5,637.5,360.5,355.4
36.92873800858989,416.5,359.5,441.5,337.5,637.5,360.5,355.4
36.96206719451822,417.5,359.5,441.5,337.5,637.5,360.5,355.4
36.99539638044655,417.5,359.5,441.5,337.5,637.5,360.5,355.4
37.02872556637488,418.5,360.5,441.5,337.5,637.5,360.5,355.4
37.062054752303204,418.5,360.5,441.5,337.5,637.5,360.5,355.4
37.095383938231535,418.5,360.5,441.5,337.5,637.5,360.5,355.4
37.128713124159866,419.5,361.5,441.5,337.5,637.5,360.5,355.4
37.1620423100882,419.5,361.5,441.5,337.5,637.5,360.5,355.4
37.19537149601653,420.5,362.5,442.5,337.5,637.5,360.5,355.4
37.22870068194486,421.5,362.5,442.5,337.5,637.5,360.5,355.4
37.26202986787319,422.5,362.5,442.5,337.5,637.5,360.5,355.4
37.29535905380152,422.5,362.5,443.5,337.5,637.5,360.5,355.4
37.32868823972985,423.5,363.5,443.5,337.5,637.5,360.5,355.4
37.36201742565818,424.5,363.5,443.5,337.5,637.5,360.5,355.4
37.39534661158651,425.5,364.5,443.5,337.5,637.5,360.5,355.4
37.42867579751484,425.5,364.5,444.5,337.5,637.5,360.5,355.4
37.46200498344317,426.5,364.5,444.5,337.5,637.5,360.5,355.4
37.4953341693715,427.5,364.5,445.5,337.5,637.5,360.5,355.4
37.528663355299834,427.5,364.5,445.5,337.5,637.5,360.5,355.4
37.561992541228165,428.5,365.5,445.5,337.5,637.5,360.5,355.4
37.59532172715649,429.5,365.5,445.5,337.5,637.5,360.5,355.4
37.62865091308482,430.5,365.5,446.5,337.5,637.5,360.5,355.4
37.66198009901315,430.5,365.5,446.5,337.5,637.5,360.5,355.4
37.69530928494148,431.5,366.5,446.5,337.5,637.5,360.5,355.4
37.72863847086981,432.5,366.5,446.5,337.5,637.5,360.5,355.4
37.76196765679814,432.5,366.5,446.5,337.5,637.5,360.5,355.4
37.79529684272647,433.5,366.5,447.5,337.5,637.5,360.5,355.4
37.8286260286548,434.5,367.5,447.5,337.5,637.5,360.5,355.4
37.86195521458313,435.5,367.5,447.5,337.5,637.5,360.5,355.4
37.895284400511464,435.5,366.5,448.5,337.5,637.5,360.5,355.4
37.928613586439795,436.5,367.5,448.5,337.5,637.5,360.5,355.4
37.961942772368126,437.5,367.5,448.5,336.5,637.5,360.5,355.4
37.995271958296456,438.5,367.5,448.5,336.5,637.5,360.5,355.4
38.02860114422479,439.5,367.5,449.5,336.5,637.5,360.5,355.4
38.06193033015312,440.5,367.5,449.5,336.5,637.5,360.5,355.4
38.09525951608144,441.5,367.5,449.5,336.5,637.5,360.5,355.4
38.12858870200977,442.5,367.5,449.5,336.5,637.5,360.5,355.4
38.1619178879381,443.5,367.5,450.5,336.5,637.5,360.5,355.4
38.19524707386643,444.5,368.5,450.5,336.5,637.5,360.5,355.4
38.228576259794764,445.5,368.5,450.5,336.5,637.5,360.5,355.4
38.261905445723094,446.5,368.5,450.5,335.5,637.5,360.5,355.4
38.295234631651425,446.5,367.5,450.5,335.5,637.5,360.5,355.4
38.328563817579756,446.5,367.5,450.5,335.5,637.5,360.5,355.4
38.36189300350809,446.5,367.5,450.5,335.5,637.5,360.5,355.4
38.39522218943642,446.5,367.5,450.5,335.5,637.5,360.5,355.4
38.42855137536475,446.5,367.5,450.5,335.5,637.5,360.5,355.4
38.46188056129308,446.5,367.5,450.5,335.5,637.5,360.5,355.4
38.49520974722141,446.5,367.5,450.5,335.5,637.5,360.5,355.4
38.52853893314974,446.5,367.5,450.5,335.5,637.5,360.5,355.4
38.56186811907807,446.5,367.5,450.5,335.5,637.5,360.5,355.4
38.5951973050064,446.5,367.5,450.5,335.5,637.5,360.5,355.4
38.628526490934725,446.5,367.5,450.5,335.5,637.5,360.5,355.4
