TIME,I_L,J_L,I_R,J_R,i_a,j_a,r_a
12.798934685255599,364.5,446.5,354.5,477.5,642.5,360.5,351.2
12.832265244331785,364.5,446.5,353.5,476.5,642.5,360.5,351.2
12.865595803407972,364.5,446.5,352.5,476.5,642.5,360.5,351.2
12.898926362484158,364.5,446.5,351.5,475.5,642.5,360.5,351.2
12.932256921560343,364.5,446.5,350.5,475.5,642.5,360.5,351.2
12.96558748063653,364.5,446.5,349.5,474.5,642.5,360.5,351.2
12.998918039712716,364.5,446.5,348.5,473.5,642.5,360.5,351.2
13.032248598788904,364.5,445.5,347.5,473.5,642.5,360.5,351.2
13.06557915786509,363.5,445.5,346.5,472.5,642.5,360.5,351.2
13.098909716941277,364.5,446.5,346.5,472.5,642.5,360.5,351.2
13.132240276017463,363.5,445.5,346.5,472.5,642.5,360.5,351.2
13.16557083509365,364.5,445.5,346.5,472.5,642.5,360.5,351.2
13.198901394169836,364.5,445.5,346.5,472.5,642.5,360.5,351.2
13.232231953246023,363.5,445.5,346.5,472.5,642.5,360.5,351.2
13.265562512322209,363.5,445.5,346.5,471.5,642.5,360.5,351.2
13.298893071398394,364.5,445.5,346.5,472.5,642.5,360.5,351.2
13.332223630474582,363.5,445.5,346.5,472.5,642.5,360.5,351.2
13.365554189550767,363.5,445.5,346.5,472.5,642.5,360.5,351.2
13.398884748626955,364.5,445.5,346.5,471.5,642.5,360.5,351.2
13.43221530770314,364.5,445.5,346.5,472.5,642.5,360.5,351.2
13.465545866779328,364.5,445.5,346.5,472.5,642.5,360.5,351.2
13.498876425855514,363.5,445.5,346.5,472.5,642.5,360.5,351.2
13.532206984931701,363.5,445.5,346.5,472.5,642.5,360.5,351.2
13.565537544007887,363.5,445.5,346.5,472.5,642.5,360.5,351.2
13.598868103084072,364.5,445.5,346.5,472.5,642.5,360.5,351.2
13.63219866216026,364.5,445.5,346.5,472.5,642.5,360.5,351.2
13.665529221236445,364.5,445.5,346.5,472.5,642.5,360.5,351.2
13.698859780312633,364.5,445.5,346.5,472.5,642.5,360.5,351.2
13.732190339388819,364.5,445.5,345.5,471.5,642.5,360.5,351.2
13.765520898465006,363.5,445.5,345.5,471.5,642.5,360.5,351.2
13.798851457541192,363.5,445.5,345.5,471.5,642.5,360.5,351.2
13.832182016617379,363.5,444.5,344.5,470.5,642.5,360.5,351.2
13.865512575693565,363.5,444.5,344.5,470.5,642.5,360.5,351.2
13.898843134769752,363.5,444.5,343.5,469.5,642.5,360.5,351.2
13.932173693845938,363.5,444.5,343.5,469.5,642.5,360.5,351.2
13.965504252922123,363.5,444.5,342.5,468.5,642.5,360.5,351.2
13.99883481199831,363.5,444.5,342.5,467.5,642.5,360.5,351.2
14.032165371074496,363.5,444.5,341.5,467.5,642.5,360.5,351.2
14.065495930150684,363.5,443.5,341.5,466.5,642.5,360.5,351.2
14.09882648922687,363.5,443.5,340.5,465.5,642.5,360.5,351.2
14.132157048303057,363.5,443.5,339.5,465.5,642.5,360.5,351.2
14.165487607379243,363.5,443.5,339.5,464.5,642.5,360.5,351.2
14.19881816645543,363.5,443.5,338.5,463.5,642.5,360.5,351.2
14.232148725531616,363.5,443.5,338.5,462.5,642.5,360.5,351.2
14.265479284607803,363.5,443.5,337.5,462.5,642.5,360.5,351.2
14.298809843683989,363.5,443.5,337.5,461.5,642.5,360.5,351.2
14.332140402760174,363.5,442.5,336.5,460.5,642.5,360.5,351.2
14.365470961836362,363.5,442.5,336.5,459.5,642.5,360.5,351.2
14.398801520912548,363.5,442.5,335.5,458.5,642.5,360.5,351.2
14.432132079988735,362.5,442.5,335.5,457.5,642.5,360.5,351.2
14.46546263906492,363.5,442.5,334.5,456.5,642.5,360.5,351.2
14.498793198141108,363.5,442.5,334.5,455.5,642.5,360.5,351.2
14.532123757217294,363.5,442.5,334.5,455.5,642.5,360.5,351.2
14.565454316293481,363.5,442.5,333.5,453.5,642.5,360.5,351.2
14.598784875369667,363.5,442.5,333.5,452.5,642.5,360.5,351.2
14.632115434445854,362.5,442.5,333.5,452.5,642.5,360.5,351.2
14.66544599352204,363.5,441.5,332.5,451.5,642.5,360.5,351.2
14.698776552598225,363.5,441.5,332.5,450.5,642.5,360.5,351.2
14.732107111674413,363.5,441.5,332.5,449.5,642.5,360.5,351.2
14.765437670750599,363.5,442.5,332.5,447.5,642.5,360.5,351.2
14.798768229826786,363.5,442.5,332.5,447.5,642.5,360.5,351.2
14.832098788902972,363.5,441.5,332.5,446.5,642.5,360.5,351.2
14.865429347979159,363.5,441.5,331.5,444.5,642.5,360.5,351.2
14.898759907055345,363.5,441.5,331.5,444.5,642.5,360.5,351.2
14.932090466131532,363.5,441.5,331.5,442.5,642.5,360.5,351.2
14.965421025207718,363.5,441.5,331.5,441.5,642.5,360.5,351.2
14.998751584283903,363.5,441.5,331.5,441.5,642.5,360.5,351.2
15.03208214336009,363.5,441.5,331.5,440.5,642.5,360.5,351.2
15.065412702436277,363.5,441.5,331.5,439.5,642.5,360.5,351.2
15.098743261512464,363.5,441.5,331.5,437.5,642.5,360.5,351.2
15.13207382058865,363.5,441.5,331.5,436.5,642.5,360.5,351.2
15.165404379664837,363.5,441.5,331.5,436.5,642.5,360.5,351.2
15.198734938741023,363.5,441.5,332.5,434.5,642.5,360.5,351.2
15.23206549781721,363.5,441.5,332.5,434.5,642.5,360.5,351.2
15.265396056893396,363.5,441.5,332.5,433.5,642.5,360.5,351.2
15.298726615969583,363.5,441.5,333.5,431.5,642.5,360.5,351.2
15.332057175045769,363.5,440.5,333.5,431.5,642.5,360.5,351.2
15.365387734121954,363.5,441.5,333.5,430.5,642.5,360.5,351.2
15.398718293198142,363.5,441.5,333.5,429.5,642.5,360.5,351.2
15.432048852274328,363.5,441.5,334.5,428.5,642.5,360.5,351.2
15.465379411350515,363.5,440.5,334.5,427.5,642.5,360.5,351.2
15.4987099704267,363.5,440.5,335.5,426.5,642.5,360.5,351.2
15.532040529502888,363.5,440.5,335.5,425.5,642.5,360.5,351.2
15.565371088579074,363.5,440.5,336.5,424.5,642.5,360.5,351.2
15.598701647655261,364.5,440.5,336.5,424.5,642.5,360.5,351.2
15.632032206731447,363.5,440.5,337.5,423.5,642.5,360.5,351.2
15.665362765807634,363.5,440.5,337.5,422.5,642.5,360.5,351.2
15.69869332488382,363.5,440.5,338.5,421.5,642.5,360.5,351.2
15.732023883960006,364.5,440.5,339.5,420.5,642.5,360.5,351.2
15.765354443036193,364.5,440.5,339.5,420.5,642.5,360.5,351.2
15.798685002112379,364.5,440.5,340.5,419.5,642.5,360.5,351.2
15.832015561188566,364.5,440.5,340.5,418.5,642.5,360.5,351.2
15.865346120264752,364.5,440.5,341.5,418.5,642.5,360.5,351.2
15.898676679340939,364.5,440.5,342.5,417.5,642.5,360.5,351.2
15.932007238417125,364.5,440.5,343.5,416.5,642.5,360.5,351.2
15.965337797493312,364.5,440.5,343.5,416.5,642.5,360.5,351.2
15.998668356569498,364.5,440.5,344.5,415.5,642.5,360.5,351.2
16.031998915645683,364.5,440.5,345.5,415.5,642.5,360.5,351.2
16.06532947472187,364.5,440.5,346.5,414.5,642.5,360.5,351.2
16.09866003379806,364.5,440.5,347.5,413.5,642.5,360.5,351.2
16.131990592874242,364.5,440.5,347.5,413.5,642.5,360.5,351.2
16.16532115195043,364.5,440.5,348.5,413.5,642.5,360.5,351.2
16.198651711026617,364.5,440.5,349.5,412.5,642.5,360.5,351.2
16.231982270102804,364.5,440.5,350.5,411.5,642.5,360.5,351.2
16.26531282917899,364.5,440.5,351.5,411.5,642.5,360.5,351.2
16.298643388255176,364.5,440.5,351.5,411.5,642.5,360.5,351.2
16.331973947331363,365.5,440.5,352.5,411.5,642.5,360.5,351.2
16.36530450640755,365.5,440.5,353.5,411.5,642.5,360.5,351.2
16.398635065483735,365.5,440.5,354.5,410.5,642.5,360.5,351.2
16.431965624559922,365.5,440.5,355.5,410.5,642.5,360.5,351.2
16.46529618363611,365.5,440.5,356.5,410.5,642.5,360.5,351.2
16.498626742712293,365.5,440.5,357.5,409.5,642.5,360.5,351.2
16.53195730178848,365.5,440.5,358.5,409.5,642.5,360.5,351.2
16.565287860864668,365.5,441.5,358.5,409.5,642.5,360.5,351.2
16.598618419940856,365.5,440.5,358.5,409.5,642.5,360.5,351.2
16.63194897901704,365.5,440.5,358.5,409.5,642.5,360.5,351.2
16.665279538093227,365.5,440.5,358.5,409.5,642.5,360.5,351.2
16.698610097169414,365.5,440.5,358.5,409.5,642.5,360.5,351.2
16.7319406562456,365.5,440.5,358.5,409.5,642.5,360.5,351.2
16.765271215321786,365.5,440.5,358.5,409.5,642.5,360.5,351.2
16.798601774397973,365.5,440.5,358.5,409.5,642.5,360.5,351.2
16.83193233347416,365.5,440.5,358.5,409.5,642.5,360.5,351.2
16.865262892550344,365.5,440.5,358.5,409.5,642.5,360.5,351.2
16.89859345162653,365.5,440.5,358.5,409.5,642.5,360.5,351.2
16.93192401070272,365.5,440.5,358.5,409.5,642.5,360.5,351.2
16.965254569778907,365.5,440.5,358.5,409.5,642.5,360.5,351.2
16.99858512885509,365.5,440.5,358.5,409.5,642.5,360.5,351.2
17.031915687931278,365.5,440.5,358.5,409.5,642.5,360.5,351.2
17.065246247007465,365.5,440.5,358.5,409.5,642.5,360.5,351.2
17.09857680608365,365.5,440.5,358.5,409.5,642.5,360.5,351.2
17.131907365159837,365.5,440.5,358.5,409.5,642.5,360.5,351.2
17.165237924236024,365.5,440.5,358.5,409.5,642.5,360.5,351.2
17.19856848331221,365.5,440.5,358.5,409.5,642.5,360.5,351.2
17.231899042388395,365.5,440.5,358.5,409.5,642.5,360.5,351.2
17.265229601464583,365.5,441.5,359.5,409.5,642.5,360.5,351.2
17.29856016054077,365.5,441.5,359.5,409.5,642.5,360.5,351.2
17.331890719616958,365.5,441.5,360.5,409.5,642.5,360.5,351.2
17.36522127869314,365.5,441.5,360.5,409.5,642.5,360.5,351.2
17.39855183776933,366.5,441.5,361.5,409.5,642.5,360.5,351.2
17.431882396845516,365.5,441.5,361.5,409.5,642.5,360.5,351.2
17.4652129559217,366.5,441.5,362.5,409.5,642.5,360.5,351.2
17.498543514997888,366.5,441.5,362.5,409.5,642.5,360.5,351.2
17.531874074074075,366.5,441.5,363.5,409.5,642.5,360.5,351.2
17.565204633150262,366.5,441.5,364.5,409.5,642.5,360.5,351.2
17.598535192226446,366.5,441.5,365.5,409.5,642.5,360.5,351.2
17.631865751302634,366.5,441.5,365.5,409.5,642.5,360.5,351.2
17.66519631037882,366.5,441.5,366.5,409.5,642.5,360.5,351.2
17.69852686945501,366.5,441.5,367.5,409.5,642.5,360.5,351.2
17.731857428531193,366.5,441.5,368.5,409.5,642.5,360.5,351.2
17.76518798760738,366.5,441.5,369.5,409.5,642.5,360.5,351.2
17.798518546683567,366.5,441.5,369.5,409.5,642.5,360.5,351.2
17.83184910575975,366.5,441.5,370.5,409.5,642.5,360.5,351.2
17.86517966483594,366.5,441.5,371.5,410.5,642.5,360.5,351.2
17.898510223912126,366.5,441.5,372.5,410.5,642.5,360.5,351.2
17.931840782988314,366.5,441.5,373.5,410.5,642.5,360.5,351.2
17.965171342064497,366.5,441.5,374.5,410.5,642.5,360.5,351.2
17.998501901140685,366.5,441.5,374.5,410.5,642.5,360.5,351.2
18.031832460216872,366.5,442.5,375.5,411.5,642.5,360.5,351.2
18.06516301929306,366.5,442.5,376.5,411.5,642.5,360.5,351.2
18.098493578369244,366.5,442.5,377.5,411.5,642.5,360.5,351.2
18.13182413744543,366.5,442.5,378.5,412.5,642.5,360.5,351.2
18.16515469652162,366.5,442.5,379.5,412.5,642.5,360.5,351.2
18.198485255597802,366.5,442.5,379.5,412.5,642.5,360.5,351.2
18.23181581467399,366.5,442.5,380.5,413.5,642.5,360.5,351.2
18.265146373750177,366.5,442.5,381.5,413.5,642.5,360.5,351.2
18.298476932826365,366.5,442.5,381.5,414.5,642.5,360.5,351.2
18.33180749190255,366.5,442.5,382.5,414.5,642.5,360.5,351.2
18.365138050978736,366.5,442.5,383.5,415.5,642.5,360.5,351.2
18.398468610054923,366.5,442.5,384.5,416.5,642.5,360.5,351.2
18.43179916913111,366.5,442.5,384.5,416.5,642.5,360.5,351.2
18.465129728207295,366.5,443.5,385.5,417.5,642.5,360.5,351.2
18.498460287283482,366.5,443.5,386.5,417.5,642.5,360.5,351.2
18.53179084635967,366.5,443.5,386.5,418.5,642.5,360.5,351.2
18.565121405435853,366.5,443.5,387.5,419.5,642.5,360.5,351.2
18.59845196451204,366.5,443.5,388.5,419.5,642.5,360.5,351.2
18.631782523588228,366.5,443.5,388.5,420.5,642.5,360.5,351.2
18.665113082664416,366.5,443.5,389.5,421.5,642.5,360.5,351.2
18.6984436417406,366.5,443.5,389.5,421.5,642.5,360.5,351.2
18.731774200816787,366.5,443.5,390.5,422.5,642.5,360.5,351.2
18.765104759892974,366.5,443.5,390.5,423.5,642.5,360.5,351.2
18.79843531896916,366.5,443.5,391.5,424.5,642.5,360.5,351.2
18.831765878045346,366.5,444.5,391.5,424.5,642.5,360.5,351.2
18.865096437121533,366.5,444.5,392.5,425.5,642.5,360.5,351.2
18.89842699619772,366.5,444.5,392.5,426.5,642.5,360.5,351.2
18.931757555273904,366.5,444.5,393.5,427.5,642.5,360.5,351.2
18.965088114350092,366.5,444.5,393.5,428.5,642.5,360.5,351.2
18.99841867342628,366.5,444.5,393.5,429.5,642.5,360.5,351.2
19.031749232502467,366.5,444.5,393.5,429.5,642.5,360.5,351.2
19.06507979157865,365.5,444.5,394.5,430.5,642.5,360.5,351.2
19.098410350654838,365.5,444.5,394.5,431.5,642.5,360.5,351.2
19.131740909731025,365.5,444.5,394.5,432.5,642.5,360.5,351.2
19.165071468807213,365.5,445.5,395.5,433.5,642.5,360.5,351.2
19.198402027883397,365.5,445.5,395.5,434.5,642.5,360.5,351.2
19.231732586959584,365.5,445.5,395.5,434.5,642.5,360.5,351.2
19.26506314603577,365.5,445.5,395.5,435.5,642.5,360.5,351.2
19.298393705111955,365.5,445.5,395.5,436.5,642.5,360.5,351.2
19.331724264188143,365.5,445.5,395.5,437.5,642.5,360.5,351.2
19.36505482326433,365.5,445.5,396.5,438.5,642.5,360.5,351.2
19.398385382340518,365.5,445.5,396.5,439.5,642.5,360.5,351.2
19.4317159414167,364.5,445.5,396.5,440.5,642.5,360.5,351.2
19.46504650049289,364.5,445.5,396.5,441.5,642.5,360.5,351.2
19.498377059569076,364.5,445.5,396.5,442.5,642.5,360.5,351.2
19.53170761864526,364.5,445.5,396.5,443.5,642.5,360.5,351.2
19.565038177721448,364.5,446.5,396.5,444.5,642.5,360.5,351.2
19.598368736797635,364.5,445.5,396.5,445.5,642.5,360.5,351.2
19.631699295873823,364.5,445.5,396.5,446.5,642.5,360.5,351.2
19.665029854950006,364.5,446.5,395.5,447.5,642.5,360.5,351.2
19.698360414026194,364.5,445.5,395.5,448.5,642.5,360.5,351.2
19.73169097310238,364.5,445.5,395.5,449.5,642.5,360.5,351.2
19.76502153217857,363.5,445.5,395.5,450.5,642.5,360.5,351.2
19.798352091254753,363.5,446.5,395.5,450.5,642.5,360.5,351.2
19.83168265033094,363.5,445.5,394.5,451.5,642.5,360.5,351.2
19.865013209407127,363.5,445.5,394.5,452.5,642.5,360.5,351.2
19.89834376848331,363.5,445.5,394.5,453.5,642.5,360.5,351.2
19.9316743275595,363.5,446.5,393.5,454.5,642.5,360.5,351.2
19.965004886635686,363.5,445.5,393.5,455.5,642.5,360.5,351.2
19.998335445711874,362.5,446.5,392.5,456.5,642.5,360.5,351.2
20.031666004788057,362.5,446.5,392.5,456.5,642.5,360.5,351.2
20.064996563864245,362.5,445.5,392.5,456.5,642.5,360.5,351.2
20.098327122940432,362.5,446.5,392.5,456.5,642.5,360.5,351.2
20.13165768201662,362.5,446.5,392.5,456.5,642.5,360.5,351.2
20.164988241092804,362.5,446.5,392.5,456.5,642.5,360.5,351.2
20.19831880016899,362.5,446.5,392.5,456.5,642.5,360.5,351.2
20.23164935924518,362.5,446.5,392.5,456.5,642.5,360.5,351.2
20.264979918321362,362.5,446.5,392.5,456.5,642.5,360.5,351.2
20.29831047739755,362.5,446.5,392.5,456.5,642.5,360.5,351.2
20.331641036473737,362.5,446.5,392.5,456.5,642.5,360.5,351.2
20.364971595549925,362.5,446.5,392.5,456.5,642.5,360.5,351.2
20.39830215462611,362.5,446.5,392.5,456.5,642.5,360.5,351.2
20.431632713702296,362.5,446.5,392.5,456.5,642.5,360.5,351.2
20.464963272778483,362.5,446.5,392.5,456.5,642.5,360.5,351.2
20.49829383185467,362.5,446.5,392.5,456.5,642.5,360.5,351.2
20.531624390930855,362.5,446.5,392.5,456.5,642.5,360.5,351.2
20.564954950007042,362.5,446.5,392.5,456.5,642.5,360.5,351.2
20.59828550908323,362.5,446.5,392.5,456.5,642.5,360.5,351.2
20.631616068159413,362.5,446.5,392.5,456.5,642.5,360.5,351.2
20.6649466272356,362.5,446.5,392.5,456.5,642.5,360.5,351.2
20.69827718631179,362.5,446.5,392.5,456.5,642.5,360.5,351.2
20.731607745387976,362.5,446.5,392.5,457.5,642.5,360.5,351.2
20.76493830446416,362.5,446.5,392.5,457.5,642.5,360.5,351.2
20.798268863540347,362.5,446.5,391.5,458.5,642.5,360.5,351.2
20.831599422616534,361.5,446.5,391.5,458.5,642.5,360.5,351.2
20.864929981692722,361.5,446.5,391.5,458.5,642.5,360.5,351.2
20.898260540768906,361.5,446.5,390.5,459.5,642.5,360.5,351.2
20.931591099845093,361.5,446.5,390.5,460.5,642.5,360.5,351.2
20.96492165892128,361.5,446.5,389.5,460.5,642.5,360.5,351.2
20.998252217997464,360.5,447.5,389.5,461.5,642.5,360.5,351.2
21.031582777073652,361.5,446.5,388.5,462.5,642.5,360.5,351.2
21.06491333614984,360.5,447.5,388.5,462.5,642.5,360.5,351.2
21.098243895226027,360.5,447.5,387.5,463.5,642.5,360.5,351.2
21.13157445430221,360.5,446.5,387.5,464.5,642.5,360.5,351.2
21.164905013378398,360.5,446.5,386.5,464.5,642.5,360.5,351.2
21.198235572454585,360.5,446.5,386.5,465.5,642.5,360.5,351.2
21.231566131530773,359.5,446.5,385.5,466.5,642.5,360.5,351.2
21.264896690606957,359.5,446.5,384.5,466.5,642.5,360.5,351.2
21.298227249683144,359.5,446.5,383.5,467.5,642.5,360.5,351.2
21.33155780875933,359.5,446.5,383.5,467.5,642.5,360.5,351.2
21.364888367835515,359.5,446.5,382.5,468.5,642.5,360.5,351.2
21.398218926911703,358.5,446.5,381.5,469.5,642.5,360.5,351.2
21.43154948598789,359.5,446.5,380.5,469.5,642.5,360.5,351.2
21.464880045064078,358.5,446.5,379.5,470.5,642.5,360.5,351.2
21.49821060414026,358.5,446.5,379.5,470.5,642.5,360.5,351.2
21.53154116321645,358.5,446.5,378.5,471.5,642.5,360.5,351.2
21.564871722292636,358.5,446.5,377.5,472.5,642.5,360.5,351.2
21.598202281368824,358.5,446.5,376.5,472.5,642.5,360.5,351.2
21.631532840445008,357.5,446.5,376.5,472.5,642.5,360.5,351.2
21.664863399521195,358.5,446.5,374.5,473.5,642.5,360.5,351.2
21.698193958597383,357.5,446.5,374.5,473.5,642.5,360.5,351.2
21.731524517673567,357.5,445.5,373.5,474.5,642.5,360.5,351.2
21.764855076749754,357.5,446.5,372.5,474.5,642.5,360.5,351.2
21.79818563582594,357.5,446.5,371.5,474.5,642.5,360.5,351.2
21.83151619490213,357.5,446.5,370.5,474.5,642.5,360.5,351.2
21.864846753978313,357.5,446.5,369.5,475.5,642.5,360.5,351.2
21.8981773130545,356.5,445.5,368.5,475.5,642.5,360.5,351.2
21.931507872130688,356.5,445.5,367.5,475.5,642.5,360.5,351.2
21.96483843120687,356.5,445.5,366.5,475.5,642.5,360.5,351.2
21.99816899028306,356.5,445.5,365.5,476.5,642.5,360.5,351.2
22.031499549359246,356.5,445.5,364.5,476.5,642.5,360.5,351.2
22.064830108435434,356.5,445.5,363.5,476.5,642.5,360.5,351.2
22.098160667511618,356.5,445.5,362.5,476.5,642.5,360.5,351.2
22.131491226587805,356.5,444.5,361.5,476.5,642.5,360.5,351.2
22.164821785663992,355.5,445.5,360.5,476.5,642.5,360.5,351.2
22.19815234474018,355.5,445.5,359.5,476.5,642.5,360.5,351.2
22.231482903816364,355.5,444.5,358.5,476.5,642.5,360.5,351.2
22.26481346289255,355.5,444.5,357.5,476.5,642.5,360.5,351.2
22.29814402196874,355.5,444.5,356.5,476.5,642.5,360.5,351.2
22.331474581044922,355.5,444.5,355.5,476.5,642.5,360.5,351.2
22.36480514012111,354.5,444.5,354.5,476.5,642.5,360.5,351.2
22.398135699197297,354.5,444.5,353.5,476.5,642.5,360.5,351.2
22.431466258273485,354.5,444.5,352.5,476.5,642.5,360.5,351.2
22.46479681734967,354.5,444.5,350.5,475.5,642.5,360.5,351.2
22.498127376425856,354.5,443.5,350.5,475.5,642.5,360.5,351.2
22.531457935502043,354.5,443.5,348.5,475.5,642.5,360.5,351.2
22.56478849457823,354.5,443.5,348.5,474.5,642.5,360.5,351.2
22.598119053654415,354.5,443.5,346.5,474.5,642.5,360.5,351.2
22.631449612730602,354.5,443.5,345.5,474.5,642.5,360.5,351.2
22.66478017180679,354.5,443.5,344.5,473.5,642.5,360.5,351.2
22.698110730882973,354.5,442.5,343.5,473.5,642.5,360.5,351.2
22.73144128995916,354.5,442.5,342.5,472.5,642.5,360.5,351.2
22.76477184903535,353.5,442.5,341.5,472.5,642.5,360.5,351.2
22.798102408111536,354.5,442.5,341.5,471.5,642.5,360.5,351.2
22.83143296718772,353.5,442.5,340.5,471.5,642.5,360.5,351.2
22.864763526263907,353.5,442.5,339.5,470.5,642.5,360.5,351.2
22.898094085340094,353.5,442.5,338.5,470.5,642.5,360.5,351.2
22.931424644416282,353.5,442.5,337.5,469.5,642.5,360.5,351.2
22.964755203492466,353.5,441.5,336.5,468.5,642.5,360.5,351.2
22.998085762568653,353.5,441.5,335.5,468.5,642.5,360.5,351.2
23.03141632164484,353.5,441.5,335.5,467.5,642.5,360.5,351.2
23.064746880721025,353.5,441.5,334.5,466.5,642.5,360.5,351.2
23.098077439797212,353.5,441.5,333.5,465.5,642.5,360.5,351.2
23.1314079988734,353.5,441.5,332.5,465.5,642.5,360.5,351.2
23.164738557949587,353.5,441.5,331.5,464.5,642.5,360.5,351.2
23.19806911702577,353.5,441.5,331.5,463.5,642.5,360.5,351.2
23.231399676101958,353.5,440.5,330.5,462.5,642.5,360.5,351.2
23.264730235178146,353.5,440.5,329.5,462.5,642.5,360.5,351.2
23.298060794254333,353.5,440.5,329.5,461.5,642.5,360.5,351.2
23.331391353330517,353.5,440.5,328.5,460.5,642.5,360.5,351.2
23.364721912406704,353.5,440.5,327.5,459.5,642.5,360.5,351.2
23.39805247148289,353.5,440.5,327.5,458.5,642.5,360.5,351.2
23.431383030559076,353.5,439.5,326.5,457.5,642.5,360.5,351.2
23.464713589635263,353.5,439.5,326.5,456.5,642.5,360.5,351.2
23.49804414871145,353.5,439.5,326.5,456.5,642.5,360.5,351.2
23.531374707787638,353.5,439.5,326.5,456.5,642.5,360.5,351.2
23.56470526686382,353.5,439.5,326.5,456.5,642.5,360.5,351.2
23.59803582594001,353.5,439.5,326.5,456.5,642.5,360.5,351.2
23.631366385016197,353.5,439.5,326.5,456.5,642.5,360.5,351.2
23.664696944092384,353.5,439.5,326.5,456.5,642.5,360.5,351.2
23.698027503168568,353.5,439.5,326.5,456.5,642.5,360.5,351.2
23.731358062244755,353.5,439.5,326.5,456.5,642.5,360.5,351.2
23.764688621320943,353.5,439.5,326.5,456.5,642.5,360.5,351.2
23.798019180397127,353.5,439.5,326.5,456.5,642.5,360.5,351.2
23.831349739473314,353.5,439.5,326.5,456.5,642.5,360.5,351.2
23.8646802985495,353.5,439.5,326.5,456.5,642.5,360.5,351.2
23.89801085762569,353.5,439.5,326.5,456.5,642.5,360.5,351.2
23.931341416701873,353.5,439.5,326.5,456.5,642.5,360.5,351.2
23.96467197577806,353.5,439.5,326.5,456.5,642.5,360.5,351.2
23.998002534854248,353.5,439.5,326.5,456.5,642.5,360.5,351.2
24.031333093930435,352.5,439.5,326.5,456.5,642.5,360.5,351.2
24.06466365300662,352.5,439.5,325.5,455.5,642.5,360.5,351.2
24.097994212082806,352.5,439.5,325.5,455.5,642.5,360.5,351.2
24.131324771158994,352.5,438.5,325.5,456.5,642.5,360.5,351.2
24.164655330235178,352.5,438.5,325.5,455.5,642.5,360.5,351.2
24.197985889311365,351.5,438.5,325.5,455.5,642.5,360.5,351.2
24.231316448387552,351.5,437.5,325.5,455.5,642.5,360.5,351.2
24.26464700746374,351.5,437.5,324.5,455.5,642.5,360.5,351.2
24.297977566539924,350.5,437.5,324.5,455.5,642.5,360.5,351.2
24.33130812561611,349.5,436.5,323.5,454.5,642.5,360.5,351.2
24.3646386846923,349.5,435.5,323.5,454.5,642.5,360.5,351.2
24.397969243768486,349.5,434.5,324.5,454.5,642.5,360.5,351.2
24.43129980284467,348.5,433.5,323.5,453.5,642.5,360.5,351.2
24.464630361920857,348.5,433.5,324.5,453.5,642.5,360.5,351.2
24.497960920997045,348.5,432.5,324.5,453.5,642.5,360.5,351.2
24.53129148007323,348.5,431.5,324.5,452.5,642.5,360.5,351.2
24.564622039149416,347.5,430.5,324.5,452.5,642.5,360.5,351.2
24.597952598225604,347.5,429.5,324.5,451.5,642.5,360.5,351.2
24.63128315730179,347.5,429.5,324.5,451.5,642.5,360.5,351.2
24.664613716377975,347.5,427.5,324.5,450.5,642.5,360.5,351.2
24.697944275454162,346.5,426.5,324.5,450.5,642.5,360.5,351.2
24.73127483453035,346.5,426.5,325.5,449.5,642.5,360.5,351.2
24.764605393606534,346.5,425.5,325.5,448.5,642.5,360.5,351.2
24.79793595268272,345.5,424.5,325.5,448.5,642.5,360.5,351.2
24.83126651175891,345.5,423.5,325.5,448.5,642.5,360.5,351.2
24.864597070835096,345.5,422.5,325.5,447.5,642.5,360.5,351.2
24.89792762991128,345.5,421.5,325.5,447.5,642.5,360.5,351.2
24.931258188987467,344.5,421.5,325.5,446.5,642.5,360.5,351.2
24.964588748063655,344.5,420.5,325.5,446.5,642.5,360.5,351.2
24.997919307139842,344.5,419.5,325.5,445.5,642.5,360.5,351.2
25.031249866216026,343.5,419.5,326.5,445.5,642.5,360.5,351.2
25.064580425292213,343.5,418.5,326.5,444.5,642.5,360.5,351.2
25.0979109843684,343.5,417.5,326.5,444.5,642.5,360.5,351.2
25.131241543444585,343.5,417.5,326.5,444.5,642.5,360.5,351.2
25.164572102520772,342.5,416.5,326.5,443.5,642.5,360.5,351.2
25.19790266159696,342.5,415.5,326.5,442.5,642.5,360.5,351.2
25.231233220673147,342.5,415.5,326.5,442.5,642.5,360.5,351.2
25.26456377974933,342.5,414.5,326.5,442.5,642.5,360.5,351.2
25.297894338825518,342.5,414.5,326.5,441.5,642.5,360.5,351.2
25.331224897901706,342.5,414.5,326.5,441.5,642.5,360.5,351.2
25.364555456977893,342.5,413.5,326.5,441.5,642.5,360.5,351.2
25.397886016054077,341.5,413.5,326.5,441.5,642.5,360.5,351.2
25.431216575130264,341.5,412.5,326.5,440.5,642.5,360.5,351.2
25.46454713420645,341.5,411.5,327.5,440.5,642.5,360.5,351.2
25.497877693282636,341.5,411.5,327.5,440.5,642.5,360.5,351.2
25.531208252358823,341.5,411.5,327.5,439.5,642.5,360.5,351.2
25.56453881143501,340.5,410.5,327.5,439.5,642.5,360.5,351.2
25.597869370511198,340.5,410.5,327.5,439.5,642.5,360.5,351.2
25.631199929587382,340.5,409.5,327.5,438.5,642.5,360.5,351.2
25.66453048866357,340.5,409.5,327.5,438.5,642.5,360.5,351.2
25.697861047739757,340.5,408.5,327.5,438.5,642.5,360.5,351.2
