TIME,I_L,J_L,I_R,J_R,i_a,j_a,r_a
0.9332100018066848,693.5,366.5,711.5,392.5,713.5,360.5,350.2
0.9665389304426376,693.5,365.5,711.5,392.5,713.5,360.5,350.2
0.9998678590785908,693.5,365.5,710.5,392.5,713.5,360.5,350.2
1.0331967877145438,692.5,365.5,709.5,392.5,713.5,360.5,350.2
1.0665257163504969,692.5,365.5,709.5,392.5,713.5,360.5,350.2
1.09985464498645,692.5,365.5,709.5,392.5,713.5,360.5,350.2
1.133183573622403,692.5,365.5,709.5,392.5,713.5,360.5,350.2
1.166512502258356,692.5,365.5,708.5,392.5,713.5,360.5,350.2
1.1998414308943088,692.5,365.5,708.5,392.5,713.5,360.5,350.2
1.233170359530262,692.5,365.5,709.5,392.5,713.5,360.5,350.2
1.266499288166215,692.5,365.5,709.5,392.5,713.5,360.5,350.2
1.299828216802168,692.5,365.5,708.5,392.5,713.5,360.5,350.2
1.333157145438121,691.5,365.5,708.5,392.5,713.5,360.5,350.2
1.366486074074074,691.5,365.5,708.5,392.5,713.5,360.5,350.2
1.3998150027100271,690.5,365.5,708.5,392.5,713.5,360.5,350.2
1.4331439313459802,690.5,366.5,708.5,392.5,713.5,360.5,350.2
1.4664728599819332,689.5,366.5,707.5,393.5,713.5,360.5,350.2
1.4998017886178865,689.5,366.5,707.5,393.5,713.5,360.5,350.2
1.533130717253839,689.5,367.5,707.5,393.5,713.5,360.5,350.2
1.566459645889792,688.5,367.5,706.5,393.5,713.5,360.5,350.2
1.5997885745257452,688.5,367.5,706.5,393.5,713.5,360.5,350.2
1.6331175031616982,687.5,368.5,706.5,393.5,713.5,360.5,350.2
1.6664464317976513,686.5,368.5,706.5,393.5,713.5,360.5,350.2
1.6997753604336043,686.5,369.5,706.5,394.5,713.5,360.5,350.2
1.7331042890695574,685.5,369.5,706.5,394.5,713.5,360.5,350.2
1.7664332177055104,684.5,370.5,705.5,394.5,713.5,360.5,350.2
1.7997621463414637,684.5,371.5,705.5,395.5,713.5,360.5,350.2
1.8330910749774163,683.5,371.5,705.5,395.5,713.5,360.5,350.2
1.8664200036133691,683.5,372.5,705.5,395.5,713.5,360.5,350.2
1.8997489322493224,682.5,372.5,704.5,395.5,713.5,360.5,350.2
1.9330778608852757,682.5,373.5,704.5,395.5,713.5,360.5,350.2
1.9664067895212285,681.5,373.5,704.5,395.5,713.5,360.5,350.2
1.999735718157181,680.5,374.5,704.5,395.5,713.5,360.5,350.2
2.0330646467931346,679.5,375.5,704.5,395.5,713.5,360.5,350.2
2.066393575429088,679.5,375.5,703.5,396.5,713.5,360.5,350.2
2.0997225040650407,678.5,376.5,703.5,396.5,713.5,360.5,350.2
2.1330514327009937,677.5,377.5,703.5,396.5,713.5,360.5,350.2
2.166380361336947,677.5,377.5,702.5,396.5,713.5,360.5,350.2
2.1997092899729,676.5,378.5,703.5,396.5,713.5,360.5,350.2
2.233038218608853,676.5,379.5,702.5,397.5,713.5,360.5,350.2
2.266367147244806,675.5,380.5,702.5,397.5,713.5,360.5,350.2
2.299696075880759,675.5,380.5,702.5,397.5,713.5,360.5,350.2
2.333025004516712,674.5,381.5,702.5,397.5,713.5,360.5,350.2
2.3663539331526646,673.5,382.5,701.5,397.5,713.5,360.5,350.2
2.3996828617886177,673.5,383.5,701.5,397.5,713.5,360.5,350.2
2.4330117904245707,673.5,383.5,701.5,397.5,713.5,360.5,350.2
2.466340719060524,672.5,385.5,701.5,397.5,713.5,360.5,350.2
2.499669647696477,671.5,385.5,701.5,398.5,713.5,360.5,350.2
2.53299857633243,671.5,386.5,701.5,398.5,713.5,360.5,350.2
2.566327504968383,671.5,387.5,701.5,398.5,713.5,360.5,350.2
2.599656433604336,670.5,388.5,701.5,398.5,713.5,360.5,350.2
2.632985362240289,670.5,389.5,700.5,398.5,713.5,360.5,350.2
2.666314290876242,670.5,390.5,700.5,398.5,713.5,360.5,350.2
2.699643219512195,669.5,391.5,700.5,398.5,713.5,360.5,350.2
2.732972148148148,669.5,392.5,700.5,399.5,713.5,360.5,350.2
2.766301076784101,669.5,393.5,700.5,399.5,713.5,360.5,350.2
2.7996300054200542,669.5,394.5,700.5,399.5,713.5,360.5,350.2
2.8329589340560077,668.5,394.5,700.5,399.5,713.5,360.5,350.2
2.8662878626919603,668.5,395.5,699.5,399.5,713.5,360.5,350.2
2.8996167913279134,668.5,396.5,699.5,399.5,713.5,360.5,350.2
2.9329457199638664,668.5,397.5,699.5,400.5,713.5,360.5,350.2
2.9662746485998195,668.5,398.5,699.5,400.5,713.5,360.5,350.2
2.9996035772357725,668.5,399.5,699.5,400.5,713.5,360.5,350.2
3.032932505871725,668.5,400.5,699.5,400.5,713.5,360.5,350.2
3.066261434507678,668.5,401.5,699.5,400.5,713.5,360.5,350.2
3.0995903631436312,668.5,402.5,699.5,400.5,713.5,360.5,350.2
3.1329192917795843,668.5,403.5,699.5,401.5,713.5,360.5,350.2
3.1662482204155373,668.5,404.5,699.5,401.5,713.5,360.5,350.2
3.1995771490514904,668.5,405.5,699.5,401.5,713.5,360.5,350.2
3.2329060776874434,668.5,406.5,699.5,401.5,713.5,360.5,350.2
3.2662350063233965,668.5,407.5,699.5,401.5,713.5,360.5,350.2
3.299563934959349,669.5,408.5,700.5,401.5,713.5,360.5,350.2
3.3328928635953026,669.5,409.5,700.5,401.5,713.5,360.5,350.2
3.366221792231256,669.5,410.5,700.5,402.5,713.5,360.5,350.2
3.3995507208672087,670.5,411.5,700.5,402.5,713.5,360.5,350.2
3.4328796495031617,670.5,412.5,700.5,402.5,713.5,360.5,350.2
3.4662085781391148,670.5,413.5,700.5,402.5,713.5,360.5,350.2
3.499537506775068,671.5,414.5,700.5,402.5,713.5,360.5,350.2
3.532866435411021,671.5,415.5,700.5,402.5,713.5,360.5,350.2
3.566195364046974,672.5,416.5,700.5,402.5,713.5,360.5,350.2
3.599524292682927,672.5,417.5,701.5,403.5,713.5,360.5,350.2
3.63285322131888,672.5,418.5,701.5,403.5,713.5,360.5,350.2
3.666182149954833,673.5,418.5,701.5,403.5,713.5,360.5,350.2
3.6995110785907857,673.5,419.5,701.5,403.5,713.5,360.5,350.2
3.7328400072267383,674.5,420.5,701.5,403.5,713.5,360.5,350.2
3.766168935862692,675.5,421.5,701.5,403.5,713.5,360.5,350.2
3.799497864498645,675.5,422.5,701.5,403.5,713.5,360.5,350.2
3.832826793134598,676.5,423.5,701.5,404.5,713.5,360.5,350.2
3.866155721770551,676.5,423.5,702.5,404.5,713.5,360.5,350.2
3.899484650406504,677.5,424.5,702.5,404.5,713.5,360.5,350.2
3.932813579042457,678.5,425.5,702.5,404.5,713.5,360.5,350.2
3.96614250767841,679.5,426.5,702.5,404.5,713.5,360.5,350.2
3.999471436314363,679.5,427.5,702.5,404.5,713.5,360.5,350.2
4.032800364950316,680.5,427.5,702.5,404.5,713.5,360.5,350.2
4.066129293586269,681.5,428.5,702.5,404.5,713.5,360.5,350.2
4.099458222222222,682.5,429.5,702.5,404.5,713.5,360.5,350.2
4.132787150858175,682.5,429.5,702.5,404.5,713.5,360.5,350.2
4.166116079494128,682.5,429.5,702.5,404.5,713.5,360.5,350.2
4.199445008130081,683.5,429.5,703.5,404.5,713.5,360.5,350.2
4.232773936766034,683.5,429.5,703.5,404.5,713.5,360.5,350.2
4.266102865401988,683.5,429.5,703.5,404.5,713.5,360.5,350.2
4.2994317940379405,682.5,429.5,703.5,404.5,713.5,360.5,350.2
4.332760722673894,683.5,429.5,702.5,404.5,713.5,360.5,350.2
4.366089651309847,683.5,429.5,703.5,405.5,713.5,360.5,350.2
4.3994185799458,682.5,429.5,703.5,404.5,713.5,360.5,350.2
4.432747508581753,682.5,429.5,703.5,405.5,713.5,360.5,350.2
4.466076437217706,682.5,429.5,703.5,405.5,713.5,360.5,350.2
4.499405365853659,682.5,429.5,703.5,405.5,713.5,360.5,350.2
4.532734294489612,682.5,429.5,703.5,405.5,713.5,360.5,350.2
4.566063223125565,682.5,429.5,703.5,405.5,713.5,360.5,350.2
4.599392151761518,683.5,430.5,704.5,406.5,713.5,360.5,350.2
4.632721080397471,683.5,430.5,704.5,406.5,713.5,360.5,350.2
4.666050009033424,683.5,430.5,704.5,406.5,713.5,360.5,350.2
4.699378937669376,682.5,429.5,704.5,406.5,713.5,360.5,350.2
4.732707866305329,682.5,430.5,704.5,407.5,713.5,360.5,350.2
4.766036794941282,682.5,430.5,704.5,407.5,713.5,360.5,350.2
4.799365723577235,682.5,430.5,704.5,407.5,713.5,360.5,350.2
4.832694652213188,683.5,431.5,705.5,408.5,713.5,360.5,350.2
4.866023580849141,683.5,431.5,705.5,408.5,713.5,360.5,350.2
4.899352509485095,682.5,431.5,705.5,409.5,713.5,360.5,350.2
4.932681438121048,682.5,431.5,705.5,409.5,713.5,360.5,350.2
4.966010366757001,683.5,432.5,706.5,410.5,713.5,360.5,350.2
4.999339295392954,682.5,432.5,706.5,410.5,713.5,360.5,350.2
5.032668224028907,682.5,432.5,706.5,411.5,713.5,360.5,350.2
5.06599715266486,682.5,432.5,707.5,412.5,713.5,360.5,350.2
5.099326081300813,682.5,432.5,707.5,412.5,713.5,360.5,350.2
5.132655009936766,682.5,433.5,707.5,413.5,713.5,360.5,350.2
5.165983938572719,682.5,433.5,707.5,413.5,713.5,360.5,350.2
5.199312867208672,682.5,433.5,708.5,414.5,713.5,360.5,350.2
5.232641795844625,682.5,433.5,708.5,415.5,713.5,360.5,350.2
5.265970724480578,682.5,433.5,708.5,415.5,713.5,360.5,350.2
5.299299653116531,681.5,433.5,708.5,416.5,713.5,360.5,350.2
5.332628581752484,681.5,433.5,709.5,417.5,713.5,360.5,350.2
5.365957510388437,681.5,433.5,709.5,418.5,713.5,360.5,350.2
5.39928643902439,681.5,434.5,709.5,418.5,713.5,360.5,350.2
5.432615367660343,681.5,434.5,709.5,419.5,713.5,360.5,350.2
5.465944296296296,681.5,434.5,709.5,420.5,713.5,360.5,350.2
5.499273224932249,681.5,434.5,710.5,421.5,713.5,360.5,350.2
5.532602153568202,681.5,434.5,710.5,422.5,713.5,360.5,350.2
5.5659310822041554,681.5,434.5,710.5,423.5,713.5,360.5,350.2
5.5992600108401085,680.5,434.5,710.5,424.5,713.5,360.5,350.2
5.6325889394760615,680.5,435.5,710.5,425.5,713.5,360.5,350.2
5.665917868112015,680.5,435.5,710.5,425.5,713.5,360.5,350.2
5.699246796747968,680.5,435.5,711.5,426.5,713.5,360.5,350.2
5.732575725383921,680.5,435.5,711.5,427.5,713.5,360.5,350.2
5.765904654019874,680.5,435.5,711.5,428.5,713.5,360.5,350.2
5.799233582655827,680.5,435.5,711.5,429.5,713.5,360.5,350.2
5.83256251129178,679.5,435.5,710.5,429.5,713.5,360.5,350.2
5.865891439927733,679.5,436.5,711.5,430.5,713.5,360.5,350.2
5.899220368563686,679.5,435.5,711.5,431.5,713.5,360.5,350.2
5.932549297199639,679.5,436.5,710.5,432.5,713.5,360.5,350.2
5.965878225835592,678.5,436.5,710.5,433.5,713.5,360.5,350.2
5.999207154471545,678.5,436.5,710.5,434.5,713.5,360.5,350.2
6.032536083107497,678.5,436.5,710.5,434.5,713.5,360.5,350.2
6.06586501174345,678.5,436.5,709.5,435.5,713.5,360.5,350.2
6.099193940379403,677.5,436.5,709.5,436.5,713.5,360.5,350.2
6.132522869015356,677.5,436.5,709.5,437.5,713.5,360.5,350.2
6.165851797651309,677.5,437.5,708.5,438.5,713.5,360.5,350.2
6.199180726287263,677.5,437.5,708.5,438.5,713.5,360.5,350.2
6.232509654923216,676.5,437.5,708.5,439.5,713.5,360.5,350.2
6.265838583559169,676.5,436.5,708.5,440.5,713.5,360.5,350.2
6.299167512195122,676.5,437.5,708.5,441.5,713.5,360.5,350.2
6.332496440831075,676.5,437.5,707.5,442.5,713.5,360.5,350.2
6.365825369467028,675.5,437.5,707.5,443.5,713.5,360.5,350.2
6.399154298102981,675.5,437.5,706.5,444.5,713.5,360.5,350.2
6.432483226738934,675.5,437.5,706.5,445.5,713.5,360.5,350.2
6.465812155374887,675.5,437.5,706.5,445.5,713.5,360.5,350.2
6.49914108401084,675.5,437.5,705.5,446.5,713.5,360.5,350.2
6.532470012646793,675.5,437.5,705.5,447.5,713.5,360.5,350.2
6.565798941282746,674.5,437.5,704.5,448.5,713.5,360.5,350.2
6.599127869918699,674.5,437.5,704.5,449.5,713.5,360.5,350.2
6.632456798554652,674.5,437.5,703.5,449.5,713.5,360.5,350.2
6.665785727190605,673.5,437.5,703.5,450.5,713.5,360.5,350.2
6.699114655826558,673.5,437.5,702.5,451.5,713.5,360.5,350.2
6.732443584462511,673.5,437.5,701.5,452.5,713.5,360.5,350.2
6.765772513098464,673.5,437.5,701.5,452.5,713.5,360.5,350.2
6.799101441734417,673.5,437.5,700.5,453.5,713.5,360.5,350.2
6.83243037037037,673.5,437.5,700.5,454.5,713.5,360.5,350.2
6.865759299006323,672.5,436.5,699.5,454.5,713.5,360.5,350.2
6.8990882276422765,672.5,437.5,698.5,455.5,713.5,360.5,350.2
6.9324171562782295,672.5,437.5,697.5,456.5,713.5,360.5,350.2
6.965746084914183,672.5,437.5,697.5,456.5,713.5,360.5,350.2
6.999075013550136,671.5,437.5,696.5,457.5,713.5,360.5,350.2
7.032403942186089,671.5,437.5,695.5,458.5,713.5,360.5,350.2
7.065732870822042,671.5,437.5,695.5,458.5,713.5,360.5,350.2
7.099061799457995,671.5,436.5,693.5,459.5,713.5,360.5,350.2
7.132390728093948,671.5,436.5,693.5,460.5,713.5,360.5,350.2
7.165719656729901,671.5,436.5,692.5,460.5,713.5,360.5,350.2
7.199048585365854,670.5,436.5,692.5,460.5,713.5,360.5,350.2
7.232377514001807,670.5,436.5,692.5,460.5,713.5,360.5,350.2
7.26570644263776,670.5,436.5,692.5,460.5,713.5,360.5,350.2
7.299035371273713,670.5,436.5,692.5,460.5,713.5,360.5,350.2
7.332364299909666,670.5,436.5,691.5,460.5,713.5,360.5,350.2
7.365693228545619,670.5,436.5,692.5,460.5,713.5,360.5,350.2
7.399022157181571,670.5,436.5,692.5,460.5,713.5,360.5,350.2
7.432351085817524,670.5,436.5,692.5,460.5,713.5,360.5,350.2
7.465680014453477,670.5,436.5,692.5,460.5,713.5,360.5,350.2
7.4990089430894304,670.5,436.5,691.5,461.5,713.5,360.5,350.2
7.532337871725383,670.5,437.5,691.5,460.5,713.5,360.5,350.2
7.565666800361336,669.5,437.5,691.5,461.5,713.5,360.5,350.2
7.59899572899729,669.5,437.5,691.5,461.5,713.5,360.5,350.2
7.632324657633243,669.5,438.5,691.5,461.5,713.5,360.5,350.2
7.665653586269196,668.5,438.5,691.5,461.5,713.5,360.5,350.2
7.698982514905149,668.5,439.5,691.5,461.5,713.5,360.5,350.2
7.732311443541102,667.5,439.5,690.5,461.5,713.5,360.5,350.2
7.765640372177055,667.5,439.5,690.5,462.5,713.5,360.5,350.2
7.798969300813008,667.5,440.5,690.5,462.5,713.5,360.5,350.2
7.832298229448961,667.5,440.5,690.5,462.5,713.5,360.5,350.2
7.865627158084914,666.5,441.5,690.5,463.5,713.5,360.5,350.2
7.898956086720867,666.5,441.5,689.5,463.5,713.5,360.5,350.2
7.93228501535682,665.5,442.5,689.5,463.5,713.5,360.5,350.2
7.965613943992773,664.5,443.5,689.5,463.5,713.5,360.5,350.2
7.998942872628726,664.5,443.5,689.5,464.5,713.5,360.5,350.2
8.03227180126468,664.5,444.5,689.5,464.5,713.5,360.5,350.2
8.065600729900632,663.5,445.5,689.5,464.5,713.5,360.5,350.2
8.098929658536585,663.5,445.5,689.5,464.5,713.5,360.5,350.2
8.132258587172538,663.5,446.5,689.5,465.5,713.5,360.5,350.2
8.165587515808491,662.5,447.5,688.5,465.5,713.5,360.5,350.2
8.198916444444444,662.5,448.5,688.5,465.5,713.5,360.5,350.2
8.232245373080397,661.5,448.5,688.5,466.5,713.5,360.5,350.2
8.26557430171635,661.5,449.5,688.5,466.5,713.5,360.5,350.2
8.298903230352304,661.5,449.5,688.5,466.5,713.5,360.5,350.2
8.332232158988257,660.5,451.5,688.5,466.5,713.5,360.5,350.2
8.36556108762421,660.5,451.5,688.5,466.5,713.5,360.5,350.2
8.398890016260163,659.5,452.5,688.5,467.5,713.5,360.5,350.2
8.432218944896116,659.5,453.5,687.5,467.5,713.5,360.5,350.2
8.465547873532069,658.5,454.5,687.5,467.5,713.5,360.5,350.2
8.498876802168022,658.5,455.5,687.5,467.5,713.5,360.5,350.2
8.532205730803975,657.5,456.5,687.5,468.5,713.5,360.5,350.2
8.565534659439928,657.5,456.5,687.5,468.5,713.5,360.5,350.2
8.598863588075881,657.5,457.5,687.5,468.5,713.5,360.5,350.2
8.632192516711834,657.5,458.5,686.5,468.5,713.5,360.5,350.2
8.665521445347787,656.5,459.5,686.5,468.5,713.5,360.5,350.2
8.69885037398374,656.5,460.5,686.5,469.5,713.5,360.5,350.2
8.732179302619693,655.5,461.5,686.5,469.5,713.5,360.5,350.2
8.765508231255646,655.5,462.5,686.5,469.5,713.5,360.5,350.2
8.7988371598916,655.5,463.5,686.5,470.5,713.5,360.5,350.2
8.832166088527552,655.5,464.5,686.5,470.5,713.5,360.5,350.2
8.865495017163505,654.5,465.5,686.5,470.5,713.5,360.5,350.2
8.898823945799458,654.5,466.5,686.5,470.5,713.5,360.5,350.2
8.932152874435412,654.5,467.5,686.5,470.5,713.5,360.5,350.2
8.965481803071365,654.5,468.5,685.5,471.5,713.5,360.5,350.2
8.998810731707318,654.5,469.5,686.5,471.5,713.5,360.5,350.2
9.03213966034327,654.5,470.5,686.5,471.5,713.5,360.5,350.2
9.065468588979224,654.5,471.5,686.5,472.5,713.5,360.5,350.2
9.098797517615177,654.5,472.5,686.5,472.5,713.5,360.5,350.2
9.13212644625113,654.5,473.5,686.5,472.5,713.5,360.5,350.2
9.165455374887085,654.5,474.5,686.5,472.5,713.5,360.5,350.2
9.198784303523036,654.5,475.5,686.5,473.5,713.5,360.5,350.2
9.232113232158987,654.5,476.5,686.5,473.5,713.5,360.5,350.2
9.265442160794942,654.5,477.5,686.5,473.5,713.5,360.5,350.2
9.298771089430897,654.5,478.5,686.5,473.5,713.5,360.5,350.2
9.332100018066848,655.5,479.5,686.5,474.5,713.5,360.5,350.2
9.3654289467028,655.5,480.5,686.5,474.5,713.5,360.5,350.2
9.398757875338752,655.5,481.5,686.5,474.5,713.5,360.5,350.2
9.432086803974704,656.5,482.5,687.5,474.5,713.5,360.5,350.2
9.465415732610658,656.5,482.5,687.5,475.5,713.5,360.5,350.2
9.498744661246612,657.5,483.5,687.5,475.5,713.5,360.5,350.2
9.532073589882565,657.5,484.5,687.5,475.5,713.5,360.5,350.2
9.565402518518518,657.5,484.5,688.5,476.5,713.5,360.5,350.2
9.59873144715447,658.5,485.5,688.5,476.5,713.5,360.5,350.2
9.632060375790424,658.5,486.5,688.5,476.5,713.5,360.5,350.2
9.665389304426377,659.5,487.5,689.5,476.5,713.5,360.5,350.2
9.69871823306233,659.5,488.5,689.5,476.5,713.5,360.5,350.2
9.732047161698285,660.5,489.5,689.5,476.5,713.5,360.5,350.2
9.765376090334236,660.5,490.5,689.5,477.5,713.5,360.5,350.2
9.798705018970187,661.5,490.5,690.5,477.5,713.5,360.5,350.2
9.832033947606142,661.5,491.5,690.5,477.5,713.5,360.5,350.2
9.865362876242097,662.5,492.5,690.5,477.5,713.5,360.5,350.2
9.898691804878048,663.5,493.5,691.5,478.5,713.5,360.5,350.2
9.932020733514,663.5,493.5,691.5,478.5,713.5,360.5,350.2
9.965349662149954,664.5,494.5,691.5,478.5,713.5,360.5,350.2
9.998678590785907,664.5,495.5,691.5,478.5,713.5,360.5,350.2
10.03200751942186,665.5,496.5,692.5,478.5,713.5,360.5,350.2
10.065336448057812,665.5,496.5,692.5,478.5,713.5,360.5,350.2
10.098665376693766,666.5,497.5,692.5,478.5,713.5,360.5,350.2
10.13199430532972,666.5,497.5,693.5,479.5,713.5,360.5,350.2
10.165323233965673,667.5,498.5,693.5,479.5,713.5,360.5,350.2
10.198652162601626,668.5,499.5,693.5,479.5,713.5,360.5,350.2
10.23198109123758,668.5,499.5,693.5,479.5,713.5,360.5,350.2
10.265310019873532,668.5,499.5,693.5,479.5,713.5,360.5,350.2
10.298638948509485,669.5,500.5,693.5,479.5,713.5,360.5,350.2
10.331967877145438,669.5,500.5,693.5,479.5,713.5,360.5,350.2
10.36529680578139,669.5,500.5,693.5,479.5,713.5,360.5,350.2
10.398625734417344,669.5,500.5,693.5,479.5,713.5,360.5,350.2
10.431954663053297,669.5,500.5,693.5,479.5,713.5,360.5,350.2
10.46528359168925,669.5,500.5,693.5,479.5,713.5,360.5,350.2
10.498612520325205,669.5,500.5,693.5,479.5,713.5,360.5,350.2
10.531941448961156,669.5,500.5,693.5,479.5,713.5,360.5,350.2
10.565270377597107,669.5,500.5,694.5,480.5,713.5,360.5,350.2
10.598599306233062,669.5,500.5,694.5,480.5,713.5,360.5,350.2
10.631928234869015,669.5,500.5,694.5,480.5,713.5,360.5,350.2
10.665257163504968,669.5,501.5,694.5,481.5,713.5,360.5,350.2
10.69858609214092,669.5,501.5,694.5,481.5,713.5,360.5,350.2
10.731915020776874,669.5,501.5,695.5,482.5,713.5,360.5,350.2
10.765243949412827,669.5,501.5,695.5,482.5,713.5,360.5,350.2
10.79857287804878,668.5,501.5,695.5,483.5,713.5,360.5,350.2
10.831901806684732,662.5,510.5,695.5,483.5,713.5,360.5,350.2
10.865230735320688,668.5,501.5,695.5,484.5,713.5,360.5,350.2
10.89855966395664,669.5,502.5,695.5,484.5,713.5,360.5,350.2
10.931888592592593,668.5,501.5,696.5,485.5,713.5,360.5,350.2
10.965217521228546,668.5,502.5,696.5,485.5,713.5,360.5,350.2
10.9985464498645,668.5,502.5,696.5,486.5,713.5,360.5,350.2
11.031875378500452,668.5,502.5,696.5,487.5,713.5,360.5,350.2
11.065204307136405,668.5,502.5,696.5,487.5,713.5,360.5,350.2
11.098533235772358,668.5,502.5,696.5,488.5,713.5,360.5,350.2
11.131862164408313,667.5,502.5,697.5,489.5,713.5,360.5,350.2
11.165191093044264,668.5,503.5,697.5,490.5,713.5,360.5,350.2
11.198520021680215,667.5,503.5,697.5,490.5,713.5,360.5,350.2
11.23184895031617,667.5,503.5,697.5,491.5,713.5,360.5,350.2
11.265177878952125,667.5,503.5,697.5,492.5,713.5,360.5,350.2
11.298506807588076,667.5,503.5,698.5,493.5,713.5,360.5,350.2
11.33183573622403,667.5,503.5,698.5,494.5,713.5,360.5,350.2
11.365164664859982,667.5,503.5,698.5,495.5,713.5,360.5,350.2
11.398493593495935,667.5,503.5,698.5,496.5,713.5,360.5,350.2
11.431822522131888,666.5,503.5,698.5,497.5,713.5,360.5,350.2
11.46515145076784,666.5,504.5,698.5,498.5,713.5,360.5,350.2
11.498480379403794,666.5,504.5,698.5,499.5,713.5,360.5,350.2
11.531809308039747,666.5,504.5,698.5,499.5,713.5,360.5,350.2
11.5651382366757,666.5,504.5,698.5,500.5,713.5,360.5,350.2
11.598467165311654,666.5,504.5,698.5,501.5,713.5,360.5,350.2
11.631796093947608,666.5,504.5,698.5,502.5,713.5,360.5,350.2
11.66512502258356,666.5,504.5,697.5,503.5,713.5,360.5,350.2
11.698453951219513,665.5,504.5,697.5,504.5,713.5,360.5,350.2
11.731782879855466,665.5,504.5,697.5,505.5,713.5,360.5,350.2
11.76511180849142,665.5,504.5,697.5,506.5,713.5,360.5,350.2
11.798440737127372,665.5,504.5,697.5,507.5,713.5,360.5,350.2
11.831769665763323,665.5,504.5,696.5,508.5,713.5,360.5,350.2
11.865098594399278,664.5,504.5,696.5,508.5,713.5,360.5,350.2
11.898427523035233,664.5,504.5,696.5,509.5,713.5,360.5,350.2
11.931756451671184,664.5,504.5,696.5,510.5,713.5,360.5,350.2
11.965085380307135,664.5,504.5,695.5,511.5,713.5,360.5,350.2
11.99841430894309,664.5,504.5,695.5,512.5,713.5,360.5,350.2
12.031743237579043,664.5,504.5,694.5,513.5,713.5,360.5,350.2
12.065072166214994,663.5,504.5,694.5,514.5,713.5,360.5,350.2
12.098401094850948,663.5,504.5,694.5,514.5,713.5,360.5,350.2
12.1317300234869,663.5,504.5,693.5,515.5,713.5,360.5,350.2
12.165058952122854,663.5,504.5,692.5,516.5,713.5,360.5,350.2
12.198387880758808,663.5,504.5,692.5,517.5,713.5,360.5,350.2
12.23171680939476,662.5,504.5,691.5,517.5,713.5,360.5,350.2
12.265045738030713,662.5,504.5,691.5,518.5,713.5,360.5,350.2
12.298374666666666,662.5,504.5,691.5,519.5,713.5,360.5,350.2
12.33170359530262,662.5,504.5,690.5,520.5,713.5,360.5,350.2
12.365032523938572,662.5,504.5,689.5,521.5,713.5,360.5,350.2
12.398361452574523,661.5,504.5,689.5,521.5,713.5,360.5,350.2
12.431690381210478,661.5,504.5,688.5,522.5,713.5,360.5,350.2
12.465019309846433,661.5,504.5,687.5,522.5,713.5,360.5,350.2
12.498348238482384,660.5,504.5,687.5,523.5,713.5,360.5,350.2
12.531677167118335,660.5,504.5,686.5,524.5,713.5,360.5,350.2
12.56500609575429,660.5,504.5,685.5,524.5,713.5,360.5,350.2
12.598335024390243,659.5,504.5,684.5,525.5,713.5,360.5,350.2
12.631663953026196,659.5,504.5,683.5,526.5,713.5,360.5,350.2
12.66499288166215,659.5,504.5,682.5,526.5,713.5,360.5,350.2
12.698321810298102,659.5,504.5,681.5,527.5,713.5,360.5,350.2
12.731650738934055,659.5,504.5,681.5,527.5,713.5,360.5,350.2
12.764979667570008,658.5,503.5,680.5,528.5,713.5,360.5,350.2
12.798308596205962,658.5,504.5,679.5,528.5,713.5,360.5,350.2
