TIME,I_L,J_L,I_R,J_R,i_a,j_a,r_a
50.35991346786248,606.5,277.5,597.5,307.5,713.5,359.5,349.1
50.39324233183856,606.5,277.5,596.5,307.5,713.5,359.5,349.1
50.42657119581465,606.5,276.5,595.5,306.5,713.5,359.5,349.1
50.45990005979073,606.5,276.5,594.5,306.5,713.5,359.5,349.1
50.493228923766814,606.5,276.5,593.5,305.5,713.5,359.5,349.1
50.5265577877429,606.5,276.5,592.5,305.5,713.5,359.5,349.1
50.55988665171898,606.5,276.5,592.5,304.5,713.5,359.5,349.1
50.59321551569507,606.5,276.5,591.5,303.5,713.5,359.5,349.1
50.62654437967115,606.5,275.5,590.5,303.5,713.5,359.5,349.1
50.65987324364723,606.5,275.5,589.5,302.5,713.5,359.5,349.1
50.69320210762332,606.5,275.5,589.5,302.5,713.5,359.5,349.1
50.7265309715994,606.5,275.5,588.5,301.5,713.5,359.5,349.1
50.75985983557549,606.5,275.5,587.5,300.5,713.5,359.5,349.1
50.79318869955157,606.5,274.5,586.5,299.5,713.5,359.5,349.1
50.82651756352765,606.5,274.5,585.5,298.5,713.5,359.5,349.1
50.85984642750374,606.5,274.5,585.5,297.5,713.5,359.5,349.1
50.89317529147982,606.5,274.5,584.5,296.5,713.5,359.5,349.1
50.92650415545591,607.5,274.5,584.5,296.5,713.5,359.5,349.1
50.95983301943199,606.5,273.5,583.5,295.5,713.5,359.5,349.1
50.99316188340807,606.5,273.5,583.5,294.5,713.5,359.5,349.1
51.02649074738416,606.5,273.5,582.5,293.5,713.5,359.5,349.1
51.05981961136024,607.5,273.5,581.5,292.5,713.5,359.5,349.1
51.09314847533633,607.5,272.5,581.5,291.5,713.5,359.5,349.1
51.12647733931241,607.5,273.5,580.5,290.5,713.5,359.5,349.1
51.15980620328849,607.5,272.5,580.5,289.5,713.5,359.5,349.1
51.19313506726458,607.5,272.5,579.5,288.5,713.5,359.5,349.1
51.22646393124066,607.5,272.5,579.5,287.5,713.5,359.5,349.1
51.25979279521674,607.5,272.5,579.5,286.5,713.5,359.5,349.1
51.29312165919283,607.5,271.5,578.5,285.5,713.5,359.5,349.1
51.32645052316891,607.5,271.5,578.5,284.5,713.5,359.5,349.1
51.359779387145,607.5,271.5,578.5,283.5,713.5,359.5,349.1
51.39310825112108,607.5,271.5,577.5,282.5,713.5,359.5,349.1
51.42643711509716,607.5,271.5,577.5,281.5,713.5,359.5,349.1
51.45976597907325,607.5,270.5,577.5,280.5,713.5,359.5,349.1
51.49309484304933,608.5,270.5,577.5,279.5,713.5,359.5,349.1
51.526423707025415,608.5,270.5,577.5,277.5,713.5,359.5,349.1
51.559752571001496,608.5,270.5,577.5,276.5,713.5,359.5,349.1
51.59308143497758,608.5,270.5,577.5,275.5,713.5,359.5,349.1
51.62641029895367,608.5,270.5,577.5,274.5,713.5,359.5,349.1
51.65973916292975,608.5,270.5,577.5,273.5,713.5,359.5,349.1
51.69306802690584,608.5,270.5,577.5,272.5,713.5,359.5,349.1
51.72639689088192,609.5,269.5,577.5,271.5,713.5,359.5,349.1
51.759725754858,609.5,270.5,577.5,270.5,713.5,359.5,349.1
51.79305461883408,609.5,269.5,577.5,269.5,713.5,359.5,349.1
51.826383482810165,609.5,269.5,577.5,268.5,713.5,359.5,349.1
51.85971234678625,609.5,269.5,578.5,267.5,713.5,359.5,349.1
51.893041210762334,609.5,269.5,578.5,265.5,713.5,359.5,349.1
51.926370074738415,610.5,269.5,578.5,265.5,713.5,359.5,349.1
51.9596989387145,610.5,269.5,579.5,263.5,713.5,359.5,349.1
51.99302780269058,610.5,269.5,579.5,262.5,713.5,359.5,349.1
52.026356666666665,610.5,269.5,579.5,261.5,713.5,359.5,349.1
52.05968553064275,610.5,269.5,579.5,260.5,713.5,359.5,349.1
52.093014394618834,610.5,269.5,580.5,259.5,713.5,359.5,349.1
52.12634325859492,611.5,268.5,580.5,259.5,713.5,359.5,349.1
52.159672122571,611.5,269.5,581.5,258.5,713.5,359.5,349.1
52.19300098654709,611.5,269.5,581.5,257.5,713.5,359.5,349.1
52.22632985052317,611.5,269.5,582.5,255.5,713.5,359.5,349.1
52.25965871449925,611.5,269.5,582.5,255.5,713.5,359.5,349.1
52.29298757847534,611.5,269.5,583.5,254.5,713.5,359.5,349.1
52.32631644245142,611.5,269.5,583.5,253.5,713.5,359.5,349.1
52.3596453064275,611.5,269.5,584.5,252.5,713.5,359.5,349.1
52.39297417040359,611.5,269.5,585.5,251.5,713.5,359.5,349.1
52.42630303437967,612.5,269.5,586.5,250.5,713.5,359.5,349.1
52.45963189835576,612.5,269.5,586.5,250.5,713.5,359.5,349.1
52.49296076233184,612.5,269.5,587.5,249.5,713.5,359.5,349.1
52.52628962630792,612.5,269.5,588.5,248.5,713.5,359.5,349.1
52.55961849028401,612.5,269.5,588.5,247.5,713.5,359.5,349.1
52.59294735426009,612.5,269.5,590.5,246.5,713.5,359.5,349.1
52.62627621823618,612.5,269.5,590.5,246.5,713.5,359.5,349.1
52.65960508221226,613.5,269.5,591.5,245.5,713.5,359.5,349.1
52.69293394618834,613.5,269.5,592.5,245.5,713.5,359.5,349.1
52.72626281016443,613.5,269.5,593.5,244.5,713.5,359.5,349.1
52.75959167414051,613.5,269.5,594.5,243.5,713.5,359.5,349.1
52.79292053811659,613.5,269.5,594.5,243.5,713.5,359.5,349.1
52.82624940209268,613.5,269.5,596.5,242.5,713.5,359.5,349.1
52.85957826606876,613.5,269.5,596.5,242.5,713.5,359.5,349.1
52.89290713004485,613.5,269.5,597.5,241.5,713.5,359.5,349.1
52.92623599402093,614.5,269.5,598.5,241.5,713.5,359.5,349.1
52.95956485799701,614.5,269.5,599.5,241.5,713.5,359.5,349.1
52.9928937219731,614.5,269.5,599.5,241.5,713.5,359.5,349.1
53.02622258594918,614.5,269.5,599.5,241.5,713.5,359.5,349.1
53.05955144992527,614.5,269.5,599.5,241.5,713.5,359.5,349.1
53.09288031390135,614.5,269.5,599.5,241.5,713.5,359.5,349.1
53.12620917787743,614.5,269.5,600.5,240.5,713.5,359.5,349.1
53.15953804185352,614.5,269.5,600.5,240.5,713.5,359.5,349.1
53.1928669058296,614.5,269.5,600.5,240.5,713.5,359.5,349.1
53.226195769805685,615.5,269.5,600.5,240.5,713.5,359.5,349.1
53.259524633781766,615.5,268.5,600.5,240.5,713.5,359.5,349.1
53.29285349775785,615.5,268.5,600.5,240.5,713.5,359.5,349.1
53.326182361733935,616.5,267.5,600.5,240.5,713.5,359.5,349.1
53.359511225710015,616.5,267.5,600.5,239.5,713.5,359.5,349.1
53.3928400896861,617.5,266.5,600.5,239.5,713.5,359.5,349.1
53.42616895366218,618.5,266.5,601.5,238.5,713.5,359.5,349.1
53.459497817638265,618.5,265.5,601.5,238.5,713.5,359.5,349.1
53.49282668161435,619.5,264.5,600.5,238.5,713.5,359.5,349.1
53.526155545590434,619.5,264.5,601.5,237.5,713.5,359.5,349.1
53.55948440956652,620.5,263.5,601.5,237.5,713.5,359.5,349.1
53.5928132735426,620.5,262.5,601.5,236.5,713.5,359.5,349.1
53.62614213751869,621.5,261.5,601.5,236.5,713.5,359.5,349.1
53.65947100149477,621.5,260.5,601.5,235.5,713.5,359.5,349.1
53.69279986547085,622.5,259.5,601.5,235.5,713.5,359.5,349.1
53.72612872944693,622.5,258.5,601.5,234.5,713.5,359.5,349.1
53.75945759342302,623.5,257.5,601.5,233.5,713.5,359.5,349.1
53.7927864573991,623.5,256.5,601.5,233.5,713.5,359.5,349.1
53.82611532137519,624.5,255.5,601.5,233.5,713.5,359.5,349.1
53.85944418535127,624.5,254.5,601.5,232.5,713.5,359.5,349.1
53.89277304932735,625.5,253.5,601.5,231.5,713.5,359.5,349.1
53.92610191330344,625.5,252.5,601.5,231.5,713.5,359.5,349.1
53.95943077727952,625.5,251.5,601.5,230.5,713.5,359.5,349.1
53.99275964125561,625.5,250.5,600.5,230.5,713.5,359.5,349.1
54.02608850523169,626.5,248.5,600.5,229.5,713.5,359.5,349.1
54.05941736920777,626.5,247.5,600.5,228.5,713.5,359.5,349.1
54.09274623318386,626.5,246.5,600.5,228.5,713.5,359.5,349.1
54.12607509715994,626.5,245.5,600.5,227.5,713.5,359.5,349.1
54.15940396113603,627.5,244.5,600.5,227.5,713.5,359.5,349.1
54.19273282511211,627.5,242.5,599.5,226.5,713.5,359.5,349.1
54.22606168908819,627.5,241.5,599.5,225.5,713.5,359.5,349.1
54.25939055306428,627.5,240.5,599.5,225.5,713.5,359.5,349.1
54.29271941704036,627.5,239.5,599.5,224.5,713.5,359.5,349.1
54.32604828101645,627.5,237.5,599.5,223.5,713.5,359.5,349.1
54.35937714499253,627.5,236.5,598.5,223.5,713.5,359.5,349.1
54.39270600896861,627.5,235.5,598.5,222.5,713.5,359.5,349.1
54.4260348729447,627.5,234.5,598.5,222.5,713.5,359.5,349.1
54.45936373692078,627.5,232.5,598.5,221.5,713.5,359.5,349.1
54.49269260089686,627.5,231.5,597.5,221.5,713.5,359.5,349.1
54.52602146487295,627.5,230.5,597.5,220.5,713.5,359.5,349.1
54.55935032884903,627.5,228.5,596.5,219.5,713.5,359.5,349.1
54.59267919282512,627.5,227.5,597.5,219.5,713.5,359.5,349.1
54.6260080568012,627.5,226.5,596.5,218.5,713.5,359.5,349.1
54.65933692077728,627.5,225.5,596.5,218.5,713.5,359.5,349.1
54.692665784753366,626.5,224.5,595.5,217.5,713.5,359.5,349.1
54.72599464872945,626.5,222.5,595.5,217.5,713.5,359.5,349.1
54.759323512705535,626.5,221.5,594.5,216.5,713.5,359.5,349.1
54.792652376681616,626.5,220.5,594.5,215.5,713.5,359.5,349.1
54.8259812406577,625.5,219.5,594.5,215.5,713.5,359.5,349.1
54.859310104633785,625.5,217.5,593.5,215.5,713.5,359.5,349.1
54.892638968609866,625.5,216.5,593.5,214.5,713.5,359.5,349.1
54.925967832585954,625.5,215.5,593.5,213.5,713.5,359.5,349.1
54.95929669656204,624.5,214.5,592.5,213.5,713.5,359.5,349.1
54.99262556053812,624.5,212.5,592.5,213.5,713.5,359.5,349.1
55.02595442451421,623.5,211.5,591.5,212.5,713.5,359.5,349.1
55.059283288490285,623.5,210.5,591.5,212.5,713.5,359.5,349.1
55.09261215246637,622.5,209.5,590.5,212.5,713.5,359.5,349.1
55.12594101644245,622.5,208.5,590.5,211.5,713.5,359.5,349.1
55.159269880418535,621.5,206.5,589.5,211.5,713.5,359.5,349.1
55.19259874439462,620.5,205.5,589.5,210.5,713.5,359.5,349.1
55.225927608370704,620.5,204.5,589.5,210.5,713.5,359.5,349.1
55.25925647234679,619.5,203.5,588.5,210.5,713.5,359.5,349.1
55.29258533632287,618.5,202.5,587.5,209.5,713.5,359.5,349.1
55.32591420029895,618.5,201.5,587.5,209.5,713.5,359.5,349.1
55.35924306427504,617.5,200.5,586.5,209.5,713.5,359.5,349.1
55.39257192825112,616.5,198.5,586.5,208.5,713.5,359.5,349.1
55.4259007922272,615.5,197.5,586.5,208.5,713.5,359.5,349.1
55.45922965620329,615.5,196.5,585.5,208.5,713.5,359.5,349.1
55.49255852017937,614.5,195.5,585.5,208.5,713.5,359.5,349.1
55.52588738415546,613.5,194.5,585.5,208.5,713.5,359.5,349.1
55.55921624813154,612.5,193.5,584.5,207.5,713.5,359.5,349.1
55.59254511210762,612.5,192.5,583.5,207.5,713.5,359.5,349.1
55.62587397608371,610.5,191.5,583.5,207.5,713.5,359.5,349.1
55.65920284005979,609.5,190.5,582.5,207.5,713.5,359.5,349.1
55.69253170403588,608.5,189.5,582.5,207.5,713.5,359.5,349.1
55.72586056801196,608.5,189.5,581.5,206.5,713.5,359.5,349.1
55.75918943198804,606.5,188.5,580.5,206.5,713.5,359.5,349.1
55.79251829596413,605.5,187.5,579.5,206.5,713.5,359.5,349.1
55.82584715994021,604.5,186.5,579.5,206.5,713.5,359.5,349.1
55.8591760239163,603.5,185.5,578.5,206.5,713.5,359.5,349.1
55.89250488789238,602.5,185.5,578.5,206.5,713.5,359.5,349.1
55.92583375186846,601.5,184.5,577.5,206.5,713.5,359.5,349.1
55.95916261584455,599.5,183.5,576.5,206.5,713.5,359.5,349.1
55.99249147982063,599.5,183.5,576.5,205.5,713.5,359.5,349.1
56.02582034379671,598.5,183.5,576.5,206.5,713.5,359.5,349.1
56.0591492077728,597.5,182.5,576.5,206.5,713.5,359.5,349.1
56.09247807174888,597.5,182.5,575.5,205.5,713.5,359.5,349.1
56.12580693572497,597.5,182.5,575.5,205.5,713.5,359.5,349.1
56.15913579970105,596.5,181.5,575.5,205.5,713.5,359.5,349.1
56.19246466367713,596.5,181.5,575.5,205.5,713.5,359.5,349.1
56.22579352765322,596.5,181.5,575.5,205.5,713.5,359.5,349.1
56.2591223916293,595.5,180.5,574.5,205.5,713.5,359.5,349.1
56.292451255605386,594.5,180.5,574.5,205.5,713.5,359.5,349.1
56.32578011958147,594.5,179.5,573.5,204.5,713.5,359.5,349.1
56.35910898355755,593.5,179.5,573.5,204.5,713.5,359.5,349.1
56.39243784753364,593.5,179.5,573.5,204.5,713.5,359.5,349.1
56.42576671150972,592.5,179.5,572.5,204.5,713.5,359.5,349.1
56.45909557548581,591.5,178.5,572.5,204.5,713.5,359.5,349.1
56.492424439461885,590.5,177.5,572.5,204.5,713.5,359.5,349.1
56.525753303437966,589.5,177.5,572.5,204.5,713.5,359.5,349.1
56.55908216741405,587.5,176.5,571.5,204.5,713.5,359.5,349.1
56.592411031390135,587.5,175.5,571.5,204.5,713.5,359.5,349.1
56.62573989536622,585.5,175.5,570.5,204.5,713.5,359.5,349.1
56.659068759342304,584.5,175.5,570.5,204.5,713.5,359.5,349.1
56.69239762331839,583.5,175.5,570.5,204.5,713.5,359.5,349.1
56.72572648729447,581.5,174.5,569.5,204.5,713.5,359.5,349.1
56.75905535127056,580.5,174.5,569.5,204.5,713.5,359.5,349.1
56.79238421524664,579.5,174.5,569.5,204.5,713.5,359.5,349.1
56.82571307922272,578.5,174.5,568.5,204.5,713.5,359.5,349.1
56.8590419431988,577.5,173.5,568.5,204.5,713.5,359.5,349.1
56.89237080717489,575.5,173.5,568.5,204.5,713.5,359.5,349.1
56.92569967115097,574.5,172.5,567.5,204.5,713.5,359.5,349.1
56.959028535127054,573.5,173.5,567.5,204.5,713.5,359.5,349.1
56.99235739910314,571.5,172.5,567.5,204.5,713.5,359.5,349.1
57.02568626307922,570.5,172.5,566.5,204.5,713.5,359.5,349.1
57.05901512705531,568.5,172.5,566.5,205.5,713.5,359.5,349.1
57.09234399103139,567.5,172.5,566.5,204.5,713.5,359.5,349.1
57.12567285500747,566.5,172.5,565.5,204.5,713.5,359.5,349.1
57.15900171898356,564.5,172.5,565.5,205.5,713.5,359.5,349.1
57.19233058295964,563.5,173.5,565.5,205.5,713.5,359.5,349.1
57.22565944693573,562.5,173.5,564.5,205.5,713.5,359.5,349.1
57.25898831091181,561.5,173.5,564.5,205.5,713.5,359.5,349.1
57.29231717488789,559.5,174.5,564.5,205.5,713.5,359.5,349.1
57.32564603886398,558.5,174.5,564.5,205.5,713.5,359.5,349.1
57.35897490284006,556.5,174.5,563.5,206.5,713.5,359.5,349.1
57.39230376681615,555.5,175.5,563.5,206.5,713.5,359.5,349.1
57.42563263079223,554.5,175.5,563.5,206.5,713.5,359.5,349.1
57.45896149476831,553.5,176.5,562.5,206.5,713.5,359.5,349.1
57.4922903587444,551.5,176.5,562.5,207.5,713.5,359.5,349.1
57.52561922272048,550.5,177.5,562.5,207.5,713.5,359.5,349.1
57.55894808669657,549.5,178.5,561.5,207.5,713.5,359.5,349.1
57.59227695067265,548.5,178.5,561.5,207.5,713.5,359.5,349.1
57.62560581464873,547.5,179.5,561.5,207.5,713.5,359.5,349.1
57.65893467862482,545.5,179.5,561.5,208.5,713.5,359.5,349.1
57.6922635426009,544.5,180.5,561.5,208.5,713.5,359.5,349.1
57.72559240657698,543.5,180.5,560.5,208.5,713.5,359.5,349.1
57.75892127055307,543.5,181.5,560.5,208.5,713.5,359.5,349.1
57.79225013452915,541.5,182.5,560.5,208.5,713.5,359.5,349.1
57.82557899850524,541.5,182.5,559.5,209.5,713.5,359.5,349.1
57.85890786248132,539.5,183.5,559.5,209.5,713.5,359.5,349.1
57.8922367264574,538.5,184.5,559.5,209.5,713.5,359.5,349.1
57.925565590433486,537.5,186.5,559.5,209.5,713.5,359.5,349.1
57.95889445440957,536.5,186.5,559.5,209.5,713.5,359.5,349.1
57.992223318385655,536.5,187.5,559.5,209.5,713.5,359.5,349.1
58.025552182361736,534.5,188.5,558.5,210.5,713.5,359.5,349.1
58.05888104633782,534.5,189.5,558.5,210.5,713.5,359.5,349.1
58.09220991031391,533.5,190.5,558.5,210.5,713.5,359.5,349.1
58.12553877428999,532.5,191.5,558.5,211.5,713.5,359.5,349.1
58.15886763826608,531.5,192.5,558.5,211.5,713.5,359.5,349.1
58.19219650224216,531.5,194.5,558.5,211.5,713.5,359.5,349.1
58.22552536621824,530.5,195.5,558.5,211.5,713.5,359.5,349.1
58.25885423019432,530.5,196.5,558.5,212.5,713.5,359.5,349.1
58.2921830941704,529.5,197.5,557.5,212.5,713.5,359.5,349.1
58.32551195814649,528.5,198.5,557.5,213.5,713.5,359.5,349.1
58.35884082212257,528.5,200.5,557.5,213.5,713.5,359.5,349.1
58.392169686098654,527.5,201.5,557.5,213.5,713.5,359.5,349.1
58.42549855007474,527.5,202.5,557.5,213.5,713.5,359.5,349.1
58.45882741405082,527.5,203.5,557.5,213.5,713.5,359.5,349.1
58.4921562780269,526.5,204.5,557.5,214.5,713.5,359.5,349.1
58.52548514200299,526.5,206.5,557.5,214.5,713.5,359.5,349.1
58.55881400597907,526.5,207.5,557.5,214.5,713.5,359.5,349.1
58.59214286995516,525.5,208.5,557.5,214.5,713.5,359.5,349.1
58.62547173393124,525.5,210.5,557.5,214.5,713.5,359.5,349.1
58.65880059790732,525.5,211.5,557.5,215.5,713.5,359.5,349.1
58.69212946188341,525.5,212.5,557.5,215.5,713.5,359.5,349.1
58.72545832585949,525.5,213.5,557.5,215.5,713.5,359.5,349.1
58.75878718983558,525.5,215.5,557.5,215.5,713.5,359.5,349.1
58.79211605381166,525.5,216.5,557.5,216.5,713.5,359.5,349.1
58.82544491778774,525.5,218.5,557.5,216.5,713.5,359.5,349.1
58.85877378176383,525.5,219.5,557.5,216.5,713.5,359.5,349.1
58.89210264573991,526.5,220.5,557.5,216.5,713.5,359.5,349.1
58.925431509716,526.5,221.5,558.5,216.5,713.5,359.5,349.1
58.95876037369208,527.5,222.5,558.5,217.5,713.5,359.5,349.1
58.99208923766816,527.5,223.5,558.5,217.5,713.5,359.5,349.1
59.02541810164425,527.5,224.5,558.5,217.5,713.5,359.5,349.1
59.05874696562033,527.5,226.5,558.5,218.5,713.5,359.5,349.1
59.09207582959642,528.5,226.5,558.5,218.5,713.5,359.5,349.1
59.1254046935725,528.5,226.5,558.5,218.5,713.5,359.5,349.1
59.15873355754858,528.5,227.5,558.5,218.5,713.5,359.5,349.1
59.19206242152467,528.5,227.5,559.5,218.5,713.5,359.5,349.1
59.22539128550075,528.5,227.5,559.5,218.5,713.5,359.5,349.1
59.25872014947683,529.5,228.5,559.5,218.5,713.5,359.5,349.1
59.29204901345292,529.5,229.5,559.5,219.5,713.5,359.5,349.1
59.325377877429,529.5,230.5,559.5,219.5,713.5,359.5,349.1
59.358706741405086,530.5,230.5,559.5,219.5,713.5,359.5,349.1
59.39203560538117,530.5,230.5,560.5,219.5,713.5,359.5,349.1
59.42536446935725,530.5,231.5,560.5,219.5,713.5,359.5,349.1
59.458693333333336,531.5,231.5,560.5,219.5,713.5,359.5,349.1
59.49202219730942,531.5,232.5,561.5,220.5,713.5,359.5,349.1
59.52535106128551,532.5,233.5,561.5,220.5,713.5,359.5,349.1
59.55867992526159,532.5,233.5,561.5,220.5,713.5,359.5,349.1
59.59200878923767,533.5,234.5,562.5,220.5,713.5,359.5,349.1
59.62533765321376,533.5,234.5,562.5,220.5,713.5,359.5,349.1
59.65866651718984,534.5,235.5,562.5,221.5,713.5,359.5,349.1
59.69199538116592,534.5,235.5,562.5,221.5,713.5,359.5,349.1
59.725324245142005,534.5,235.5,562.5,221.5,713.5,359.5,349.1
59.758653109118086,534.5,236.5,563.5,221.5,713.5,359.5,349.1
59.791981973094174,535.5,237.5,562.5,221.5,713.5,359.5,349.1
59.825310837070255,536.5,238.5,563.5,222.5,713.5,359.5,349.1
59.85863970104634,536.5,239.5,563.5,222.5,713.5,359.5,349.1
59.89196856502242,537.5,240.5,563.5,222.5,713.5,359.5,349.1
59.925297428998505,538.5,241.5,563.5,222.5,713.5,359.5,349.1
59.95862629297459,538.5,241.5,564.5,222.5,713.5,359.5,349.1
59.991955156950674,539.5,242.5,564.5,222.5,713.5,359.5,349.1
60.02528402092676,539.5,242.5,564.5,222.5,713.5,359.5,349.1
60.05861288490284,540.5,243.5,565.5,222.5,713.5,359.5,349.1
60.09194174887893,541.5,244.5,565.5,222.5,713.5,359.5,349.1
60.12527061285501,542.5,244.5,565.5,222.5,713.5,359.5,349.1
60.15859947683109,543.5,245.5,565.5,222.5,713.5,359.5,349.1
60.19192834080717,544.5,246.5,566.5,222.5,713.5,359.5,349.1
60.22525720478326,545.5,247.5,566.5,223.5,713.5,359.5,349.1
60.25858606875934,545.5,247.5,566.5,223.5,713.5,359.5,349.1
60.29191493273543,547.5,248.5,566.5,223.5,713.5,359.5,349.1
60.32524379671151,548.5,249.5,567.5,223.5,713.5,359.5,349.1
60.35857266068759,549.5,249.5,567.5,223.5,713.5,359.5,349.1
60.39190152466368,550.5,249.5,567.5,222.5,713.5,359.5,349.1
60.42523038863976,551.5,250.5,568.5,222.5,713.5,359.5,349.1
60.45855925261585,552.5,250.5,568.5,222.5,713.5,359.5,349.1
60.49188811659193,553.5,250.5,568.5,222.5,713.5,359.5,349.1
60.52521698056801,555.5,251.5,569.5,222.5,713.5,359.5,349.1
60.5585458445441,556.5,251.5,569.5,222.5,713.5,359.5,349.1
60.59187470852018,557.5,251.5,570.5,222.5,713.5,359.5,349.1
60.62520357249627,558.5,251.5,570.5,221.5,713.5,359.5,349.1
60.65853243647235,560.5,251.5,571.5,221.5,713.5,359.5,349.1
60.69186130044843,561.5,251.5,572.5,220.5,713.5,359.5,349.1
60.72519016442452,562.5,251.5,572.5,220.5,713.5,359.5,349.1
60.7585190284006,563.5,251.5,572.5,220.5,713.5,359.5,349.1
60.79184789237669,565.5,251.5,573.5,220.5,713.5,359.5,349.1
60.82517675635277,566.5,251.5,573.5,219.5,713.5,359.5,349.1
60.85850562032885,567.5,250.5,574.5,219.5,713.5,359.5,349.1
60.89183448430494,568.5,250.5,574.5,219.5,713.5,359.5,349.1
60.92516334828102,569.5,250.5,575.5,219.5,713.5,359.5,349.1
60.9584922122571,570.5,250.5,575.5,218.5,713.5,359.5,349.1
60.99182107623319,572.5,250.5,576.5,217.5,713.5,359.5,349.1
61.02514994020927,573.5,249.5,576.5,217.5,713.5,359.5,349.1
61.05847880418536,574.5,249.5,577.5,217.5,713.5,359.5,349.1
61.09180766816144,575.5,248.5,578.5,216.5,713.5,359.5,349.1
61.12513653213752,576.5,248.5,578.5,216.5,713.5,359.5,349.1
61.158465396113606,577.5,247.5,578.5,215.5,713.5,359.5,349.1
61.19179426008969,578.5,247.5,579.5,214.5,713.5,359.5,349.1
61.225123124065775,579.5,246.5,579.5,214.5,713.5,359.5,349.1
61.258451988041855,580.5,246.5,579.5,214.5,713.5,359.5,349.1
61.291780852017936,581.5,245.5,580.5,213.5,713.5,359.5,349.1
61.32510971599402,582.5,245.5,580.5,213.5,713.5,359.5,349.1
61.358438579970105,584.5,245.5,580.5,213.5,713.5,359.5,349.1
61.39176744394619,585.5,244.5,581.5,212.5,713.5,359.5,349.1
61.425096307922274,586.5,244.5,580.5,212.5,713.5,359.5,349.1
61.45842517189836,587.5,243.5,581.5,211.5,713.5,359.5,349.1
61.49175403587444,588.5,242.5,581.5,211.5,713.5,359.5,349.1
61.52508289985053,589.5,242.5,582.5,210.5,713.5,359.5,349.1
61.55841176382661,590.5,241.5,582.5,210.5,713.5,359.5,349.1
61.59174062780269,591.5,240.5,582.5,209.5,713.5,359.5,349.1
61.62506949177877,592.5,240.5,582.5,209.5,713.5,359.5,349.1
61.65839835575486,593.5,239.5,583.5,208.5,713.5,359.5,349.1
61.69172721973094,594.5,238.5,583.5,207.5,713.5,359.5,349.1
61.725056083707024,595.5,237.5,583.5,207.5,713.5,359.5,349.1
61.75838494768311,596.5,236.5,583.5,206.5,713.5,359.5,349.1
61.79171381165919,597.5,235.5,584.5,205.5,713.5,359.5,349.1
61.82504267563528,598.5,234.5,584.5,205.5,713.5,359.5,349.1
61.85837153961136,599.5,233.5,584.5,204.5,713.5,359.5,349.1
61.89170040358744,599.5,232.5,584.5,204.5,713.5,359.5,349.1
61.92502926756353,600.5,231.5,584.5,203.5,713.5,359.5,349.1
61.95835813153961,600.5,230.5,584.5,202.5,713.5,359.5,349.1
61.9916869955157,601.5,229.5,585.5,201.5,713.5,359.5,349.1
62.02501585949178,602.5,228.5,584.5,201.5,713.5,359.5,349.1
62.05834472346786,603.5,227.5,585.5,200.5,713.5,359.5,349.1
62.09167358744395,603.5,226.5,585.5,200.5,713.5,359.5,349.1
62.12500245142003,604.5,225.5,585.5,199.5,713.5,359.5,349.1
62.15833131539612,604.5,225.5,585.5,199.5,713.5,359.5,349.1
62.1916601793722,604.5,225.5,585.5,199.5,713.5,359.5,349.1
62.22498904334828,604.5,225.5,585.5,199.5,713.5,359.5,349.1
62.25831790732437,605.5,224.5,585.5,199.5,713.5,359.5,349.1
62.29164677130045,605.5,224.5,586.5,198.5,713.5,359.5,349.1
62.32497563527654,605.5,224.5,586.5,198.5,713.5,359.5,349.1
62.35830449925262,606.5,223.5,585.5,198.5,713.5,359.5,349.1
62.3916333632287,606.5,223.5,586.5,197.5,713.5,359.5,349.1
62.42496222720479,607.5,221.5,586.5,197.5,713.5,359.5,349.1
62.45829109118087,607.5,221.5,586.5,197.5,713.5,359.5,349.1
62.49161995515695,607.5,220.5,586.5,196.5,713.5,359.5,349.1
62.52494881913304,608.5,219.5,586.5,196.5,713.5,359.5,349.1
62.55827768310912,609.5,218.5,586.5,195.5,713.5,359.5,349.1
62.591606547085206,609.5,218.5,586.5,195.5,713.5,359.5,349.1
62.62493541106129,610.5,217.5,586.5,195.5,713.5,359.5,349.1
62.65826427503737,610.5,216.5,586.5,194.5,713.5,359.5,349.1
62.691593139013456,611.5,214.5,586.5,194.5,713.5,359.5,349.1
62.72492200298954,611.5,213.5,586.5,193.5,713.5,359.5,349.1
62.758250866965625,612.5,212.5,586.5,193.5,713.5,359.5,349.1
62.791579730941706,612.5,211.5,586.5,192.5,713.5,359.5,349.1
62.82490859491779,612.5,210.5,586.5,192.5,713.5,359.5,349.1
62.85823745889388,613.5,209.5,586.5,191.5,713.5,359.5,349.1
62.89156632286996,613.5,208.5,586.5,190.5,713.5,359.5,349.1
62.92489518684605,613.5,207.5,586.5,190.5,713.5,359.5,349.1
62.958224050822125,613.5,206.5,585.5,190.5,713.5,359.5,349.1
62.991552914798206,613.5,205.5,585.5,190.5,713.5,359.5,349.1
63.02488177877429,613.5,204.5,585.5,189.5,713.5,359.5,349.1
63.058210642750375,614.5,203.5,585.5,188.5,713.5,359.5,349.1
63.09153950672646,614.5,201.5,585.5,188.5,713.5,359.5,349.1
63.12486837070254,614.5,200.5,585.5,187.5,713.5,359.5,349.1
63.158197234678624,614.5,199.5,584.5,187.5,713.5,359.5,349.1
63.19152609865471,614.5,198.5,584.5,186.5,713.5,359.5,349.1
63.22485496263079,614.5,196.5,584.5,185.5,713.5,359.5,349.1
63.25818382660688,614.5,195.5,583.5,185.5,713.5,359.5,349.1
