TIME,I_L,J_L,I_R,J_R,i_a,j_a,r_a
3.866198870414357,761.5,204.5,731.5,214.5,695.5,358.5,350.2
3.8995281710213776,761.5,203.5,730.5,214.5,695.5,358.5,350.2
3.932857471628398,760.5,202.5,730.5,214.5,695.5,358.5,350.2
3.9661867722354174,760.5,201.5,730.5,214.5,695.5,358.5,350.2
3.999516072842439,759.5,200.5,729.5,214.5,695.5,358.5,350.2
4.032845373449459,759.5,200.5,729.5,213.5,695.5,358.5,350.2
4.066174674056479,758.5,199.5,729.5,213.5,695.5,358.5,350.2
4.0995039746635,757.5,198.5,729.5,213.5,695.5,358.5,350.2
4.13283327527052,756.5,197.5,729.5,213.5,695.5,358.5,350.2
4.16616257587754,756.5,196.5,728.5,213.5,695.5,358.5,350.2
4.199491876484561,755.5,195.5,728.5,213.5,695.5,358.5,350.2
4.232821177091581,754.5,194.5,728.5,213.5,695.5,358.5,350.2
4.266150477698601,753.5,193.5,727.5,212.5,695.5,358.5,350.2
4.299479778305622,752.5,192.5,727.5,212.5,695.5,358.5,350.2
4.332809078912642,752.5,192.5,727.5,212.5,695.5,358.5,350.2
4.366138379519662,751.5,191.5,727.5,212.5,695.5,358.5,350.2
4.3994676801266825,750.5,190.5,726.5,212.5,695.5,358.5,350.2
4.432796980733703,749.5,189.5,726.5,212.5,695.5,358.5,350.2
4.466126281340723,748.5,188.5,726.5,212.5,695.5,358.5,350.2
4.499455581947744,747.5,188.5,726.5,212.5,695.5,358.5,350.2
4.532784882554764,746.5,187.5,725.5,212.5,695.5,358.5,350.2
4.566114183161784,745.5,186.5,725.5,212.5,695.5,358.5,350.2
4.5994434837688045,744.5,186.5,725.5,212.5,695.5,358.5,350.2
4.632772784375825,743.5,185.5,725.5,212.5,695.5,358.5,350.2
4.666102084982845,742.5,184.5,724.5,211.5,695.5,358.5,350.2
4.6994313855898655,741.5,184.5,724.5,211.5,695.5,358.5,350.2
4.732760686196886,739.5,183.5,724.5,211.5,695.5,358.5,350.2
4.766089986803906,739.5,183.5,724.5,211.5,695.5,358.5,350.2
4.799419287410927,737.5,182.5,723.5,211.5,695.5,358.5,350.2
4.832748588017947,736.5,182.5,723.5,211.5,695.5,358.5,350.2
4.866077888624967,735.5,181.5,723.5,211.5,695.5,358.5,350.2
4.899407189231988,734.5,181.5,723.5,211.5,695.5,358.5,350.2
4.932736489839008,733.5,180.5,723.5,211.5,695.5,358.5,350.2
4.966065790446028,732.5,180.5,723.5,211.5,695.5,358.5,350.2
4.9993950910530485,732.5,180.5,722.5,211.5,695.5,358.5,350.2
5.032724391660069,732.5,180.5,722.5,211.5,695.5,358.5,350.2
5.066053692267089,731.5,180.5,722.5,211.5,695.5,358.5,350.2
5.0993829928741095,731.5,179.5,722.5,210.5,695.5,358.5,350.2
5.13271229348113,730.5,179.5,722.5,211.5,695.5,358.5,350.2
5.16604159408815,729.5,179.5,722.5,211.5,695.5,358.5,350.2
5.19937089469517,729.5,179.5,721.5,210.5,695.5,358.5,350.2
5.23270019530219,728.5,179.5,721.5,210.5,695.5,358.5,350.2
5.26602949590921,727.5,178.5,721.5,210.5,695.5,358.5,350.2
5.299358796516231,726.5,178.5,721.5,210.5,695.5,358.5,350.2
5.332688097123251,725.5,178.5,720.5,210.5,695.5,358.5,350.2
5.366017397730271,725.5,178.5,720.5,210.5,695.5,358.5,350.2
5.399346698337292,724.5,178.5,720.5,210.5,695.5,358.5,350.2
5.432675998944312,723.5,178.5,720.5,210.5,695.5,358.5,350.2
5.466005299551332,722.5,177.5,720.5,210.5,695.5,358.5,350.2
5.4993346001583525,721.5,177.5,720.5,210.5,695.5,358.5,350.2
5.532663900765373,720.5,177.5,720.5,210.5,695.5,358.5,350.2
5.565993201372393,719.5,177.5,719.5,210.5,695.5,358.5,350.2
5.5993225019794135,718.5,177.5,719.5,209.5,695.5,358.5,350.2
5.632651802586434,717.5,177.5,719.5,209.5,695.5,358.5,350.2
5.665981103193454,716.5,177.5,718.5,209.5,695.5,358.5,350.2
5.6993104038004745,715.5,177.5,718.5,209.5,695.5,358.5,350.2
5.732639704407495,715.5,177.5,718.5,209.5,695.5,358.5,350.2
5.765969005014515,714.5,177.5,718.5,209.5,695.5,358.5,350.2
5.799298305621536,712.5,177.5,718.5,209.5,695.5,358.5,350.2
5.832627606228556,712.5,177.5,717.5,209.5,695.5,358.5,350.2
5.865956906835576,710.5,177.5,717.5,209.5,695.5,358.5,350.2
5.8992862074425965,709.5,177.5,717.5,209.5,695.5,358.5,350.2
5.932615508049617,708.5,178.5,717.5,209.5,695.5,358.5,350.2
5.965944808656637,707.5,178.5,716.5,209.5,695.5,358.5,350.2
5.9992741092636575,706.5,178.5,716.5,209.5,695.5,358.5,350.2
6.032603409870678,706.5,178.5,716.5,209.5,695.5,358.5,350.2
6.065932710477698,704.5,179.5,716.5,209.5,695.5,358.5,350.2
6.099262011084718,703.5,179.5,715.5,209.5,695.5,358.5,350.2
6.132591311691739,702.5,179.5,715.5,209.5,695.5,358.5,350.2
6.165920612298759,701.5,180.5,715.5,209.5,695.5,358.5,350.2
6.199249912905779,700.5,180.5,715.5,209.5,695.5,358.5,350.2
6.2325792135128,699.5,180.5,714.5,209.5,695.5,358.5,350.2
6.26590851411982,698.5,181.5,714.5,209.5,695.5,358.5,350.2
6.29923781472684,697.5,181.5,714.5,209.5,695.5,358.5,350.2
6.332567115333861,697.5,182.5,714.5,209.5,695.5,358.5,350.2
6.365896415940881,695.5,183.5,714.5,209.5,695.5,358.5,350.2
6.399225716547901,695.5,183.5,714.5,209.5,695.5,358.5,350.2
6.432555017154922,694.5,184.5,713.5,209.5,695.5,358.5,350.2
6.465884317761942,693.5,184.5,713.5,210.5,695.5,358.5,350.2
6.499213618368962,692.5,185.5,713.5,209.5,695.5,358.5,350.2
6.532542918975983,691.5,185.5,712.5,209.5,695.5,358.5,350.2
6.565872219583003,690.5,186.5,712.5,209.5,695.5,358.5,350.2
6.599201520190023,690.5,187.5,712.5,210.5,695.5,358.5,350.2
6.632530820797044,689.5,187.5,712.5,210.5,695.5,358.5,350.2
6.665860121404064,688.5,188.5,712.5,210.5,695.5,358.5,350.2
6.699189422011084,687.5,189.5,711.5,210.5,695.5,358.5,350.2
6.732518722618105,687.5,190.5,711.5,210.5,695.5,358.5,350.2
6.765848023225125,686.5,191.5,711.5,210.5,695.5,358.5,350.2
6.799177323832145,686.5,191.5,711.5,210.5,695.5,358.5,350.2
6.832506624439166,685.5,192.5,711.5,211.5,695.5,358.5,350.2
6.865835925046186,684.5,193.5,711.5,211.5,695.5,358.5,350.2
6.899165225653206,683.5,194.5,710.5,211.5,695.5,358.5,350.2
6.932494526260227,683.5,195.5,710.5,211.5,695.5,358.5,350.2
6.965823826867247,682.5,196.5,710.5,211.5,695.5,358.5,350.2
6.999153127474267,682.5,196.5,710.5,211.5,695.5,358.5,350.2
7.032482428081288,681.5,198.5,710.5,212.5,695.5,358.5,350.2
7.065811728688308,681.5,198.5,710.5,212.5,695.5,358.5,350.2
7.099141029295328,681.5,198.5,710.5,212.5,695.5,358.5,350.2
7.132470329902349,681.5,198.5,710.5,212.5,695.5,358.5,350.2
7.165799630509369,681.5,198.5,709.5,212.5,695.5,358.5,350.2
7.199128931116389,680.5,198.5,709.5,212.5,695.5,358.5,350.2
7.23245823172341,681.5,198.5,709.5,212.5,695.5,358.5,350.2
7.26578753233043,681.5,198.5,709.5,212.5,695.5,358.5,350.2
7.29911683293745,680.5,199.5,709.5,212.5,695.5,358.5,350.2
7.332446133544471,680.5,199.5,709.5,212.5,695.5,358.5,350.2
7.365775434151491,680.5,198.5,709.5,213.5,695.5,358.5,350.2
7.399104734758511,680.5,198.5,708.5,213.5,695.5,358.5,350.2
7.432434035365532,680.5,198.5,708.5,213.5,695.5,358.5,350.2
7.465763335972552,680.5,198.5,708.5,213.5,695.5,358.5,350.2
7.499092636579572,679.5,199.5,707.5,214.5,695.5,358.5,350.2
7.532421937186593,679.5,199.5,707.5,214.5,695.5,358.5,350.2
7.565751237793613,679.5,199.5,706.5,214.5,695.5,358.5,350.2
7.599080538400633,678.5,199.5,706.5,214.5,695.5,358.5,350.2
7.632409839007654,678.5,199.5,706.5,215.5,695.5,358.5,350.2
7.665739139614674,678.5,199.5,705.5,215.5,695.5,358.5,350.2
7.699068440221694,677.5,199.5,705.5,216.5,695.5,358.5,350.2
7.732397740828715,677.5,199.5,704.5,216.5,695.5,358.5,350.2
7.765727041435735,677.5,199.5,704.5,216.5,695.5,358.5,350.2
7.799056342042755,676.5,199.5,703.5,217.5,695.5,358.5,350.2
7.832385642649775,676.5,199.5,702.5,217.5,695.5,358.5,350.2
7.865714943256796,676.5,199.5,702.5,217.5,695.5,358.5,350.2
7.899044243863816,676.5,199.5,701.5,218.5,695.5,358.5,350.2
7.932373544470835,675.5,199.5,701.5,218.5,695.5,358.5,350.2
7.965702845077857,675.5,199.5,700.5,219.5,695.5,358.5,350.2
7.999032145684877,674.5,199.5,699.5,219.5,695.5,358.5,350.2
8.032361446291898,674.5,199.5,699.5,219.5,695.5,358.5,350.2
8.065690746898918,674.5,199.5,698.5,220.5,695.5,358.5,350.2
8.099020047505938,673.5,198.5,697.5,220.5,695.5,358.5,350.2
8.132349348112959,673.5,198.5,696.5,220.5,695.5,358.5,350.2
8.165678648719979,673.5,198.5,695.5,221.5,695.5,358.5,350.2
8.199007949327,672.5,198.5,694.5,221.5,695.5,358.5,350.2
8.23233724993402,672.5,198.5,694.5,222.5,695.5,358.5,350.2
8.26566655054104,671.5,198.5,693.5,222.5,695.5,358.5,350.2
8.29899585114806,671.5,198.5,692.5,222.5,695.5,358.5,350.2
8.33232515175508,671.5,197.5,691.5,222.5,695.5,358.5,350.2
8.3656544523621,670.5,197.5,690.5,222.5,695.5,358.5,350.2
8.398983752969121,670.5,197.5,689.5,223.5,695.5,358.5,350.2
8.432313053576141,669.5,197.5,688.5,223.5,695.5,358.5,350.2
8.465642354183162,669.5,197.5,687.5,223.5,695.5,358.5,350.2
8.498971654790182,669.5,196.5,687.5,223.5,695.5,358.5,350.2
8.532300955397202,669.5,196.5,686.5,223.5,695.5,358.5,350.2
8.565630256004223,668.5,196.5,685.5,224.5,695.5,358.5,350.2
8.598959556611243,668.5,196.5,684.5,224.5,695.5,358.5,350.2
8.632288857218263,667.5,195.5,683.5,224.5,695.5,358.5,350.2
8.665618157825284,667.5,195.5,682.5,224.5,695.5,358.5,350.2
8.698947458432304,667.5,195.5,681.5,224.5,695.5,358.5,350.2
8.732276759039324,667.5,194.5,680.5,224.5,695.5,358.5,350.2
8.765606059646345,666.5,195.5,679.5,224.5,695.5,358.5,350.2
8.798935360253365,666.5,194.5,678.5,224.5,695.5,358.5,350.2
8.832264660860385,666.5,193.5,677.5,224.5,695.5,358.5,350.2
8.865593961467406,665.5,194.5,676.5,224.5,695.5,358.5,350.2
8.898923262074426,665.5,193.5,675.5,224.5,695.5,358.5,350.2
8.932252562681446,664.5,193.5,674.5,224.5,695.5,358.5,350.2
8.965581863288467,664.5,193.5,673.5,224.5,695.5,358.5,350.2
8.998911163895487,664.5,192.5,672.5,223.5,695.5,358.5,350.2
9.032240464502507,664.5,191.5,671.5,223.5,695.5,358.5,350.2
9.065569765109528,663.5,191.5,670.5,223.5,695.5,358.5,350.2
9.098899065716548,663.5,191.5,669.5,223.5,695.5,358.5,350.2
9.132228366323568,663.5,191.5,669.5,222.5,695.5,358.5,350.2
9.165557666930589,663.5,190.5,668.5,222.5,695.5,358.5,350.2
9.198886967537607,663.5,191.5,669.5,222.5,695.5,358.5,350.2
9.23221626814463,663.5,190.5,668.5,222.5,695.5,358.5,350.2
9.26554556875165,662.5,191.5,668.5,222.5,695.5,358.5,350.2
9.29887486935867,662.5,190.5,668.5,222.5,695.5,358.5,350.2
9.33220416996569,662.5,190.5,667.5,222.5,695.5,358.5,350.2
9.36553347057271,662.5,190.5,667.5,222.5,695.5,358.5,350.2
9.398862771179733,661.5,190.5,666.5,222.5,695.5,358.5,350.2
9.432192071786751,661.5,190.5,666.5,222.5,695.5,358.5,350.2
9.465521372393772,661.5,189.5,665.5,221.5,695.5,358.5,350.2
9.498850673000792,661.5,189.5,664.5,221.5,695.5,358.5,350.2
9.532179973607812,660.5,189.5,664.5,221.5,695.5,358.5,350.2
9.565509274214833,661.5,188.5,663.5,221.5,695.5,358.5,350.2
9.598838574821851,660.5,188.5,662.5,220.5,695.5,358.5,350.2
9.632167875428872,660.5,188.5,662.5,220.5,695.5,358.5,350.2
9.665497176035894,660.5,188.5,661.5,220.5,695.5,358.5,350.2
9.698826476642914,659.5,187.5,660.5,220.5,695.5,358.5,350.2
9.732155777249934,659.5,187.5,659.5,219.5,695.5,358.5,350.2
9.765485077856956,659.5,187.5,659.5,219.5,695.5,358.5,350.2
9.798814378463977,659.5,186.5,658.5,219.5,695.5,358.5,350.2
9.832143679070995,659.5,186.5,657.5,218.5,695.5,358.5,350.2
9.865472979678016,659.5,186.5,656.5,218.5,695.5,358.5,350.2
9.898802280285036,658.5,185.5,656.5,218.5,695.5,358.5,350.2
9.932131580892056,658.5,185.5,655.5,217.5,695.5,358.5,350.2
9.965460881499077,658.5,185.5,654.5,217.5,695.5,358.5,350.2
9.998790182106095,658.5,184.5,653.5,216.5,695.5,358.5,350.2
10.032119482713115,658.5,184.5,652.5,216.5,695.5,358.5,350.2
10.065448783320138,658.5,184.5,651.5,215.5,695.5,358.5,350.2
10.098778083927158,658.5,183.5,651.5,215.5,695.5,358.5,350.2
10.132107384534178,658.5,183.5,650.5,214.5,695.5,358.5,350.2
10.1654366851412,658.5,183.5,649.5,214.5,695.5,358.5,350.2
10.19876598574822,657.5,182.5,649.5,214.5,695.5,358.5,350.2
10.23209528635524,657.5,182.5,648.5,213.5,695.5,358.5,350.2
10.26542458696226,657.5,181.5,647.5,212.5,695.5,358.5,350.2
10.29875388756928,657.5,181.5,646.5,211.5,695.5,358.5,350.2
10.3320831881763,657.5,181.5,645.5,211.5,695.5,358.5,350.2
10.36541248878332,657.5,180.5,645.5,210.5,695.5,358.5,350.2
10.39874178939034,657.5,180.5,644.5,210.5,695.5,358.5,350.2
10.43207108999736,657.5,180.5,643.5,209.5,695.5,358.5,350.2
10.46540039060438,657.5,179.5,642.5,208.5,695.5,358.5,350.2
10.4987296912114,657.5,179.5,642.5,208.5,695.5,358.5,350.2
10.53205899181842,657.5,179.5,641.5,207.5,695.5,358.5,350.2
10.56538829242544,657.5,178.5,640.5,206.5,695.5,358.5,350.2
10.59871759303246,657.5,178.5,640.5,205.5,695.5,358.5,350.2
10.63204689363948,657.5,178.5,639.5,204.5,695.5,358.5,350.2
10.665376194246502,657.5,177.5,639.5,204.5,695.5,358.5,350.2
10.698705494853522,657.5,177.5,638.5,203.5,695.5,358.5,350.2
10.732034795460542,657.5,177.5,638.5,202.5,695.5,358.5,350.2
10.765364096067565,657.5,176.5,637.5,201.5,695.5,358.5,350.2
10.798693396674585,657.5,176.5,637.5,201.5,695.5,358.5,350.2
10.832022697281603,657.5,176.5,636.5,200.5,695.5,358.5,350.2
10.865351997888624,657.5,175.5,636.5,199.5,695.5,358.5,350.2
10.898681298495644,657.5,175.5,635.5,198.5,695.5,358.5,350.2
10.932010599102664,657.5,175.5,634.5,197.5,695.5,358.5,350.2
10.965339899709685,657.5,175.5,633.5,196.5,695.5,358.5,350.2
10.998669200316703,657.5,174.5,633.5,195.5,695.5,358.5,350.2
11.031998500923724,658.5,174.5,633.5,194.5,695.5,358.5,350.2
11.065327801530746,658.5,174.5,632.5,193.5,695.5,358.5,350.2
11.098657102137766,658.5,174.5,632.5,193.5,695.5,358.5,350.2
11.131986402744786,658.5,173.5,631.5,191.5,695.5,358.5,350.2
11.165315703351808,658.5,173.5,631.5,190.5,695.5,358.5,350.2
11.198645003958829,658.5,173.5,631.5,190.5,695.5,358.5,350.2
11.231974304565847,658.5,173.5,631.5,189.5,695.5,358.5,350.2
11.265303605172868,658.5,173.5,631.5,189.5,695.5,358.5,350.2
11.298632905779888,658.5,172.5,631.5,189.5,695.5,358.5,350.2
11.331962206386908,658.5,172.5,631.5,189.5,695.5,358.5,350.2
11.365291506993929,658.5,172.5,630.5,188.5,695.5,358.5,350.2
11.398620807600947,658.5,172.5,630.5,187.5,695.5,358.5,350.2
11.43195010820797,658.5,171.5,630.5,187.5,695.5,358.5,350.2
11.46527940881499,658.5,171.5,630.5,186.5,695.5,358.5,350.2
11.49860870942201,658.5,171.5,630.5,185.5,695.5,358.5,350.2
11.53193801002903,659.5,171.5,630.5,184.5,695.5,358.5,350.2
11.56526731063605,659.5,170.5,630.5,184.5,695.5,358.5,350.2
11.598596611243073,659.5,170.5,630.5,183.5,695.5,358.5,350.2
11.631925911850091,659.5,170.5,630.5,182.5,695.5,358.5,350.2
11.665255212457112,659.5,170.5,629.5,181.5,695.5,358.5,350.2
11.698584513064132,659.5,169.5,629.5,180.5,695.5,358.5,350.2
11.731913813671152,659.5,169.5,629.5,179.5,695.5,358.5,350.2
11.765243114278173,660.5,169.5,629.5,178.5,695.5,358.5,350.2
11.798572414885191,660.5,169.5,629.5,177.5,695.5,358.5,350.2
11.831901715492211,660.5,169.5,629.5,176.5,695.5,358.5,350.2
11.865231016099234,660.5,169.5,629.5,175.5,695.5,358.5,350.2
11.898560316706254,660.5,169.5,629.5,174.5,695.5,358.5,350.2
11.931889617313274,660.5,168.5,629.5,173.5,695.5,358.5,350.2
11.965218917920296,660.5,168.5,629.5,172.5,695.5,358.5,350.2
11.998548218527317,661.5,168.5,629.5,171.5,695.5,358.5,350.2
12.031877519134335,661.5,168.5,629.5,170.5,695.5,358.5,350.2
12.065206819741356,661.5,168.5,629.5,169.5,695.5,358.5,350.2
12.098536120348376,661.5,168.5,629.5,168.5,695.5,358.5,350.2
12.131865420955396,661.5,168.5,629.5,167.5,695.5,358.5,350.2
12.165194721562417,661.5,167.5,630.5,165.5,695.5,358.5,350.2
12.198524022169437,662.5,167.5,630.5,165.5,695.5,358.5,350.2
12.231853322776455,662.5,167.5,630.5,163.5,695.5,358.5,350.2
12.265182623383478,662.5,167.5,630.5,163.5,695.5,358.5,350.2
12.298511923990498,662.5,167.5,631.5,161.5,695.5,358.5,350.2
12.331841224597518,662.5,167.5,631.5,161.5,695.5,358.5,350.2
12.36517052520454,662.5,167.5,631.5,160.5,695.5,358.5,350.2
12.39849982581156,663.5,167.5,632.5,159.5,695.5,358.5,350.2
12.43182912641858,663.5,167.5,632.5,158.5,695.5,358.5,350.2
12.4651584270256,663.5,167.5,633.5,156.5,695.5,358.5,350.2
12.49848772763262,663.5,167.5,633.5,156.5,695.5,358.5,350.2
12.53181702823964,663.5,167.5,634.5,154.5,695.5,358.5,350.2
12.56514632884666,663.5,167.5,634.5,154.5,695.5,358.5,350.2
12.59847562945368,664.5,166.5,635.5,153.5,695.5,358.5,350.2
12.6318049300607,664.5,166.5,635.5,152.5,695.5,358.5,350.2
12.66513423066772,664.5,167.5,636.5,151.5,695.5,358.5,350.2
12.698463531274742,664.5,167.5,637.5,150.5,695.5,358.5,350.2
12.731792831881762,665.5,167.5,638.5,149.5,695.5,358.5,350.2
12.765122132488782,665.5,167.5,638.5,148.5,695.5,358.5,350.2
