TIME,INT
671.2667,255.0000
671.3000,255.0000
671.3333,255.0000
671.3667,255.0000
671.4000,255.0000
671.4333,255.0000
671.4667,255.0000
671.5000,255.0000
671.5333,255.0000
671.5667,255.0000
671.6000,255.0000
671.6333,255.0000
671.6667,255.0000
671.7000,255.0000
671.7333,255.0000
671.7667,255.0000
671.8000,39.6780
671.8333,39.2925
671.8667,39.4989
671.9000,39.4830
671.9333,39.9887
671.9667,40.6372
672.0000,39.7120
672.0333,40.4762
672.0667,40.9977
672.1000,41.2313
672.1333,41.2517
672.1667,41.3628
672.2000,42.3537
672.2333,42.1406
672.2667,42.0839
672.3000,41.5374
672.3333,41.5578
672.3667,42.9388
672.4000,43.5714
672.4333,43.3333
672.4667,43.2698
672.5000,42.8141
672.5333,42.5669
672.5667,42.3946
672.6000,42.2517
672.6333,42.8005
672.6667,42.8254
672.7000,42.3447
672.7333,41.8141
672.7667,255.0000
672.8000,255.0000
672.8333,255.0000
672.8667,255.0000
672.9000,255.0000
672.9333,255.0000
672.9667,255.0000
673.0000,255.0000
673.0333,255.0000
673.0667,255.0000
673.1000,255.0000
673.1333,255.0000
673.1667,255.0000
673.2000,255.0000
673.2333,255.0000
673.2667,255.0000
673.3000,255.0000
673.3333,255.0000
673.3667,255.0000
673.4000,255.0000
673.4333,255.0000
673.4667,255.0000
673.5000,255.0000
673.5333,255.0000
673.5667,255.0000
673.6000,255.0000
673.6333,255.0000
673.6667,255.0000
673.7000,255.0000
673.7333,255.0000
673.7667,255.0000
673.8000,255.0000
673.8333,255.0000
673.8667,255.0000
673.9000,255.0000
673.9333,255.0000
673.9667,255.0000
674.0000,255.0000
674.0333,255.0000
674.0667,255.0000
674.1000,255.0000
674.1333,255.0000
674.1667,255.0000
674.2000,255.0000
674.2333,255.0000
674.2667,255.0000
674.3000,255.0000
674.3333,255.0000
674.3667,255.0000
674.4000,255.0000
674.4333,255.0000
674.4667,255.0000
674.5000,255.0000
674.5333,255.0000
674.5667,255.0000
674.6000,255.0000
674.6333,255.0000
674.6667,255.0000
674.7000,255.0000
674.7333,255.0000
674.7667,39.9909
674.8000,39.6871
674.8333,39.5102
674.8667,39.4853
674.9000,39.6327
674.9333,39.6122
674.9667,39.7029
675.0000,40.2404
675.0333,40.1111
675.0667,40.6440
675.1000,40.5782
675.1333,40.8299
675.1667,41.0023
675.2000,41.7120
675.2333,41.4762
675.2667,41.3311
675.3000,41.8662
675.3333,42.2721
675.3667,42.3356
675.4000,42.8163
675.4333,42.7279
675.4667,42.8481
675.5000,42.8685
675.5333,42.7234
675.5667,42.6939
675.6000,42.1859
675.6333,42.4263
675.6667,42.7823
675.7000,42.5646
675.7333,42.4535
675.7667,42.6032
675.8000,42.5374
675.8333,42.4966
675.8667,42.9546
675.9000,42.8186
675.9333,42.7075
675.9667,42.7506
676.0000,42.9297
676.0333,43.1293
676.0667,42.8390
676.1000,43.5147
676.1333,43.4671
676.1667,43.5760
676.2000,44.2449
676.2333,44.4127
676.2667,44.1519
676.3000,43.7007
676.3333,43.7846
676.3667,44.0658
676.4000,44.0726
676.4333,45.0091
676.4667,44.7732
676.5000,45.2857
676.5333,45.2834
676.5667,45.0227
676.6000,45.2132
676.6333,44.9048
676.6667,45.1950
676.7000,252.8617
676.7333,255.0000
676.7667,255.0000
676.8000,255.0000
676.8333,255.0000
676.8667,255.0000
676.9000,255.0000
676.9333,255.0000
676.9667,255.0000
677.0000,255.0000
677.0333,255.0000
677.0667,255.0000
677.1000,255.0000
677.1333,255.0000
677.1667,255.0000
677.2000,255.0000
677.2333,255.0000
677.2667,255.0000
677.3000,255.0000
677.3333,255.0000
677.3667,255.0000
677.4000,255.0000
677.4333,255.0000
677.4667,255.0000
677.5000,255.0000
677.5333,255.0000
677.5667,255.0000
677.6000,255.0000
677.6333,255.0000
677.6667,255.0000
677.7000,255.0000
677.7333,39.3946
677.7667,39.4603
677.8000,39.8594
677.8333,39.5556
677.8667,39.7052
677.9000,39.7982
677.9333,40.7687
677.9667,40.1429
678.0000,40.2721
678.0333,40.8141
678.0667,41.1270
678.1000,41.2018
678.1333,41.2381
678.1667,41.2902
678.2000,42.1224
678.2333,42.4172
678.2667,42.0136
678.3000,42.2313
678.3333,42.4127
678.3667,42.7460
678.4000,42.5488
678.4333,41.9773
678.4667,42.3401
678.5000,42.4263
678.5333,42.5714
678.5667,42.2494
678.6000,42.4127
678.6333,42.0930
678.6667,42.0952
678.7000,42.1633
678.7333,42.4195
678.7667,42.6961
678.8000,43.1315
678.8333,42.9297
678.8667,43.3107
678.9000,43.7642
678.9333,43.6327
678.9667,43.5896
679.0000,44.2585
679.0333,45.2517
679.0667,45.4512
679.1000,45.0295
679.1333,45.1610
679.1667,45.1587
679.2000,45.2698
679.2333,45.8186
679.2667,45.9887
679.3000,46.2585
679.3333,46.1814
679.3667,45.5079
679.4000,45.8639
679.4333,45.6667
679.4667,45.8050
679.5000,45.9456
679.5333,45.8254
679.5667,45.4467
679.6000,46.0522
679.6333,45.2517
679.6667,255.0000
679.7000,255.0000
679.7333,255.0000
679.7667,255.0000
679.8000,255.0000
679.8333,255.0000
679.8667,255.0000
679.9000,255.0000
679.9333,255.0000
679.9667,255.0000
680.0000,255.0000
680.0333,255.0000
680.0667,255.0000
680.1000,255.0000
680.1333,255.0000
680.1667,255.0000
680.2000,255.0000
680.2333,255.0000
680.2667,255.0000
680.3000,255.0000
680.3333,255.0000
680.3667,255.0000
680.4000,255.0000
680.4333,255.0000
680.4667,255.0000
680.5000,255.0000
680.5333,255.0000
680.5667,255.0000
680.6000,255.0000
680.6333,255.0000
680.6667,255.0000
680.7000,39.1746
680.7333,39.4966
680.7667,39.3039
680.8000,40.1927
680.8333,39.9796
680.8667,39.9229
680.9000,40.5760
680.9333,40.4921
680.9667,40.2721
681.0000,41.3129
681.0333,41.0998
681.0667,41.0658
681.1000,41.5760
681.1333,41.6825
681.1667,41.5646
681.2000,42.7664
681.2333,42.9048
681.2667,42.2018
681.3000,42.3197
681.3333,42.2812
681.3667,42.6984
681.4000,42.1746
681.4333,42.2426
681.4667,42.2268
681.5000,42.4308
681.5333,42.2948
681.5667,42.2177
681.6000,42.4989
681.6333,241.0340
681.6667,255.0000
681.7000,255.0000
681.7333,255.0000
681.7667,255.0000
681.8000,255.0000
681.8333,255.0000
681.8667,255.0000
681.9000,255.0000
681.9333,255.0000
681.9667,255.0000
682.0000,255.0000
682.0333,255.0000
682.0667,255.0000
682.1000,255.0000
682.1333,255.0000
682.1667,255.0000
682.2000,255.0000
682.2333,255.0000
682.2667,255.0000
682.3000,255.0000
682.3333,255.0000
682.3667,255.0000
682.4000,255.0000
682.4333,255.0000
682.4667,255.0000
682.5000,255.0000
682.5333,255.0000
682.5667,255.0000
682.6000,255.0000
682.6333,255.0000
682.6667,255.0000
682.7000,255.0000
682.7333,255.0000
682.7667,255.0000
682.8000,255.0000
682.8333,255.0000
682.8667,255.0000
682.9000,255.0000
682.9333,255.0000
682.9667,255.0000
683.0000,255.0000
683.0333,255.0000
683.0667,255.0000
683.1000,255.0000
683.1333,255.0000
683.1667,255.0000
683.2000,255.0000
683.2333,255.0000
683.2667,255.0000
683.3000,255.0000
683.3333,255.0000
683.3667,255.0000
683.4000,255.0000
683.4333,255.0000
683.4667,255.0000
683.5000,255.0000
683.5333,255.0000
683.5667,255.0000
683.6000,255.0000
683.6333,251.3129
683.6667,39.4830
683.7000,40.3220
683.7333,39.7188
683.7667,39.4671
683.8000,39.7619
683.8333,39.6145
683.8667,39.8367
683.9000,39.8458
683.9333,40.3197
683.9667,39.9728
684.0000,40.2540
684.0333,41.1293
684.0667,41.0045
684.1000,40.5896
684.1333,41.5896
684.1667,41.8503
684.2000,41.5238
684.2333,41.1746
684.2667,41.7415
684.3000,42.8367
684.3333,42.4785
684.3667,42.1927
684.4000,42.0635
684.4333,42.4739
684.4667,42.5601
684.5000,42.6825
684.5333,42.5964
684.5667,43.4331
684.6000,42.4830
684.6333,42.8798
684.6667,43.3220
684.7000,43.5397
684.7333,43.5646
684.7667,43.8912
684.8000,43.9456
684.8333,44.1293
684.8667,43.6553
684.9000,44.6463
684.9333,44.6689
684.9667,44.8073
685.0000,44.9433
685.0333,45.0998
685.0667,45.0454
685.1000,44.7324
685.1333,45.1111
685.1667,45.1633
685.2000,45.8095
685.2333,45.9320
685.2667,45.2653
685.3000,45.6259
685.3333,45.7075
685.3667,45.4875
685.4000,45.9320
685.4333,45.6984
685.4667,45.4172
685.5000,45.7914
685.5333,45.2041
685.5667,44.8866
685.6000,255.0000
685.6333,255.0000
685.6667,255.0000
685.7000,255.0000
685.7333,255.0000
685.7667,255.0000
685.8000,255.0000
685.8333,255.0000
685.8667,255.0000
685.9000,255.0000
685.9333,255.0000
685.9667,255.0000
686.0000,255.0000
686.0333,255.0000
686.0667,255.0000
686.1000,255.0000
686.1333,255.0000
686.1667,255.0000
686.2000,255.0000
686.2333,255.0000
686.2667,255.0000
686.3000,255.0000
686.3333,255.0000
686.3667,255.0000
686.4000,255.0000
686.4333,255.0000
686.4667,255.0000
686.5000,255.0000
686.5333,255.0000
686.5667,255.0000
686.6000,39.2902
686.6333,39.3039
686.6667,39.6372
686.7000,39.6621
686.7333,39.6236
686.7667,39.8231
686.8000,40.0159
686.8333,39.7256
686.8667,40.3311
686.9000,40.5782
686.9333,40.7619
686.9667,41.1111
687.0000,41.7143
687.0333,41.2154
687.0667,40.8776
687.1000,42.3039
687.1333,42.1247
687.1667,42.5261
687.2000,41.9773
687.2333,42.2653
687.2667,42.0408
687.3000,42.1837
687.3333,42.4195
687.3667,42.3107
687.4000,42.3288
687.4333,42.7188
687.4667,42.2313
687.5000,42.3492
687.5333,42.0816
687.5667,255.0000
687.6000,255.0000
687.6333,255.0000
687.6667,255.0000
687.7000,255.0000
687.7333,255.0000
687.7667,255.0000
687.8000,255.0000
687.8333,255.0000
687.8667,255.0000
687.9000,255.0000
687.9333,255.0000
687.9667,255.0000
688.0000,255.0000
688.0333,255.0000
688.0667,255.0000
688.1000,255.0000
688.1333,255.0000
688.1667,255.0000
688.2000,255.0000
688.2333,255.0000
688.2667,255.0000
688.3000,255.0000
688.3333,255.0000
688.3667,255.0000
688.4000,255.0000
688.4333,255.0000
688.4667,255.0000
688.5000,255.0000
688.5333,255.0000
688.5667,255.0000
688.6000,255.0000
688.6333,255.0000
688.6667,255.0000
688.7000,255.0000
688.7333,255.0000
688.7667,255.0000
688.8000,255.0000
688.8333,255.0000
688.8667,255.0000
688.9000,255.0000
688.9333,255.0000
688.9667,255.0000
689.0000,255.0000
689.0333,255.0000
689.0667,255.0000
689.1000,255.0000
689.1333,255.0000
689.1667,255.0000
689.2000,255.0000
689.2333,255.0000
689.2667,255.0000
689.3000,255.0000
689.3333,255.0000
689.3667,255.0000
689.4000,255.0000
689.4333,255.0000
689.4667,255.0000
689.5000,255.0000
689.5333,255.0000
689.5667,255.0000
689.6000,255.0000
689.6333,255.0000
689.6667,255.0000
689.7000,255.0000
689.7333,255.0000
689.7667,255.0000
689.8000,255.0000
689.8333,255.0000
689.8667,255.0000
689.9000,255.0000
689.9333,255.0000
689.9667,255.0000
690.0000,255.0000
690.0333,255.0000
690.0667,255.0000
690.1000,255.0000
690.1333,255.0000
690.1667,255.0000
690.2000,255.0000
690.2333,255.0000
690.2667,255.0000
690.3000,255.0000
690.3333,255.0000
690.3667,255.0000
690.4000,255.0000
690.4333,255.0000
690.4667,255.0000
690.5000,255.0000
690.5333,255.0000
690.5667,255.0000
690.6000,255.0000
690.6333,255.0000
690.6667,255.0000
690.7000,255.0000
690.7333,255.0000
690.7667,255.0000
690.8000,255.0000
690.8333,255.0000
690.8667,255.0000
690.9000,255.0000
690.9333,255.0000
690.9667,255.0000
691.0000,255.0000
691.0333,255.0000
691.0667,255.0000
691.1000,255.0000
691.1333,255.0000
691.1667,255.0000
691.2000,255.0000
691.2333,255.0000
691.2667,255.0000
691.3000,255.0000
691.3333,255.0000
691.3667,255.0000
691.4000,255.0000
691.4333,255.0000
691.4667,255.0000
691.5000,255.0000
691.5333,38.7029
691.5667,39.0952
691.6000,39.1156
691.6333,38.9660
691.6667,38.7279
691.7000,40.2109
691.7333,39.7732
691.7667,40.2336
691.8000,40.1746
691.8333,40.9116
691.8667,41.0612
691.9000,40.9728
691.9333,40.7937
691.9667,42.0249
692.0000,41.6485
692.0333,42.0317
692.0667,41.3379
692.1000,42.6077
692.1333,43.1111
692.1667,42.9478
692.2000,41.8571
692.2333,42.2971
692.2667,42.1678
692.3000,42.3946
692.3333,42.0317
692.3667,42.4104
692.4000,42.5125
692.4333,42.0816
692.4667,41.6735
692.5000,255.0000
692.5333,255.0000
692.5667,255.0000
692.6000,255.0000
692.6333,255.0000
692.6667,255.0000
692.7000,255.0000
692.7333,255.0000
692.7667,255.0000
692.8000,255.0000
692.8333,255.0000
692.8667,255.0000
692.9000,255.0000
692.9333,255.0000
692.9667,255.0000
693.0000,255.0000
693.0333,255.0000
693.0667,255.0000
693.1000,255.0000
693.1333,255.0000
693.1667,255.0000
693.2000,255.0000
693.2333,255.0000
693.2667,255.0000
693.3000,255.0000
693.3333,255.0000
693.3667,255.0000
693.4000,255.0000
693.4333,255.0000
693.4667,255.0000
693.5000,39.3129
693.5333,38.9955
693.5667,39.0794
693.6000,39.8186
693.6333,39.3016
693.6667,39.6213
693.7000,39.3175
693.7333,39.9660
693.7667,40.5170
693.8000,40.2200
693.8333,40.3900
693.8667,40.9569
693.9000,40.8458
693.9333,41.2766
693.9667,41.6803
694.0000,42.2449
694.0333,41.7143
694.0667,42.0839
694.1000,42.2766
694.1333,41.8277
694.1667,42.4014
694.2000,42.0794
694.2333,41.9887
694.2667,42.5646
694.3000,42.5102
694.3333,42.4218
694.3667,41.9615
694.4000,42.5850
694.4333,43.2812
694.4667,42.5397
694.5000,42.7007
694.5333,43.0249
694.5667,43.3560
694.6000,43.0091
694.6333,43.2268
694.6667,43.2902
694.7000,43.2063
694.7333,44.1315
694.7667,43.5306
694.8000,44.2268
694.8333,44.3356
694.8667,44.5941
694.9000,44.9048
694.9333,45.2585
694.9667,44.9048
695.0000,44.9864
695.0333,45.1270
695.0667,45.2154
695.1000,44.9683
695.1333,45.0045
695.1667,44.8095
695.2000,44.8435
695.2333,44.8662
695.2667,44.8776
695.3000,45.0998
695.3333,45.2608
695.3667,44.8277
695.4000,45.0794
695.4333,45.2449
695.4667,255.0000
695.5000,255.0000
695.5333,255.0000
695.5667,255.0000
695.6000,255.0000
695.6333,255.0000
695.6667,255.0000
695.7000,255.0000
695.7333,255.0000
695.7667,255.0000
695.8000,255.0000
695.8333,255.0000
695.8667,255.0000
695.9000,255.0000
695.9333,255.0000
695.9667,255.0000
696.0000,255.0000
696.0333,255.0000
696.0667,255.0000
696.1000,255.0000
696.1333,255.0000
696.1667,255.0000
696.2000,255.0000
696.2333,255.0000
696.2667,255.0000
696.3000,255.0000
696.3333,255.0000
696.3667,255.0000
696.4000,255.0000
696.4333,255.0000
696.4667,39.0930
696.5000,38.9388
696.5333,39.1179
696.5667,39.2766
696.6000,39.6009
696.6333,38.9524
696.6667,38.7891
696.7000,40.0181
696.7333,39.7392
696.7667,40.0680
696.8000,40.9184
696.8333,40.8345
696.8667,40.9320
696.9000,40.6485
696.9333,40.6803
696.9667,41.2698
697.0000,41.7982
697.0333,41.4762
697.0667,41.7302
697.1000,42.0113
697.1333,42.1338
697.1667,42.0680
697.2000,42.2063
697.2333,42.2381
697.2667,42.4875
697.3000,41.7868
697.3333,41.7755
697.3667,41.8980
697.4000,42.2698
697.4333,255.0000
697.4667,255.0000
697.5000,255.0000
697.5333,255.0000
697.5667,255.0000
697.6000,255.0000
697.6333,255.0000
697.6667,255.0000
697.7000,255.0000
697.7333,255.0000
697.7667,255.0000
697.8000,255.0000
697.8333,255.0000
697.8667,255.0000
697.9000,255.0000
697.9333,255.0000
697.9667,255.0000
698.0000,255.0000
698.0333,255.0000
698.0667,255.0000
698.1000,255.0000
698.1333,255.0000
698.1667,255.0000
698.2000,255.0000
698.2333,255.0000
698.2667,255.0000
698.3000,255.0000
698.3333,255.0000
698.3667,255.0000
698.4000,255.0000
698.4333,182.1859
698.4667,39.1088
698.5000,39.3401
698.5333,38.7959
698.5667,38.9365
698.6000,38.9819
698.6333,39.4785
698.6667,39.8934
698.7000,40.2948
698.7333,40.8776
698.7667,41.3016
698.8000,40.9864
698.8333,40.9955
698.8667,41.3311
698.9000,41.1927
698.9333,40.8231
698.9667,41.0544
699.0000,42.0159
699.0333,42.4921
699.0667,41.9887
699.1000,41.9796
699.1333,42.2857
699.1667,42.1882
699.2000,42.4762
699.2333,41.7937
699.2667,42.2358
699.3000,42.4875
699.3333,42.3787
699.3667,42.6576
699.4000,42.4989
699.4333,42.4308
699.4667,42.5397
699.5000,42.3832
699.5333,42.8186
699.5667,42.9796
699.6000,42.6485
699.6333,43.1746
699.6667,43.1247
699.7000,43.7506
699.7333,44.2063
699.7667,43.5147
699.8000,43.7370
699.8333,44.1723
699.8667,44.0499
699.9000,44.4150
699.9333,44.8367
699.9667,44.9433
700.0000,44.8458
700.0333,44.5737
700.0667,44.7914
700.1000,44.8776
700.1333,44.8345
700.1667,45.1587
700.2000,45.1134
700.2333,45.3129
700.2667,45.1043
700.3000,45.1633
700.3333,45.2902
700.3667,44.6757
700.4000,44.6145
700.4333,44.7937
700.4667,45.3175
700.5000,45.4467
700.5333,44.9116
700.5667,45.1701
700.6000,44.7075
700.6333,45.0726
700.6667,45.2109
700.7000,45.1361
700.7333,45.3039
700.7667,44.9615
700.8000,45.0839
700.8333,45.0635
700.8667,44.4649
700.9000,44.6100
700.9333,44.1655
700.9667,43.8866
701.0000,44.9751
701.0333,44.3741
701.0667,44.5760
701.1000,44.7687
701.1333,44.4853
701.1667,45.1519
701.2000,44.7596
701.2333,45.3243
701.2667,45.4626
701.3000,45.0227
701.3333,45.3537
701.3667,253.9274
701.4000,255.0000
701.4333,255.0000
701.4667,255.0000
701.5000,255.0000
701.5333,255.0000
701.5667,255.0000
701.6000,255.0000
701.6333,255.0000
701.6667,255.0000
701.7000,255.0000
701.7333,255.0000
701.7667,255.0000
701.8000,255.0000
701.8333,255.0000
701.8667,255.0000
701.9000,255.0000
701.9333,255.0000
701.9667,255.0000
702.0000,255.0000
702.0333,255.0000
702.0667,255.0000
702.1000,255.0000
702.1333,255.0000
702.1667,255.0000
702.2000,255.0000
702.2333,255.0000
702.2667,255.0000
702.3000,255.0000
702.3333,255.0000
702.3667,255.0000
702.4000,38.3900
702.4333,38.9048
702.4667,39.3379
702.5000,39.1451
702.5333,39.7937
702.5667,39.7823
702.6000,39.7052
702.6333,39.7483
702.6667,40.2630
702.7000,40.3764
702.7333,40.7029
702.7667,41.3515
702.8000,40.9229
702.8333,41.0884
702.8667,41.1111
702.9000,41.6190
702.9333,41.5034
702.9667,41.4354
703.0000,41.6644
703.0333,41.8322
703.0667,41.8503
703.1000,41.9887
703.1333,41.7937
703.1667,41.7415
703.2000,41.7415
703.2333,42.1293
703.2667,42.0522
703.3000,42.2925
703.3333,42.7188
703.3667,42.8277
703.4000,42.7642
703.4333,42.9070
703.4667,42.8776
703.5000,43.0612
703.5333,43.3220
703.5667,43.1995
703.6000,43.7778
703.6333,44.2676
703.6667,43.8231
703.7000,44.1361
703.7333,44.7075
703.7667,44.6009
703.8000,44.2766
703.8333,44.4580
703.8667,44.6485
703.9000,44.6780
703.9333,44.6939
703.9667,44.5397
704.0000,44.5805
704.0333,44.6825
704.0667,44.8503
704.1000,45.1224
704.1333,44.8095
704.1667,44.9637
704.2000,44.8821
704.2333,45.0522
704.2667,44.7279
704.3000,45.0635
704.3333,255.0000
704.3667,255.0000
704.4000,255.0000
704.4333,255.0000
704.4667,255.0000
704.5000,255.0000
704.5333,255.0000
704.5667,255.0000
704.6000,255.0000
704.6333,255.0000
704.6667,255.0000
704.7000,255.0000
704.7333,255.0000
704.7667,255.0000
704.8000,255.0000
704.8333,255.0000
704.8667,255.0000
704.9000,255.0000
704.9333,255.0000
704.9667,255.0000
705.0000,255.0000
705.0333,255.0000
705.0667,255.0000
705.1000,255.0000
705.1333,255.0000
705.1667,255.0000
705.2000,255.0000
705.2333,255.0000
705.2667,255.0000
705.3000,255.0000
705.3333,255.0000
705.3667,255.0000
705.4000,255.0000
705.4333,255.0000
705.4667,255.0000
705.5000,255.0000
705.5333,255.0000
705.5667,255.0000
705.6000,255.0000
705.6333,255.0000
705.6667,255.0000
705.7000,255.0000
705.7333,255.0000
705.7667,255.0000
705.8000,255.0000
705.8333,255.0000
705.8667,255.0000
705.9000,255.0000
705.9333,255.0000
705.9667,255.0000
706.0000,255.0000
706.0333,255.0000
706.0667,255.0000
706.1000,255.0000
706.1333,255.0000
706.1667,255.0000
706.2000,255.0000
706.2333,255.0000
706.2667,255.0000
706.3000,255.0000
706.3333,38.7755
706.3667,39.1542
706.4000,39.2880
706.4333,38.6440
706.4667,38.6054
706.5000,38.4717
706.5333,39.5170
706.5667,39.6961
706.6000,39.7551
706.6333,39.8367
706.6667,39.9184
706.7000,40.1950
706.7333,40.4921
706.7667,40.4989
706.8000,41.0385
706.8333,41.5941
706.8667,42.1066
706.9000,41.5896
706.9333,42.4218
706.9667,42.3265
707.0000,42.3129
707.0333,42.1338
707.0667,42.7324
707.1000,42.3197
707.1333,42.5669
707.1667,42.3628
707.2000,42.5805
707.2333,42.6825
707.2667,42.3719
707.3000,41.9819
707.3333,42.5125
707.3667,43.5283
707.4000,43.4308
707.4333,43.2222
707.4667,43.7687
707.5000,44.0023
707.5333,44.0771
707.5667,44.1837
707.6000,44.3537
707.6333,44.7982
707.6667,44.9161
707.7000,44.6689
707.7333,44.2608
707.7667,45.0045
707.8000,45.0884
707.8333,44.7256
707.8667,45.3946
707.9000,45.2653
707.9333,45.0476
707.9667,44.9615
708.0000,44.8844
708.0333,44.9977
708.0667,45.1270
708.1000,44.9660
708.1333,44.5873
708.1667,44.7574
708.2000,45.1474
708.2333,45.2857
708.2667,44.7211
708.3000,255.0000
708.3333,255.0000
708.3667,255.0000
708.4000,255.0000
708.4333,255.0000
708.4667,255.0000
708.5000,255.0000
708.5333,255.0000
708.5667,255.0000
708.6000,255.0000
708.6333,255.0000
708.6667,255.0000
708.7000,255.0000
708.7333,255.0000
708.7667,255.0000
708.8000,255.0000
708.8333,255.0000
708.8667,255.0000
708.9000,255.0000
708.9333,255.0000
708.9667,255.0000
709.0000,255.0000
709.0333,255.0000
709.0667,255.0000
709.1000,255.0000
709.1333,255.0000
709.1667,255.0000
709.2000,255.0000
709.2333,255.0000
709.2667,255.0000
709.3000,255.0000
709.3333,255.0000
709.3667,255.0000
709.4000,255.0000
709.4333,255.0000
709.4667,255.0000
709.5000,255.0000
709.5333,255.0000
709.5667,255.0000
709.6000,255.0000
709.6333,255.0000
709.6667,255.0000
709.7000,255.0000
709.7333,255.0000
709.7667,255.0000
709.8000,255.0000
709.8333,255.0000
709.8667,255.0000
709.9000,255.0000
709.9333,255.0000
709.9667,255.0000
710.0000,255.0000
710.0333,255.0000
710.0667,255.0000
710.1000,255.0000
710.1333,255.0000
710.1667,255.0000
710.2000,255.0000
710.2333,255.0000
710.2667,255.0000
710.3000,255.0000
710.3333,255.0000
710.3667,255.0000
710.4000,255.0000
710.4333,255.0000
710.4667,255.0000
710.5000,255.0000
710.5333,255.0000
710.5667,255.0000
710.6000,255.0000
710.6333,255.0000
710.6667,255.0000
710.7000,255.0000
710.7333,255.0000
710.7667,255.0000
710.8000,255.0000
710.8333,255.0000
710.8667,255.0000
710.9000,255.0000
710.9333,255.0000
710.9667,255.0000
711.0000,255.0000
711.0333,255.0000
711.0667,255.0000
711.1000,255.0000
711.1333,255.0000
711.1667,255.0000
711.2000,255.0000
711.2333,255.0000
711.2667,38.8844
711.3000,38.9388
711.3333,39.3129
711.3667,38.4853
711.4000,38.6644
711.4333,39.5147
711.4667,39.8163
711.5000,39.4943
711.5333,40.2971
711.5667,40.2426
711.6000,40.1474
711.6333,39.8458
711.6667,40.8821
711.7000,41.2857
711.7333,41.2041
711.7667,41.6916
711.8000,41.4626
711.8333,41.9342
711.8667,41.7460
711.9000,41.6327
711.9333,41.5669
711.9667,41.8980
712.0000,41.9342
712.0333,42.1565
712.0667,42.2358
712.1000,41.9569
712.1333,41.8095
712.1667,42.2902
712.2000,41.9433
712.2333,255.0000
712.2667,255.0000
712.3000,255.0000
712.3333,255.0000
712.3667,255.0000
712.4000,255.0000
712.4333,255.0000
712.4667,255.0000
712.5000,255.0000
712.5333,255.0000
712.5667,255.0000
712.6000,255.0000
712.6333,255.0000
712.6667,255.0000
712.7000,255.0000
712.7333,255.0000
712.7667,255.0000
712.8000,255.0000
712.8333,255.0000
712.8667,255.0000
712.9000,255.0000
712.9333,255.0000
712.9667,255.0000
713.0000,255.0000
713.0333,255.0000
713.0667,255.0000
713.1000,255.0000
713.1333,255.0000
713.1667,255.0000
713.2000,255.0000
713.2333,254.5215
713.2667,39.0748
713.3000,38.7234
713.3333,39.1701
713.3667,38.5261
713.4000,38.7166
713.4333,39.8934
713.4667,39.6780
713.5000,39.9864
713.5333,40.4739
713.5667,40.3832
713.6000,39.7868
713.6333,40.9433
713.6667,40.5601
713.7000,40.8912
713.7333,41.4717
713.7667,41.4218
713.8000,41.5533
713.8333,41.5896
713.8667,42.0476
713.9000,42.2857
713.9333,42.0431
713.9667,41.4127
714.0000,41.2812
714.0333,41.6122
714.0667,41.5011
714.1000,41.4830
714.1333,41.6372
714.1667,42.1859
714.2000,255.0000
714.2333,255.0000
714.2667,255.0000
714.3000,255.0000
714.3333,255.0000
714.3667,255.0000
714.4000,255.0000
714.4333,255.0000
714.4667,255.0000
714.5000,255.0000
714.5333,255.0000
714.5667,255.0000
714.6000,255.0000
714.6333,255.0000
714.6667,255.0000
714.7000,255.0000
714.7333,255.0000
714.7667,255.0000
714.8000,255.0000
714.8333,255.0000
714.8667,255.0000
714.9000,255.0000
714.9333,255.0000
714.9667,255.0000
715.0000,255.0000
715.0333,255.0000
715.0667,255.0000
715.1000,255.0000
715.1333,255.0000
715.1667,255.0000
715.2000,255.0000
715.2333,38.9751
715.2667,39.0068
715.3000,39.1315
715.3333,39.0023
715.3667,39.3016
715.4000,39.4240
715.4333,39.4785
715.4667,39.3356
715.5000,39.8390
715.5333,39.9410
715.5667,40.0635
715.6000,41.1655
715.6333,41.4785
715.6667,41.7029
715.7000,41.5986
715.7333,41.7891
715.7667,41.7551
715.8000,42.4444
715.8333,43.0748
715.8667,42.9116
715.9000,41.9410
715.9333,41.7868
715.9667,41.6259
716.0000,42.1315
716.0333,42.0522
716.0667,42.6168
716.1000,42.2018
716.1333,42.7664
716.1667,42.4082
716.2000,42.4649
716.2333,42.5760
716.2667,42.5646
716.3000,42.8821
716.3333,42.3741
716.3667,42.4376
716.4000,42.7415
716.4333,42.9932
716.4667,43.0680
716.5000,43.6440
716.5333,44.1156
716.5667,43.5420
716.6000,43.7370
716.6333,43.7188
716.6667,44.0522
716.7000,43.9796
716.7333,44.4150
716.7667,44.9478
716.8000,45.0771
716.8333,44.9206
716.8667,45.0431
716.9000,44.8141
716.9333,44.9546
716.9667,45.1905
717.0000,44.3787
717.0333,44.9229
717.0667,45.0590
717.1000,45.7619
717.1333,45.7188
717.1667,45.3243
717.2000,45.0612
717.2333,44.7234
717.2667,45.0317
717.3000,45.6735
717.3333,45.7664
717.3667,45.3968
717.4000,45.0930
717.4333,44.9206
717.4667,44.8889
717.5000,45.4150
717.5333,45.6961
717.5667,45.2200
717.6000,45.2948
717.6333,45.9660
717.6667,45.4195
717.7000,45.0159
717.7333,45.2948
717.7667,45.1497
717.8000,45.5170
717.8333,45.8753
717.8667,45.5646
