TIME,I_L,J_L,I_R,J_R,i_a,j_a,r_a
37.46157954867436,823.5,132.5,850.5,149.5,713.5,358.5,348.0
37.494908356102,822.5,133.5,850.5,149.5,713.5,358.5,348.0
37.528237163529646,822.5,134.5,850.5,149.5,713.5,358.5,348.0
37.5615659709573,822.5,134.5,850.5,149.5,713.5,358.5,348.0
37.59489477838494,821.5,135.5,849.5,150.5,713.5,358.5,348.0
37.62822358581258,821.5,135.5,849.5,150.5,713.5,358.5,348.0
37.66155239324024,820.5,136.5,849.5,150.5,713.5,358.5,348.0
37.69488120066788,820.5,137.5,849.5,150.5,713.5,358.5,348.0
37.72821000809552,819.5,138.5,849.5,150.5,713.5,358.5,348.0
37.76153881552317,819.5,138.5,848.5,151.5,713.5,358.5,348.0
37.79486762295082,818.5,139.5,848.5,151.5,713.5,358.5,348.0
37.82819643037846,818.5,140.5,848.5,151.5,713.5,358.5,348.0
37.86152523780611,817.5,140.5,847.5,151.5,713.5,358.5,348.0
37.89485404523376,817.5,141.5,847.5,151.5,713.5,358.5,348.0
37.9281828526614,817.5,143.5,847.5,151.5,713.5,358.5,348.0
37.96151166008905,816.5,144.5,847.5,152.5,713.5,358.5,348.0
37.994840467516696,816.5,145.5,847.5,152.5,713.5,358.5,348.0
38.02816927494434,816.5,146.5,847.5,152.5,713.5,358.5,348.0
38.06149808237199,815.5,147.5,847.5,152.5,713.5,358.5,348.0
38.094826889799634,815.5,148.5,847.5,152.5,713.5,358.5,348.0
38.12815569722728,815.5,149.5,847.5,153.5,713.5,358.5,348.0
38.16148450465493,815.5,151.5,847.5,153.5,713.5,358.5,348.0
38.19481331208257,815.5,151.5,847.5,153.5,713.5,358.5,348.0
38.22814211951022,815.5,151.5,847.5,153.5,713.5,358.5,348.0
38.26147092693787,815.5,151.5,847.5,153.5,713.5,358.5,348.0
38.29479973436551,815.5,152.5,847.5,153.5,713.5,358.5,348.0
38.32812854179316,815.5,152.5,847.5,153.5,713.5,358.5,348.0
38.36145734922081,815.5,153.5,847.5,154.5,713.5,358.5,348.0
38.39478615664845,815.5,153.5,847.5,154.5,713.5,358.5,348.0
38.428114964076094,815.5,154.5,847.5,154.5,713.5,358.5,348.0
38.46144377150375,815.5,154.5,847.5,154.5,713.5,358.5,348.0
38.49477257893139,815.5,155.5,847.5,154.5,713.5,358.5,348.0
38.52810138635903,815.5,155.5,847.5,155.5,713.5,358.5,348.0
38.56143019378669,815.5,155.5,847.5,155.5,713.5,358.5,348.0
38.59475900121433,815.5,156.5,847.5,155.5,713.5,358.5,348.0
38.62808780864197,815.5,157.5,847.5,155.5,713.5,358.5,348.0
38.66141661606962,815.5,158.5,847.5,156.5,713.5,358.5,348.0
38.69474542349727,815.5,158.5,847.5,156.5,713.5,358.5,348.0
38.72807423092491,815.5,158.5,847.5,156.5,713.5,358.5,348.0
38.76140303835256,815.5,159.5,847.5,156.5,713.5,358.5,348.0
38.794731845780206,816.5,160.5,848.5,156.5,713.5,358.5,348.0
38.82806065320785,816.5,160.5,848.5,157.5,713.5,358.5,348.0
38.8613894606355,816.5,161.5,848.5,157.5,713.5,358.5,348.0
38.89471826806314,816.5,161.5,848.5,157.5,713.5,358.5,348.0
38.92804707549079,817.5,162.5,848.5,157.5,713.5,358.5,348.0
38.96137588291844,816.5,162.5,848.5,157.5,713.5,358.5,348.0
38.99470469034608,816.5,163.5,848.5,158.5,713.5,358.5,348.0
39.02803349777373,817.5,164.5,848.5,158.5,713.5,358.5,348.0
39.06136230520138,817.5,165.5,848.5,158.5,713.5,358.5,348.0
39.09469111262902,817.5,165.5,848.5,158.5,713.5,358.5,348.0
39.128019920056666,817.5,166.5,848.5,158.5,713.5,358.5,348.0
39.16134872748431,817.5,166.5,848.5,159.5,713.5,358.5,348.0
39.19467753491196,818.5,167.5,849.5,159.5,713.5,358.5,348.0
39.2280063423396,818.5,168.5,849.5,159.5,713.5,358.5,348.0
39.26133514976725,818.5,168.5,849.5,159.5,713.5,358.5,348.0
39.2946639571949,818.5,168.5,849.5,160.5,713.5,358.5,348.0
39.32799276462254,818.5,169.5,849.5,160.5,713.5,358.5,348.0
39.36132157205019,818.5,169.5,849.5,160.5,713.5,358.5,348.0
39.39465037947784,819.5,171.5,849.5,160.5,713.5,358.5,348.0
39.42797918690548,820.5,172.5,849.5,160.5,713.5,358.5,348.0
39.461307994333126,820.5,173.5,849.5,160.5,713.5,358.5,348.0
39.49463680176078,820.5,174.5,849.5,160.5,713.5,358.5,348.0
39.52796560918842,821.5,175.5,849.5,160.5,713.5,358.5,348.0
39.561294416616064,821.5,176.5,850.5,161.5,713.5,358.5,348.0
39.59462322404372,822.5,177.5,850.5,161.5,713.5,358.5,348.0
39.62795203147136,823.5,178.5,850.5,161.5,713.5,358.5,348.0
39.661280838899,823.5,179.5,850.5,161.5,713.5,358.5,348.0
39.694609646326654,824.5,180.5,850.5,161.5,713.5,358.5,348.0
39.7279384537543,825.5,181.5,850.5,161.5,713.5,358.5,348.0
39.76126726118194,825.5,182.5,850.5,161.5,713.5,358.5,348.0
39.79459606860959,826.5,182.5,851.5,162.5,713.5,358.5,348.0
39.82792487603724,826.5,183.5,851.5,162.5,713.5,358.5,348.0
39.86125368346488,827.5,183.5,851.5,162.5,713.5,358.5,348.0
39.89458249089253,828.5,184.5,851.5,162.5,713.5,358.5,348.0
39.927911298320176,829.5,185.5,851.5,162.5,713.5,358.5,348.0
39.96124010574782,830.5,186.5,851.5,162.5,713.5,358.5,348.0
39.99456891317547,830.5,186.5,852.5,162.5,713.5,358.5,348.0
40.02789772060312,831.5,187.5,852.5,162.5,713.5,358.5,348.0
40.06122652803076,832.5,188.5,852.5,163.5,713.5,358.5,348.0
40.09455533545841,833.5,189.5,852.5,162.5,713.5,358.5,348.0
40.12788414288605,834.5,189.5,852.5,163.5,713.5,358.5,348.0
40.1612129503137,835.5,190.5,852.5,163.5,713.5,358.5,348.0
40.19454175774135,836.5,191.5,853.5,163.5,713.5,358.5,348.0
40.22787056516899,837.5,191.5,853.5,163.5,713.5,358.5,348.0
40.26119937259664,839.5,192.5,853.5,163.5,713.5,358.5,348.0
40.29452818002429,840.5,192.5,853.5,163.5,713.5,358.5,348.0
40.32785698745193,841.5,193.5,854.5,163.5,713.5,358.5,348.0
40.36118579487957,842.5,193.5,854.5,163.5,713.5,358.5,348.0
40.394514602307225,843.5,193.5,854.5,163.5,713.5,358.5,348.0
40.42784340973487,844.5,193.5,854.5,163.5,713.5,358.5,348.0
40.46117221716251,845.5,193.5,855.5,163.5,713.5,358.5,348.0
40.49450102459016,846.5,194.5,855.5,163.5,713.5,358.5,348.0
40.52782983201781,847.5,194.5,855.5,162.5,713.5,358.5,348.0
40.56115863944545,848.5,194.5,855.5,162.5,713.5,358.5,348.0
40.5944874468731,849.5,193.5,856.5,162.5,713.5,358.5,348.0
40.62781625430075,851.5,193.5,856.5,161.5,713.5,358.5,348.0
40.66114506172839,852.5,193.5,856.5,161.5,713.5,358.5,348.0
40.69447386915604,852.5,193.5,857.5,161.5,713.5,358.5,348.0
40.727802676583686,853.5,193.5,857.5,161.5,713.5,358.5,348.0
40.76113148401133,854.5,193.5,857.5,161.5,713.5,358.5,348.0
40.79446029143898,855.5,193.5,857.5,161.5,713.5,358.5,348.0
40.827789098866624,855.5,192.5,857.5,160.5,713.5,358.5,348.0
40.86111790629427,856.5,192.5,858.5,160.5,713.5,358.5,348.0
40.89444671372192,858.5,192.5,858.5,160.5,713.5,358.5,348.0
40.92777552114956,859.5,192.5,858.5,160.5,713.5,358.5,348.0
40.96110432857721,860.5,192.5,858.5,160.5,713.5,358.5,348.0
40.99443313600486,861.5,192.5,859.5,160.5,713.5,358.5,348.0
41.0277619434325,862.5,192.5,859.5,160.5,713.5,358.5,348.0
41.06109075086015,863.5,191.5,859.5,160.5,713.5,358.5,348.0
41.0944195582878,865.5,191.5,859.5,159.5,713.5,358.5,348.0
41.12774836571544,866.5,190.5,859.5,159.5,713.5,358.5,348.0
41.161077173143084,867.5,190.5,859.5,159.5,713.5,358.5,348.0
41.194405980570735,868.5,190.5,860.5,158.5,713.5,358.5,348.0
41.22773478799838,869.5,189.5,860.5,158.5,713.5,358.5,348.0
41.26106359542602,869.5,189.5,860.5,158.5,713.5,358.5,348.0
41.29439240285368,869.5,189.5,860.5,158.5,713.5,358.5,348.0
41.32772121028132,869.5,189.5,860.5,158.5,713.5,358.5,348.0
41.36105001770896,869.5,189.5,860.5,158.5,713.5,358.5,348.0
41.39437882513661,869.5,189.5,860.5,158.5,713.5,358.5,348.0
41.42770763256426,870.5,189.5,860.5,158.5,713.5,358.5,348.0
41.4610364399919,870.5,189.5,861.5,158.5,713.5,358.5,348.0
41.49436524741955,870.5,189.5,861.5,158.5,713.5,358.5,348.0
41.5276940548472,870.5,189.5,861.5,158.5,713.5,358.5,348.0
41.56102286227484,870.5,189.5,862.5,158.5,713.5,358.5,348.0
41.59435166970249,870.5,189.5,862.5,158.5,713.5,358.5,348.0
41.62768047713013,870.5,189.5,862.5,158.5,713.5,358.5,348.0
41.66100928455778,870.5,189.5,863.5,158.5,713.5,358.5,348.0
41.69433809198543,871.5,189.5,864.5,158.5,713.5,358.5,348.0
41.72766689941307,870.5,189.5,865.5,158.5,713.5,358.5,348.0
41.76099570684072,871.5,189.5,865.5,158.5,713.5,358.5,348.0
41.79432451426837,871.5,189.5,866.5,158.5,713.5,358.5,348.0
41.82765332169601,871.5,189.5,867.5,158.5,713.5,358.5,348.0
41.860982129123656,871.5,190.5,868.5,158.5,713.5,358.5,348.0
41.89431093655131,871.5,190.5,869.5,158.5,713.5,358.5,348.0
41.92763974397895,871.5,190.5,870.5,158.5,713.5,358.5,348.0
41.960968551406594,871.5,190.5,871.5,158.5,713.5,358.5,348.0
41.994297358834245,871.5,190.5,871.5,158.5,713.5,358.5,348.0
42.02762616626189,871.5,190.5,872.5,158.5,713.5,358.5,348.0
42.06095497368953,871.5,190.5,874.5,158.5,713.5,358.5,348.0
42.094283781117184,871.5,190.5,874.5,159.5,713.5,358.5,348.0
42.12761258854483,871.5,191.5,875.5,159.5,713.5,358.5,348.0
42.16094139597247,871.5,190.5,876.5,159.5,713.5,358.5,348.0
42.19427020340012,871.5,191.5,877.5,159.5,713.5,358.5,348.0
42.22759901082777,871.5,191.5,878.5,160.5,713.5,358.5,348.0
42.26092781825541,871.5,191.5,879.5,160.5,713.5,358.5,348.0
42.294256625683055,871.5,191.5,880.5,160.5,713.5,358.5,348.0
42.32758543311071,871.5,191.5,881.5,161.5,713.5,358.5,348.0
42.36091424053835,871.5,191.5,882.5,161.5,713.5,358.5,348.0
42.39424304796599,871.5,192.5,883.5,162.5,713.5,358.5,348.0
42.42757185539365,871.5,192.5,884.5,162.5,713.5,358.5,348.0
42.46090066282129,871.5,192.5,885.5,163.5,713.5,358.5,348.0
42.49422947024893,871.5,192.5,885.5,163.5,713.5,358.5,348.0
42.52755827767658,871.5,192.5,886.5,164.5,713.5,358.5,348.0
42.56088708510423,871.5,192.5,887.5,164.5,713.5,358.5,348.0
42.59421589253187,871.5,192.5,888.5,165.5,713.5,358.5,348.0
42.62754469995952,870.5,192.5,889.5,166.5,713.5,358.5,348.0
42.660873507387166,871.5,193.5,889.5,166.5,713.5,358.5,348.0
42.69420231481481,871.5,193.5,890.5,167.5,713.5,358.5,348.0
42.72753112224246,871.5,193.5,891.5,168.5,713.5,358.5,348.0
42.7608599296701,871.5,193.5,892.5,169.5,713.5,358.5,348.0
42.79418873709775,870.5,193.5,892.5,170.5,713.5,358.5,348.0
42.8275175445254,870.5,193.5,893.5,171.5,713.5,358.5,348.0
42.86084635195304,870.5,193.5,893.5,171.5,713.5,358.5,348.0
42.89417515938069,870.5,193.5,894.5,172.5,713.5,358.5,348.0
42.92750396680834,870.5,194.5,895.5,173.5,713.5,358.5,348.0
42.96083277423598,870.5,194.5,895.5,174.5,713.5,358.5,348.0
42.994161581663626,870.5,194.5,896.5,175.5,713.5,358.5,348.0
43.02749038909128,870.5,194.5,896.5,176.5,713.5,358.5,348.0
43.06081919651892,869.5,194.5,896.5,177.5,713.5,358.5,348.0
43.094148003946565,869.5,194.5,897.5,178.5,713.5,358.5,348.0
43.127476811374216,869.5,194.5,897.5,179.5,713.5,358.5,348.0
43.16080561880186,869.5,194.5,897.5,180.5,713.5,358.5,348.0
43.1941344262295,869.5,195.5,898.5,181.5,713.5,358.5,348.0
43.227463233657154,869.5,195.5,898.5,182.5,713.5,358.5,348.0
43.2607920410848,869.5,195.5,898.5,183.5,713.5,358.5,348.0
43.29412084851244,868.5,195.5,898.5,184.5,713.5,358.5,348.0
43.32744965594009,868.5,195.5,898.5,185.5,713.5,358.5,348.0
43.36077846336774,868.5,195.5,899.5,186.5,713.5,358.5,348.0
43.39410727079538,868.5,195.5,899.5,187.5,713.5,358.5,348.0
43.42743607822303,868.5,196.5,899.5,188.5,713.5,358.5,348.0
43.46076488565068,868.5,196.5,899.5,189.5,713.5,358.5,348.0
43.49409369307832,868.5,196.5,899.5,190.5,713.5,358.5,348.0
43.52742250050597,867.5,196.5,899.5,191.5,713.5,358.5,348.0
43.560751307933614,867.5,196.5,898.5,192.5,713.5,358.5,348.0
43.59408011536126,866.5,196.5,898.5,193.5,713.5,358.5,348.0
43.62740892278891,866.5,196.5,898.5,194.5,713.5,358.5,348.0
43.66073773021655,866.5,196.5,898.5,195.5,713.5,358.5,348.0
43.6940665376442,866.5,197.5,898.5,196.5,713.5,358.5,348.0
43.72739534507185,865.5,196.5,898.5,197.5,713.5,358.5,348.0
43.76072415249949,865.5,197.5,897.5,198.5,713.5,358.5,348.0
43.794052959927136,865.5,197.5,897.5,199.5,713.5,358.5,348.0
43.82738176735479,865.5,197.5,897.5,200.5,713.5,358.5,348.0
43.86071057478243,865.5,197.5,896.5,201.5,713.5,358.5,348.0
43.89403938221008,865.5,197.5,896.5,202.5,713.5,358.5,348.0
43.927368189637725,864.5,197.5,896.5,203.5,713.5,358.5,348.0
43.96069699706537,864.5,197.5,895.5,204.5,713.5,358.5,348.0
43.99402580449301,864.5,197.5,895.5,205.5,713.5,358.5,348.0
44.02735461192066,864.5,197.5,894.5,206.5,713.5,358.5,348.0
44.06068341934831,863.5,197.5,894.5,207.5,713.5,358.5,348.0
44.09401222677595,863.5,197.5,893.5,208.5,713.5,358.5,348.0
44.1273410342036,863.5,197.5,893.5,209.5,713.5,358.5,348.0
44.16066984163125,863.5,197.5,892.5,210.5,713.5,358.5,348.0
44.19399864905889,862.5,197.5,891.5,211.5,713.5,358.5,348.0
44.22732745648654,862.5,197.5,891.5,211.5,713.5,358.5,348.0
44.260656263914186,862.5,197.5,890.5,212.5,713.5,358.5,348.0
44.29398507134183,861.5,197.5,889.5,213.5,713.5,358.5,348.0
44.32731387876948,861.5,197.5,889.5,213.5,713.5,358.5,348.0
44.36064268619712,861.5,197.5,889.5,213.5,713.5,358.5,348.0
44.39397149362477,861.5,197.5,888.5,213.5,713.5,358.5,348.0
44.42730030105242,861.5,197.5,888.5,214.5,713.5,358.5,348.0
44.46062910848006,860.5,197.5,887.5,215.5,713.5,358.5,348.0
44.49395791590771,860.5,197.5,887.5,215.5,713.5,358.5,348.0
44.52728672333536,860.5,197.5,886.5,216.5,713.5,358.5,348.0
44.560615530763,860.5,197.5,885.5,216.5,713.5,358.5,348.0
44.593944338190646,860.5,197.5,885.5,217.5,713.5,358.5,348.0
44.6272731456183,859.5,197.5,884.5,217.5,713.5,358.5,348.0
44.66060195304594,859.5,197.5,883.5,218.5,713.5,358.5,348.0
44.693930760473584,859.5,197.5,883.5,218.5,713.5,358.5,348.0
44.72725956790124,859.5,197.5,882.5,219.5,713.5,358.5,348.0
44.76058837532888,859.5,196.5,881.5,219.5,713.5,358.5,348.0
44.79391718275652,858.5,197.5,880.5,220.5,713.5,358.5,348.0
44.827245990184174,858.5,196.5,880.5,220.5,713.5,358.5,348.0
44.86057479761182,858.5,196.5,879.5,220.5,713.5,358.5,348.0
44.89390360503946,857.5,196.5,878.5,221.5,713.5,358.5,348.0
44.92723241246711,857.5,196.5,877.5,221.5,713.5,358.5,348.0
44.96056121989476,857.5,196.5,876.5,222.5,713.5,358.5,348.0
44.9938900273224,857.5,196.5,875.5,222.5,713.5,358.5,348.0
45.02721883475005,856.5,196.5,874.5,223.5,713.5,358.5,348.0
45.060547642177696,856.5,195.5,873.5,223.5,713.5,358.5,348.0
45.09387644960534,856.5,195.5,872.5,223.5,713.5,358.5,348.0
45.12720525703299,856.5,195.5,871.5,223.5,713.5,358.5,348.0
45.16053406446064,856.5,195.5,870.5,224.5,713.5,358.5,348.0
45.19386287188828,856.5,195.5,869.5,224.5,713.5,358.5,348.0
45.22719167931593,856.5,194.5,868.5,224.5,713.5,358.5,348.0
45.26052048674357,855.5,194.5,867.5,224.5,713.5,358.5,348.0
45.29384929417122,855.5,195.5,866.5,225.5,713.5,358.5,348.0
45.32717810159887,855.5,194.5,865.5,225.5,713.5,358.5,348.0
45.36050690902651,855.5,194.5,864.5,225.5,713.5,358.5,348.0
45.39383571645416,855.5,194.5,863.5,225.5,713.5,358.5,348.0
45.4271645238818,855.5,194.5,862.5,225.5,713.5,358.5,348.0
45.46049333130945,855.5,193.5,860.5,225.5,713.5,358.5,348.0
45.49382213873709,854.5,193.5,859.5,225.5,713.5,358.5,348.0
45.52715094616474,854.5,193.5,858.5,225.5,713.5,358.5,348.0
45.56047975359239,854.5,193.5,857.5,225.5,713.5,358.5,348.0
45.59380856102003,854.5,193.5,856.5,225.5,713.5,358.5,348.0
45.62713736844768,853.5,192.5,855.5,224.5,713.5,358.5,348.0
45.66046617587533,853.5,192.5,854.5,224.5,713.5,358.5,348.0
45.69379498330297,853.5,192.5,853.5,224.5,713.5,358.5,348.0
45.727123790730616,853.5,192.5,851.5,224.5,713.5,358.5,348.0
45.76045259815827,853.5,191.5,850.5,223.5,713.5,358.5,348.0
45.79378140558591,853.5,191.5,850.5,223.5,713.5,358.5,348.0
45.82711021301356,853.5,191.5,849.5,223.5,713.5,358.5,348.0
45.860439020441206,852.5,191.5,847.5,222.5,713.5,358.5,348.0
45.89376782786885,852.5,190.5,846.5,222.5,713.5,358.5,348.0
45.92709663529649,852.5,190.5,845.5,221.5,713.5,358.5,348.0
45.960425442724144,852.5,190.5,844.5,221.5,713.5,358.5,348.0
45.99375425015179,852.5,189.5,843.5,220.5,713.5,358.5,348.0
46.02708305757943,852.5,189.5,842.5,220.5,713.5,358.5,348.0
46.06041186500708,852.5,189.5,841.5,219.5,713.5,358.5,348.0
46.09374067243473,852.5,189.5,840.5,219.5,713.5,358.5,348.0
46.12706947986237,852.5,189.5,839.5,218.5,713.5,358.5,348.0
46.16039828729002,851.5,188.5,838.5,217.5,713.5,358.5,348.0
46.19372709471767,851.5,188.5,837.5,217.5,713.5,358.5,348.0
46.22705590214531,851.5,188.5,836.5,216.5,713.5,358.5,348.0
46.26038470957296,851.5,187.5,835.5,215.5,713.5,358.5,348.0
46.29371351700061,851.5,187.5,835.5,215.5,713.5,358.5,348.0
46.32704232442825,851.5,187.5,834.5,214.5,713.5,358.5,348.0
46.3603711318559,851.5,187.5,833.5,213.5,713.5,358.5,348.0
46.39369993928354,851.5,186.5,832.5,212.5,713.5,358.5,348.0
46.42702874671119,851.5,186.5,831.5,211.5,713.5,358.5,348.0
46.46035755413884,851.5,186.5,831.5,210.5,713.5,358.5,348.0
46.49368636156648,851.5,185.5,830.5,209.5,713.5,358.5,348.0
46.527015168994126,851.5,185.5,829.5,208.5,713.5,358.5,348.0
46.56034397642178,851.5,185.5,829.5,208.5,713.5,358.5,348.0
46.59367278384942,851.5,185.5,828.5,207.5,713.5,358.5,348.0
46.627001591277065,851.5,184.5,827.5,205.5,713.5,358.5,348.0
46.66033039870472,851.5,184.5,827.5,205.5,713.5,358.5,348.0
46.69365920613236,851.5,184.5,826.5,203.5,713.5,358.5,348.0
46.72698801356,852.5,184.5,826.5,203.5,713.5,358.5,348.0
46.76031682098765,852.5,184.5,825.5,202.5,713.5,358.5,348.0
46.7936456284153,852.5,184.5,825.5,201.5,713.5,358.5,348.0
46.82697443584294,852.5,183.5,824.5,200.5,713.5,358.5,348.0
46.86030324327059,852.5,183.5,824.5,199.5,713.5,358.5,348.0
46.89363205069824,852.5,183.5,823.5,197.5,713.5,358.5,348.0
46.92696085812588,852.5,183.5,823.5,196.5,713.5,358.5,348.0
46.96028966555353,852.5,183.5,823.5,196.5,713.5,358.5,348.0
46.993618472981176,852.5,182.5,823.5,194.5,713.5,358.5,348.0
47.02694728040882,852.5,182.5,822.5,193.5,713.5,358.5,348.0
47.06027608783647,853.5,182.5,822.5,192.5,713.5,358.5,348.0
47.093604895264114,853.5,182.5,822.5,191.5,713.5,358.5,348.0
47.12693370269176,853.5,182.5,822.5,189.5,713.5,358.5,348.0
47.16026251011941,853.5,181.5,822.5,188.5,713.5,358.5,348.0
47.19359131754705,853.5,181.5,822.5,187.5,713.5,358.5,348.0
47.2269201249747,853.5,181.5,822.5,186.5,713.5,358.5,348.0
47.26024893240235,854.5,181.5,822.5,185.5,713.5,358.5,348.0
47.29357773982999,854.5,181.5,822.5,184.5,713.5,358.5,348.0
47.32690654725764,854.5,180.5,822.5,183.5,713.5,358.5,348.0
47.36023535468529,854.5,181.5,822.5,182.5,713.5,358.5,348.0
47.39356416211293,854.5,181.5,822.5,181.5,713.5,358.5,348.0
47.426892969540575,854.5,180.5,822.5,182.5,713.5,358.5,348.0
47.46022177696823,854.5,181.5,822.5,181.5,713.5,358.5,348.0
47.49355058439587,854.5,180.5,822.5,181.5,713.5,358.5,348.0
47.52687939182351,854.5,180.5,822.5,181.5,713.5,358.5,348.0
47.56020819925117,854.5,180.5,822.5,181.5,713.5,358.5,348.0
47.59353700667881,854.5,180.5,822.5,181.5,713.5,358.5,348.0
47.62686581410645,853.5,179.5,822.5,181.5,713.5,358.5,348.0
47.6601946215341,853.5,179.5,821.5,180.5,713.5,358.5,348.0
47.69352342896175,853.5,178.5,821.5,180.5,713.5,358.5,348.0
47.72685223638939,853.5,178.5,821.5,180.5,713.5,358.5,348.0
47.76018104381704,853.5,177.5,821.5,179.5,713.5,358.5,348.0
47.793509851244686,853.5,177.5,821.5,179.5,713.5,358.5,348.0
47.82683865867233,852.5,175.5,821.5,179.5,713.5,358.5,348.0
47.86016746609998,852.5,175.5,820.5,179.5,713.5,358.5,348.0
47.89349627352762,851.5,174.5,820.5,178.5,713.5,358.5,348.0
47.92682508095527,851.5,173.5,819.5,178.5,713.5,358.5,348.0
47.96015388838292,850.5,172.5,819.5,177.5,713.5,358.5,348.0
47.99348269581056,850.5,171.5,818.5,177.5,713.5,358.5,348.0
48.02681150323821,849.5,171.5,818.5,177.5,713.5,358.5,348.0
48.06014031066586,849.5,170.5,818.5,177.5,713.5,358.5,348.0
48.0934691180935,848.5,169.5,817.5,177.5,713.5,358.5,348.0
48.126797925521146,847.5,168.5,816.5,176.5,713.5,358.5,348.0
48.1601267329488,847.5,167.5,816.5,176.5,713.5,358.5,348.0
48.19345554037644,846.5,166.5,815.5,176.5,713.5,358.5,348.0
48.226784347804085,845.5,165.5,815.5,176.5,713.5,358.5,348.0
48.260113155231736,844.5,164.5,814.5,175.5,713.5,358.5,348.0
48.29344196265938,843.5,163.5,813.5,175.5,713.5,358.5,348.0
48.32677077008702,842.5,162.5,812.5,175.5,713.5,358.5,348.0
48.360099577514674,841.5,162.5,812.5,175.5,713.5,358.5,348.0
48.39342838494232,840.5,161.5,811.5,174.5,713.5,358.5,348.0
48.42675719236996,840.5,160.5,811.5,174.5,713.5,358.5,348.0
48.46008599979761,839.5,159.5,811.5,174.5,713.5,358.5,348.0
48.49341480722526,838.5,158.5,810.5,174.5,713.5,358.5,348.0
48.5267436146529,837.5,157.5,810.5,174.5,713.5,358.5,348.0
48.56007242208055,837.5,156.5,810.5,174.5,713.5,358.5,348.0
48.5934012295082,836.5,155.5,810.5,174.5,713.5,358.5,348.0
48.62673003693584,835.5,155.5,809.5,173.5,713.5,358.5,348.0
48.66005884436348,834.5,154.5,809.5,174.5,713.5,358.5,348.0
48.693387651791134,833.5,153.5,808.5,173.5,713.5,358.5,348.0
48.72671645921878,832.5,153.5,807.5,173.5,713.5,358.5,348.0
48.76004526664642,831.5,152.5,807.5,173.5,713.5,358.5,348.0
48.79337407407407,831.5,151.5,807.5,173.5,713.5,358.5,348.0
48.82670288150172,830.5,151.5,806.5,172.5,713.5,358.5,348.0
48.86003168892936,829.5,150.5,806.5,172.5,713.5,358.5,348.0
48.89336049635701,829.5,150.5,805.5,172.5,713.5,358.5,348.0
48.926689303784656,827.5,149.5,805.5,172.5,713.5,358.5,348.0
48.9600181112123,826.5,149.5,804.5,173.5,713.5,358.5,348.0
48.99334691863995,825.5,149.5,804.5,172.5,713.5,358.5,348.0
49.0266757260676,824.5,148.5,803.5,172.5,713.5,358.5,348.0
49.06000453349524,823.5,147.5,803.5,172.5,713.5,358.5,348.0
49.09333334092289,822.5,147.5,802.5,172.5,713.5,358.5,348.0
49.12666214835053,821.5,147.5,802.5,172.5,713.5,358.5,348.0
49.15999095577818,820.5,146.5,801.5,173.5,713.5,358.5,348.0
49.19331976320583,819.5,146.5,801.5,173.5,713.5,358.5,348.0
49.22664857063347,817.5,146.5,800.5,173.5,713.5,358.5,348.0
49.25997737806112,816.5,145.5,800.5,173.5,713.5,358.5,348.0
49.29330618548877,815.5,145.5,799.5,173.5,713.5,358.5,348.0
49.32663499291641,815.5,145.5,799.5,173.5,713.5,358.5,348.0
49.359963800344055,814.5,144.5,799.5,173.5,713.5,358.5,348.0
49.393292607771706,813.5,144.5,798.5,172.5,713.5,358.5,348.0
49.42662141519935,811.5,143.5,798.5,172.5,713.5,358.5,348.0
49.45995022262699,810.5,143.5,798.5,172.5,713.5,358.5,348.0
49.49327903005464,809.5,142.5,797.5,172.5,713.5,358.5,348.0
49.52660783748229,808.5,142.5,797.5,172.5,713.5,358.5,348.0
49.55993664490993,807.5,142.5,797.5,172.5,713.5,358.5,348.0
49.59326545233758,805.5,142.5,797.5,173.5,713.5,358.5,348.0
49.62659425976523,804.5,141.5,796.5,173.5,713.5,358.5,348.0
49.65992306719287,803.5,141.5,796.5,172.5,713.5,358.5,348.0
49.69325187462052,801.5,141.5,796.5,173.5,713.5,358.5,348.0
49.726580682048166,800.5,141.5,795.5,172.5,713.5,358.5,348.0
49.75990948947581,799.5,141.5,795.5,173.5,713.5,358.5,348.0
49.79323829690346,797.5,141.5,795.5,173.5,713.5,358.5,348.0
49.826567104331104,796.5,141.5,795.5,173.5,713.5,358.5,348.0
49.85989591175875,795.5,141.5,794.5,173.5,713.5,358.5,348.0
49.8932247191864,793.5,141.5,794.5,173.5,713.5,358.5,348.0
49.92655352661404,792.5,141.5,794.5,173.5,713.5,358.5,348.0
49.95988233404169,791.5,141.5,794.5,173.5,713.5,358.5,348.0
49.99321114146934,790.5,141.5,794.5,173.5,713.5,358.5,348.0
50.02653994889698,788.5,141.5,793.5,173.5,713.5,358.5,348.0
50.05986875632463,787.5,142.5,793.5,173.5,713.5,358.5,348.0
50.09319756375228,786.5,142.5,793.5,173.5,713.5,358.5,348.0
50.12652637117992,785.5,142.5,793.5,173.5,713.5,358.5,348.0
50.159855178607565,783.5,143.5,792.5,173.5,713.5,358.5,348.0
50.193183986035216,782.5,143.5,792.5,174.5,713.5,358.5,348.0
50.22651279346286,781.5,144.5,792.5,174.5,713.5,358.5,348.0
50.2598416008905,780.5,144.5,792.5,174.5,713.5,358.5,348.0
50.29317040831816,779.5,144.5,791.5,174.5,713.5,358.5,348.0
50.3264992157458,777.5,145.5,791.5,174.5,713.5,358.5,348.0
50.35982802317344,776.5,146.5,791.5,174.5,713.5,358.5,348.0
