TIME,I_L,J_L,I_R,J_R,i_a,j_a,r_a
4.332771530977983,555.5,485.5,585.5,495.5,714.5,356.5,350.2
4.366100542754736,554.5,486.5,584.5,496.5,714.5,356.5,350.2
4.39942955453149,554.5,487.5,584.5,496.5,714.5,356.5,350.2
4.432758566308244,554.5,487.5,584.5,496.5,714.5,356.5,350.2
4.466087578084998,553.5,488.5,584.5,496.5,714.5,356.5,350.2
4.499416589861751,553.5,490.5,584.5,496.5,714.5,356.5,350.2
4.532745601638505,553.5,491.5,584.5,497.5,714.5,356.5,350.2
4.5660746134152586,553.5,492.5,584.5,497.5,714.5,356.5,350.2
4.599403625192012,552.5,493.5,584.5,497.5,714.5,356.5,350.2
4.632732636968766,552.5,494.5,584.5,498.5,714.5,356.5,350.2
4.66606164874552,552.5,495.5,584.5,498.5,714.5,356.5,350.2
4.6993906605222735,552.5,496.5,583.5,498.5,714.5,356.5,350.2
4.732719672299027,552.5,496.5,584.5,498.5,714.5,356.5,350.2
4.7660486840757805,552.5,497.5,584.5,498.5,714.5,356.5,350.2
4.799377695852535,552.5,497.5,584.5,498.5,714.5,356.5,350.2
4.832706707629288,552.5,499.5,584.5,499.5,714.5,356.5,350.2
4.8660357194060415,552.5,500.5,584.5,499.5,714.5,356.5,350.2
4.899364731182796,552.5,501.5,584.5,500.5,714.5,356.5,350.2
4.932693742959549,552.5,502.5,584.5,500.5,714.5,356.5,350.2
4.966022754736303,552.5,503.5,584.5,500.5,714.5,356.5,350.2
4.9993517665130565,553.5,504.5,584.5,500.5,714.5,356.5,350.2
5.03268077828981,553.5,505.5,584.5,500.5,714.5,356.5,350.2
5.066009790066564,553.5,506.5,584.5,500.5,714.5,356.5,350.2
5.099338801843317,553.5,507.5,585.5,501.5,714.5,356.5,350.2
5.132667813620071,554.5,508.5,585.5,501.5,714.5,356.5,350.2
5.165996825396825,554.5,509.5,585.5,501.5,714.5,356.5,350.2
5.199325837173578,554.5,510.5,585.5,501.5,714.5,356.5,350.2
5.232654848950332,554.5,511.5,585.5,502.5,714.5,356.5,350.2
5.265983860727086,554.5,512.5,585.5,502.5,714.5,356.5,350.2
5.29931287250384,555.5,512.5,585.5,502.5,714.5,356.5,350.2
5.332641884280593,555.5,513.5,585.5,502.5,714.5,356.5,350.2
5.365970896057347,555.5,514.5,585.5,503.5,714.5,356.5,350.2
5.399299907834101,556.5,515.5,585.5,503.5,714.5,356.5,350.2
5.432628919610855,556.5,516.5,586.5,503.5,714.5,356.5,350.2
5.465957931387608,557.5,517.5,586.5,503.5,714.5,356.5,350.2
5.499286943164362,557.5,518.5,586.5,503.5,714.5,356.5,350.2
5.532615954941116,558.5,519.5,586.5,504.5,714.5,356.5,350.2
5.565944966717869,559.5,520.5,586.5,503.5,714.5,356.5,350.2
5.599273978494623,559.5,520.5,587.5,504.5,714.5,356.5,350.2
5.632602990271377,560.5,521.5,587.5,504.5,714.5,356.5,350.2
5.665932002048131,561.5,522.5,588.5,504.5,714.5,356.5,350.2
5.699261013824884,562.5,523.5,588.5,504.5,714.5,356.5,350.2
5.732590025601638,562.5,524.5,588.5,504.5,714.5,356.5,350.2
5.765919037378392,562.5,524.5,588.5,504.5,714.5,356.5,350.2
5.799248049155145,563.5,525.5,588.5,505.5,714.5,356.5,350.2
5.832577060931899,564.5,526.5,588.5,505.5,714.5,356.5,350.2
5.865906072708653,564.5,526.5,588.5,505.5,714.5,356.5,350.2
5.899235084485407,565.5,527.5,589.5,505.5,714.5,356.5,350.2
5.93256409626216,565.5,527.5,589.5,505.5,714.5,356.5,350.2
5.965893108038914,566.5,528.5,589.5,505.5,714.5,356.5,350.2
5.999222119815668,567.5,528.5,589.5,505.5,714.5,356.5,350.2
6.032551131592421,568.5,529.5,590.5,506.5,714.5,356.5,350.2
6.065880143369175,568.5,530.5,590.5,505.5,714.5,356.5,350.2
6.099209155145929,569.5,530.5,590.5,506.5,714.5,356.5,350.2
6.132538166922683,569.5,530.5,590.5,506.5,714.5,356.5,350.2
6.165867178699436,570.5,531.5,590.5,506.5,714.5,356.5,350.2
6.19919619047619,570.5,531.5,590.5,506.5,714.5,356.5,350.2
6.232525202252944,570.5,531.5,590.5,506.5,714.5,356.5,350.2
6.265854214029698,570.5,531.5,590.5,505.5,714.5,356.5,350.2
6.299183225806451,571.5,531.5,591.5,506.5,714.5,356.5,350.2
6.332512237583205,571.5,531.5,591.5,506.5,714.5,356.5,350.2
6.365841249359959,571.5,531.5,592.5,506.5,714.5,356.5,350.2
6.399170261136712,572.5,531.5,592.5,506.5,714.5,356.5,350.2
6.432499272913466,572.5,531.5,592.5,506.5,714.5,356.5,350.2
6.46582828469022,573.5,532.5,593.5,506.5,714.5,356.5,350.2
6.499157296466974,574.5,532.5,593.5,506.5,714.5,356.5,350.2
6.532486308243727,575.5,532.5,594.5,506.5,714.5,356.5,350.2
6.565815320020481,576.5,533.5,594.5,505.5,714.5,356.5,350.2
6.599144331797235,577.5,533.5,594.5,505.5,714.5,356.5,350.2
6.632473343573988,577.5,533.5,594.5,505.5,714.5,356.5,350.2
6.665802355350742,578.5,533.5,595.5,505.5,714.5,356.5,350.2
6.699131367127496,578.5,533.5,595.5,505.5,714.5,356.5,350.2
6.73246037890425,579.5,534.5,595.5,506.5,714.5,356.5,350.2
6.765789390681003,580.5,534.5,596.5,505.5,714.5,356.5,350.2
6.799118402457757,581.5,534.5,596.5,505.5,714.5,356.5,350.2
6.832447414234511,582.5,534.5,597.5,505.5,714.5,356.5,350.2
6.865776426011264,583.5,534.5,597.5,505.5,714.5,356.5,350.2
6.899105437788018,583.5,534.5,600.5,507.5,714.5,356.5,350.2
6.932434449564772,584.5,534.5,598.5,505.5,714.5,356.5,350.2
6.965763461341526,585.5,534.5,598.5,505.5,714.5,356.5,350.2
6.999092473118279,586.5,534.5,598.5,504.5,714.5,356.5,350.2
7.032421484895033,587.5,534.5,599.5,504.5,714.5,356.5,350.2
7.065750496671787,588.5,535.5,599.5,504.5,714.5,356.5,350.2
7.099079508448541,590.5,535.5,600.5,504.5,714.5,356.5,350.2
7.132408520225294,591.5,535.5,599.5,504.5,714.5,356.5,350.2
7.165737532002048,592.5,536.5,600.5,504.5,714.5,356.5,350.2
7.199066543778802,593.5,536.5,600.5,504.5,714.5,356.5,350.2
7.232395555555555,593.5,535.5,600.5,504.5,714.5,356.5,350.2
7.265724567332309,594.5,535.5,601.5,504.5,714.5,356.5,350.2
7.299053579109063,595.5,536.5,601.5,504.5,714.5,356.5,350.2
7.332382590885817,596.5,536.5,601.5,504.5,714.5,356.5,350.2
7.36571160266257,597.5,536.5,601.5,504.5,714.5,356.5,350.2
7.399040614439324,598.5,536.5,602.5,503.5,714.5,356.5,350.2
7.432369626216078,599.5,536.5,602.5,504.5,714.5,356.5,350.2
7.465698637992831,600.5,536.5,603.5,503.5,714.5,356.5,350.2
7.499027649769585,601.5,535.5,602.5,503.5,714.5,356.5,350.2
7.532356661546339,602.5,535.5,603.5,503.5,714.5,356.5,350.2
7.565685673323093,603.5,535.5,603.5,502.5,714.5,356.5,350.2
7.599014685099846,603.5,534.5,603.5,502.5,714.5,356.5,350.2
7.6323436968766,605.5,534.5,604.5,501.5,714.5,356.5,350.2
7.665672708653354,606.5,534.5,604.5,501.5,714.5,356.5,350.2
7.6990017204301076,607.5,533.5,604.5,501.5,714.5,356.5,350.2
7.732330732206861,608.5,533.5,604.5,501.5,714.5,356.5,350.2
7.765659743983615,609.5,533.5,604.5,501.5,714.5,356.5,350.2
7.798988755760368,610.5,532.5,605.5,500.5,714.5,356.5,350.2
7.832317767537122,611.5,531.5,605.5,500.5,714.5,356.5,350.2
7.865646779313876,612.5,531.5,605.5,499.5,714.5,356.5,350.2
7.898975791090629,613.5,531.5,605.5,499.5,714.5,356.5,350.2
7.932304802867383,614.5,530.5,605.5,498.5,714.5,356.5,350.2
7.965633814644137,614.5,530.5,606.5,498.5,714.5,356.5,350.2
7.99896282642089,615.5,529.5,606.5,498.5,714.5,356.5,350.2
8.032291838197644,616.5,528.5,606.5,497.5,714.5,356.5,350.2
8.065620849974398,617.5,528.5,606.5,497.5,714.5,356.5,350.2
8.098949861751152,618.5,527.5,607.5,496.5,714.5,356.5,350.2
8.132278873527905,618.5,526.5,607.5,496.5,714.5,356.5,350.2
8.16560788530466,619.5,525.5,607.5,495.5,714.5,356.5,350.2
8.198936897081413,620.5,524.5,607.5,495.5,714.5,356.5,350.2
8.232265908858167,621.5,523.5,607.5,494.5,714.5,356.5,350.2
8.26559492063492,621.5,523.5,608.5,493.5,714.5,356.5,350.2
8.298923932411673,622.5,522.5,607.5,493.5,714.5,356.5,350.2
8.332252944188427,623.5,521.5,607.5,493.5,714.5,356.5,350.2
8.365581955965181,624.5,520.5,608.5,492.5,714.5,356.5,350.2
8.398910967741935,624.5,519.5,607.5,492.5,714.5,356.5,350.2
8.43223997951869,625.5,518.5,608.5,491.5,714.5,356.5,350.2
8.465568991295443,625.5,517.5,608.5,490.5,714.5,356.5,350.2
8.498898003072195,626.5,516.5,608.5,489.5,714.5,356.5,350.2
8.53222701484895,626.5,515.5,608.5,488.5,714.5,356.5,350.2
8.565556026625703,627.5,513.5,608.5,488.5,714.5,356.5,350.2
8.598885038402457,627.5,513.5,608.5,487.5,714.5,356.5,350.2
8.632214050179211,628.5,511.5,608.5,486.5,714.5,356.5,350.2
8.665543061955965,629.5,510.5,608.5,486.5,714.5,356.5,350.2
8.69887207373272,629.5,509.5,608.5,485.5,714.5,356.5,350.2
8.732201085509471,629.5,508.5,607.5,484.5,714.5,356.5,350.2
8.765530097286225,630.5,507.5,608.5,483.5,714.5,356.5,350.2
8.79885910906298,630.5,505.5,608.5,482.5,714.5,356.5,350.2
8.832188120839733,630.5,504.5,607.5,482.5,714.5,356.5,350.2
8.865517132616487,631.5,503.5,607.5,482.5,714.5,356.5,350.2
8.898846144393241,631.5,502.5,607.5,481.5,714.5,356.5,350.2
8.932175156169995,632.5,501.5,607.5,480.5,714.5,356.5,350.2
8.965504167946747,632.5,500.5,607.5,480.5,714.5,356.5,350.2
8.998833179723501,633.5,498.5,607.5,479.5,714.5,356.5,350.2
9.032162191500255,633.5,497.5,607.5,479.5,714.5,356.5,350.2
9.06549120327701,633.5,496.5,607.5,478.5,714.5,356.5,350.2
9.098820215053763,633.5,495.5,606.5,478.5,714.5,356.5,350.2
9.132149226830515,634.5,494.5,606.5,477.5,714.5,356.5,350.2
9.165478238607273,634.5,493.5,606.5,477.5,714.5,356.5,350.2
9.198807250384023,634.5,492.5,606.5,476.5,714.5,356.5,350.2
9.232136262160775,634.5,492.5,606.5,476.5,714.5,356.5,350.2
9.265465273937531,634.5,492.5,606.5,476.5,714.5,356.5,350.2
9.298794285714283,634.5,492.5,606.5,476.5,714.5,356.5,350.2
9.33212329749104,634.5,492.5,606.5,476.5,714.5,356.5,350.2
9.365452309267791,634.5,492.5,606.5,476.5,714.5,356.5,350.2
9.398781321044549,634.5,492.5,606.5,475.5,714.5,356.5,350.2
9.4321103328213,634.5,492.5,606.5,475.5,714.5,356.5,350.2
9.465439344598051,634.5,492.5,606.5,475.5,714.5,356.5,350.2
9.498768356374809,634.5,492.5,607.5,475.5,714.5,356.5,350.2
9.53209736815156,634.5,491.5,607.5,474.5,714.5,356.5,350.2
9.565426379928317,634.5,491.5,607.5,474.5,714.5,356.5,350.2
9.598755391705067,634.5,491.5,608.5,474.5,714.5,356.5,350.2
9.632084403481825,634.5,491.5,607.5,474.5,714.5,356.5,350.2
9.665413415258575,634.5,491.5,607.5,474.5,714.5,356.5,350.2
9.698742427035327,635.5,491.5,608.5,473.5,714.5,356.5,350.2
9.732071438812085,635.5,491.5,608.5,473.5,714.5,356.5,350.2
9.765400450588835,635.5,490.5,608.5,472.5,714.5,356.5,350.2
9.798729462365593,635.5,490.5,609.5,472.5,714.5,356.5,350.2
9.832058474142343,635.5,490.5,610.5,471.5,714.5,356.5,350.2
9.8653874859191,635.5,490.5,610.5,471.5,714.5,356.5,350.2
9.898716497695853,636.5,490.5,611.5,470.5,714.5,356.5,350.2
9.932045509472603,636.5,490.5,611.5,469.5,714.5,356.5,350.2
9.96537452124936,635.5,491.5,612.5,469.5,714.5,356.5,350.2
9.998703533026111,636.5,490.5,613.5,468.5,714.5,356.5,350.2
10.032032544802869,636.5,490.5,613.5,468.5,714.5,356.5,350.2
10.06536155657962,636.5,490.5,614.5,467.5,714.5,356.5,350.2
10.098690568356377,636.5,490.5,615.5,466.5,714.5,356.5,350.2
10.132019580133129,636.5,490.5,615.5,466.5,714.5,356.5,350.2
10.16534859190988,636.5,491.5,616.5,466.5,714.5,356.5,350.2
10.198677603686637,636.5,491.5,617.5,465.5,714.5,356.5,350.2
10.232006615463389,636.5,491.5,618.5,464.5,714.5,356.5,350.2
10.265335627240145,637.5,490.5,619.5,464.5,714.5,356.5,350.2
10.298664639016897,637.5,491.5,619.5,464.5,714.5,356.5,350.2
10.33199365079365,637.5,491.5,620.5,463.5,714.5,356.5,350.2
10.365322662570405,637.5,491.5,621.5,463.5,714.5,356.5,350.2
10.398651674347157,637.5,491.5,622.5,462.5,714.5,356.5,350.2
10.43198068612391,637.5,491.5,623.5,462.5,714.5,356.5,350.2
10.465309697900665,637.5,491.5,623.5,462.5,714.5,356.5,350.2
10.49863870967742,637.5,491.5,625.5,461.5,714.5,356.5,350.2
10.531967721454173,637.5,491.5,626.5,461.5,714.5,356.5,350.2
10.565296733230928,637.5,491.5,626.5,461.5,714.5,356.5,350.2
10.59862574500768,638.5,491.5,627.5,461.5,714.5,356.5,350.2
10.631954756784433,638.5,491.5,628.5,460.5,714.5,356.5,350.2
10.665283768561189,638.5,491.5,630.5,460.5,714.5,356.5,350.2
10.69861278033794,638.5,491.5,630.5,460.5,714.5,356.5,350.2
10.731941792114696,638.5,492.5,631.5,460.5,714.5,356.5,350.2
10.765270803891449,638.5,492.5,632.5,460.5,714.5,356.5,350.2
10.798599815668204,638.5,492.5,633.5,460.5,714.5,356.5,350.2
10.831928827444957,638.5,492.5,634.5,460.5,714.5,356.5,350.2
10.86525783922171,638.5,492.5,635.5,460.5,714.5,356.5,350.2
10.898586850998464,638.5,492.5,637.5,460.5,714.5,356.5,350.2
10.931915862775217,638.5,492.5,638.5,460.5,714.5,356.5,350.2
10.96524487455197,638.5,492.5,638.5,460.5,714.5,356.5,350.2
10.998573886328725,638.5,492.5,639.5,460.5,714.5,356.5,350.2
11.03190289810548,639.5,493.5,640.5,460.5,714.5,356.5,350.2
11.065231909882232,639.5,493.5,642.5,461.5,714.5,356.5,350.2
11.098560921658986,639.5,493.5,643.5,461.5,714.5,356.5,350.2
11.13188993343574,639.5,493.5,644.5,461.5,714.5,356.5,350.2
11.165218945212493,639.5,493.5,645.5,461.5,714.5,356.5,350.2
11.198547956989248,639.5,494.5,645.5,462.5,714.5,356.5,350.2
11.231876968766,639.5,494.5,646.5,462.5,714.5,356.5,350.2
11.265205980542754,639.5,494.5,647.5,463.5,714.5,356.5,350.2
11.298534992319508,639.5,494.5,648.5,463.5,714.5,356.5,350.2
11.331864004096262,639.5,494.5,649.5,463.5,714.5,356.5,350.2
11.365193015873016,639.5,494.5,650.5,464.5,714.5,356.5,350.2
11.398522027649769,638.5,494.5,651.5,464.5,714.5,356.5,350.2
11.431851039426522,638.5,494.5,652.5,465.5,714.5,356.5,350.2
11.465180051203276,639.5,494.5,653.5,465.5,714.5,356.5,350.2
11.49850906298003,639.5,495.5,653.5,466.5,714.5,356.5,350.2
11.531838074756784,638.5,495.5,654.5,466.5,714.5,356.5,350.2
11.565167086533538,639.5,495.5,655.5,467.5,714.5,356.5,350.2
11.59849609831029,638.5,495.5,656.5,468.5,714.5,356.5,350.2
11.631825110087044,638.5,495.5,656.5,469.5,714.5,356.5,350.2
11.665154121863798,638.5,495.5,657.5,469.5,714.5,356.5,350.2
11.698483133640552,638.5,496.5,658.5,470.5,714.5,356.5,350.2
11.731812145417306,639.5,496.5,658.5,471.5,714.5,356.5,350.2
11.76514115719406,638.5,496.5,659.5,472.5,714.5,356.5,350.2
11.798470168970814,638.5,496.5,660.5,472.5,714.5,356.5,350.2
11.831799180747566,638.5,496.5,660.5,473.5,714.5,356.5,350.2
11.86512819252432,638.5,496.5,661.5,474.5,714.5,356.5,350.2
11.898457204301074,638.5,496.5,661.5,474.5,714.5,356.5,350.2
11.931786216077828,638.5,497.5,662.5,475.5,714.5,356.5,350.2
11.965115227854582,638.5,497.5,662.5,476.5,714.5,356.5,350.2
11.998444239631336,638.5,497.5,663.5,477.5,714.5,356.5,350.2
12.03177325140809,638.5,497.5,663.5,478.5,714.5,356.5,350.2
12.065102263184842,637.5,497.5,664.5,479.5,714.5,356.5,350.2
12.098431274961596,637.5,497.5,664.5,480.5,714.5,356.5,350.2
12.13176028673835,637.5,497.5,665.5,481.5,714.5,356.5,350.2
12.165089298515104,637.5,497.5,665.5,482.5,714.5,356.5,350.2
12.198418310291858,637.5,498.5,665.5,482.5,714.5,356.5,350.2
12.231747322068612,637.5,498.5,666.5,483.5,714.5,356.5,350.2
12.265076333845366,637.5,498.5,666.5,484.5,714.5,356.5,350.2
12.29840534562212,637.5,498.5,666.5,484.5,714.5,356.5,350.2
12.331734357398872,637.5,498.5,666.5,484.5,714.5,356.5,350.2
12.365063369175626,637.5,498.5,666.5,485.5,714.5,356.5,350.2
12.39839238095238,636.5,498.5,666.5,486.5,714.5,356.5,350.2
12.431721392729134,636.5,498.5,666.5,486.5,714.5,356.5,350.2
12.465050404505888,636.5,498.5,666.5,487.5,714.5,356.5,350.2
12.498379416282642,636.5,499.5,666.5,488.5,714.5,356.5,350.2
12.531708428059396,636.5,499.5,666.5,489.5,714.5,356.5,350.2
12.565037439836148,636.5,499.5,666.5,489.5,714.5,356.5,350.2
12.598366451612902,636.5,499.5,667.5,490.5,714.5,356.5,350.2
12.631695463389656,636.5,499.5,666.5,491.5,714.5,356.5,350.2
12.66502447516641,635.5,498.5,666.5,491.5,714.5,356.5,350.2
12.698353486943164,635.5,499.5,666.5,493.5,714.5,356.5,350.2
12.731682498719918,635.5,499.5,667.5,493.5,714.5,356.5,350.2
12.765011510496672,635.5,499.5,667.5,495.5,714.5,356.5,350.2
12.798340522273424,635.5,500.5,666.5,496.5,714.5,356.5,350.2
