TIME,I_L,J_L,I_R,J_R,i_a,j_a,r_a
47.06058492486096,652.5,264.5,663.5,233.5,684.5,358.5,352.2
47.093913951011714,653.0,265.0,664.0,234.0,684.5,358.5,352.2
47.12724297716247,653.5,264.5,664.5,233.5,684.5,358.5,352.2
47.16057200331321,655.0,265.0,665.0,234.0,684.5,358.5,352.2
47.193901029463966,654.5,264.5,664.5,233.5,684.5,358.5,352.2
47.22723005561472,656.0,265.0,665.0,234.0,684.5,358.5,352.2
47.26055908176547,656.5,264.5,665.5,233.5,684.5,358.5,352.2
47.293888107916224,657.0,265.0,666.0,234.0,684.5,358.5,352.2
47.32721713406697,657.5,264.5,665.5,232.5,684.5,358.5,352.2
47.36054616021772,659.0,265.0,666.0,233.0,684.5,358.5,352.2
47.39387518636848,659.5,264.5,666.5,232.5,684.5,358.5,352.2
47.42720421251923,661.0,265.0,667.0,233.0,684.5,358.5,352.2
47.46053323866998,661.5,264.5,666.5,231.5,684.5,358.5,352.2
47.49386226482073,663.0,265.0,668.0,232.0,684.5,358.5,352.2
47.52719129097148,663.5,263.5,667.5,231.5,684.5,358.5,352.2
47.56052031712223,665.0,264.0,669.0,232.0,684.5,358.5,352.2
47.593849343272986,665.5,263.5,667.5,230.5,684.5,358.5,352.2
47.62717836942374,667.0,264.0,669.0,231.0,684.5,358.5,352.2
47.66050739557448,667.5,262.5,668.5,230.5,684.5,358.5,352.2
47.69383642172524,668.0,263.0,670.0,230.0,684.5,358.5,352.2
47.72716544787599,668.5,262.5,669.5,229.5,684.5,358.5,352.2
47.76049447402674,670.0,262.0,670.0,230.0,684.5,358.5,352.2
47.793823500177496,670.5,261.5,669.5,229.5,684.5,358.5,352.2
47.82715252632824,672.0,262.0,671.0,229.0,684.5,358.5,352.2
47.860481552478994,672.5,260.5,670.5,228.5,684.5,358.5,352.2
47.89381057862975,674.0,261.0,671.0,228.0,684.5,358.5,352.2
47.9271396047805,674.5,259.5,671.5,227.5,684.5,358.5,352.2
47.96046863093125,676.0,260.0,672.0,228.0,684.5,358.5,352.2
47.993797657082,676.5,258.5,671.5,226.5,684.5,358.5,352.2
48.02712668323275,678.0,259.0,672.0,227.0,684.5,358.5,352.2
48.060455709383504,678.5,257.5,672.5,225.5,684.5,358.5,352.2
48.09378473553426,680.0,258.0,673.0,226.0,684.5,358.5,352.2
48.12711376168501,680.5,256.5,672.5,225.5,684.5,358.5,352.2
48.16044278783576,682.0,256.0,673.0,225.0,684.5,358.5,352.2
48.19377181398651,681.5,255.5,672.5,224.5,684.5,358.5,352.2
48.22710084013726,683.0,255.0,674.0,224.0,684.5,358.5,352.2
48.260429866288014,683.5,254.5,673.5,223.5,684.5,358.5,352.2
48.29375889243877,685.0,254.0,674.0,223.0,684.5,358.5,352.2
48.32708791858951,685.5,252.5,673.5,222.5,684.5,358.5,352.2
48.360416944740265,687.0,252.0,674.0,222.0,684.5,358.5,352.2
48.39374597089102,687.5,250.5,673.5,221.5,684.5,358.5,352.2
48.42707499704177,689.0,251.0,674.0,222.0,684.5,358.5,352.2
48.46040402319252,688.5,249.5,673.5,220.5,684.5,358.5,352.2
48.49373304934327,690.0,249.0,675.0,220.0,684.5,358.5,352.2
48.52706207549402,690.5,247.5,674.5,219.5,684.5,358.5,352.2
48.560391101644775,692.0,247.0,675.0,219.0,684.5,358.5,352.2
48.59372012779553,691.5,245.5,674.5,217.5,684.5,358.5,352.2
48.627049153946274,693.0,245.0,675.0,217.0,684.5,358.5,352.2
48.66037818009703,693.5,242.5,674.5,216.5,684.5,358.5,352.2
48.69370720624778,694.0,243.0,675.0,216.0,684.5,358.5,352.2
48.72703623239853,693.5,241.5,674.5,215.5,684.5,358.5,352.2
48.760365258549285,694.0,242.0,675.0,216.0,684.5,358.5,352.2
48.79369428470003,694.5,241.5,674.5,215.5,684.5,358.5,352.2
48.827023310850784,695.0,241.0,675.0,216.0,684.5,358.5,352.2
48.86035233700154,694.5,240.5,674.5,214.5,684.5,358.5,352.2
48.89368136315229,695.0,240.0,675.0,215.0,684.5,358.5,352.2
48.92701038930304,695.5,238.5,674.5,213.5,684.5,358.5,352.2
48.96033941545379,697.0,238.0,675.0,214.0,684.5,358.5,352.2
48.99366844160454,696.5,237.5,674.5,213.5,684.5,358.5,352.2
49.026997467755294,697.0,237.0,675.0,213.0,684.5,358.5,352.2
49.06032649390605,697.5,235.5,674.5,212.5,684.5,358.5,352.2
49.0936555200568,698.0,235.0,675.0,212.0,684.5,358.5,352.2
49.126984546207545,697.5,233.5,674.5,211.5,684.5,358.5,352.2
49.1603135723583,699.0,233.0,675.0,212.0,684.5,358.5,352.2
49.19364259850905,698.5,232.5,674.5,210.5,684.5,358.5,352.2
49.22697162465981,699.0,232.0,675.0,211.0,684.5,358.5,352.2
49.26030065081056,699.5,229.5,674.5,209.5,684.5,358.5,352.2
49.2936296769613,700.0,230.0,675.0,210.0,684.5,358.5,352.2
49.326958703112055,699.5,228.5,673.5,208.5,684.5,358.5,352.2
49.36028772926281,701.0,227.0,674.0,209.0,684.5,358.5,352.2
49.39361675541356,700.5,225.5,673.5,207.5,684.5,358.5,352.2
49.42694578156432,701.0,225.0,674.0,208.0,684.5,358.5,352.2
49.46027480771506,700.5,223.5,673.5,206.5,684.5,358.5,352.2
49.49360383386581,701.0,223.0,674.0,207.0,684.5,358.5,352.2
49.526932860016565,701.5,221.5,672.5,205.5,684.5,358.5,352.2
49.56026188616732,702.0,221.0,673.0,206.0,684.5,358.5,352.2
49.59359091231807,701.5,219.5,672.5,204.5,684.5,358.5,352.2
49.626919938468816,702.0,218.0,673.0,205.0,684.5,358.5,352.2
49.66024896461957,701.5,216.5,672.5,203.5,684.5,358.5,352.2
49.69357799077032,702.0,216.0,672.0,204.0,684.5,358.5,352.2
49.72690701692108,701.5,214.5,671.5,202.5,684.5,358.5,352.2
49.76023604307183,702.0,213.0,672.0,202.0,684.5,358.5,352.2
49.79356506922257,701.5,211.5,670.5,201.5,684.5,358.5,352.2
49.826894095373326,702.0,211.0,671.0,201.0,684.5,358.5,352.2
49.86022312152408,701.5,209.5,670.5,200.5,684.5,358.5,352.2
49.89355214767483,702.0,209.0,670.0,201.0,684.5,358.5,352.2
49.92688117382559,701.5,206.5,669.5,199.5,684.5,358.5,352.2
49.96021019997633,701.0,206.0,670.0,200.0,684.5,358.5,352.2
49.99353922612708,700.5,204.5,668.5,198.5,684.5,358.5,352.2
50.02686825227784,701.0,204.0,669.0,199.0,684.5,358.5,352.2
50.06019727842859,700.5,201.5,668.5,198.5,684.5,358.5,352.2
50.093526304579335,700.0,201.0,668.0,198.0,684.5,358.5,352.2
50.12685533073009,699.5,199.5,667.5,196.5,684.5,358.5,352.2
50.16018435688084,700.0,198.0,667.0,197.0,684.5,358.5,352.2
50.19351338303159,698.5,196.5,666.5,196.5,684.5,358.5,352.2
50.226842409182346,699.0,196.0,667.0,197.0,684.5,358.5,352.2
50.26017143533309,697.5,194.5,665.5,195.5,684.5,358.5,352.2
50.293500461483845,698.0,194.0,666.0,196.0,684.5,358.5,352.2
50.3268294876346,696.5,192.5,664.5,194.5,684.5,358.5,352.2
50.36015851378535,697.0,191.0,665.0,195.0,684.5,358.5,352.2
50.3934875399361,695.5,189.5,663.5,194.5,684.5,358.5,352.2
50.42681656608685,696.0,189.0,664.0,194.0,684.5,358.5,352.2
50.4601455922376,694.5,187.5,663.5,193.5,684.5,358.5,352.2
50.49347461838836,695.0,187.0,663.0,194.0,684.5,358.5,352.2
50.52680364453911,693.5,185.5,662.5,193.5,684.5,358.5,352.2
50.56013267068986,693.0,185.0,662.0,193.0,684.5,358.5,352.2
50.593461696840606,692.5,183.5,661.5,192.5,684.5,358.5,352.2
50.62679072299136,692.0,183.0,661.0,193.0,684.5,358.5,352.2
50.66011974914211,690.5,180.5,660.5,192.5,684.5,358.5,352.2
50.69344877529287,690.0,181.0,660.0,192.0,684.5,358.5,352.2
50.72677780144362,688.5,179.5,658.5,191.5,684.5,358.5,352.2
50.76010682759436,689.0,179.0,659.0,192.0,684.5,358.5,352.2
50.79343585374512,687.5,177.5,658.5,191.5,684.5,358.5,352.2
50.82676487989587,688.0,178.0,659.0,192.0,684.5,358.5,352.2
50.86009390604662,687.5,177.5,658.5,191.5,684.5,358.5,352.2
50.893422932197375,687.0,177.0,658.0,191.0,684.5,358.5,352.2
50.92675195834812,686.5,176.5,657.5,190.5,684.5,358.5,352.2
50.96008098449887,686.0,176.0,658.0,191.0,684.5,358.5,352.2
50.993410010649626,685.5,174.5,656.5,190.5,684.5,358.5,352.2
51.02673903680038,685.0,175.0,657.0,191.0,684.5,358.5,352.2
51.06006806295113,684.5,173.5,656.5,190.5,684.5,358.5,352.2
51.09339708910188,684.0,174.0,656.0,191.0,684.5,358.5,352.2
51.12672611525263,682.5,172.5,655.5,190.5,684.5,358.5,352.2
51.16005514140338,683.0,173.0,656.0,191.0,684.5,358.5,352.2
51.193384167554136,681.5,171.5,654.5,189.5,684.5,358.5,352.2
51.22671319370489,682.0,172.0,655.0,190.0,684.5,358.5,352.2
51.260042219855634,680.5,170.5,653.5,189.5,684.5,358.5,352.2
51.29337124600639,680.0,170.0,654.0,190.0,684.5,358.5,352.2
51.32670027215714,678.5,169.5,653.5,189.5,684.5,358.5,352.2
51.36002929830789,678.0,169.0,653.0,190.0,684.5,358.5,352.2
51.393358324458646,676.5,167.5,652.5,189.5,684.5,358.5,352.2
51.42668735060939,676.0,168.0,652.0,190.0,684.5,358.5,352.2
51.460016376760144,675.5,167.5,651.5,189.5,684.5,358.5,352.2
51.4933454029109,675.0,167.0,651.0,189.0,684.5,358.5,352.2
51.52667442906165,673.5,165.5,650.5,188.5,684.5,358.5,352.2
51.5600034552124,673.0,165.0,650.0,189.0,684.5,358.5,352.2
51.59333248136315,671.5,164.5,649.5,188.5,684.5,358.5,352.2
51.6266615075139,671.0,164.0,650.0,189.0,684.5,358.5,352.2
51.659990533664654,669.5,163.5,648.5,188.5,684.5,358.5,352.2
51.69331955981541,669.0,164.0,649.0,189.0,684.5,358.5,352.2
51.72664858596615,667.5,162.5,647.5,188.5,684.5,358.5,352.2
51.759977612116906,666.0,163.0,647.0,189.0,684.5,358.5,352.2
51.79330663826766,664.5,161.5,646.5,188.5,684.5,358.5,352.2
51.82663566441841,664.0,162.0,647.0,189.0,684.5,358.5,352.2
51.85996469056917,663.5,161.5,645.5,188.5,684.5,358.5,352.2
51.89329371671991,663.0,161.0,646.0,189.0,684.5,358.5,352.2
51.92662274287066,661.5,160.5,645.5,188.5,684.5,358.5,352.2
51.959951769021416,661.0,160.0,645.0,189.0,684.5,358.5,352.2
51.99328079517217,659.5,159.5,644.5,188.5,684.5,358.5,352.2
52.02660982132292,658.0,160.0,645.0,189.0,684.5,358.5,352.2
52.05993884747367,656.5,158.5,643.5,188.5,684.5,358.5,352.2
52.09326787362442,656.0,159.0,644.0,189.0,684.5,358.5,352.2
52.12659689977517,654.5,158.5,643.5,189.5,684.5,358.5,352.2
52.159925925925926,654.0,159.0,643.0,189.0,684.5,358.5,352.2
52.19325495207668,652.5,157.5,642.5,188.5,684.5,358.5,352.2
52.226583978227424,652.0,158.0,643.0,190.0,684.5,358.5,352.2
52.25991300437818,650.5,157.5,641.5,189.5,684.5,358.5,352.2
52.29324203052893,650.0,158.0,642.0,190.0,684.5,358.5,352.2
52.32657105667968,648.5,157.5,641.5,189.5,684.5,358.5,352.2
52.35990008283044,648.0,158.0,641.0,190.0,684.5,358.5,352.2
52.39322910898118,645.5,157.5,640.5,189.5,684.5,358.5,352.2
52.426558135131934,645.0,158.0,641.0,190.0,684.5,358.5,352.2
52.45988716128269,643.5,157.5,639.5,189.5,684.5,358.5,352.2
52.49321618743344,643.0,158.0,640.0,190.0,684.5,358.5,352.2
52.52654521358419,641.5,157.5,638.5,189.5,684.5,358.5,352.2
52.55987423973494,641.0,158.0,639.0,190.0,684.5,358.5,352.2
52.59320326588569,639.5,157.5,638.5,189.5,684.5,358.5,352.2
52.62653229203645,639.0,158.0,639.0,191.0,684.5,358.5,352.2
52.6598613181872,637.5,157.5,638.5,189.5,684.5,358.5,352.2
52.69319034433795,637.0,158.0,638.0,191.0,684.5,358.5,352.2
52.726519370488695,635.5,157.5,637.5,190.5,684.5,358.5,352.2
52.75984839663945,635.0,158.0,638.0,191.0,684.5,358.5,352.2
52.7931774227902,633.5,158.5,637.5,190.5,684.5,358.5,352.2
52.82650644894096,633.0,159.0,637.0,191.0,684.5,358.5,352.2
52.85983547509171,631.5,158.5,636.5,190.5,684.5,358.5,352.2
52.89316450124245,632.0,159.0,637.0,191.0,684.5,358.5,352.2
52.926493527393205,630.5,158.5,636.5,190.5,684.5,358.5,352.2
52.95982255354396,631.0,159.0,637.0,191.0,684.5,358.5,352.2
52.99315157969471,629.5,158.5,636.5,190.5,684.5,358.5,352.2
53.02648060584546,630.0,159.0,636.0,191.0,684.5,358.5,352.2
53.05980963199621,628.5,158.5,635.5,190.5,684.5,358.5,352.2
53.09313865814696,629.0,159.0,636.0,191.0,684.5,358.5,352.2
53.12646768429772,627.5,159.5,635.5,190.5,684.5,358.5,352.2
53.15979671044847,627.0,160.0,636.0,192.0,684.5,358.5,352.2
53.19312573659922,625.5,159.5,634.5,191.5,684.5,358.5,352.2
53.22645476274997,625.0,160.0,635.0,192.0,684.5,358.5,352.2
53.25978378890072,624.5,160.5,634.5,191.5,684.5,358.5,352.2
53.29311281505147,624.0,161.0,635.0,192.0,684.5,358.5,352.2
53.32644184120223,622.5,161.5,634.5,191.5,684.5,358.5,352.2
53.35977086735298,622.0,162.0,635.0,192.0,684.5,358.5,352.2
53.39309989350373,620.5,161.5,633.5,191.5,684.5,358.5,352.2
53.42642891965448,621.0,163.0,634.0,193.0,684.5,358.5,352.2
53.45975794580523,619.5,162.5,633.5,192.5,684.5,358.5,352.2
53.49308697195598,619.0,164.0,634.0,193.0,684.5,358.5,352.2
53.52641599810673,617.5,163.5,632.5,192.5,684.5,358.5,352.2
53.55974502425748,617.0,165.0,633.0,193.0,684.5,358.5,352.2
53.59307405040824,616.5,164.5,632.5,192.5,684.5,358.5,352.2
53.62640307655899,616.0,166.0,633.0,193.0,684.5,358.5,352.2
53.65973210270974,614.5,165.5,632.5,192.5,684.5,358.5,352.2
53.693061128860485,614.0,167.0,632.0,194.0,684.5,358.5,352.2
53.72639015501124,612.5,166.5,631.5,193.5,684.5,358.5,352.2
53.75971918116199,612.0,168.0,632.0,194.0,684.5,358.5,352.2
53.79304820731274,611.5,167.5,631.5,193.5,684.5,358.5,352.2
53.8263772334635,611.0,169.0,632.0,194.0,684.5,358.5,352.2
53.85970625961424,609.5,169.5,631.5,193.5,684.5,358.5,352.2
53.893035285765,609.0,171.0,632.0,194.0,684.5,358.5,352.2
53.92636431191575,608.5,170.5,630.5,193.5,684.5,358.5,352.2
53.9596933380665,608.0,172.0,631.0,195.0,684.5,358.5,352.2
53.99302236421725,606.5,172.5,630.5,194.5,684.5,358.5,352.2
54.026351390368,607.0,174.0,631.0,195.0,684.5,358.5,352.2
54.05968041651875,605.5,173.5,630.5,194.5,684.5,358.5,352.2
54.09300944266951,605.0,175.0,631.0,195.0,684.5,358.5,352.2
54.12633846882026,604.5,175.5,630.5,195.5,684.5,358.5,352.2
54.15966749497101,604.0,177.0,630.0,196.0,684.5,358.5,352.2
54.19299652112176,603.5,176.5,629.5,195.5,684.5,358.5,352.2
54.22632554727251,603.0,178.0,630.0,196.0,684.5,358.5,352.2
54.25965457342326,602.5,178.5,629.5,195.5,684.5,358.5,352.2
54.292983599574015,602.0,180.0,630.0,196.0,684.5,358.5,352.2
54.32631262572477,600.5,180.5,629.5,196.5,684.5,358.5,352.2
54.35964165187551,601.0,182.0,630.0,197.0,684.5,358.5,352.2
54.392970678026266,600.5,182.5,629.5,196.5,684.5,358.5,352.2
54.42629970417702,600.0,184.0,629.0,197.0,684.5,358.5,352.2
54.45962873032777,599.5,184.5,628.5,196.5,684.5,358.5,352.2
54.492957756478525,600.0,185.0,629.0,197.0,684.5,358.5,352.2
54.52628678262927,598.5,185.5,628.5,197.5,684.5,358.5,352.2
54.55961580878002,599.0,187.0,629.0,198.0,684.5,358.5,352.2
54.592944834930776,598.5,187.5,628.5,197.5,684.5,358.5,352.2
54.62627386108153,599.0,189.0,629.0,198.0,684.5,358.5,352.2
54.65960288723228,597.5,189.5,628.5,198.5,684.5,358.5,352.2
54.69293191338303,598.0,191.0,629.0,199.0,684.5,358.5,352.2
54.72626093953378,597.5,191.5,628.5,198.5,684.5,358.5,352.2
54.75958996568453,598.0,193.0,629.0,199.0,684.5,358.5,352.2
54.792918991835286,596.5,193.5,628.5,198.5,684.5,358.5,352.2
54.82624801798604,597.0,195.0,629.0,200.0,684.5,358.5,352.2
54.85957704413679,596.5,195.5,628.5,199.5,684.5,358.5,352.2
54.89290607028754,597.0,197.0,629.0,200.0,684.5,358.5,352.2
54.92623509643829,596.5,196.5,628.5,199.5,684.5,358.5,352.2
54.95956412258904,597.0,198.0,629.0,200.0,684.5,358.5,352.2
54.9928931487398,596.5,197.5,628.5,199.5,684.5,358.5,352.2
55.02622217489054,597.0,198.0,629.0,200.0,684.5,358.5,352.2
55.059551201041295,596.5,197.5,628.5,199.5,684.5,358.5,352.2
55.09288022719205,597.0,198.0,629.0,200.0,684.5,358.5,352.2
55.1262092533428,596.5,197.5,628.5,200.5,684.5,358.5,352.2
55.159538279493546,597.0,198.0,629.0,201.0,684.5,358.5,352.2
55.1928673056443,596.5,197.5,628.5,200.5,684.5,358.5,352.2
55.22619633179505,597.0,198.0,629.0,201.0,684.5,358.5,352.2
55.259525357945805,596.5,197.5,628.5,200.5,684.5,358.5,352.2
55.29285438409656,597.0,198.0,629.0,201.0,684.5,358.5,352.2
55.3261834102473,595.5,197.5,627.5,201.5,684.5,358.5,352.2
55.359512436398056,596.0,199.0,628.0,202.0,684.5,358.5,352.2
55.39284146254881,595.5,197.5,627.5,202.5,684.5,358.5,352.2
55.42617048869956,596.0,199.0,628.0,203.0,684.5,358.5,352.2
55.45949951485032,595.5,198.5,626.5,202.5,684.5,358.5,352.2
55.49282854100106,596.0,199.0,627.0,204.0,684.5,358.5,352.2
55.52615756715181,594.5,198.5,626.5,203.5,684.5,358.5,352.2
55.559486593302566,595.0,199.0,627.0,205.0,684.5,358.5,352.2
55.59281561945332,594.5,198.5,625.5,204.5,684.5,358.5,352.2
55.62614464560407,595.0,199.0,626.0,206.0,684.5,358.5,352.2
55.65947367175482,593.5,199.5,625.5,206.5,684.5,358.5,352.2
55.69280269790557,594.0,200.0,625.0,207.0,684.5,358.5,352.2
55.72613172405632,593.5,199.5,624.5,207.5,684.5,358.5,352.2
55.75946075020708,594.0,200.0,625.0,209.0,684.5,358.5,352.2
55.79278977635783,592.5,199.5,623.5,208.5,684.5,358.5,352.2
55.826118802508574,593.0,200.0,624.0,210.0,684.5,358.5,352.2
55.85944782865933,592.5,199.5,622.5,209.5,684.5,358.5,352.2
55.89277685481008,593.0,200.0,623.0,211.0,684.5,358.5,352.2
55.92610588096083,591.5,199.5,622.5,211.5,684.5,358.5,352.2
55.95943490711159,592.0,200.0,622.0,212.0,684.5,358.5,352.2
55.99276393326233,591.5,199.5,621.5,212.5,684.5,358.5,352.2
56.02609295941309,591.0,201.0,621.0,213.0,684.5,358.5,352.2
56.05942198556384,590.5,200.5,619.5,213.5,684.5,358.5,352.2
56.09275101171459,591.0,201.0,620.0,214.0,684.5,358.5,352.2
56.12608003786534,590.5,199.5,618.5,214.5,684.5,358.5,352.2
56.15940906401609,590.0,200.0,619.0,216.0,684.5,358.5,352.2
56.19273809016684,589.5,200.5,617.5,215.5,684.5,358.5,352.2
56.2260671163176,590.0,200.0,617.0,217.0,684.5,358.5,352.2
56.25939614246835,589.5,199.5,616.5,217.5,684.5,358.5,352.2
56.2927251686191,589.0,201.0,616.0,218.0,684.5,358.5,352.2
56.326054194769846,588.5,200.5,614.5,218.5,684.5,358.5,352.2
56.3593832209206,588.0,200.0,615.0,220.0,684.5,358.5,352.2
56.39271224707135,587.5,200.5,613.5,219.5,684.5,358.5,352.2
56.4260412732221,588.0,201.0,613.0,221.0,684.5,358.5,352.2
56.45937029937286,586.5,199.5,611.5,220.5,684.5,358.5,352.2
56.4926993255236,587.0,200.0,612.0,222.0,684.5,358.5,352.2
56.52602835167436,586.5,199.5,610.5,221.5,684.5,358.5,352.2
56.55935737782511,587.0,200.0,610.0,223.0,684.5,358.5,352.2
56.59268640397586,585.5,199.5,608.5,222.5,684.5,358.5,352.2
56.62601543012661,586.0,200.0,609.0,223.0,684.5,358.5,352.2
56.65934445627736,585.5,199.5,607.5,223.5,684.5,358.5,352.2
56.69267348242811,585.0,200.0,607.0,224.0,684.5,358.5,352.2
56.72600250857887,584.5,199.5,605.5,224.5,684.5,358.5,352.2
56.75933153472962,585.0,200.0,605.0,225.0,684.5,358.5,352.2
56.79266056088037,584.5,199.5,603.5,225.5,684.5,358.5,352.2
56.82598958703112,584.0,200.0,603.0,226.0,684.5,358.5,352.2
56.85931861318187,583.5,198.5,601.5,225.5,684.5,358.5,352.2
56.89264763933262,583.0,199.0,602.0,226.0,684.5,358.5,352.2
56.925976665483375,582.5,198.5,599.5,226.5,684.5,358.5,352.2
56.95930569163412,583.0,199.0,599.0,227.0,684.5,358.5,352.2
56.99263471778488,581.5,198.5,598.5,226.5,684.5,358.5,352.2
57.02596374393563,582.0,199.0,598.0,227.0,684.5,358.5,352.2
57.05929277008638,581.5,198.5,597.5,226.5,684.5,358.5,352.2
57.09262179623713,582.0,199.0,598.0,227.0,684.5,358.5,352.2
57.12595082238788,581.5,198.5,597.5,226.5,684.5,358.5,352.2
57.15927984853863,582.0,199.0,597.0,227.0,684.5,358.5,352.2
57.19260887468938,581.5,198.5,596.5,226.5,684.5,358.5,352.2
57.22593790084014,582.0,198.0,597.0,227.0,684.5,358.5,352.2
57.25926692699089,580.5,197.5,595.5,226.5,684.5,358.5,352.2
57.29259595314164,581.0,199.0,595.0,228.0,684.5,358.5,352.2
57.32592497929239,580.5,197.5,594.5,227.5,684.5,358.5,352.2
57.35925400544314,580.0,198.0,594.0,228.0,684.5,358.5,352.2
57.39258303159389,579.5,197.5,593.5,227.5,684.5,358.5,352.2
57.42591205774465,580.0,198.0,593.0,228.0,684.5,358.5,352.2
57.45924108389539,578.5,197.5,591.5,227.5,684.5,358.5,352.2
57.49257011004615,579.0,198.0,591.0,228.0,684.5,358.5,352.2
57.5258991361969,578.5,197.5,590.5,227.5,684.5,358.5,352.2
57.55922816234765,579.0,197.0,590.0,228.0,684.5,358.5,352.2
57.5925571884984,578.5,196.5,588.5,227.5,684.5,358.5,352.2
57.62588621464915,578.0,197.0,589.0,228.0,684.5,358.5,352.2
57.6592152407999,577.5,196.5,587.5,227.5,684.5,358.5,352.2
57.692544266950655,577.0,197.0,587.0,228.0,684.5,358.5,352.2
57.72587329310141,577.5,195.5,585.5,227.5,684.5,358.5,352.2
57.75920231925216,577.0,196.0,585.0,228.0,684.5,358.5,352.2
57.79253134540291,576.5,195.5,583.5,227.5,684.5,358.5,352.2
57.82586037155366,576.0,196.0,583.0,228.0,684.5,358.5,352.2
57.85918939770441,575.5,195.5,582.5,227.5,684.5,358.5,352.2
57.892518423855165,576.0,195.0,582.0,227.0,684.5,358.5,352.2
57.92584745000592,575.5,194.5,580.5,226.5,684.5,358.5,352.2
57.95917647615666,575.0,195.0,580.0,227.0,684.5,358.5,352.2
57.99250550230742,575.5,193.5,578.5,226.5,684.5,358.5,352.2
58.02583452845817,575.0,195.0,578.0,227.0,684.5,358.5,352.2
58.05916355460892,574.5,193.5,576.5,226.5,684.5,358.5,352.2
58.09249258075968,575.0,194.0,576.0,226.0,684.5,358.5,352.2
58.12582160691042,574.5,192.5,574.5,225.5,684.5,358.5,352.2
58.15915063306117,575.0,193.0,574.0,226.0,684.5,358.5,352.2
58.192479659211926,573.5,192.5,572.5,225.5,684.5,358.5,352.2
58.22580868536268,574.0,193.0,572.0,225.0,684.5,358.5,352.2
58.25913771151343,573.5,191.5,570.5,224.5,684.5,358.5,352.2
58.29246673766418,574.0,192.0,570.0,225.0,684.5,358.5,352.2
58.32579576381493,573.5,191.5,568.5,223.5,684.5,358.5,352.2
58.35912478996568,574.0,192.0,568.0,224.0,684.5,358.5,352.2
58.39245381611644,572.5,190.5,566.5,222.5,684.5,358.5,352.2
58.42578284226719,573.0,191.0,566.0,223.0,684.5,358.5,352.2
58.459111868417935,572.5,190.5,564.5,221.5,684.5,358.5,352.2
58.49244089456869,573.0,191.0,564.0,222.0,684.5,358.5,352.2
58.52576992071944,572.5,189.5,562.5,220.5,684.5,358.5,352.2
58.55909894687019,573.0,190.0,562.0,221.0,684.5,358.5,352.2
58.59242797302094,572.5,189.5,560.5,219.5,684.5,358.5,352.2
58.62575699917169,573.0,189.0,561.0,220.0,684.5,358.5,352.2
58.659086025322445,571.5,188.5,559.5,218.5,684.5,358.5,352.2
58.6924150514732,573.0,189.0,559.0,218.0,684.5,358.5,352.2
58.72574407762395,571.5,188.5,557.5,217.5,684.5,358.5,352.2
58.759073103774696,573.0,188.0,557.0,217.0,684.5,358.5,352.2
58.79240212992545,572.5,187.5,555.5,215.5,684.5,358.5,352.2
58.8257311560762,572.0,188.0,556.0,216.0,684.5,358.5,352.2
58.85906018222696,571.5,187.5,554.5,214.5,684.5,358.5,352.2
58.89238920837771,572.0,187.0,554.0,214.0,684.5,358.5,352.2
58.92571823452845,571.5,186.5,552.5,212.5,684.5,358.5,352.2
58.959047260679206,572.0,186.0,553.0,212.0,684.5,358.5,352.2
58.99237628682996,571.5,185.5,551.5,211.5,684.5,358.5,352.2
59.02570531298071,572.0,186.0,551.0,210.0,684.5,358.5,352.2
59.059034339131465,571.5,185.5,550.5,209.5,684.5,358.5,352.2
59.09236336528221,572.0,185.0,550.0,209.0,684.5,358.5,352.2
59.12569239143296,571.5,184.5,549.5,208.5,684.5,358.5,352.2
59.15902141758372,572.0,185.0,550.0,209.0,684.5,358.5,352.2
59.19235044373447,571.5,184.5,549.5,208.5,684.5,358.5,352.2
59.22567946988522,572.0,185.0,550.0,208.0,684.5,358.5,352.2
59.25900849603597,571.5,184.5,549.5,208.5,684.5,358.5,352.2
59.29233752218672,571.0,185.0,549.0,209.0,684.5,358.5,352.2
59.32566654833747,570.5,183.5,548.5,207.5,684.5,358.5,352.2
59.35899557448823,571.0,184.0,549.0,208.0,684.5,358.5,352.2
59.39232460063898,569.5,183.5,548.5,207.5,684.5,358.5,352.2
59.425653626789725,570.0,183.0,549.0,208.0,684.5,358.5,352.2
59.45898265294048,568.5,182.5,548.5,207.5,684.5,358.5,352.2
59.49231167909123,568.0,182.0,549.0,208.0,684.5,358.5,352.2
59.52564070524198,567.5,181.5,547.5,207.5,684.5,358.5,352.2
59.558969731392736,567.0,181.0,548.0,208.0,684.5,358.5,352.2
59.59229875754348,565.5,180.5,547.5,206.5,684.5,358.5,352.2
59.62562778369424,566.0,181.0,547.0,207.0,684.5,358.5,352.2
59.65895680984499,564.5,179.5,546.5,206.5,684.5,358.5,352.2
59.69228583599574,564.0,180.0,547.0,207.0,684.5,358.5,352.2
59.72561486214649,562.5,178.5,546.5,206.5,684.5,358.5,352.2
59.75894388829724,562.0,179.0,546.0,207.0,684.5,358.5,352.2
59.79227291444799,560.5,178.5,545.5,206.5,684.5,358.5,352.2
59.82560194059874,560.0,178.0,546.0,208.0,684.5,358.5,352.2
59.8589309667495,559.5,177.5,544.5,206.5,684.5,358.5,352.2
59.89225999290025,559.0,178.0,545.0,207.0,684.5,358.5,352.2
59.925589019051,556.5,176.5,544.5,206.5,684.5,358.5,352.2
59.95891804520175,556.0,177.0,544.0,207.0,684.5,358.5,352.2
