TIME,I_L,J_L,I_R,J_R,i_a,j_a,r_a
12.798624287626696,705.5,286.5,674.5,277.5,711.5,357.5,349.1
12.831954038375724,705.5,286.5,675.5,277.5,711.5,357.5,349.1
12.865283789124751,705.5,286.5,675.5,276.5,711.5,357.5,349.1
12.89861353987378,705.5,286.5,675.5,275.5,711.5,357.5,349.1
12.931943290622806,705.5,286.5,675.5,275.5,711.5,357.5,349.1
12.965273041371836,705.5,286.5,675.5,274.5,711.5,357.5,349.1
12.998602792120863,705.5,286.5,676.5,273.5,711.5,357.5,349.1
13.03193254286989,705.5,286.5,676.5,273.5,711.5,357.5,349.1
13.065262293618918,705.5,285.5,677.5,272.5,711.5,357.5,349.1
13.098592044367946,705.5,285.5,677.5,271.5,711.5,357.5,349.1
13.131921795116977,706.5,285.5,677.5,271.5,711.5,357.5,349.1
13.165251545866004,706.5,285.5,678.5,270.5,711.5,357.5,349.1
13.19858129661503,706.5,285.5,678.5,269.5,711.5,357.5,349.1
13.231911047364058,706.5,285.5,678.5,269.5,711.5,357.5,349.1
13.265240798113084,706.5,285.5,679.5,268.5,711.5,357.5,349.1
13.298570548862113,706.5,285.5,679.5,268.5,711.5,357.5,349.1
13.331900299611142,706.5,285.5,679.5,268.5,711.5,357.5,349.1
13.36523005036017,706.5,285.5,679.5,268.5,711.5,357.5,349.1
13.398559801109196,706.5,285.5,679.5,268.5,711.5,357.5,349.1
13.431889551858225,706.5,285.5,679.5,268.5,711.5,357.5,349.1
13.465219302607252,706.5,284.5,679.5,268.5,711.5,357.5,349.1
13.49854905335628,706.5,284.5,679.5,268.5,711.5,357.5,349.1
13.53187880410531,706.5,284.5,679.5,268.5,711.5,357.5,349.1
13.565208554854337,706.5,283.5,679.5,267.5,711.5,357.5,349.1
13.598538305603364,706.5,283.5,679.5,267.5,711.5,357.5,349.1
13.631868056352392,706.5,282.5,678.5,267.5,711.5,357.5,349.1
13.66519780710142,706.5,282.5,679.5,267.5,711.5,357.5,349.1
13.698527557850449,707.5,281.5,678.5,266.5,711.5,357.5,349.1
13.731857308599476,707.5,280.5,679.5,266.5,711.5,357.5,349.1
13.765187059348504,707.5,279.5,678.5,265.5,711.5,357.5,349.1
13.798516810097532,707.5,278.5,678.5,265.5,711.5,357.5,349.1
13.83184656084656,707.5,278.5,678.5,264.5,711.5,357.5,349.1
13.865176311595588,707.5,277.5,678.5,264.5,711.5,357.5,349.1
13.898506062344614,707.5,276.5,678.5,263.5,711.5,357.5,349.1
13.931835813093643,707.5,275.5,677.5,263.5,711.5,357.5,349.1
13.965165563842673,707.5,274.5,677.5,262.5,711.5,357.5,349.1
13.9984953145917,707.5,273.5,677.5,262.5,711.5,357.5,349.1
14.031825065340726,707.5,272.5,677.5,261.5,711.5,357.5,349.1
14.065154816089754,707.5,270.5,677.5,260.5,711.5,357.5,349.1
14.09848456683878,706.5,269.5,676.5,260.5,711.5,357.5,349.1
14.13181431758781,706.5,268.5,676.5,259.5,711.5,357.5,349.1
14.165144068336838,706.5,267.5,676.5,258.5,711.5,357.5,349.1
14.198473819085866,706.5,266.5,675.5,258.5,711.5,357.5,349.1
14.231803569834891,706.5,265.5,675.5,257.5,711.5,357.5,349.1
14.26513332058392,706.5,264.5,674.5,257.5,711.5,357.5,349.1
14.298463071332948,705.5,262.5,674.5,256.5,711.5,357.5,349.1
14.331792822081978,705.5,261.5,673.5,255.5,711.5,357.5,349.1
14.365122572831003,704.5,260.5,673.5,255.5,711.5,357.5,349.1
14.398452323580033,704.5,260.5,673.5,255.5,711.5,357.5,349.1
14.43178207432906,704.5,260.5,673.5,255.5,711.5,357.5,349.1
14.465111825078088,704.5,260.5,673.5,254.5,711.5,357.5,349.1
14.498441575827115,704.5,259.5,673.5,254.5,711.5,357.5,349.1
14.531771326576145,704.5,259.5,672.5,254.5,711.5,357.5,349.1
14.565101077325172,704.5,258.5,672.5,254.5,711.5,357.5,349.1
14.5984308280742,704.5,257.5,672.5,253.5,711.5,357.5,349.1
14.631760578823227,703.5,256.5,672.5,253.5,711.5,357.5,349.1
14.665090329572257,703.5,255.5,671.5,252.5,711.5,357.5,349.1
14.698420080321284,703.5,255.5,671.5,252.5,711.5,357.5,349.1
14.731749831070312,702.5,254.5,671.5,251.5,711.5,357.5,349.1
14.76507958181934,702.5,253.5,670.5,251.5,711.5,357.5,349.1
14.798409332568369,702.5,251.5,670.5,250.5,711.5,357.5,349.1
14.831739083317396,701.5,251.5,669.5,250.5,711.5,357.5,349.1
14.865068834066422,701.5,250.5,669.5,249.5,711.5,357.5,349.1
14.89839858481545,700.5,249.5,669.5,249.5,711.5,357.5,349.1
14.93172833556448,700.5,248.5,668.5,249.5,711.5,357.5,349.1
14.965058086313508,699.5,247.5,668.5,249.5,711.5,357.5,349.1
14.998387837062534,699.5,246.5,667.5,248.5,711.5,357.5,349.1
15.031717587811562,699.5,245.5,667.5,248.5,711.5,357.5,349.1
15.06504733856059,698.5,244.5,667.5,248.5,711.5,357.5,349.1
15.098377089309617,698.5,243.5,666.5,247.5,711.5,357.5,349.1
15.131706840058646,697.5,242.5,666.5,247.5,711.5,357.5,349.1
15.165036590807674,696.5,241.5,665.5,246.5,711.5,357.5,349.1
15.1983663415567,695.5,240.5,664.5,246.5,711.5,357.5,349.1
15.231696092305729,695.5,239.5,664.5,246.5,711.5,357.5,349.1
15.265025843054756,694.5,238.5,663.5,245.5,711.5,357.5,349.1
15.298355593803784,693.5,237.5,662.5,245.5,711.5,357.5,349.1
15.331685344552811,692.5,236.5,661.5,244.5,711.5,357.5,349.1
15.36501509530184,691.5,235.5,661.5,244.5,711.5,357.5,349.1
15.398344846050868,690.5,234.5,660.5,244.5,711.5,357.5,349.1
15.431674596799896,689.5,233.5,659.5,243.5,711.5,357.5,349.1
15.465004347548923,689.5,233.5,659.5,243.5,711.5,357.5,349.1
15.498334098297953,689.5,233.5,658.5,243.5,711.5,357.5,349.1
15.53166384904698,689.5,233.5,658.5,243.5,711.5,357.5,349.1
15.564993599796008,689.5,233.5,659.5,243.5,711.5,357.5,349.1
15.598323350545035,688.5,232.5,659.5,243.5,711.5,357.5,349.1
15.631653101294065,688.5,232.5,658.5,242.5,711.5,357.5,349.1
15.66498285204309,688.5,232.5,658.5,243.5,711.5,357.5,349.1
15.69831260279212,688.5,232.5,658.5,243.5,711.5,357.5,349.1
15.731642353541147,688.5,232.5,659.5,242.5,711.5,357.5,349.1
15.764972104290177,688.5,232.5,658.5,242.5,711.5,357.5,349.1
15.798301855039202,688.5,232.5,658.5,242.5,711.5,357.5,349.1
15.83163160578823,688.5,231.5,658.5,241.5,711.5,357.5,349.1
15.864961356537258,688.5,231.5,658.5,241.5,711.5,357.5,349.1
15.898291107286289,688.5,231.5,658.5,241.5,711.5,357.5,349.1
15.931620858035314,688.5,231.5,658.5,240.5,711.5,357.5,349.1
15.964950608784342,688.5,231.5,658.5,240.5,711.5,357.5,349.1
15.99828035953337,688.5,231.5,658.5,239.5,711.5,357.5,349.1
16.031610110282397,688.5,230.5,657.5,240.5,711.5,357.5,349.1
16.064939861031426,688.5,230.5,657.5,239.5,711.5,357.5,349.1
16.098269611780452,688.5,230.5,657.5,238.5,711.5,357.5,349.1
16.13159936252948,688.5,230.5,657.5,238.5,711.5,357.5,349.1
16.164929113278507,688.5,230.5,657.5,237.5,711.5,357.5,349.1
16.198258864027537,688.5,230.5,657.5,237.5,711.5,357.5,349.1
16.231588614776566,688.5,230.5,657.5,236.5,711.5,357.5,349.1
16.264918365525592,689.5,229.5,657.5,235.5,711.5,357.5,349.1
16.29824811627462,688.5,229.5,657.5,234.5,711.5,357.5,349.1
16.331577867023647,688.5,229.5,657.5,234.5,711.5,357.5,349.1
16.364907617772676,688.5,229.5,657.5,233.5,711.5,357.5,349.1
16.398237368521706,688.5,229.5,657.5,232.5,711.5,357.5,349.1
16.43156711927073,689.5,229.5,657.5,231.5,711.5,357.5,349.1
16.46489687001976,688.5,229.5,657.5,231.5,711.5,357.5,349.1
16.498226620768786,689.5,228.5,657.5,230.5,711.5,357.5,349.1
16.531556371517816,689.5,229.5,657.5,229.5,711.5,357.5,349.1
16.56488612226684,689.5,228.5,657.5,229.5,711.5,357.5,349.1
16.59821587301587,689.5,229.5,657.5,229.5,711.5,357.5,349.1
16.6315456237649,689.5,229.5,657.5,229.5,711.5,357.5,349.1
16.664875374513926,689.5,229.5,657.5,229.5,711.5,357.5,349.1
16.698205125262955,689.5,228.5,657.5,229.5,711.5,357.5,349.1
16.73153487601198,689.5,228.5,657.5,228.5,711.5,357.5,349.1
16.76486462676101,689.5,228.5,657.5,228.5,711.5,357.5,349.1
16.79819437751004,689.5,228.5,657.5,227.5,711.5,357.5,349.1
16.831524128259066,689.5,228.5,657.5,227.5,711.5,357.5,349.1
16.864853879008095,689.5,228.5,657.5,227.5,711.5,357.5,349.1
16.89818362975712,689.5,228.5,657.5,226.5,711.5,357.5,349.1
16.93151338050615,689.5,228.5,657.5,226.5,711.5,357.5,349.1
16.964843131255176,689.5,227.5,658.5,225.5,711.5,357.5,349.1
16.998172882004205,689.5,227.5,658.5,225.5,711.5,357.5,349.1
17.031502632753234,689.5,227.5,658.5,223.5,711.5,357.5,349.1
17.06483238350226,689.5,227.5,658.5,223.5,711.5,357.5,349.1
17.09816213425129,689.5,227.5,658.5,222.5,711.5,357.5,349.1
17.131491885000315,690.5,227.5,658.5,222.5,711.5,357.5,349.1
17.164821635749345,690.5,226.5,658.5,221.5,711.5,357.5,349.1
17.198151386498374,690.5,227.5,658.5,221.5,711.5,357.5,349.1
17.2314811372474,690.5,226.5,659.5,220.5,711.5,357.5,349.1
17.26481088799643,690.5,226.5,659.5,219.5,711.5,357.5,349.1
17.298140638745455,690.5,226.5,659.5,219.5,711.5,357.5,349.1
17.331470389494484,690.5,226.5,659.5,218.5,711.5,357.5,349.1
17.36480014024351,690.5,226.5,659.5,218.5,711.5,357.5,349.1
17.39812989099254,690.5,226.5,659.5,217.5,711.5,357.5,349.1
17.43145964174157,690.5,226.5,660.5,216.5,711.5,357.5,349.1
17.464789392490594,690.5,225.5,660.5,216.5,711.5,357.5,349.1
17.498119143239624,690.5,225.5,660.5,215.5,711.5,357.5,349.1
17.53144889398865,690.5,225.5,661.5,214.5,711.5,357.5,349.1
17.56477864473768,691.5,225.5,661.5,214.5,711.5,357.5,349.1
17.598108395486708,691.5,225.5,661.5,213.5,711.5,357.5,349.1
17.631438146235734,691.5,225.5,662.5,212.5,711.5,357.5,349.1
17.664767896984763,691.5,225.5,661.5,212.5,711.5,357.5,349.1
17.69809764773379,691.5,225.5,662.5,212.5,711.5,357.5,349.1
17.73142739848282,691.5,225.5,662.5,212.5,711.5,357.5,349.1
17.764757149231844,691.5,225.5,662.5,212.5,711.5,357.5,349.1
17.798086899980873,691.5,225.5,662.5,212.5,711.5,357.5,349.1
17.831416650729903,691.5,225.5,662.5,212.5,711.5,357.5,349.1
17.86474640147893,691.5,225.5,662.5,212.5,711.5,357.5,349.1
17.898076152227958,691.5,225.5,662.5,212.5,711.5,357.5,349.1
17.931405902976984,691.5,226.5,662.5,212.5,711.5,357.5,349.1
17.964735653726013,691.5,225.5,662.5,212.5,711.5,357.5,349.1
17.998065404475042,691.5,225.5,662.5,212.5,711.5,357.5,349.1
18.031395155224068,691.5,225.5,662.5,211.5,711.5,357.5,349.1
18.064724905973097,691.5,224.5,662.5,211.5,711.5,357.5,349.1
18.098054656722123,690.5,223.5,661.5,210.5,711.5,357.5,349.1
18.131384407471156,690.5,222.5,661.5,210.5,711.5,357.5,349.1
18.16471415822018,690.5,221.5,661.5,209.5,711.5,357.5,349.1
18.198043908969208,690.5,220.5,661.5,208.5,711.5,357.5,349.1
18.23137365971824,690.5,219.5,660.5,208.5,711.5,357.5,349.1
18.264703410467263,689.5,218.5,659.5,207.5,711.5,357.5,349.1
18.29803316121629,690.5,217.5,659.5,206.5,711.5,357.5,349.1
18.33136291196532,689.5,216.5,659.5,206.5,711.5,357.5,349.1
18.364692662714347,689.5,214.5,659.5,205.5,711.5,357.5,349.1
18.398022413463377,688.5,213.5,658.5,204.5,711.5,357.5,349.1
18.4313521642124,688.5,212.5,658.5,203.5,711.5,357.5,349.1
18.46468191496143,688.5,211.5,657.5,202.5,711.5,357.5,349.1
18.498011665710457,687.5,209.5,657.5,202.5,711.5,357.5,349.1
18.531341416459487,687.5,208.5,656.5,201.5,711.5,357.5,349.1
18.56467116720852,687.5,207.5,656.5,200.5,711.5,357.5,349.1
18.598000917957545,686.5,205.5,655.5,199.5,711.5,357.5,349.1
18.63133066870657,686.5,204.5,654.5,199.5,711.5,357.5,349.1
18.6646604194556,685.5,203.5,654.5,198.5,711.5,357.5,349.1
18.697990170204623,685.5,202.5,653.5,198.5,711.5,357.5,349.1
18.73131992095365,684.5,200.5,653.5,197.5,711.5,357.5,349.1
18.76464967170268,684.5,200.5,652.5,197.5,711.5,357.5,349.1
18.79797942245171,684.5,200.5,653.5,196.5,711.5,357.5,349.1
18.831309173200736,684.5,200.5,652.5,197.5,711.5,357.5,349.1
18.86463892394977,684.5,200.5,653.5,196.5,711.5,357.5,349.1
18.89796867469879,684.5,200.5,652.5,197.5,711.5,357.5,349.1
18.93129842544782,684.5,200.5,652.5,197.5,711.5,357.5,349.1
18.96462817619685,684.5,200.5,652.5,197.5,711.5,357.5,349.1
18.99795792694588,684.5,199.5,652.5,196.5,711.5,357.5,349.1
19.031287677694905,684.5,200.5,653.5,196.5,711.5,357.5,349.1
19.06461742844393,684.5,199.5,653.5,196.5,711.5,357.5,349.1
19.09794717919296,684.5,199.5,653.5,195.5,711.5,357.5,349.1
19.131276929941983,684.5,199.5,653.5,195.5,711.5,357.5,349.1
19.164606680691016,684.5,199.5,653.5,194.5,711.5,357.5,349.1
19.197936431440045,684.5,199.5,653.5,194.5,711.5,357.5,349.1
19.23126618218907,685.5,199.5,653.5,193.5,711.5,357.5,349.1
19.2645959329381,685.5,199.5,654.5,192.5,711.5,357.5,349.1
19.29792568368713,685.5,198.5,654.5,192.5,711.5,357.5,349.1
19.331255434436155,685.5,198.5,654.5,191.5,711.5,357.5,349.1
19.364585185185184,685.5,198.5,654.5,191.5,711.5,357.5,349.1
19.39791493593421,685.5,198.5,654.5,190.5,711.5,357.5,349.1
19.43124468668324,685.5,198.5,655.5,189.5,711.5,357.5,349.1
19.464574437432265,686.5,198.5,655.5,189.5,711.5,357.5,349.1
19.49790418818129,686.5,198.5,655.5,188.5,711.5,357.5,349.1
19.53123393893032,686.5,198.5,655.5,187.5,711.5,357.5,349.1
19.56456368967935,686.5,198.5,656.5,187.5,711.5,357.5,349.1
19.59789344042838,686.5,198.5,656.5,186.5,711.5,357.5,349.1
19.631223191177405,686.5,198.5,657.5,185.5,711.5,357.5,349.1
19.664552941926438,686.5,198.5,657.5,184.5,711.5,357.5,349.1
19.69788269267546,686.5,198.5,658.5,184.5,711.5,357.5,349.1
19.73121244342449,687.5,198.5,658.5,183.5,711.5,357.5,349.1
19.76454219417352,686.5,198.5,659.5,182.5,711.5,357.5,349.1
19.797871944922544,687.5,198.5,659.5,181.5,711.5,357.5,349.1
19.831201695671574,687.5,198.5,660.5,181.5,711.5,357.5,349.1
19.8645314464206,687.5,197.5,660.5,181.5,711.5,357.5,349.1
19.89786119716963,687.5,198.5,660.5,181.5,711.5,357.5,349.1
19.93119094791865,687.5,198.5,660.5,181.5,711.5,357.5,349.1
19.964520698667684,687.5,198.5,660.5,180.5,711.5,357.5,349.1
19.997850449416717,687.5,197.5,660.5,180.5,711.5,357.5,349.1
20.03118020016574,687.5,198.5,661.5,180.5,711.5,357.5,349.1
20.06450995091477,687.5,198.5,661.5,180.5,711.5,357.5,349.1
20.097839701663798,687.5,197.5,661.5,180.5,711.5,357.5,349.1
20.131169452412824,688.5,197.5,662.5,179.5,711.5,357.5,349.1
20.164499203161853,688.5,197.5,662.5,179.5,711.5,357.5,349.1
20.19782895391088,688.5,197.5,662.5,179.5,711.5,357.5,349.1
20.231158704659908,688.5,197.5,663.5,178.5,711.5,357.5,349.1
20.264488455408934,688.5,197.5,663.5,177.5,711.5,357.5,349.1
20.297818206157963,689.5,197.5,664.5,177.5,711.5,357.5,349.1
20.33114795690699,689.5,197.5,665.5,176.5,711.5,357.5,349.1
20.364477707656015,689.5,197.5,665.5,176.5,711.5,357.5,349.1
20.397807458405047,689.5,197.5,665.5,175.5,711.5,357.5,349.1
20.431137209154077,689.5,197.5,666.5,175.5,711.5,357.5,349.1
20.464466959903103,689.5,197.5,667.5,174.5,711.5,357.5,349.1
20.49779671065213,689.5,197.5,668.5,173.5,711.5,357.5,349.1
20.53112646140116,689.5,197.5,668.5,173.5,711.5,357.5,349.1
20.564456212150187,689.5,197.5,669.5,172.5,711.5,357.5,349.1
20.597785962899213,690.5,197.5,670.5,172.5,711.5,357.5,349.1
20.63111571364824,690.5,198.5,671.5,171.5,711.5,357.5,349.1
20.664445464397268,690.5,198.5,672.5,171.5,711.5,357.5,349.1
20.697775215146297,690.5,198.5,672.5,171.5,711.5,357.5,349.1
20.731104965895323,690.5,197.5,673.5,171.5,711.5,357.5,349.1
20.764434716644352,690.5,198.5,674.5,170.5,711.5,357.5,349.1
20.79776446739338,690.5,198.5,674.5,170.5,711.5,357.5,349.1
20.831094218142407,690.5,198.5,675.5,169.5,711.5,357.5,349.1
20.86442396889144,690.5,198.5,676.5,169.5,711.5,357.5,349.1
20.897753719640463,690.5,198.5,677.5,169.5,711.5,357.5,349.1
20.93108347038949,691.5,198.5,677.5,169.5,711.5,357.5,349.1
20.96441322113852,690.5,198.5,677.5,169.5,711.5,357.5,349.1
20.997742971887547,690.5,198.5,677.5,169.5,711.5,357.5,349.1
21.031072722636576,691.5,198.5,677.5,169.5,711.5,357.5,349.1
21.0644024733856,690.5,198.5,677.5,169.5,711.5,357.5,349.1
21.09773222413463,690.5,198.5,677.5,169.5,711.5,357.5,349.1
21.13106197488366,691.5,198.5,677.5,169.5,711.5,357.5,349.1
21.164391725632687,691.5,198.5,677.5,169.5,711.5,357.5,349.1
21.19772147638172,691.5,198.5,677.5,169.5,711.5,357.5,349.1
21.23105122713074,692.5,197.5,678.5,168.5,711.5,357.5,349.1
21.26438097787977,692.5,197.5,678.5,168.5,711.5,357.5,349.1
21.2977107286288,692.5,197.5,678.5,168.5,711.5,357.5,349.1
21.331040479377823,692.5,196.5,678.5,168.5,711.5,357.5,349.1
21.364370230126852,693.5,196.5,678.5,167.5,711.5,357.5,349.1
21.39769998087588,694.5,196.5,679.5,167.5,711.5,357.5,349.1
21.43102973162491,694.5,195.5,678.5,167.5,711.5,357.5,349.1
21.464359482373936,695.5,195.5,679.5,167.5,711.5,357.5,349.1
21.49768923312297,695.5,194.5,679.5,167.5,711.5,357.5,349.1
21.531018983871995,696.5,193.5,679.5,166.5,711.5,357.5,349.1
21.56434873462102,696.5,193.5,679.5,166.5,711.5,357.5,349.1
21.59767848537005,697.5,192.5,679.5,166.5,711.5,357.5,349.1
21.63100823611908,698.5,192.5,679.5,166.5,711.5,357.5,349.1
21.664337986868105,699.5,191.5,680.5,165.5,711.5,357.5,349.1
21.69766773761713,700.5,190.5,680.5,165.5,711.5,357.5,349.1
21.73099748836616,700.5,190.5,680.5,165.5,711.5,357.5,349.1
21.76432723911519,701.5,189.5,680.5,165.5,711.5,357.5,349.1
21.797656989864212,702.5,189.5,680.5,165.5,711.5,357.5,349.1
21.830986740613245,702.5,188.5,681.5,164.5,711.5,357.5,349.1
21.86431649136227,703.5,187.5,681.5,164.5,711.5,357.5,349.1
21.8976462421113,704.5,187.5,681.5,164.5,711.5,357.5,349.1
21.93097599286033,704.5,186.5,681.5,164.5,711.5,357.5,349.1
21.964305743609355,705.5,185.5,681.5,164.5,711.5,357.5,349.1
21.997635494358384,706.5,184.5,681.5,163.5,711.5,357.5,349.1
22.03096524510741,706.5,183.5,681.5,163.5,711.5,357.5,349.1
22.06429499585644,706.5,183.5,681.5,163.5,711.5,357.5,349.1
22.097624746605465,706.5,183.5,681.5,163.5,711.5,357.5,349.1
22.13095449735449,706.5,183.5,681.5,163.5,711.5,357.5,349.1
22.164284248103524,707.5,182.5,681.5,163.5,711.5,357.5,349.1
22.19761399885255,706.5,182.5,681.5,162.5,711.5,357.5,349.1
22.23094374960158,707.5,181.5,681.5,162.5,711.5,357.5,349.1
22.264273500350605,707.5,181.5,681.5,162.5,711.5,357.5,349.1
22.297603251099638,708.5,180.5,682.5,161.5,711.5,357.5,349.1
22.330933001848663,708.5,179.5,682.5,161.5,711.5,357.5,349.1
22.36426275259769,709.5,179.5,682.5,161.5,711.5,357.5,349.1
22.39759250334672,709.5,178.5,682.5,161.5,711.5,357.5,349.1
22.430922254095744,709.5,177.5,682.5,161.5,711.5,357.5,349.1
22.464252004844774,710.5,176.5,682.5,160.5,711.5,357.5,349.1
22.4975817555938,710.5,175.5,682.5,160.5,711.5,357.5,349.1
22.53091150634283,710.5,174.5,682.5,160.5,711.5,357.5,349.1
22.564241257091854,711.5,173.5,682.5,159.5,711.5,357.5,349.1
22.597571007840884,711.5,172.5,682.5,159.5,711.5,357.5,349.1
22.630900758589917,712.5,170.5,682.5,159.5,711.5,357.5,349.1
22.66423050933894,712.5,170.5,682.5,158.5,711.5,357.5,349.1
22.69756026008797,712.5,168.5,682.5,158.5,711.5,357.5,349.1
22.730890010837,713.5,167.5,682.5,158.5,711.5,357.5,349.1
22.764219761586023,713.5,166.5,682.5,157.5,711.5,357.5,349.1
22.797549512335053,713.5,164.5,682.5,157.5,711.5,357.5,349.1
22.83087926308408,713.5,163.5,682.5,156.5,711.5,357.5,349.1
22.864209013833108,713.5,162.5,682.5,156.5,711.5,357.5,349.1
22.897538764582134,713.5,161.5,681.5,156.5,711.5,357.5,349.1
22.930868515331163,713.5,159.5,681.5,155.5,711.5,357.5,349.1
22.964198266080192,712.5,158.5,681.5,155.5,711.5,357.5,349.1
22.997528016829214,712.5,157.5,680.5,154.5,711.5,357.5,349.1
23.030857767578247,712.5,156.5,680.5,154.5,711.5,357.5,349.1
23.064187518327277,712.5,154.5,680.5,154.5,711.5,357.5,349.1
23.097517269076302,711.5,153.5,679.5,153.5,711.5,357.5,349.1
23.13084701982533,711.5,152.5,679.5,153.5,711.5,357.5,349.1
23.16417677057436,711.5,152.5,679.5,153.5,711.5,357.5,349.1
23.197506521323387,711.5,152.5,679.5,153.5,711.5,357.5,349.1
23.230836272072413,710.5,152.5,679.5,152.5,711.5,357.5,349.1
23.26416602282144,710.5,151.5,679.5,152.5,711.5,357.5,349.1
23.297495773570468,710.5,151.5,679.5,152.5,711.5,357.5,349.1
23.330825524319497,710.5,151.5,679.5,152.5,711.5,357.5,349.1
23.364155275068526,711.5,151.5,679.5,152.5,711.5,357.5,349.1
23.397485025817552,710.5,151.5,678.5,151.5,711.5,357.5,349.1
23.43081477656658,711.5,151.5,679.5,151.5,711.5,357.5,349.1
23.464144527315607,711.5,151.5,679.5,151.5,711.5,357.5,349.1
23.49747427806464,711.5,151.5,679.5,150.5,711.5,357.5,349.1
23.530804028813662,711.5,150.5,679.5,150.5,711.5,357.5,349.1
23.56413377956269,711.5,150.5,679.5,149.5,711.5,357.5,349.1
23.59746353031172,711.5,150.5,679.5,148.5,711.5,357.5,349.1
23.630793281060747,711.5,150.5,680.5,147.5,711.5,357.5,349.1
23.664123031809776,711.5,150.5,680.5,146.5,711.5,357.5,349.1
23.697452782558805,711.5,150.5,680.5,145.5,711.5,357.5,349.1
23.73078253330783,712.5,150.5,680.5,145.5,711.5,357.5,349.1
23.76411228405686,712.5,150.5,680.5,144.5,711.5,357.5,349.1
23.797442034805886,712.5,150.5,681.5,143.5,711.5,357.5,349.1
23.83077178555492,712.5,150.5,681.5,142.5,711.5,357.5,349.1
23.86410153630394,712.5,149.5,681.5,141.5,711.5,357.5,349.1
23.89743128705297,712.5,149.5,682.5,140.5,711.5,357.5,349.1
23.930761037802,712.5,149.5,682.5,140.5,711.5,357.5,349.1
23.964090788551022,712.5,149.5,682.5,139.5,711.5,357.5,349.1
23.99742053930005,713.5,149.5,683.5,138.5,711.5,357.5,349.1
24.03075029004908,713.5,149.5,683.5,137.5,711.5,357.5,349.1
24.06408004079811,713.5,149.5,684.5,137.5,711.5,357.5,349.1
24.09740979154714,713.5,150.5,684.5,136.5,711.5,357.5,349.1
24.130739542296165,713.5,150.5,685.5,135.5,711.5,357.5,349.1
24.164069293045195,713.5,150.5,685.5,134.5,711.5,357.5,349.1
24.19739904379422,713.5,150.5,686.5,133.5,711.5,357.5,349.1
24.23072879454325,714.5,150.5,686.5,133.5,711.5,357.5,349.1
24.26405854529228,714.5,150.5,686.5,133.5,711.5,357.5,349.1
24.297388296041305,713.5,150.5,686.5,133.5,711.5,357.5,349.1
24.33071804679033,714.5,149.5,686.5,133.5,711.5,357.5,349.1
24.36404779753936,714.5,149.5,686.5,133.5,711.5,357.5,349.1
24.39737754828839,714.5,149.5,686.5,133.5,711.5,357.5,349.1
24.43070729903741,714.5,148.5,687.5,132.5,711.5,357.5,349.1
24.464037049786445,714.5,148.5,686.5,132.5,711.5,357.5,349.1
24.497366800535477,714.5,148.5,686.5,132.5,711.5,357.5,349.1
24.5306965512845,715.5,147.5,687.5,132.5,711.5,357.5,349.1
24.56402630203353,715.5,147.5,687.5,132.5,711.5,357.5,349.1
24.597356052782555,715.5,146.5,687.5,132.5,711.5,357.5,349.1
24.630685803531584,716.5,146.5,687.5,131.5,711.5,357.5,349.1
24.66401555428061,716.5,145.5,687.5,131.5,711.5,357.5,349.1
24.69734530502964,716.5,144.5,687.5,131.5,711.5,357.5,349.1
24.73067505577867,716.5,143.5,687.5,130.5,711.5,357.5,349.1
24.76400480652769,716.5,142.5,687.5,130.5,711.5,357.5,349.1
24.797334557276724,716.5,141.5,687.5,129.5,711.5,357.5,349.1
24.83066430802575,716.5,140.5,686.5,129.5,711.5,357.5,349.1
24.86399405877478,716.5,139.5,686.5,128.5,711.5,357.5,349.1
24.897323809523808,716.5,138.5,686.5,128.5,711.5,357.5,349.1
24.930653560272837,716.5,136.5,686.5,127.5,711.5,357.5,349.1
24.963983311021863,716.5,135.5,685.5,127.5,711.5,357.5,349.1
24.99731306177089,716.5,134.5,685.5,127.5,711.5,357.5,349.1
25.03064281251992,716.5,133.5,685.5,126.5,711.5,357.5,349.1
25.063972563268944,716.5,132.5,685.5,126.5,711.5,357.5,349.1
25.097302314017973,716.5,131.5,684.5,126.5,711.5,357.5,349.1
25.130632064767003,715.5,130.5,684.5,125.5,711.5,357.5,349.1
25.16396181551603,715.5,129.5,683.5,125.5,711.5,357.5,349.1
25.197291566265054,715.5,128.5,684.5,124.5,711.5,357.5,349.1
25.230621317014084,715.5,126.5,683.5,124.5,711.5,357.5,349.1
25.263951067763116,715.5,125.5,683.5,123.5,711.5,357.5,349.1
25.297280818512142,715.5,124.5,682.5,123.5,711.5,357.5,349.1
25.330610569261168,714.5,123.5,682.5,123.5,711.5,357.5,349.1
25.3639403200102,714.5,123.5,682.5,123.5,711.5,357.5,349.1
25.397270070759223,714.5,123.5,682.5,122.5,711.5,357.5,349.1
25.43059982150825,714.5,122.5,682.5,123.5,711.5,357.5,349.1
25.46392957225728,714.5,121.5,682.5,122.5,711.5,357.5,349.1
25.497259323006308,713.5,121.5,682.5,122.5,711.5,357.5,349.1
25.530589073755337,713.5,120.5,681.5,121.5,711.5,357.5,349.1
25.563918824504363,713.5,119.5,681.5,121.5,711.5,357.5,349.1
25.597248575253392,713.5,117.5,681.5,121.5,711.5,357.5,349.1
25.630578326002414,713.5,116.5,681.5,121.5,711.5,357.5,349.1
25.663908076751447,712.5,115.5,681.5,121.5,711.5,357.5,349.1
25.69723782750048,712.5,114.5,681.5,120.5,711.5,357.5,349.1
