TIME,I_L,J_L,I_R,J_R,i_a,j_a,r_a
12.831682944090588,438.0,398.0,469.0,405.0,656.5,364.5,351.1
12.865011990698616,437.5,398.5,468.5,404.5,656.5,364.5,351.1
12.898341037306642,438.0,400.0,469.0,405.0,656.5,364.5,351.1
12.93167008391467,437.5,400.5,468.5,404.5,656.5,364.5,351.1
12.964999130522695,437.0,403.0,469.0,406.0,656.5,364.5,351.1
12.998328177130723,436.5,402.5,468.5,405.5,656.5,364.5,351.1
13.031657223738751,437.0,405.0,469.0,406.0,656.5,364.5,351.1
13.06498627034678,436.5,404.5,468.5,405.5,656.5,364.5,351.1
13.098315316954809,437.0,406.0,469.0,407.0,656.5,364.5,351.1
13.131644363562836,436.5,407.5,467.5,406.5,656.5,364.5,351.1
13.164973410170862,437.0,409.0,469.0,407.0,656.5,364.5,351.1
13.19830245677889,436.5,409.5,468.5,407.5,656.5,364.5,351.1
13.231631503386918,437.0,411.0,469.0,408.0,656.5,364.5,351.1
13.264960549994944,436.5,411.5,467.5,407.5,656.5,364.5,351.1
13.298289596602972,437.0,413.0,468.0,408.0,656.5,364.5,351.1
13.331618643211,436.5,413.5,467.5,408.5,656.5,364.5,351.1
13.364947689819028,437.0,415.0,468.0,409.0,656.5,364.5,351.1
13.398276736427055,437.5,415.5,467.5,408.5,656.5,364.5,351.1
13.431605783035083,438.0,417.0,468.0,409.0,656.5,364.5,351.1
13.46493482964311,437.5,417.5,467.5,408.5,656.5,364.5,351.1
13.498263876251135,438.0,419.0,468.0,410.0,656.5,364.5,351.1
13.531592922859163,438.5,419.5,468.5,409.5,656.5,364.5,351.1
13.564921969467193,439.0,421.0,469.0,410.0,656.5,364.5,351.1
13.59825101607522,438.5,421.5,467.5,409.5,656.5,364.5,351.1
13.631580062683248,439.0,422.0,468.0,410.0,656.5,364.5,351.1
13.664909109291274,438.5,421.5,467.5,410.5,656.5,364.5,351.1
13.698238155899302,440.0,423.0,469.0,411.0,656.5,364.5,351.1
13.73156720250733,438.5,422.5,467.5,410.5,656.5,364.5,351.1
13.764896249115358,439.0,423.0,469.0,411.0,656.5,364.5,351.1
13.798225295723386,438.5,422.5,467.5,410.5,656.5,364.5,351.1
13.831554342331412,439.0,423.0,468.0,411.0,656.5,364.5,351.1
13.86488338893944,438.5,422.5,467.5,411.5,656.5,364.5,351.1
13.898212435547467,439.0,423.0,469.0,412.0,656.5,364.5,351.1
13.931541482155495,438.5,422.5,467.5,411.5,656.5,364.5,351.1
13.964870528763525,439.0,423.0,469.0,413.0,656.5,364.5,351.1
13.99819957537155,438.5,423.5,467.5,412.5,656.5,364.5,351.1
14.031528621979575,439.0,424.0,468.0,414.0,656.5,364.5,351.1
14.064857668587605,438.5,423.5,467.5,413.5,656.5,364.5,351.1
14.098186715195633,438.0,425.0,468.0,415.0,656.5,364.5,351.1
14.13151576180366,437.5,424.5,467.5,414.5,656.5,364.5,351.1
14.164844808411688,438.0,425.0,468.0,416.0,656.5,364.5,351.1
14.198173855019714,437.5,424.5,467.5,416.5,656.5,364.5,351.1
14.231502901627742,438.0,426.0,468.0,417.0,656.5,364.5,351.1
14.26483194823577,436.5,425.5,467.5,417.5,656.5,364.5,351.1
14.298160994843798,437.0,426.0,468.0,418.0,656.5,364.5,351.1
14.331490041451826,436.5,425.5,467.5,418.5,656.5,364.5,351.1
14.364819088059852,437.0,427.0,468.0,420.0,656.5,364.5,351.1
14.39814813466788,435.5,426.5,466.5,420.5,656.5,364.5,351.1
14.431477181275907,436.0,427.0,467.0,422.0,656.5,364.5,351.1
14.464806227883937,435.5,426.5,466.5,421.5,656.5,364.5,351.1
14.498135274491965,436.0,427.0,467.0,423.0,656.5,364.5,351.1
14.53146432109999,434.5,427.5,466.5,423.5,656.5,364.5,351.1
14.564793367708017,435.0,428.0,466.0,425.0,656.5,364.5,351.1
14.598122414316045,434.5,427.5,465.5,425.5,656.5,364.5,351.1
14.631451460924072,435.0,428.0,466.0,426.0,656.5,364.5,351.1
14.6647805075321,433.5,427.5,465.5,426.5,656.5,364.5,351.1
14.698109554140128,434.0,428.0,465.0,428.0,656.5,364.5,351.1
14.731438600748154,433.5,427.5,464.5,428.5,656.5,364.5,351.1
14.764767647356182,433.0,429.0,465.0,430.0,656.5,364.5,351.1
14.79809669396421,432.5,428.5,463.5,430.5,656.5,364.5,351.1
14.831425740572238,433.0,429.0,464.0,432.0,656.5,364.5,351.1
14.864754787180264,431.5,429.5,463.5,431.5,656.5,364.5,351.1
14.898083833788291,432.0,429.0,463.0,433.0,656.5,364.5,351.1
14.93141288039632,431.5,428.5,462.5,433.5,656.5,364.5,351.1
14.964741927004347,432.0,430.0,462.0,435.0,656.5,364.5,351.1
14.998070973612377,430.5,429.5,461.5,435.5,656.5,364.5,351.1
15.031400020220405,431.0,430.0,462.0,436.0,656.5,364.5,351.1
15.06472906682843,430.5,429.5,460.5,437.5,656.5,364.5,351.1
15.098058113436457,430.0,430.0,460.0,438.0,656.5,364.5,351.1
15.131387160044484,429.5,429.5,459.5,438.5,656.5,364.5,351.1
15.164716206652512,429.0,430.0,459.0,440.0,656.5,364.5,351.1
15.19804525326054,428.5,429.5,458.5,440.5,656.5,364.5,351.1
15.231374299868568,429.0,430.0,458.0,442.0,656.5,364.5,351.1
15.264703346476596,428.5,429.5,456.5,442.5,656.5,364.5,351.1
15.298032393084622,428.0,430.0,457.0,443.0,656.5,364.5,351.1
15.33136143969265,426.5,430.5,455.5,443.5,656.5,364.5,351.1
15.364690486300676,427.0,430.0,455.0,445.0,656.5,364.5,351.1
15.398019532908704,426.5,429.5,454.5,444.5,656.5,364.5,351.1
15.431348579516731,427.0,430.0,454.0,446.0,656.5,364.5,351.1
15.46467762612476,426.5,429.5,452.5,446.5,656.5,364.5,351.1
15.498006672732789,426.0,431.0,453.0,447.0,656.5,364.5,351.1
15.531335719340817,425.5,430.5,451.5,447.5,656.5,364.5,351.1
15.564664765948844,425.0,431.0,451.0,449.0,656.5,364.5,351.1
15.59799381255687,424.5,430.5,450.5,448.5,656.5,364.5,351.1
15.631322859164898,425.0,431.0,450.0,450.0,656.5,364.5,351.1
15.664651905772924,424.5,429.5,448.5,450.5,656.5,364.5,351.1
15.697980952380952,424.0,430.0,448.0,451.0,656.5,364.5,351.1
15.73130999898898,423.5,429.5,446.5,451.5,656.5,364.5,351.1
15.764639045597008,424.0,430.0,447.0,452.0,656.5,364.5,351.1
15.797968092205036,422.5,429.5,445.5,452.5,656.5,364.5,351.1
15.831297138813062,423.0,430.0,445.0,453.0,656.5,364.5,351.1
15.86462618542109,422.5,429.5,443.5,453.5,656.5,364.5,351.1
15.897955232029116,423.0,430.0,443.0,454.0,656.5,364.5,351.1
15.931284278637143,421.5,429.5,441.5,454.5,656.5,364.5,351.1
15.964613325245171,422.0,430.0,441.0,456.0,656.5,364.5,351.1
15.9979423718532,421.5,429.5,439.5,455.5,656.5,364.5,351.1
16.031271418461227,422.0,430.0,439.0,456.0,656.5,364.5,351.1
16.064600465069255,420.5,429.5,437.5,456.5,656.5,364.5,351.1
16.097929511677282,421.0,430.0,437.0,457.0,656.5,364.5,351.1
16.13125855828531,420.5,429.5,435.5,456.5,656.5,364.5,351.1
16.164587604893338,421.0,430.0,435.0,458.0,656.5,364.5,351.1
16.197916651501366,419.5,429.5,433.5,457.5,656.5,364.5,351.1
16.231245698109394,420.0,430.0,433.0,458.0,656.5,364.5,351.1
16.26457474471742,419.5,428.5,431.5,457.5,656.5,364.5,351.1
16.297903791325446,420.0,429.0,431.0,459.0,656.5,364.5,351.1
16.331232837933474,418.5,428.5,429.5,458.5,656.5,364.5,351.1
16.3645618845415,419.0,429.0,429.0,459.0,656.5,364.5,351.1
16.39789093114953,418.5,428.5,427.5,458.5,656.5,364.5,351.1
16.431219977757557,419.0,429.0,427.0,459.0,656.5,364.5,351.1
16.464549024365585,417.5,428.5,423.5,458.5,656.5,364.5,351.1
16.497878070973613,418.0,429.0,425.0,459.0,656.5,364.5,351.1
16.53120711758164,417.5,427.5,423.5,458.5,656.5,364.5,351.1
16.56453616418967,418.0,428.0,423.0,459.0,656.5,364.5,351.1
16.597865210797696,417.5,427.5,421.5,458.5,656.5,364.5,351.1
16.631194257405724,417.0,428.0,421.0,459.0,656.5,364.5,351.1
16.66452330401375,416.5,427.5,419.5,458.5,656.5,364.5,351.1
16.697852350621776,417.0,428.0,418.0,459.0,656.5,364.5,351.1
16.731181397229804,416.5,427.5,416.5,458.5,656.5,364.5,351.1
16.764510443837832,417.0,427.0,416.0,459.0,656.5,364.5,351.1
16.79783949044586,416.5,426.5,414.5,458.5,656.5,364.5,351.1
16.831168537053887,417.0,427.0,414.0,459.0,656.5,364.5,351.1
16.864497583661915,416.5,426.5,412.5,457.5,656.5,364.5,351.1
16.897826630269943,416.0,427.0,412.0,458.0,656.5,364.5,351.1
16.93115567687797,415.5,426.5,410.5,457.5,656.5,364.5,351.1
16.964484723486,416.0,427.0,410.0,458.0,656.5,364.5,351.1
16.997813770094027,415.5,426.5,408.5,456.5,656.5,364.5,351.1
17.03114281670205,416.0,426.0,408.0,457.0,656.5,364.5,351.1
17.06447186331008,414.5,425.5,406.5,455.5,656.5,364.5,351.1
17.097800909918107,415.0,426.0,406.0,456.0,656.5,364.5,351.1
17.131129956526134,414.5,425.5,404.5,454.5,656.5,364.5,351.1
17.164459003134162,415.0,426.0,404.0,455.0,656.5,364.5,351.1
17.19778804974219,414.5,425.5,402.5,453.5,656.5,364.5,351.1
17.231117096350218,415.0,425.0,402.0,454.0,656.5,364.5,351.1
17.264446142958246,414.5,424.5,400.5,452.5,656.5,364.5,351.1
17.297775189566273,415.0,425.0,400.0,453.0,656.5,364.5,351.1
17.3311042361743,413.5,424.5,398.5,451.5,656.5,364.5,351.1
17.36443328278233,415.0,424.0,398.0,451.0,656.5,364.5,351.1
17.397762329390353,413.5,424.5,397.5,450.5,656.5,364.5,351.1
17.43109137599838,414.0,425.0,397.0,450.0,656.5,364.5,351.1
17.46442042260641,413.5,423.5,395.5,449.5,656.5,364.5,351.1
17.497749469214437,414.0,424.0,395.0,449.0,656.5,364.5,351.1
17.531078515822465,413.5,423.5,394.5,447.5,656.5,364.5,351.1
17.564407562430493,414.0,424.0,394.0,448.0,656.5,364.5,351.1
17.59773660903852,413.5,423.5,392.5,446.5,656.5,364.5,351.1
17.631065655646548,414.0,424.0,392.0,446.0,656.5,364.5,351.1
17.664394702254576,412.5,422.5,391.5,444.5,656.5,364.5,351.1
17.697723748862604,414.0,423.0,391.0,444.0,656.5,364.5,351.1
17.73105279547063,413.5,422.5,389.5,443.5,656.5,364.5,351.1
17.764381842078656,414.0,423.0,390.0,443.0,656.5,364.5,351.1
17.797710888686684,413.5,422.5,388.5,441.5,656.5,364.5,351.1
17.83103993529471,414.0,422.0,389.0,441.0,656.5,364.5,351.1
17.86436898190274,413.5,421.5,387.5,439.5,656.5,364.5,351.1
17.897698028510767,414.0,422.0,387.0,440.0,656.5,364.5,351.1
17.931027075118795,413.5,421.5,386.5,438.5,656.5,364.5,351.1
17.964356121726823,414.0,422.0,387.0,438.0,656.5,364.5,351.1
17.99768516833485,413.5,421.5,385.5,436.5,656.5,364.5,351.1
18.03101421494288,414.0,422.0,386.0,436.0,656.5,364.5,351.1
18.064343261550903,413.5,421.5,384.5,434.5,656.5,364.5,351.1
18.09767230815893,414.0,422.0,385.0,433.0,656.5,364.5,351.1
18.13100135476696,413.5,420.5,384.5,432.5,656.5,364.5,351.1
18.164330401374983,414.0,421.0,385.0,432.0,656.5,364.5,351.1
18.19765944798301,413.5,420.5,383.5,430.5,656.5,364.5,351.1
18.23098849459104,414.0,421.0,384.0,430.0,656.5,364.5,351.1
18.26431754119907,413.5,420.5,383.5,428.5,656.5,364.5,351.1
18.297646587807098,414.0,421.0,384.0,428.0,656.5,364.5,351.1
18.330975634415125,413.5,420.5,383.5,427.5,656.5,364.5,351.1
18.364304681023157,414.0,421.0,383.0,427.0,656.5,364.5,351.1
18.39763372763118,413.5,419.5,382.5,424.5,656.5,364.5,351.1
18.43096277423921,414.0,420.0,383.0,424.0,656.5,364.5,351.1
18.46429182084724,413.5,419.5,382.5,423.5,656.5,364.5,351.1
18.49762086745526,415.0,420.0,383.0,423.0,656.5,364.5,351.1
18.53094991406329,414.5,419.5,382.5,421.5,656.5,364.5,351.1
18.56427896067132,415.0,420.0,383.0,421.0,656.5,364.5,351.1
18.597608007279344,413.5,419.5,382.5,419.5,656.5,364.5,351.1
18.63093705388737,415.0,420.0,383.0,420.0,656.5,364.5,351.1
18.6642661004954,414.5,419.5,382.5,418.5,656.5,364.5,351.1
18.697595147103428,415.0,420.0,383.0,419.0,656.5,364.5,351.1
18.730924193711456,414.5,419.5,383.5,419.5,656.5,364.5,351.1
18.764253240319483,414.0,419.0,383.0,419.0,656.5,364.5,351.1
18.79758228692751,414.5,419.5,383.5,418.5,656.5,364.5,351.1
18.83091133353554,415.0,420.0,384.0,418.0,656.5,364.5,351.1
18.864240380143563,414.5,418.5,382.5,417.5,656.5,364.5,351.1
18.89756942675159,415.0,419.0,384.0,417.0,656.5,364.5,351.1
18.93089847335962,414.5,418.5,383.5,416.5,656.5,364.5,351.1
18.964227519967647,415.0,419.0,384.0,416.0,656.5,364.5,351.1
18.997556566575675,414.5,418.5,383.5,415.5,656.5,364.5,351.1
19.030885613183703,415.0,419.0,384.0,415.0,656.5,364.5,351.1
19.06421465979173,414.5,418.5,383.5,413.5,656.5,364.5,351.1
19.09754370639976,415.0,419.0,384.0,414.0,656.5,364.5,351.1
19.130872753007782,414.5,418.5,383.5,412.5,656.5,364.5,351.1
19.16420179961581,416.0,418.0,385.0,412.0,656.5,364.5,351.1
19.19753084622384,414.5,418.5,384.5,411.5,656.5,364.5,351.1
19.230859892831862,416.0,418.0,385.0,411.0,656.5,364.5,351.1
19.264188939439894,415.5,417.5,384.5,410.5,656.5,364.5,351.1
19.29751798604792,416.0,418.0,386.0,409.0,656.5,364.5,351.1
19.33084703265595,415.5,417.5,385.5,408.5,656.5,364.5,351.1
19.364176079263977,416.0,419.0,386.0,408.0,656.5,364.5,351.1
19.397505125872005,415.5,417.5,385.5,407.5,656.5,364.5,351.1
19.430834172480036,416.0,418.0,387.0,407.0,656.5,364.5,351.1
19.46416321908806,415.5,417.5,386.5,405.5,656.5,364.5,351.1
19.49749226569609,416.0,418.0,387.0,406.0,656.5,364.5,351.1
19.53082131230412,415.5,417.5,387.5,404.5,656.5,364.5,351.1
19.564150358912144,416.0,418.0,388.0,405.0,656.5,364.5,351.1
19.59747940552017,415.5,417.5,387.5,403.5,656.5,364.5,351.1
19.6308084521282,417.0,418.0,389.0,403.0,656.5,364.5,351.1
19.664137498736224,416.5,417.5,388.5,402.5,656.5,364.5,351.1
19.69746654534425,417.0,418.0,390.0,402.0,656.5,364.5,351.1
19.73079559195228,416.5,417.5,389.5,400.5,656.5,364.5,351.1
19.764124638560308,417.0,418.0,391.0,401.0,656.5,364.5,351.1
19.797453685168332,416.5,417.5,390.5,399.5,656.5,364.5,351.1
19.830782731776363,417.0,418.0,392.0,400.0,656.5,364.5,351.1
19.86411177838439,416.5,418.5,391.5,398.5,656.5,364.5,351.1
19.89744082499242,417.0,418.0,393.0,398.0,656.5,364.5,351.1
19.930769871600447,417.5,418.5,392.5,397.5,656.5,364.5,351.1
19.96409891820847,418.0,419.0,394.0,398.0,656.5,364.5,351.1
19.9974279648165,417.5,418.5,394.5,396.5,656.5,364.5,351.1
20.030757011424527,418.0,419.0,395.0,396.0,656.5,364.5,351.1
20.064086058032554,417.5,418.5,395.5,395.5,656.5,364.5,351.1
20.097415104640582,418.0,419.0,397.0,396.0,656.5,364.5,351.1
20.13074415124861,417.5,418.5,396.5,394.5,656.5,364.5,351.1
20.16407319785664,418.0,419.0,398.0,395.0,656.5,364.5,351.1
20.197402244464666,418.5,418.5,398.5,393.5,656.5,364.5,351.1
20.230731291072694,419.0,419.0,399.0,394.0,656.5,364.5,351.1
20.26406033768072,418.5,418.5,399.5,392.5,656.5,364.5,351.1
20.29738938428875,419.0,419.0,401.0,393.0,656.5,364.5,351.1
20.330718430896773,418.5,418.5,400.5,392.5,656.5,364.5,351.1
20.3640474775048,419.0,419.0,402.0,393.0,656.5,364.5,351.1
20.39737652411283,418.5,419.5,402.5,391.5,656.5,364.5,351.1
20.430705570720857,419.0,419.0,403.0,392.0,656.5,364.5,351.1
20.464034617328885,418.5,418.5,403.5,391.5,656.5,364.5,351.1
20.497363663936916,419.0,420.0,404.0,392.0,656.5,364.5,351.1
20.53069271054494,419.5,419.5,404.5,391.5,656.5,364.5,351.1
20.564021757152968,420.0,420.0,406.0,392.0,656.5,364.5,351.1
20.597350803761,419.5,419.5,406.5,390.5,656.5,364.5,351.1
20.630679850369024,420.0,420.0,407.0,391.0,656.5,364.5,351.1
20.66400889697705,419.5,420.5,407.5,390.5,656.5,364.5,351.1
20.69733794358508,420.0,421.0,409.0,391.0,656.5,364.5,351.1
20.730666990193104,419.5,420.5,409.5,390.5,656.5,364.5,351.1
20.76399603680113,421.0,421.0,410.0,391.0,656.5,364.5,351.1
20.79732508340916,420.5,420.5,410.5,390.5,656.5,364.5,351.1
20.830654130017187,421.0,421.0,412.0,391.0,656.5,364.5,351.1
20.86398317662521,420.5,420.5,412.5,390.5,656.5,364.5,351.1
20.897312223233243,420.0,422.0,413.0,391.0,656.5,364.5,351.1
20.93064126984127,420.5,420.5,414.5,389.5,656.5,364.5,351.1
20.9639703164493,421.0,422.0,415.0,391.0,656.5,364.5,351.1
20.997299363057326,420.5,421.5,415.5,390.5,656.5,364.5,351.1
21.030628409665358,421.0,422.0,417.0,391.0,656.5,364.5,351.1
21.06395745627338,420.5,421.5,417.5,390.5,656.5,364.5,351.1
21.097286502881406,421.0,423.0,419.0,391.0,656.5,364.5,351.1
21.130615549489438,420.5,422.5,418.5,390.5,656.5,364.5,351.1
21.163944596097465,422.0,423.0,420.0,391.0,656.5,364.5,351.1
21.19727364270549,420.5,422.5,420.5,390.5,656.5,364.5,351.1
21.23060268931352,422.0,423.0,421.0,392.0,656.5,364.5,351.1
21.263931735921545,421.5,422.5,421.5,391.5,656.5,364.5,351.1
21.297260782529573,422.0,424.0,423.0,392.0,656.5,364.5,351.1
21.3305898291376,422.5,422.5,423.5,391.5,656.5,364.5,351.1
21.36391887574563,422.0,424.0,424.0,393.0,656.5,364.5,351.1
21.397247922353657,421.5,423.5,424.5,392.5,656.5,364.5,351.1
21.43057696896168,422.0,424.0,426.0,393.0,656.5,364.5,351.1
21.46390601556971,421.5,424.5,426.5,393.5,656.5,364.5,351.1
21.497235062177737,422.0,425.0,428.0,394.0,656.5,364.5,351.1
21.530564108785764,421.5,424.5,427.5,393.5,656.5,364.5,351.1
21.563893155393792,422.0,426.0,429.0,395.0,656.5,364.5,351.1
21.59722220200182,421.5,425.5,429.5,394.5,656.5,364.5,351.1
21.630551248609848,422.0,426.0,430.0,396.0,656.5,364.5,351.1
21.66388029521788,421.5,425.5,430.5,395.5,656.5,364.5,351.1
21.697209341825904,423.0,427.0,432.0,397.0,656.5,364.5,351.1
21.73053838843393,421.5,426.5,431.5,396.5,656.5,364.5,351.1
21.76386743504196,423.0,427.0,433.0,398.0,656.5,364.5,351.1
21.797196481649983,421.5,426.5,433.5,397.5,656.5,364.5,351.1
21.83052552825801,423.0,428.0,434.0,399.0,656.5,364.5,351.1
21.86385457486604,421.5,427.5,434.5,398.5,656.5,364.5,351.1
21.897183621474067,422.0,429.0,435.0,400.0,656.5,364.5,351.1
21.93051266808209,421.5,428.5,435.5,399.5,656.5,364.5,351.1
21.963841714690123,422.0,429.0,437.0,401.0,656.5,364.5,351.1
21.99717076129815,421.5,428.5,436.5,400.5,656.5,364.5,351.1
22.03049980790618,423.0,429.0,438.0,402.0,656.5,364.5,351.1
22.06382885451421,421.5,429.5,437.5,402.5,656.5,364.5,351.1
22.097157901122237,422.0,430.0,439.0,403.0,656.5,364.5,351.1
22.13048694773026,421.5,430.5,438.5,403.5,656.5,364.5,351.1
22.16381599433829,422.0,431.0,440.0,405.0,656.5,364.5,351.1
22.197145040946317,421.5,430.5,439.5,404.5,656.5,364.5,351.1
22.23047408755434,422.0,431.0,441.0,406.0,656.5,364.5,351.1
22.26380313416237,421.5,431.5,440.5,406.5,656.5,364.5,351.1
22.2971321807704,422.0,432.0,442.0,408.0,656.5,364.5,351.1
22.330461227378425,421.5,431.5,441.5,407.5,656.5,364.5,351.1
22.363790273986453,422.0,433.0,443.0,409.0,656.5,364.5,351.1
22.39711932059448,421.5,432.5,442.5,409.5,656.5,364.5,351.1
22.43044836720251,422.0,433.0,444.0,411.0,656.5,364.5,351.1
22.463777413810536,420.5,432.5,443.5,411.5,656.5,364.5,351.1
22.497106460418564,421.0,434.0,444.0,412.0,656.5,364.5,351.1
22.53043550702659,420.5,433.5,443.5,412.5,656.5,364.5,351.1
22.563764553634616,421.0,434.0,445.0,414.0,656.5,364.5,351.1
22.597093600242644,420.5,433.5,444.5,414.5,656.5,364.5,351.1
22.630422646850672,420.0,435.0,446.0,416.0,656.5,364.5,351.1
22.6637516934587,419.5,434.5,445.5,416.5,656.5,364.5,351.1
22.697080740066728,420.0,435.0,446.0,418.0,656.5,364.5,351.1
22.730409786674755,419.5,434.5,445.5,418.5,656.5,364.5,351.1
22.763738833282783,420.0,436.0,447.0,420.0,656.5,364.5,351.1
22.79706787989081,418.5,435.5,446.5,420.5,656.5,364.5,351.1
22.83039692649884,419.0,436.0,447.0,422.0,656.5,364.5,351.1
22.863725973106867,418.5,436.5,446.5,422.5,656.5,364.5,351.1
22.89705501971489,419.0,437.0,447.0,424.0,656.5,364.5,351.1
22.93038406632292,418.5,436.5,446.5,424.5,656.5,364.5,351.1
22.963713112930947,418.0,437.0,447.0,426.0,656.5,364.5,351.1
22.99704215953897,417.5,437.5,447.5,426.5,656.5,364.5,351.1
23.030371206147,418.0,438.0,448.0,428.0,656.5,364.5,351.1
23.06370025275503,417.5,437.5,447.5,428.5,656.5,364.5,351.1
23.097029299363054,417.0,438.0,447.0,430.0,656.5,364.5,351.1
23.13035834597109,416.5,438.5,446.5,430.5,656.5,364.5,351.1
23.163687392579117,417.0,439.0,447.0,432.0,656.5,364.5,351.1
23.19701643918714,415.5,438.5,446.5,432.5,656.5,364.5,351.1
23.23034548579517,416.0,440.0,447.0,434.0,656.5,364.5,351.1
23.263674532403197,415.5,439.5,446.5,434.5,656.5,364.5,351.1
23.29700357901122,416.0,439.0,447.0,436.0,656.5,364.5,351.1
23.33033262561925,414.5,439.5,446.5,436.5,656.5,364.5,351.1
23.36366167222728,415.0,440.0,446.0,438.0,656.5,364.5,351.1
23.396990718835305,413.5,440.5,445.5,438.5,656.5,364.5,351.1
23.430319765443333,414.0,441.0,446.0,440.0,656.5,364.5,351.1
23.46364881205136,413.5,440.5,444.5,440.5,656.5,364.5,351.1
23.49697785865939,414.0,440.0,445.0,441.0,656.5,364.5,351.1
23.530306905267416,412.5,440.5,443.5,441.5,656.5,364.5,351.1
23.563635951875444,413.0,441.0,444.0,443.0,656.5,364.5,351.1
23.596964998483468,412.5,440.5,443.5,443.5,656.5,364.5,351.1
23.630294045091496,412.0,441.0,443.0,445.0,656.5,364.5,351.1
23.663623091699524,411.5,441.5,442.5,445.5,656.5,364.5,351.1
23.69695213830755,412.0,442.0,443.0,446.0,656.5,364.5,351.1
23.73028118491558,411.5,441.5,442.5,445.5,656.5,364.5,351.1
23.763610231523607,412.0,442.0,442.0,447.0,656.5,364.5,351.1
23.796939278131635,410.5,441.5,441.5,446.5,656.5,364.5,351.1
23.830268324739663,411.0,442.0,442.0,447.0,656.5,364.5,351.1
23.86359737134769,410.5,441.5,441.5,447.5,656.5,364.5,351.1
23.89692641795572,411.0,442.0,441.0,448.0,656.5,364.5,351.1
23.930255464563743,409.5,442.5,440.5,448.5,656.5,364.5,351.1
23.96358451117177,410.0,443.0,440.0,450.0,656.5,364.5,351.1
23.9969135577798,409.5,442.5,439.5,449.5,656.5,364.5,351.1
24.030242604387823,409.0,443.0,440.0,451.0,656.5,364.5,351.1
24.06357165099585,408.5,442.5,438.5,451.5,656.5,364.5,351.1
24.09690069760388,408.0,443.0,438.0,452.0,656.5,364.5,351.1
24.13022974421191,407.5,442.5,437.5,452.5,656.5,364.5,351.1
24.163558790819938,408.0,443.0,437.0,454.0,656.5,364.5,351.1
24.196887837427965,406.5,443.5,436.5,454.5,656.5,364.5,351.1
24.230216884035997,407.0,443.0,436.0,455.0,656.5,364.5,351.1
24.26354593064402,406.5,442.5,435.5,454.5,656.5,364.5,351.1
24.29687497725205,406.0,444.0,435.0,456.0,656.5,364.5,351.1
24.330204023860077,405.5,442.5,433.5,456.5,656.5,364.5,351.1
24.3635330704681,406.0,444.0,434.0,458.0,656.5,364.5,351.1
24.39686211707613,405.5,442.5,432.5,457.5,656.5,364.5,351.1
24.43019116368416,405.0,444.0,432.0,459.0,656.5,364.5,351.1
24.463520210292184,403.5,443.5,431.5,459.5,656.5,364.5,351.1
24.49684925690021,404.0,443.0,431.0,460.0,656.5,364.5,351.1
24.53017830350824,403.5,442.5,429.5,460.5,656.5,364.5,351.1
24.563507350116268,404.0,444.0,429.0,462.0,656.5,364.5,351.1
24.596836396724296,401.5,441.5,427.5,462.5,656.5,364.5,351.1
24.630165443332324,403.0,443.0,428.0,463.0,656.5,364.5,351.1
24.66349448994035,402.5,442.5,426.5,463.5,656.5,364.5,351.1
24.696823536548376,402.0,444.0,426.0,464.0,656.5,364.5,351.1
24.730152583156404,401.5,442.5,424.5,464.5,656.5,364.5,351.1
24.76348162976443,402.0,444.0,425.0,465.0,656.5,364.5,351.1
24.79681067637246,401.5,442.5,422.5,465.5,656.5,364.5,351.1
24.830139722980487,401.0,443.0,423.0,466.0,656.5,364.5,351.1
24.863468769588515,400.5,442.5,421.5,466.5,656.5,364.5,351.1
24.896797816196543,401.0,443.0,421.0,467.0,656.5,364.5,351.1
24.93012686280457,399.5,442.5,419.5,467.5,656.5,364.5,351.1
24.9634559094126,400.0,443.0,419.0,468.0,656.5,364.5,351.1
24.996784956020623,398.5,442.5,417.5,468.5,656.5,364.5,351.1
25.03011400262865,399.0,443.0,417.0,469.0,656.5,364.5,351.1
25.06344304923668,398.5,442.5,415.5,468.5,656.5,364.5,351.1
25.096772095844702,399.0,443.0,415.0,470.0,656.5,364.5,351.1
25.13010114245273,398.5,442.5,413.5,469.5,656.5,364.5,351.1
25.16343018906076,399.0,442.0,413.0,471.0,656.5,364.5,351.1
25.19675923566879,397.5,441.5,411.5,470.5,656.5,364.5,351.1
25.230088282276817,398.0,442.0,411.0,471.0,656.5,364.5,351.1
25.263417328884845,397.5,441.5,410.5,468.5,656.5,364.5,351.1
25.296746375492877,398.0,443.0,409.0,472.0,656.5,364.5,351.1
25.3300754221009,397.5,441.5,407.5,471.5,656.5,364.5,351.1
25.36340446870893,397.0,442.0,407.0,472.0,656.5,364.5,351.1
25.39673351531696,396.5,441.5,405.5,471.5,656.5,364.5,351.1
25.43006256192498,397.0,442.0,404.0,473.0,656.5,364.5,351.1
25.46339160853301,396.5,440.5,402.5,472.5,656.5,364.5,351.1
25.49672065514104,397.0,441.0,403.0,473.0,656.5,364.5,351.1
25.530049701749064,398.5,442.5,400.5,472.5,656.5,364.5,351.1
25.56337874835709,396.0,442.0,400.0,473.0,656.5,364.5,351.1
25.59670779496512,395.5,440.5,399.5,471.5,656.5,364.5,351.1
25.630036841573148,396.0,441.0,398.0,473.0,656.5,364.5,351.1
25.663365888181172,395.5,440.5,396.5,471.5,656.5,364.5,351.1
25.696694934789203,395.0,441.0,396.0,472.0,656.5,364.5,351.1
25.73002398139723,394.5,440.5,394.5,471.5,656.5,364.5,351.1
