TIME,I_L,J_L,I_R,J_R,i_a,j_a,r_a
1.93308118207132,647.5,253.5,644.5,285.5,713.5,357.5,346.9
1.9664101679691008,647.5,253.5,643.5,284.5,713.5,357.5,346.9
1.9997391538668825,647.5,253.5,642.5,284.5,713.5,357.5,346.9
2.0330681397646635,647.5,252.5,642.5,284.5,713.5,357.5,346.9
2.066397125662445,647.5,252.5,641.5,283.5,713.5,357.5,346.9
2.0997261115602264,647.5,252.5,641.5,283.5,713.5,357.5,346.9
2.133055097458008,647.5,251.5,640.5,282.5,713.5,357.5,346.9
2.166384083355789,647.5,251.5,639.5,282.5,713.5,357.5,346.9
2.1997130692535705,647.5,251.5,639.5,282.5,713.5,357.5,346.9
2.233042055151352,647.5,250.5,638.5,281.5,713.5,357.5,346.9
2.2663710410491333,647.5,250.5,638.5,281.5,713.5,357.5,346.9
2.2997000269469146,647.5,250.5,637.5,280.5,713.5,357.5,346.9
2.333029012844696,646.5,249.5,636.5,279.5,713.5,357.5,346.9
2.366357998742477,646.5,249.5,636.5,279.5,713.5,357.5,346.9
2.399686984640258,646.5,249.5,635.5,278.5,713.5,357.5,346.9
2.4330159705380403,646.5,248.5,634.5,278.5,713.5,357.5,346.9
2.466344956435821,646.5,248.5,634.5,277.5,713.5,357.5,346.9
2.4996739423336027,646.5,248.5,633.5,277.5,713.5,357.5,346.9
2.5330029282313844,646.5,248.5,632.5,276.5,713.5,357.5,346.9
2.5663319141291656,646.5,247.5,631.5,275.5,713.5,357.5,346.9
2.599660900026947,646.5,247.5,631.5,275.5,713.5,357.5,346.9
2.6329898859247285,646.5,247.5,630.5,274.5,713.5,357.5,346.9
2.6663188718225097,646.5,247.5,629.5,273.5,713.5,357.5,346.9
2.699647857720291,646.5,247.5,629.5,273.5,713.5,357.5,346.9
2.7329768436180726,646.5,247.5,629.5,273.5,713.5,357.5,346.9
2.766305829515854,646.5,247.5,629.5,273.5,713.5,357.5,346.9
2.799634815413635,646.5,246.5,629.5,273.5,713.5,357.5,346.9
2.8329638013114167,646.5,246.5,628.5,273.5,713.5,357.5,346.9
2.866292787209198,646.5,246.5,628.5,273.5,713.5,357.5,346.9
2.899621773106979,646.5,246.5,628.5,272.5,713.5,357.5,346.9
2.9329507590047608,645.5,246.5,628.5,272.5,713.5,357.5,346.9
2.966279744902542,645.5,245.5,627.5,271.5,713.5,357.5,346.9
2.999608730800324,645.5,245.5,627.5,271.5,713.5,357.5,346.9
3.032937716698105,645.5,245.5,627.5,270.5,713.5,357.5,346.9
3.066266702595886,645.5,245.5,626.5,270.5,713.5,357.5,346.9
3.099595688493668,646.5,244.5,626.5,269.5,713.5,357.5,346.9
3.132924674391449,645.5,244.5,626.5,269.5,713.5,357.5,346.9
3.16625366028923,645.5,244.5,625.5,268.5,713.5,357.5,346.9
3.199582646187012,645.5,244.5,625.5,268.5,713.5,357.5,346.9
3.232911632084793,645.5,243.5,624.5,267.5,713.5,357.5,346.9
3.2662406179825743,645.5,243.5,624.5,266.5,713.5,357.5,346.9
3.299569603880356,645.5,243.5,623.5,266.5,713.5,357.5,346.9
3.332898589778137,645.5,243.5,623.5,265.5,713.5,357.5,346.9
3.3662275756759183,646.5,243.5,622.5,264.5,713.5,357.5,346.9
3.3995565615737,646.5,243.5,622.5,264.5,713.5,357.5,346.9
3.432885547471481,645.5,242.5,622.5,263.5,713.5,357.5,346.9
3.4662145333692624,646.5,242.5,621.5,262.5,713.5,357.5,346.9
3.499543519267044,646.5,242.5,621.5,262.5,713.5,357.5,346.9
3.5328725051648253,646.5,242.5,620.5,260.5,713.5,357.5,346.9
3.566201491062607,646.5,242.5,620.5,260.5,713.5,357.5,346.9
3.599530476960388,646.5,241.5,620.5,259.5,713.5,357.5,346.9
3.6328594628581694,646.5,241.5,619.5,258.5,713.5,357.5,346.9
3.666188448755951,646.5,241.5,619.5,257.5,713.5,357.5,346.9
3.699517434653732,646.5,240.5,619.5,256.5,713.5,357.5,346.9
3.7328464205515135,646.5,240.5,619.5,255.5,713.5,357.5,346.9
3.766175406449295,646.5,240.5,618.5,254.5,713.5,357.5,346.9
3.799504392347077,647.5,240.5,618.5,253.5,713.5,357.5,346.9
3.8328333782448576,647.5,240.5,618.5,252.5,713.5,357.5,346.9
3.8661623641426393,647.5,240.5,617.5,251.5,713.5,357.5,346.9
3.899491350040421,647.5,240.5,617.5,250.5,713.5,357.5,346.9
3.9328203359382017,647.5,239.5,617.5,249.5,713.5,357.5,346.9
3.9661493218359833,647.5,239.5,617.5,248.5,713.5,357.5,346.9
3.999478307733765,647.5,239.5,617.5,248.5,713.5,357.5,346.9
4.032807293631546,647.5,239.5,616.5,246.5,713.5,357.5,346.9
4.066136279529327,647.5,239.5,616.5,245.5,713.5,357.5,346.9
4.099465265427109,647.5,239.5,616.5,244.5,713.5,357.5,346.9
4.13279425132489,647.5,239.5,616.5,243.5,713.5,357.5,346.9
4.166123237222672,647.5,239.5,616.5,243.5,713.5,357.5,346.9
4.199452223120453,648.5,239.5,616.5,242.5,713.5,357.5,346.9
4.232781209018234,648.5,238.5,616.5,240.5,713.5,357.5,346.9
4.266110194916015,648.5,238.5,616.5,239.5,713.5,357.5,346.9
4.299439180813797,648.5,239.5,616.5,238.5,713.5,357.5,346.9
4.3327681667115785,648.5,238.5,617.5,237.5,713.5,357.5,346.9
4.36609715260936,648.5,238.5,617.5,236.5,713.5,357.5,346.9
4.399426138507141,648.5,238.5,617.5,235.5,713.5,357.5,346.9
4.432755124404922,648.5,238.5,617.5,235.5,713.5,357.5,346.9
4.466084110302703,649.5,238.5,617.5,233.5,713.5,357.5,346.9
4.4994130962004855,649.5,238.5,618.5,232.5,713.5,357.5,346.9
4.532742082098267,649.5,238.5,618.5,231.5,713.5,357.5,346.9
4.566071067996048,649.5,238.5,618.5,230.5,713.5,357.5,346.9
4.599400053893829,649.5,238.5,619.5,229.5,713.5,357.5,346.9
4.63272903979161,649.5,238.5,619.5,228.5,713.5,357.5,346.9
4.666058025689392,649.5,238.5,619.5,227.5,713.5,357.5,346.9
4.699387011587174,650.5,238.5,620.5,226.5,713.5,357.5,346.9
4.732715997484955,650.5,237.5,620.5,226.5,713.5,357.5,346.9
4.766044983382736,650.5,237.5,621.5,225.5,713.5,357.5,346.9
4.799373969280517,650.5,237.5,620.5,225.5,713.5,357.5,346.9
4.8327029551782985,650.5,237.5,621.5,225.5,713.5,357.5,346.9
4.866031941076081,650.5,238.5,621.5,225.5,713.5,357.5,346.9
4.899360926973862,650.5,237.5,621.5,225.5,713.5,357.5,346.9
4.932689912871643,650.5,237.5,621.5,225.5,713.5,357.5,346.9
4.966018898769424,650.5,237.5,621.5,225.5,713.5,357.5,346.9
4.9993478846672055,650.5,237.5,621.5,225.5,713.5,357.5,346.9
5.032676870564987,650.5,237.5,621.5,225.5,713.5,357.5,346.9
5.066005856462769,650.5,237.5,621.5,224.5,713.5,357.5,346.9
5.09933484236055,650.5,236.5,621.5,224.5,713.5,357.5,346.9
5.132663828258331,650.5,236.5,621.5,224.5,713.5,357.5,346.9
5.165992814156112,650.5,235.5,621.5,224.5,713.5,357.5,346.9
5.199321800053894,650.5,235.5,621.5,223.5,713.5,357.5,346.9
5.232650785951676,650.5,234.5,621.5,222.5,713.5,357.5,346.9
5.265979771849457,650.5,233.5,621.5,222.5,713.5,357.5,346.9
5.299308757747238,650.5,233.5,620.5,222.5,713.5,357.5,346.9
5.332637743645019,650.5,232.5,620.5,221.5,713.5,357.5,346.9
5.365966729542801,651.5,231.5,620.5,221.5,713.5,357.5,346.9
5.399295715440582,650.5,230.5,620.5,221.5,713.5,357.5,346.9
5.432624701338364,650.5,229.5,620.5,220.5,713.5,357.5,346.9
5.465953687236145,650.5,228.5,619.5,220.5,713.5,357.5,346.9
5.499282673133926,650.5,227.5,619.5,219.5,713.5,357.5,346.9
5.532611659031708,650.5,226.5,619.5,219.5,713.5,357.5,346.9
5.565940644929489,649.5,225.5,618.5,218.5,713.5,357.5,346.9
5.59926963082727,649.5,223.5,618.5,218.5,713.5,357.5,346.9
5.632598616725052,649.5,222.5,617.5,217.5,713.5,357.5,346.9
5.665927602622833,649.5,221.5,617.5,217.5,713.5,357.5,346.9
5.699256588520615,648.5,220.5,617.5,216.5,713.5,357.5,346.9
5.732585574418396,648.5,219.5,616.5,216.5,713.5,357.5,346.9
5.765914560316177,648.5,218.5,616.5,216.5,713.5,357.5,346.9
5.799243546213958,648.5,217.5,616.5,215.5,713.5,357.5,346.9
5.83257253211174,647.5,216.5,616.5,215.5,713.5,357.5,346.9
5.8659015180095215,647.5,214.5,616.5,215.5,713.5,357.5,346.9
5.899230503907303,647.5,214.5,615.5,214.5,713.5,357.5,346.9
5.932559489805084,647.5,212.5,615.5,214.5,713.5,357.5,346.9
5.965888475702865,646.5,211.5,615.5,213.5,713.5,357.5,346.9
5.999217461600647,646.5,210.5,614.5,213.5,713.5,357.5,346.9
6.0325464474984285,645.5,209.5,614.5,213.5,713.5,357.5,346.9
6.06587543339621,645.5,208.5,613.5,212.5,713.5,357.5,346.9
6.099204419293991,644.5,207.5,613.5,212.5,713.5,357.5,346.9
6.132533405191772,643.5,206.5,612.5,212.5,713.5,357.5,346.9
6.165862391089553,643.5,205.5,612.5,211.5,713.5,357.5,346.9
6.199191376987336,642.5,204.5,612.5,211.5,713.5,357.5,346.9
6.232520362885117,642.5,202.5,611.5,211.5,713.5,357.5,346.9
6.265849348782898,641.5,201.5,611.5,211.5,713.5,357.5,346.9
6.299178334680679,641.5,200.5,611.5,211.5,713.5,357.5,346.9
6.33250732057846,640.5,199.5,610.5,210.5,713.5,357.5,346.9
6.3658363064762415,640.5,198.5,610.5,210.5,713.5,357.5,346.9
6.399165292374024,639.5,197.5,610.5,210.5,713.5,357.5,346.9
6.432494278271805,638.5,196.5,610.5,210.5,713.5,357.5,346.9
6.465823264169586,638.5,195.5,610.5,209.5,713.5,357.5,346.9
6.499152250067367,637.5,194.5,609.5,209.5,713.5,357.5,346.9
6.5324812359651485,636.5,193.5,609.5,209.5,713.5,357.5,346.9
6.565810221862931,636.5,192.5,609.5,209.5,713.5,357.5,346.9
6.599139207760712,635.5,191.5,609.5,209.5,713.5,357.5,346.9
6.632468193658493,634.5,190.5,608.5,208.5,713.5,357.5,346.9
6.665797179556274,633.5,189.5,608.5,208.5,713.5,357.5,346.9
6.699126165454056,632.5,188.5,608.5,208.5,713.5,357.5,346.9
6.732455151351837,631.5,187.5,608.5,208.5,713.5,357.5,346.9
6.765784137249619,630.5,186.5,607.5,208.5,713.5,357.5,346.9
6.7991131231474,629.5,185.5,607.5,208.5,713.5,357.5,346.9
6.832442109045181,629.5,184.5,607.5,208.5,713.5,357.5,346.9
6.865771094942962,628.5,184.5,607.5,207.5,713.5,357.5,346.9
6.899100080840744,628.5,184.5,607.5,208.5,713.5,357.5,346.9
6.932429066738525,628.5,183.5,607.5,207.5,713.5,357.5,346.9
6.965758052636307,627.5,183.5,606.5,207.5,713.5,357.5,346.9
6.999087038534088,627.5,182.5,606.5,206.5,713.5,357.5,346.9
7.032416024431869,626.5,182.5,606.5,206.5,713.5,357.5,346.9
7.065745010329651,626.5,181.5,606.5,206.5,713.5,357.5,346.9
7.099073996227432,625.5,180.5,606.5,206.5,713.5,357.5,346.9
7.132402982125214,624.5,180.5,606.5,206.5,713.5,357.5,346.9
7.165731968022995,624.5,179.5,605.5,205.5,713.5,357.5,346.9
7.199060953920776,623.5,179.5,605.5,205.5,713.5,357.5,346.9
7.232389939818558,622.5,178.5,605.5,205.5,713.5,357.5,346.9
7.265718925716339,621.5,177.5,605.5,205.5,713.5,357.5,346.9
7.29904791161412,620.5,177.5,604.5,204.5,713.5,357.5,346.9
7.332376897511902,619.5,176.5,604.5,204.5,713.5,357.5,346.9
7.365705883409683,618.5,176.5,604.5,205.5,713.5,357.5,346.9
7.399034869307465,617.5,176.5,603.5,205.5,713.5,357.5,346.9
7.432363855205246,616.5,175.5,603.5,204.5,713.5,357.5,346.9
7.465692841103027,615.5,175.5,603.5,204.5,713.5,357.5,346.9
7.499021827000808,613.5,174.5,602.5,204.5,713.5,357.5,346.9
7.53235081289859,613.5,174.5,602.5,204.5,713.5,357.5,346.9
7.5656797987963715,612.5,174.5,602.5,204.5,713.5,357.5,346.9
7.599008784694153,611.5,173.5,601.5,204.5,713.5,357.5,346.9
7.632337770591934,609.5,173.5,601.5,204.5,713.5,357.5,346.9
7.665666756489715,608.5,173.5,601.5,204.5,713.5,357.5,346.9
7.698995742387496,607.5,173.5,600.5,204.5,713.5,357.5,346.9
7.7323247282852785,606.5,172.5,600.5,204.5,713.5,357.5,346.9
7.76565371418306,604.5,172.5,600.5,204.5,713.5,357.5,346.9
7.798982700080841,603.5,172.5,600.5,204.5,713.5,357.5,346.9
7.832311685978622,601.5,172.5,599.5,204.5,713.5,357.5,346.9
7.865640671876403,600.5,172.5,599.5,204.5,713.5,357.5,346.9
7.8989696577741855,599.5,172.5,599.5,204.5,713.5,357.5,346.9
7.932298643671967,597.5,173.5,598.5,205.5,713.5,357.5,346.9
7.965627629569748,596.5,172.5,598.5,205.5,713.5,357.5,346.9
7.998956615467529,594.5,173.5,598.5,205.5,713.5,357.5,346.9
8.032285601365311,593.5,173.5,597.5,205.5,713.5,357.5,346.9
8.065614587263092,592.5,173.5,597.5,205.5,713.5,357.5,346.9
8.098943573160874,591.5,173.5,597.5,205.5,713.5,357.5,346.9
8.132272559058654,589.5,174.5,597.5,205.5,713.5,357.5,346.9
8.165601544956436,588.5,175.5,596.5,205.5,713.5,357.5,346.9
8.198930530854218,587.5,175.5,596.5,206.5,713.5,357.5,346.9
8.232259516751999,586.5,175.5,596.5,206.5,713.5,357.5,346.9
8.26558850264978,585.5,175.5,595.5,206.5,713.5,357.5,346.9
8.298917488547561,583.5,176.5,595.5,206.5,713.5,357.5,346.9
8.332246474445343,582.5,176.5,595.5,206.5,713.5,357.5,346.9
8.365575460343123,581.5,177.5,595.5,206.5,713.5,357.5,346.9
8.398904446240905,580.5,178.5,595.5,206.5,713.5,357.5,346.9
8.432233432138688,579.5,178.5,595.5,206.5,713.5,357.5,346.9
8.465562418036468,578.5,179.5,594.5,207.5,713.5,357.5,346.9
8.49889140393425,577.5,180.5,594.5,207.5,713.5,357.5,346.9
8.53222038983203,576.5,181.5,594.5,207.5,713.5,357.5,346.9
8.565549375729812,575.5,181.5,594.5,208.5,713.5,357.5,346.9
8.598878361627595,573.5,182.5,594.5,207.5,713.5,357.5,346.9
8.632207347525375,573.5,183.5,593.5,208.5,713.5,357.5,346.9
8.665536333423157,572.5,184.5,593.5,208.5,713.5,357.5,346.9
8.698865319320937,571.5,185.5,593.5,208.5,713.5,357.5,346.9
8.73219430521872,570.5,186.5,593.5,208.5,713.5,357.5,346.9
8.765523291116502,569.5,187.5,593.5,209.5,713.5,357.5,346.9
8.798852277014282,569.5,188.5,592.5,209.5,713.5,357.5,346.9
8.832181262912064,568.5,189.5,593.5,209.5,713.5,357.5,346.9
8.865510248809844,567.5,190.5,593.5,209.5,713.5,357.5,346.9
8.898839234707626,566.5,191.5,592.5,210.5,713.5,357.5,346.9
8.932168220605407,566.5,191.5,592.5,210.5,713.5,357.5,346.9
8.965497206503189,566.5,191.5,592.5,210.5,713.5,357.5,346.9
8.998826192400971,566.5,191.5,592.5,210.5,713.5,357.5,346.9
9.032155178298751,566.5,192.5,592.5,210.5,713.5,357.5,346.9
9.065484164196532,566.5,191.5,592.5,210.5,713.5,357.5,346.9
9.098813150094314,566.5,191.5,592.5,210.5,713.5,357.5,346.9
9.132142135992096,566.5,192.5,592.5,210.5,713.5,357.5,346.9
9.165471121889878,566.5,191.5,592.5,210.5,713.5,357.5,346.9
9.198800107787658,566.5,191.5,592.5,210.5,713.5,357.5,346.9
9.23212909368544,565.5,192.5,591.5,211.5,713.5,357.5,346.9
9.26545807958322,565.5,191.5,591.5,211.5,713.5,357.5,346.9
9.298787065481005,565.5,191.5,591.5,211.5,713.5,357.5,346.9
9.332116051378785,565.5,192.5,591.5,211.5,713.5,357.5,346.9
9.365445037276563,565.5,191.5,590.5,211.5,713.5,357.5,346.9
9.398774023174347,565.5,191.5,590.5,211.5,713.5,357.5,346.9
9.432103009072128,565.5,191.5,590.5,211.5,713.5,357.5,346.9
9.46543199496991,565.5,191.5,589.5,212.5,713.5,357.5,346.9
9.49876098086769,565.5,191.5,589.5,212.5,713.5,357.5,346.9
9.532089966765472,564.5,191.5,588.5,212.5,713.5,357.5,346.9
9.565418952663254,564.5,191.5,588.5,213.5,713.5,357.5,346.9
9.598747938561036,564.5,191.5,587.5,213.5,713.5,357.5,346.9
9.632076924458817,564.5,191.5,587.5,213.5,713.5,357.5,346.9
9.665405910356595,564.5,191.5,586.5,214.5,713.5,357.5,346.9
9.69873489625438,563.5,191.5,585.5,214.5,713.5,357.5,346.9
9.73206388215216,563.5,191.5,584.5,215.5,713.5,357.5,346.9
9.765392868049942,563.5,190.5,584.5,215.5,713.5,357.5,346.9
9.798721853947724,563.5,190.5,583.5,215.5,713.5,357.5,346.9
9.832050839845504,563.5,190.5,582.5,216.5,713.5,357.5,346.9
9.865379825743286,562.5,190.5,581.5,216.5,713.5,357.5,346.9
9.898708811641068,562.5,190.5,580.5,217.5,713.5,357.5,346.9
9.932037797538849,562.5,190.5,579.5,217.5,713.5,357.5,346.9
9.96536678343663,562.5,190.5,578.5,217.5,713.5,357.5,346.9
9.998695769334413,561.5,190.5,578.5,217.5,713.5,357.5,346.9
10.032024755232191,561.5,190.5,577.5,217.5,713.5,357.5,346.9
10.065353741129972,561.5,189.5,576.5,218.5,713.5,357.5,346.9
10.098682727027755,561.5,189.5,575.5,218.5,713.5,357.5,346.9
10.132011712925538,561.5,189.5,574.5,218.5,713.5,357.5,346.9
10.165340698823318,560.5,189.5,573.5,218.5,713.5,357.5,346.9
10.1986696847211,560.5,189.5,572.5,219.5,713.5,357.5,346.9
10.23199867061888,560.5,189.5,571.5,219.5,713.5,357.5,346.9
10.265327656516662,560.5,189.5,570.5,219.5,713.5,357.5,346.9
10.298656642414445,560.5,188.5,569.5,219.5,713.5,357.5,346.9
10.331985628312223,560.5,188.5,568.5,219.5,713.5,357.5,346.9
10.365314614210009,560.5,188.5,567.5,219.5,713.5,357.5,346.9
10.398643600107787,559.5,188.5,566.5,219.5,713.5,357.5,346.9
10.43197258600557,560.5,187.5,566.5,219.5,713.5,357.5,346.9
10.465301571903352,559.5,187.5,565.5,219.5,713.5,357.5,346.9
10.498630557801132,559.5,187.5,563.5,219.5,713.5,357.5,346.9
10.531959543698914,559.5,187.5,563.5,219.5,713.5,357.5,346.9
10.565288529596694,559.5,187.5,561.5,219.5,713.5,357.5,346.9
10.598617515494476,558.5,187.5,561.5,219.5,713.5,357.5,346.9
10.631946501392257,558.5,186.5,560.5,219.5,713.5,357.5,346.9
10.66527548729004,558.5,186.5,558.5,218.5,713.5,357.5,346.9
10.69860447318782,558.5,186.5,557.5,218.5,713.5,357.5,346.9
10.7319334590856,558.5,186.5,556.5,218.5,713.5,357.5,346.9
10.765262444983383,558.5,186.5,555.5,218.5,713.5,357.5,346.9
10.798591430881164,558.5,185.5,554.5,217.5,713.5,357.5,346.9
10.831920416778946,558.5,185.5,553.5,217.5,713.5,357.5,346.9
10.865249402676728,558.5,185.5,552.5,217.5,713.5,357.5,346.9
10.898578388574508,558.5,185.5,551.5,216.5,713.5,357.5,346.9
10.93190737447229,558.5,185.5,550.5,216.5,713.5,357.5,346.9
10.96523636037007,558.5,185.5,550.5,216.5,713.5,357.5,346.9
10.998565346267853,558.5,184.5,549.5,215.5,713.5,357.5,346.9
11.031894332165637,558.5,184.5,548.5,215.5,713.5,357.5,346.9
11.065223318063415,557.5,184.5,548.5,215.5,713.5,357.5,346.9
11.098552303961196,558.5,184.5,548.5,215.5,713.5,357.5,346.9
11.131881289858978,557.5,184.5,547.5,214.5,713.5,357.5,346.9
11.16521027575676,557.5,184.5,547.5,214.5,713.5,357.5,346.9
11.19853926165454,557.5,183.5,546.5,213.5,713.5,357.5,346.9
11.231868247552322,557.5,183.5,546.5,213.5,713.5,357.5,346.9
11.265197233450104,557.5,183.5,545.5,213.5,713.5,357.5,346.9
11.298526219347885,557.5,183.5,544.5,212.5,713.5,357.5,346.9
11.331855205245668,557.5,182.5,544.5,211.5,713.5,357.5,346.9
11.365184191143449,557.5,182.5,543.5,211.5,713.5,357.5,346.9
11.39851317704123,557.5,182.5,543.5,211.5,713.5,357.5,346.9
11.431842162939011,557.5,182.5,542.5,210.5,713.5,357.5,346.9
11.465171148836792,557.5,181.5,541.5,209.5,713.5,357.5,346.9
11.498500134734574,557.5,181.5,540.5,208.5,713.5,357.5,346.9
11.531829120632354,557.5,181.5,540.5,208.5,713.5,357.5,346.9
11.565158106530136,557.5,181.5,539.5,207.5,713.5,357.5,346.9
11.598487092427916,557.5,181.5,539.5,207.5,713.5,357.5,346.9
11.6318160783257,557.5,180.5,538.5,206.5,713.5,357.5,346.9
11.66514506422348,557.5,180.5,537.5,205.5,713.5,357.5,346.9
11.69847405012126,557.5,180.5,536.5,204.5,713.5,357.5,346.9
11.731803036019045,557.5,180.5,536.5,203.5,713.5,357.5,346.9
11.765132021916823,557.5,180.5,536.5,203.5,713.5,357.5,346.9
11.798461007814604,557.5,180.5,535.5,202.5,713.5,357.5,346.9
11.831789993712388,557.5,179.5,534.5,201.5,713.5,357.5,346.9
11.865118979610168,557.5,179.5,534.5,200.5,713.5,357.5,346.9
11.89844796550795,557.5,179.5,533.5,199.5,713.5,357.5,346.9
11.93177695140573,557.5,179.5,532.5,199.5,713.5,357.5,346.9
11.965105937303512,558.5,179.5,532.5,198.5,713.5,357.5,346.9
11.998434923201296,558.5,179.5,531.5,196.5,713.5,357.5,346.9
12.031763909099077,558.5,179.5,531.5,196.5,713.5,357.5,346.9
12.065092894996855,558.5,179.5,530.5,195.5,713.5,357.5,346.9
12.098421880894636,558.5,179.5,530.5,194.5,713.5,357.5,346.9
12.13175086679242,558.5,178.5,530.5,193.5,713.5,357.5,346.9
12.1650798526902,558.5,178.5,529.5,192.5,713.5,357.5,346.9
12.198408838587982,558.5,178.5,529.5,191.5,713.5,357.5,346.9
12.231737824485764,558.5,178.5,529.5,190.5,713.5,357.5,346.9
12.265066810383544,558.5,178.5,529.5,189.5,713.5,357.5,346.9
12.298395796281326,558.5,177.5,528.5,188.5,713.5,357.5,346.9
12.331724782179109,558.5,177.5,528.5,187.5,713.5,357.5,346.9
12.365053768076889,558.5,177.5,528.5,185.5,713.5,357.5,346.9
12.398382753974673,558.5,177.5,528.5,184.5,713.5,357.5,346.9
12.431711739872451,559.5,177.5,528.5,183.5,713.5,357.5,346.9
12.465040725770232,559.5,177.5,528.5,182.5,713.5,357.5,346.9
12.498369711668014,559.5,176.5,528.5,181.5,713.5,357.5,346.9
12.531698697565796,559.5,176.5,528.5,180.5,713.5,357.5,346.9
12.565027683463578,559.5,176.5,528.5,179.5,713.5,357.5,346.9
12.598356669361358,560.5,176.5,528.5,178.5,713.5,357.5,346.9
12.63168565525914,560.5,176.5,528.5,177.5,713.5,357.5,346.9
12.66501464115692,560.5,176.5,528.5,176.5,713.5,357.5,346.9
12.698343627054705,560.5,176.5,528.5,175.5,713.5,357.5,346.9
12.731672612952485,560.5,176.5,529.5,173.5,713.5,357.5,346.9
12.765001598850263,560.5,175.5,529.5,172.5,713.5,357.5,346.9
