TIME,I_L,J_L,I_R,J_R,i_a,j_a,r_a
31.76248372670808,633.5,219.5,652.5,244.5,693.5,354.5,345.8
31.795812670807454,633.5,219.5,652.5,244.5,693.5,354.5,345.8
31.829141614906835,633.5,219.5,651.5,245.5,693.5,354.5,345.8
31.86247055900621,632.5,219.5,651.5,245.5,693.5,354.5,345.8
31.89579950310559,632.5,219.5,650.5,245.5,693.5,354.5,345.8
31.92912844720497,632.5,218.5,650.5,245.5,693.5,354.5,345.8
31.962457391304348,631.5,219.5,649.5,245.5,693.5,354.5,345.8
31.99578633540373,631.5,218.5,648.5,245.5,693.5,354.5,345.8
32.02911527950311,631.5,218.5,648.5,245.5,693.5,354.5,345.8
32.06244422360248,630.5,218.5,647.5,245.5,693.5,354.5,345.8
32.095773167701864,630.5,218.5,647.5,245.5,693.5,354.5,345.8
32.129102111801245,630.5,218.5,646.5,245.5,693.5,354.5,345.8
32.16243105590062,629.5,218.5,646.5,245.5,693.5,354.5,345.8
32.19576,629.5,218.5,646.5,245.5,693.5,354.5,345.8
32.22908894409938,629.5,218.5,645.5,245.5,693.5,354.5,345.8
32.26241788819876,629.5,218.5,644.5,245.5,693.5,354.5,345.8
32.295746832298136,628.5,217.5,644.5,245.5,693.5,354.5,345.8
32.32907577639752,628.5,217.5,643.5,245.5,693.5,354.5,345.8
32.3624047204969,627.5,217.5,643.5,245.5,693.5,354.5,345.8
32.39573366459627,627.5,217.5,642.5,245.5,693.5,354.5,345.8
32.42906260869565,627.5,217.5,642.5,245.5,693.5,354.5,345.8
32.46239155279503,626.5,217.5,641.5,245.5,693.5,354.5,345.8
32.495720496894414,626.5,217.5,641.5,245.5,693.5,354.5,345.8
32.52904944099379,626.5,217.5,640.5,245.5,693.5,354.5,345.8
32.56237838509317,626.5,216.5,640.5,245.5,693.5,354.5,345.8
32.59570732919255,625.5,216.5,639.5,245.5,693.5,354.5,345.8
32.62903627329192,625.5,216.5,638.5,245.5,693.5,354.5,345.8
32.662365217391304,625.5,216.5,638.5,245.5,693.5,354.5,345.8
32.695694161490685,624.5,216.5,638.5,245.5,693.5,354.5,345.8
32.729023105590066,624.5,216.5,637.5,245.5,693.5,354.5,345.8
32.76235204968944,624.5,216.5,637.5,245.5,693.5,354.5,345.8
32.79568099378882,624.5,216.5,637.5,245.5,693.5,354.5,345.8
32.8290099378882,624.5,216.5,637.5,245.5,693.5,354.5,345.8
32.862338881987576,624.5,216.5,637.5,245.5,693.5,354.5,345.8
32.89566782608696,624.5,216.5,637.5,245.5,693.5,354.5,345.8
32.92899677018634,624.5,216.5,637.5,245.5,693.5,354.5,345.8
32.96232571428572,624.5,216.5,637.5,245.5,693.5,354.5,345.8
32.99565465838509,624.5,216.5,637.5,245.5,693.5,354.5,345.8
33.02898360248447,624.5,216.5,636.5,245.5,693.5,354.5,345.8
33.062312546583854,624.5,216.5,636.5,245.5,693.5,354.5,345.8
33.09564149068323,624.5,216.5,636.5,245.5,693.5,354.5,345.8
33.12897043478261,624.5,216.5,636.5,245.5,693.5,354.5,345.8
33.16229937888199,623.5,216.5,636.5,245.5,693.5,354.5,345.8
33.19562832298137,623.5,216.5,635.5,245.5,693.5,354.5,345.8
33.228957267080744,623.5,215.5,635.5,245.5,693.5,354.5,345.8
33.262286211180125,623.5,215.5,634.5,245.5,693.5,354.5,345.8
33.295615155279506,622.5,215.5,634.5,245.5,693.5,354.5,345.8
33.32894409937888,622.5,215.5,633.5,245.5,693.5,354.5,345.8
33.36227304347826,622.5,215.5,633.5,245.5,693.5,354.5,345.8
33.39560198757764,621.5,215.5,632.5,245.5,693.5,354.5,345.8
33.428930931677016,621.5,215.5,632.5,245.5,693.5,354.5,345.8
33.4622598757764,621.5,215.5,631.5,245.5,693.5,354.5,345.8
33.49558881987578,620.5,215.5,631.5,245.5,693.5,354.5,345.8
33.52891776397516,620.5,215.5,630.5,245.5,693.5,354.5,345.8
33.56224670807453,620.5,214.5,630.5,245.5,693.5,354.5,345.8
33.59557565217391,620.5,214.5,629.5,245.5,693.5,354.5,345.8
33.628904596273294,619.5,214.5,629.5,244.5,693.5,354.5,345.8
33.66223354037267,619.5,214.5,628.5,244.5,693.5,354.5,345.8
33.69556248447205,619.5,214.5,628.5,244.5,693.5,354.5,345.8
33.72889142857143,619.5,213.5,628.5,244.5,693.5,354.5,345.8
33.76222037267081,618.5,213.5,627.5,244.5,693.5,354.5,345.8
33.795549316770185,618.5,213.5,627.5,244.5,693.5,354.5,345.8
33.828878260869566,618.5,213.5,626.5,244.5,693.5,354.5,345.8
33.862207204968946,618.5,213.5,625.5,244.5,693.5,354.5,345.8
33.89553614906832,617.5,212.5,625.5,244.5,693.5,354.5,345.8
33.9288650931677,617.5,212.5,624.5,243.5,693.5,354.5,345.8
33.96219403726708,617.5,212.5,624.5,243.5,693.5,354.5,345.8
33.99552298136646,616.5,212.5,623.5,243.5,693.5,354.5,345.8
34.02885192546584,616.5,212.5,622.5,243.5,693.5,354.5,345.8
34.06218086956522,616.5,211.5,621.5,243.5,693.5,354.5,345.8
34.0955098136646,616.5,211.5,621.5,243.5,693.5,354.5,345.8
34.12883875776397,616.5,211.5,620.5,243.5,693.5,354.5,345.8
34.16216770186335,615.5,211.5,620.5,243.5,693.5,354.5,345.8
34.195496645962734,615.5,211.5,620.5,242.5,693.5,354.5,345.8
34.228825590062115,615.5,210.5,619.5,242.5,693.5,354.5,345.8
34.26215453416149,615.5,210.5,618.5,242.5,693.5,354.5,345.8
34.29548347826087,614.5,210.5,618.5,242.5,693.5,354.5,345.8
34.32881242236025,614.5,210.5,617.5,241.5,693.5,354.5,345.8
34.362141366459625,614.5,210.5,617.5,241.5,693.5,354.5,345.8
34.395470310559006,614.5,209.5,616.5,241.5,693.5,354.5,345.8
34.42879925465839,614.5,209.5,615.5,241.5,693.5,354.5,345.8
34.46212819875777,614.5,209.5,615.5,241.5,693.5,354.5,345.8
34.49545714285714,614.5,208.5,614.5,240.5,693.5,354.5,345.8
34.52878608695652,613.5,208.5,614.5,240.5,693.5,354.5,345.8
34.5621150310559,613.5,208.5,613.5,240.5,693.5,354.5,345.8
34.59544397515528,613.5,207.5,612.5,239.5,693.5,354.5,345.8
34.62877291925466,613.5,207.5,611.5,239.5,693.5,354.5,345.8
34.66210186335404,613.5,207.5,611.5,239.5,693.5,354.5,345.8
34.69543080745342,613.5,206.5,610.5,239.5,693.5,354.5,345.8
34.72875975155279,612.5,206.5,609.5,238.5,693.5,354.5,345.8
34.762088695652174,612.5,206.5,609.5,238.5,693.5,354.5,345.8
34.795417639751555,612.5,206.5,609.5,238.5,693.5,354.5,345.8
34.82874658385093,612.5,206.5,609.5,238.5,693.5,354.5,345.8
34.86207552795031,612.5,206.5,609.5,238.5,693.5,354.5,345.8
34.89540447204969,612.5,206.5,609.5,238.5,693.5,354.5,345.8
34.92873341614907,612.5,206.5,608.5,238.5,693.5,354.5,345.8
34.962062360248446,612.5,206.5,609.5,238.5,693.5,354.5,345.8
34.99539130434783,612.5,206.5,608.5,238.5,693.5,354.5,345.8
35.02872024844721,611.5,206.5,608.5,238.5,693.5,354.5,345.8
35.06204919254658,611.5,205.5,608.5,237.5,693.5,354.5,345.8
35.09537813664596,611.5,205.5,608.5,237.5,693.5,354.5,345.8
35.12870708074534,610.5,205.5,608.5,237.5,693.5,354.5,345.8
35.162036024844724,609.5,205.5,608.5,237.5,693.5,354.5,345.8
35.1953649689441,608.5,205.5,607.5,237.5,693.5,354.5,345.8
35.22869391304348,607.5,205.5,607.5,237.5,693.5,354.5,345.8
35.26202285714286,607.5,205.5,607.5,237.5,693.5,354.5,345.8
35.295351801242234,606.5,205.5,607.5,237.5,693.5,354.5,345.8
35.328680745341615,605.5,205.5,606.5,236.5,693.5,354.5,345.8
35.362009689440995,604.5,204.5,606.5,236.5,693.5,354.5,345.8
35.395338633540376,603.5,205.5,606.5,237.5,693.5,354.5,345.8
35.42866757763975,602.5,205.5,606.5,236.5,693.5,354.5,345.8
35.46199652173913,601.5,204.5,606.5,236.5,693.5,354.5,345.8
35.49532546583851,601.5,204.5,605.5,236.5,693.5,354.5,345.8
35.528654409937886,600.5,204.5,605.5,236.5,693.5,354.5,345.8
35.56198335403727,599.5,204.5,605.5,236.5,693.5,354.5,345.8
35.59531229813665,598.5,204.5,605.5,236.5,693.5,354.5,345.8
35.62864124223603,597.5,205.5,604.5,236.5,693.5,354.5,345.8
35.6619701863354,596.5,205.5,604.5,236.5,693.5,354.5,345.8
35.69529913043478,595.5,205.5,604.5,236.5,693.5,354.5,345.8
35.728628074534164,594.5,205.5,604.5,236.5,693.5,354.5,345.8
35.76195701863354,593.5,205.5,603.5,236.5,693.5,354.5,345.8
35.79528596273292,592.5,206.5,603.5,236.5,693.5,354.5,345.8
35.8286149068323,591.5,206.5,603.5,236.5,693.5,354.5,345.8
35.86194385093168,589.5,207.5,602.5,236.5,693.5,354.5,345.8
35.895272795031055,589.5,207.5,602.5,236.5,693.5,354.5,345.8
35.92860173913044,588.5,208.5,602.5,236.5,693.5,354.5,345.8
35.96193068322982,586.5,208.5,602.5,236.5,693.5,354.5,345.8
35.99525962732919,586.5,208.5,602.5,236.5,693.5,354.5,345.8
36.02858857142857,584.5,209.5,601.5,236.5,693.5,354.5,345.8
36.06191751552795,583.5,209.5,601.5,236.5,693.5,354.5,345.8
36.09524645962733,582.5,210.5,601.5,236.5,693.5,354.5,345.8
36.12857540372671,582.5,211.5,601.5,236.5,693.5,354.5,345.8
36.16190434782609,581.5,211.5,600.5,237.5,693.5,354.5,345.8
36.19523329192547,580.5,212.5,600.5,237.5,693.5,354.5,345.8
36.22856223602484,579.5,212.5,600.5,237.5,693.5,354.5,345.8
36.26189118012422,578.5,213.5,600.5,237.5,693.5,354.5,345.8
36.2952201242236,577.5,213.5,600.5,236.5,693.5,354.5,345.8
36.328549068322985,577.5,214.5,599.5,237.5,693.5,354.5,345.8
36.36187801242236,576.5,215.5,599.5,237.5,693.5,354.5,345.8
36.39520695652174,575.5,216.5,599.5,237.5,693.5,354.5,345.8
36.42853590062112,574.5,216.5,598.5,237.5,693.5,354.5,345.8
36.461864844720495,573.5,217.5,598.5,237.5,693.5,354.5,345.8
36.49519378881988,573.5,218.5,598.5,238.5,693.5,354.5,345.8
36.52852273291926,572.5,219.5,598.5,238.5,693.5,354.5,345.8
36.56185167701864,571.5,220.5,598.5,238.5,693.5,354.5,345.8
36.59518062111801,571.5,221.5,598.5,238.5,693.5,354.5,345.8
36.62850956521739,570.5,222.5,597.5,238.5,693.5,354.5,345.8
36.66183850931677,569.5,223.5,597.5,238.5,693.5,354.5,345.8
36.69516745341615,569.5,224.5,597.5,238.5,693.5,354.5,345.8
36.72849639751553,568.5,225.5,597.5,238.5,693.5,354.5,345.8
36.76182534161491,568.5,226.5,597.5,238.5,693.5,354.5,345.8
36.79515428571429,567.5,227.5,597.5,239.5,693.5,354.5,345.8
36.82848322981366,567.5,228.5,597.5,239.5,693.5,354.5,345.8
36.86181217391304,566.5,229.5,596.5,239.5,693.5,354.5,345.8
36.895141118012425,566.5,229.5,596.5,239.5,693.5,354.5,345.8
36.9284700621118,566.5,229.5,596.5,239.5,693.5,354.5,345.8
36.96179900621118,566.5,230.5,596.5,239.5,693.5,354.5,345.8
36.99512795031056,566.5,230.5,596.5,239.5,693.5,354.5,345.8
37.02845689440994,565.5,231.5,596.5,240.5,693.5,354.5,345.8
37.06178583850932,565.5,232.5,595.5,240.5,693.5,354.5,345.8
37.0951147826087,565.5,232.5,595.5,240.5,693.5,354.5,345.8
37.12844372670808,564.5,233.5,595.5,240.5,693.5,354.5,345.8
37.16177267080745,564.5,234.5,595.5,241.5,693.5,354.5,345.8
37.19510161490683,564.5,235.5,595.5,241.5,693.5,354.5,345.8
37.22843055900621,564.5,236.5,595.5,241.5,693.5,354.5,345.8
37.2617595031056,563.5,236.5,595.5,241.5,693.5,354.5,345.8
37.29508844720497,563.5,237.5,594.5,241.5,693.5,354.5,345.8
37.32841739130435,563.5,238.5,594.5,241.5,693.5,354.5,345.8
37.36174633540373,563.5,239.5,594.5,241.5,693.5,354.5,345.8
37.395075279503104,563.5,240.5,594.5,242.5,693.5,354.5,345.8
37.428404223602485,562.5,241.5,594.5,242.5,693.5,354.5,345.8
37.461733167701865,562.5,242.5,594.5,242.5,693.5,354.5,345.8
37.495062111801246,562.5,243.5,594.5,242.5,693.5,354.5,345.8
37.52839105590062,562.5,243.5,594.5,242.5,693.5,354.5,345.8
37.56172,562.5,244.5,594.5,242.5,693.5,354.5,345.8
37.59504894409938,562.5,245.5,593.5,243.5,693.5,354.5,345.8
37.62837788819876,562.5,246.5,594.5,243.5,693.5,354.5,345.8
37.66170683229814,562.5,247.5,594.5,243.5,693.5,354.5,345.8
37.69503577639752,562.5,248.5,593.5,243.5,693.5,354.5,345.8
37.7283647204969,562.5,249.5,593.5,244.5,693.5,354.5,345.8
37.76169366459627,563.5,250.5,593.5,244.5,693.5,354.5,345.8
37.79502260869565,563.5,251.5,593.5,244.5,693.5,354.5,345.8
37.82835155279504,563.5,252.5,593.5,244.5,693.5,354.5,345.8
37.86168049689441,563.5,253.5,593.5,244.5,693.5,354.5,345.8
37.89500944099379,563.5,254.5,593.5,244.5,693.5,354.5,345.8
37.92833838509317,564.5,255.5,593.5,245.5,693.5,354.5,345.8
37.96166732919255,564.5,256.5,593.5,245.5,693.5,354.5,345.8
37.994996273291925,564.5,257.5,593.5,245.5,693.5,354.5,345.8
38.028325217391306,564.5,258.5,593.5,245.5,693.5,354.5,345.8
38.06165416149069,565.5,259.5,593.5,245.5,693.5,354.5,345.8
38.09498310559006,565.5,259.5,593.5,245.5,693.5,354.5,345.8
38.12831204968944,566.5,260.5,594.5,246.5,693.5,354.5,345.8
38.16164099378882,566.5,261.5,594.5,246.5,693.5,354.5,345.8
38.1949699378882,566.5,262.5,594.5,246.5,693.5,354.5,345.8
38.22829888198758,567.5,263.5,594.5,246.5,693.5,354.5,345.8
38.26162782608696,568.5,264.5,594.5,246.5,693.5,354.5,345.8
38.29495677018634,568.5,265.5,594.5,247.5,693.5,354.5,345.8
38.32828571428571,569.5,266.5,594.5,247.5,693.5,354.5,345.8
38.36161465838509,570.5,267.5,594.5,247.5,693.5,354.5,345.8
38.39494360248448,570.5,268.5,594.5,247.5,693.5,354.5,345.8
38.428272546583855,571.5,269.5,594.5,247.5,693.5,354.5,345.8
38.46160149068323,572.5,270.5,594.5,247.5,693.5,354.5,345.8
38.49493043478261,572.5,270.5,594.5,247.5,693.5,354.5,345.8
38.52825937888199,573.5,271.5,595.5,248.5,693.5,354.5,345.8
38.561588322981365,574.5,272.5,595.5,248.5,693.5,354.5,345.8
38.594917267080746,575.5,273.5,595.5,248.5,693.5,354.5,345.8
38.62824621118013,575.5,273.5,595.5,248.5,693.5,354.5,345.8
38.6615751552795,576.5,274.5,595.5,248.5,693.5,354.5,345.8
38.69490409937888,578.5,275.5,595.5,248.5,693.5,354.5,345.8
38.72823304347826,578.5,275.5,596.5,249.5,693.5,354.5,345.8
38.76156198757764,579.5,276.5,596.5,249.5,693.5,354.5,345.8
38.79489093167702,580.5,276.5,596.5,249.5,693.5,354.5,345.8
38.8282198757764,581.5,277.5,596.5,249.5,693.5,354.5,345.8
38.86154881987578,582.5,277.5,596.5,249.5,693.5,354.5,345.8
38.89487776397515,584.5,278.5,596.5,249.5,693.5,354.5,345.8
38.92820670807453,584.5,278.5,596.5,249.5,693.5,354.5,345.8
38.96153565217392,584.5,278.5,596.5,249.5,693.5,354.5,345.8
38.994864596273295,584.5,278.5,597.5,249.5,693.5,354.5,345.8
39.02819354037267,584.5,278.5,597.5,249.5,693.5,354.5,345.8
39.06152248447205,584.5,278.5,597.5,249.5,693.5,354.5,345.8
39.09485142857143,584.5,278.5,597.5,249.5,693.5,354.5,345.8
39.128180372670805,585.5,278.5,597.5,249.5,693.5,354.5,345.8
39.161509316770186,585.5,278.5,597.5,249.5,693.5,354.5,345.8
39.19483826086957,584.5,278.5,597.5,249.5,693.5,354.5,345.8
39.22816720496895,584.5,278.5,597.5,249.5,693.5,354.5,345.8
39.26149614906832,585.5,278.5,597.5,249.5,693.5,354.5,345.8
39.2948250931677,584.5,278.5,597.5,249.5,693.5,354.5,345.8
39.32815403726708,584.5,278.5,597.5,249.5,693.5,354.5,345.8
39.36148298136646,584.5,278.5,597.5,249.5,693.5,354.5,345.8
39.39481192546584,585.5,278.5,597.5,249.5,693.5,354.5,345.8
39.42814086956522,585.5,278.5,597.5,249.5,693.5,354.5,345.8
39.4614698136646,585.5,278.5,597.5,249.5,693.5,354.5,345.8
39.49479875776397,584.5,278.5,597.5,249.5,693.5,354.5,345.8
39.52812770186336,585.5,278.5,597.5,249.5,693.5,354.5,345.8
39.561456645962735,585.5,278.5,597.5,249.5,693.5,354.5,345.8
39.59478559006211,585.5,278.5,597.5,249.5,693.5,354.5,345.8
39.62811453416149,585.5,278.5,597.5,249.5,693.5,354.5,345.8
39.66144347826087,585.5,278.5,597.5,249.5,693.5,354.5,345.8
39.69477242236025,585.5,279.5,597.5,249.5,693.5,354.5,345.8
39.728101366459626,585.5,279.5,597.5,249.5,693.5,354.5,345.8
39.76143031055901,585.5,279.5,597.5,249.5,693.5,354.5,345.8
39.79475925465839,585.5,279.5,598.5,250.5,693.5,354.5,345.8
39.82808819875776,585.5,279.5,598.5,250.5,693.5,354.5,345.8
39.86141714285714,585.5,279.5,599.5,250.5,693.5,354.5,345.8
39.89474608695652,585.5,279.5,599.5,251.5,693.5,354.5,345.8
39.928075031055904,585.5,280.5,599.5,251.5,693.5,354.5,345.8
39.96140397515528,585.5,280.5,600.5,251.5,693.5,354.5,345.8
39.99473291925466,585.5,280.5,600.5,252.5,693.5,354.5,345.8
40.02806186335404,586.5,280.5,600.5,252.5,693.5,354.5,345.8
40.06139080745341,585.5,280.5,601.5,252.5,693.5,354.5,345.8
40.0947197515528,585.5,280.5,601.5,253.5,693.5,354.5,345.8
40.128048695652176,586.5,281.5,601.5,253.5,693.5,354.5,345.8
40.16137763975156,586.5,281.5,602.5,253.5,693.5,354.5,345.8
40.19470658385093,586.5,281.5,602.5,254.5,693.5,354.5,345.8
40.22803552795031,586.5,281.5,602.5,254.5,693.5,354.5,345.8
40.26136447204969,586.5,281.5,603.5,255.5,693.5,354.5,345.8
40.294693416149066,586.5,282.5,603.5,255.5,693.5,354.5,345.8
40.32802236024845,586.5,282.5,604.5,256.5,693.5,354.5,345.8
40.36135130434783,586.5,282.5,604.5,256.5,693.5,354.5,345.8
40.39468024844721,586.5,282.5,605.5,256.5,693.5,354.5,345.8
40.42800919254658,586.5,282.5,605.5,257.5,693.5,354.5,345.8
40.46133813664596,586.5,283.5,606.5,258.5,693.5,354.5,345.8
40.494667080745344,586.5,283.5,606.5,258.5,693.5,354.5,345.8
40.52799602484472,586.5,283.5,606.5,259.5,693.5,354.5,345.8
40.5613249689441,586.5,284.5,607.5,260.5,693.5,354.5,345.8
40.59465391304348,585.5,283.5,607.5,260.5,693.5,354.5,345.8
40.62798285714286,586.5,284.5,608.5,261.5,693.5,354.5,345.8
40.66131180124224,586.5,284.5,608.5,262.5,693.5,354.5,345.8
40.694640745341616,585.5,284.5,608.5,262.5,693.5,354.5,345.8
40.727969689441,585.5,284.5,609.5,263.5,693.5,354.5,345.8
40.76129863354037,585.5,284.5,609.5,264.5,693.5,354.5,345.8
40.79462757763975,585.5,285.5,609.5,264.5,693.5,354.5,345.8
40.82795652173913,585.5,285.5,610.5,265.5,693.5,354.5,345.8
40.86128546583851,585.5,285.5,610.5,266.5,693.5,354.5,345.8
40.89461440993789,585.5,285.5,610.5,266.5,693.5,354.5,345.8
40.92794335403727,584.5,285.5,610.5,267.5,693.5,354.5,345.8
40.96127229813665,584.5,286.5,610.5,268.5,693.5,354.5,345.8
40.99460124223602,584.5,286.5,610.5,268.5,693.5,354.5,345.8
41.02793018633541,584.5,286.5,610.5,268.5,693.5,354.5,345.8
41.061259130434784,584.5,286.5,610.5,268.5,693.5,354.5,345.8
41.094588074534165,584.5,286.5,610.5,268.5,693.5,354.5,345.8
41.12791701863354,584.5,286.5,610.5,269.5,693.5,354.5,345.8
41.16124596273292,584.5,286.5,610.5,269.5,693.5,354.5,345.8
41.1945749068323,584.5,286.5,611.5,269.5,693.5,354.5,345.8
41.22790385093168,584.5,286.5,611.5,269.5,693.5,354.5,345.8
41.261232795031056,584.5,286.5,611.5,269.5,693.5,354.5,345.8
41.29456173913044,584.5,286.5,611.5,269.5,693.5,354.5,345.8
41.32789068322982,584.5,286.5,611.5,269.5,693.5,354.5,345.8
41.36121962732919,584.5,286.5,611.5,269.5,693.5,354.5,345.8
41.39454857142857,584.5,286.5,611.5,270.5,693.5,354.5,345.8
41.42787751552795,584.5,286.5,611.5,270.5,693.5,354.5,345.8
41.46120645962733,584.5,286.5,611.5,270.5,693.5,354.5,345.8
41.49453540372671,584.5,287.5,611.5,270.5,693.5,354.5,345.8
41.52786434782609,584.5,287.5,611.5,270.5,693.5,354.5,345.8
41.56119329192547,584.5,287.5,611.5,271.5,693.5,354.5,345.8
41.59452223602485,584.5,287.5,611.5,271.5,693.5,354.5,345.8
41.62785118012423,584.5,287.5,611.5,271.5,693.5,354.5,345.8
41.661180124223606,584.5,287.5,611.5,271.5,693.5,354.5,345.8
41.69450906832298,584.5,288.5,611.5,272.5,693.5,354.5,345.8
41.72783801242236,584.5,288.5,611.5,272.5,693.5,354.5,345.8
41.76116695652174,584.5,288.5,611.5,272.5,693.5,354.5,345.8
41.79449590062112,584.5,288.5,611.5,272.5,693.5,354.5,345.8
41.827824844720496,583.5,288.5,611.5,273.5,693.5,354.5,345.8
41.86115378881988,583.5,288.5,611.5,273.5,693.5,354.5,345.8
41.89448273291926,583.5,289.5,611.5,274.5,693.5,354.5,345.8
41.92781167701863,583.5,289.5,611.5,274.5,693.5,354.5,345.8
41.96114062111801,583.5,289.5,611.5,275.5,693.5,354.5,345.8
41.99446956521739,583.5,289.5,611.5,275.5,693.5,354.5,345.8
42.02779850931677,583.5,290.5,611.5,276.5,693.5,354.5,345.8
42.06112745341615,583.5,290.5,611.5,276.5,693.5,354.5,345.8
42.09445639751553,583.5,290.5,611.5,277.5,693.5,354.5,345.8
42.12778534161491,583.5,290.5,612.5,278.5,693.5,354.5,345.8
42.16111428571429,582.5,290.5,612.5,278.5,693.5,354.5,345.8
42.19444322981367,582.5,290.5,612.5,279.5,693.5,354.5,345.8
42.227772173913046,582.5,291.5,612.5,279.5,693.5,354.5,345.8
42.26110111801243,582.5,291.5,612.5,280.5,693.5,354.5,345.8
42.2944300621118,582.5,291.5,612.5,281.5,693.5,354.5,345.8
42.32775900621118,582.5,291.5,612.5,282.5,693.5,354.5,345.8
42.36108795031056,581.5,291.5,612.5,282.5,693.5,354.5,345.8
42.394416894409936,581.5,291.5,612.5,283.5,693.5,354.5,345.8
42.42774583850932,581.5,292.5,612.5,284.5,693.5,354.5,345.8
42.4610747826087,581.5,292.5,611.5,285.5,693.5,354.5,345.8
42.49440372670808,581.5,292.5,612.5,285.5,693.5,354.5,345.8
42.52773267080745,580.5,292.5,611.5,286.5,693.5,354.5,345.8
42.56106161490683,580.5,292.5,611.5,287.5,693.5,354.5,345.8
42.59439055900621,580.5,292.5,611.5,288.5,693.5,354.5,345.8
42.62771950310559,580.5,292.5,611.5,289.5,693.5,354.5,345.8
42.66104844720497,579.5,292.5,611.5,289.5,693.5,354.5,345.8
42.69437739130435,579.5,292.5,611.5,290.5,693.5,354.5,345.8
42.72770633540373,579.5,293.5,610.5,291.5,693.5,354.5,345.8
42.76103527950311,579.5,293.5,610.5,292.5,693.5,354.5,345.8
42.794364223602486,579.5,293.5,610.5,292.5,693.5,354.5,345.8
42.82769316770187,578.5,293.5,610.5,293.5,693.5,354.5,345.8
42.86102211180124,578.5,293.5,610.5,294.5,693.5,354.5,345.8
42.89435105590062,578.5,293.5,610.5,295.5,693.5,354.5,345.8
42.92768,578.5,293.5,609.5,296.5,693.5,354.5,345.8
42.96100894409938,577.5,293.5,609.5,297.5,693.5,354.5,345.8
42.99433788819876,577.5,293.5,608.5,297.5,693.5,354.5,345.8
43.02766683229814,577.5,293.5,608.5,298.5,693.5,354.5,345.8
43.06099577639752,577.5,293.5,608.5,299.5,693.5,354.5,345.8
43.09432472049689,577.5,293.5,608.5,299.5,693.5,354.5,345.8
43.127653664596274,577.5,293.5,607.5,299.5,693.5,354.5,345.8
43.160982608695655,577.5,293.5,608.5,299.5,693.5,354.5,345.8
43.19431155279504,577.5,293.5,607.5,299.5,693.5,354.5,345.8
43.22764049689441,576.5,293.5,607.5,299.5,693.5,354.5,345.8
43.26096944099379,576.5,293.5,607.5,299.5,693.5,354.5,345.8
43.29429838509317,576.5,294.5,607.5,299.5,693.5,354.5,345.8
43.32762732919255,576.5,294.5,607.5,299.5,693.5,354.5,345.8
43.360956273291926,576.5,294.5,607.5,299.5,693.5,354.5,345.8
43.39428521739131,576.5,295.5,607.5,300.5,693.5,354.5,345.8
43.42761416149069,576.5,296.5,607.5,300.5,693.5,354.5,345.8
43.46094310559006,575.5,296.5,607.5,300.5,693.5,354.5,345.8
43.49427204968944,575.5,297.5,607.5,300.5,693.5,354.5,345.8
43.52760099378882,575.5,298.5,606.5,301.5,693.5,354.5,345.8
43.5609299378882,575.5,298.5,606.5,301.5,693.5,354.5,345.8
43.59425888198758,575.5,299.5,606.5,301.5,693.5,354.5,345.8
43.62758782608696,575.5,300.5,606.5,301.5,693.5,354.5,345.8
43.66091677018633,575.5,301.5,606.5,301.5,693.5,354.5,345.8
43.694245714285714,575.5,302.5,606.5,302.5,693.5,354.5,345.8
43.727574658385095,575.5,302.5,606.5,302.5,693.5,354.5,345.8
43.76090360248448,575.5,303.5,606.5,302.5,693.5,354.5,345.8
43.79423254658385,574.5,304.5,606.5,302.5,693.5,354.5,345.8
43.82756149068323,574.5,305.5,606.5,302.5,693.5,354.5,345.8
43.86089043478261,574.5,306.5,606.5,303.5,693.5,354.5,345.8
43.89421937888199,574.5,307.5,606.5,303.5,693.5,354.5,345.8
43.927548322981366,575.5,308.5,606.5,303.5,693.5,354.5,345.8
43.96087726708075,575.5,309.5,606.5,304.5,693.5,354.5,345.8
43.99420621118013,575.5,310.5,606.5,304.5,693.5,354.5,345.8
44.0275351552795,575.5,311.5,606.5,304.5,693.5,354.5,345.8
44.06086409937888,576.5,312.5,606.5,304.5,693.5,354.5,345.8
44.09419304347826,576.5,313.5,606.5,304.5,693.5,354.5,345.8
44.12752198757764,576.5,314.5,606.5,304.5,693.5,354.5,345.8
44.16085093167702,576.5,315.5,606.5,305.5,693.5,354.5,345.8
44.1941798757764,576.5,315.5,606.5,305.5,693.5,354.5,345.8
44.22750881987578,577.5,316.5,606.5,305.5,693.5,354.5,345.8
44.260837763975154,577.5,317.5,606.5,305.5,693.5,354.5,345.8
44.294166708074535,578.5,318.5,606.5,305.5,693.5,354.5,345.8
44.32749565217392,578.5,319.5,607.5,306.5,693.5,354.5,345.8
44.36082459627329,579.5,320.5,607.5,306.5,693.5,354.5,345.8
44.39415354037267,579.5,321.5,607.5,306.5,693.5,354.5,345.8
44.42748248447205,580.5,322.5,607.5,306.5,693.5,354.5,345.8
44.46081142857143,580.5,323.5,607.5,306.5,693.5,354.5,345.8
44.494140372670806,581.5,324.5,607.5,307.5,693.5,354.5,345.8
44.52746931677019,581.5,325.5,607.5,307.5,693.5,354.5,345.8
44.56079826086957,582.5,326.5,608.5,307.5,693.5,354.5,345.8
44.59412720496894,583.5,327.5,608.5,307.5,693.5,354.5,345.8
44.62745614906832,584.5,328.5,608.5,307.5,693.5,354.5,345.8
44.6607850931677,584.5,328.5,608.5,307.5,693.5,354.5,345.8
