TIME,I_L,J_L,I_R,J_R,i_a,j_a,r_a
30.996241136695907,733.5,285.5,721.5,255.5,691.5,356.5,350.2
31.029570428240746,733.5,285.5,722.5,255.5,691.5,356.5,350.2
31.062899719785577,733.5,285.5,722.5,255.5,691.5,356.5,350.2
31.09622901133041,733.5,285.5,723.5,255.5,691.5,356.5,350.2
31.12955830287525,733.5,286.5,723.5,255.5,691.5,356.5,350.2
31.16288759442008,734.5,285.5,724.5,255.5,691.5,356.5,350.2
31.196216885964912,734.5,285.5,724.5,255.5,691.5,356.5,350.2
31.229546177509743,734.5,286.5,725.5,255.5,691.5,356.5,350.2
31.26287546905458,734.5,286.5,725.5,255.5,691.5,356.5,350.2
31.296204760599416,734.5,286.5,726.5,255.5,691.5,356.5,350.2
31.32953405214425,734.5,286.5,726.5,255.5,691.5,356.5,350.2
31.362863343689085,734.5,286.5,726.5,255.5,691.5,356.5,350.2
31.39619263523392,734.5,286.5,727.5,255.5,691.5,356.5,350.2
31.429521926778754,735.5,286.5,727.5,255.5,691.5,356.5,350.2
31.46285121832359,735.5,286.5,728.5,255.5,691.5,356.5,350.2
31.496180509868424,735.5,286.5,729.5,255.5,691.5,356.5,350.2
31.52950980141325,735.5,286.5,729.5,255.5,691.5,356.5,350.2
31.56283909295809,735.5,286.5,730.5,255.5,691.5,356.5,350.2
31.596168384502924,735.5,287.5,730.5,255.5,691.5,356.5,350.2
31.62949767604776,735.5,287.5,731.5,255.5,691.5,356.5,350.2
31.662826967592597,736.5,287.5,732.5,255.5,691.5,356.5,350.2
31.696156259137428,736.5,287.5,732.5,255.5,691.5,356.5,350.2
31.729485550682263,736.5,287.5,733.5,255.5,691.5,356.5,350.2
31.762814842227098,736.5,287.5,733.5,255.5,691.5,356.5,350.2
31.79614413377193,736.5,287.5,734.5,255.5,691.5,356.5,350.2
31.829473425316767,736.5,287.5,734.5,256.5,691.5,356.5,350.2
31.8628027168616,736.5,288.5,735.5,255.5,691.5,356.5,350.2
31.896132008406436,736.5,288.5,735.5,256.5,691.5,356.5,350.2
31.929461299951267,736.5,288.5,736.5,256.5,691.5,356.5,350.2
31.962790591496105,737.5,288.5,737.5,256.5,691.5,356.5,350.2
31.996119883040937,737.5,288.5,737.5,256.5,691.5,356.5,350.2
32.02944917458577,737.5,288.5,738.5,256.5,691.5,356.5,350.2
32.0627784661306,737.5,288.5,739.5,256.5,691.5,356.5,350.2
32.09610775767544,737.5,289.5,739.5,256.5,691.5,356.5,350.2
32.12943704922027,737.5,289.5,740.5,257.5,691.5,356.5,350.2
32.16276634076511,737.5,289.5,740.5,257.5,691.5,356.5,350.2
32.19609563230994,737.5,289.5,740.5,257.5,691.5,356.5,350.2
32.22942492385478,737.5,289.5,740.5,257.5,691.5,356.5,350.2
32.26275421539961,737.5,289.5,740.5,257.5,691.5,356.5,350.2
32.29608350694445,737.5,289.5,740.5,257.5,691.5,356.5,350.2
32.32941279848928,737.5,289.5,740.5,257.5,691.5,356.5,350.2
32.36274209003411,737.5,289.5,740.5,257.5,691.5,356.5,350.2
32.39607138157895,737.5,289.5,741.5,257.5,691.5,356.5,350.2
32.42940067312378,737.5,289.5,741.5,257.5,691.5,356.5,350.2
32.46272996466862,737.5,289.5,741.5,257.5,691.5,356.5,350.2
32.49605925621345,737.5,289.5,741.5,257.5,691.5,356.5,350.2
32.52938854775829,737.5,289.5,741.5,257.5,691.5,356.5,350.2
32.56271783930312,737.5,289.5,741.5,257.5,691.5,356.5,350.2
32.59604713084796,738.5,289.5,742.5,257.5,691.5,356.5,350.2
32.62937642239279,737.5,289.5,742.5,257.5,691.5,356.5,350.2
32.662705713937626,738.5,290.5,743.5,257.5,691.5,356.5,350.2
32.69603500548246,738.5,290.5,743.5,258.5,691.5,356.5,350.2
32.72936429702729,738.5,290.5,743.5,258.5,691.5,356.5,350.2
32.76269358857213,738.5,290.5,744.5,258.5,691.5,356.5,350.2
32.79602288011696,738.5,290.5,744.5,258.5,691.5,356.5,350.2
32.8293521716618,738.5,290.5,744.5,258.5,691.5,356.5,350.2
32.86268146320663,738.5,290.5,745.5,259.5,691.5,356.5,350.2
32.896010754751465,738.5,290.5,745.5,259.5,691.5,356.5,350.2
32.929340046296296,738.5,290.5,746.5,259.5,691.5,356.5,350.2
32.962669337841135,738.5,291.5,746.5,259.5,691.5,356.5,350.2
32.995998629385966,739.5,291.5,746.5,259.5,691.5,356.5,350.2
33.0293279209308,739.5,291.5,747.5,259.5,691.5,356.5,350.2
33.062657212475635,739.5,291.5,747.5,260.5,691.5,356.5,350.2
33.095986504020466,739.5,291.5,748.5,260.5,691.5,356.5,350.2
33.129315795565304,739.5,291.5,748.5,260.5,691.5,356.5,350.2
33.162645087110135,739.5,292.5,749.5,261.5,691.5,356.5,350.2
33.195974378654974,739.5,292.5,749.5,261.5,691.5,356.5,350.2
33.229303670199805,739.5,292.5,750.5,261.5,691.5,356.5,350.2
33.26263296174464,739.5,292.5,750.5,261.5,691.5,356.5,350.2
33.295962253289474,739.5,292.5,751.5,262.5,691.5,356.5,350.2
33.32929154483431,739.5,292.5,751.5,262.5,691.5,356.5,350.2
33.36262083637914,739.5,293.5,752.5,263.5,691.5,356.5,350.2
33.395950127923975,739.5,293.5,752.5,263.5,691.5,356.5,350.2
33.42927941946881,739.5,293.5,752.5,263.5,691.5,356.5,350.2
33.462608711013644,739.5,293.5,753.5,264.5,691.5,356.5,350.2
33.49593800255848,739.5,293.5,753.5,264.5,691.5,356.5,350.2
33.52926729410331,739.5,294.5,754.5,265.5,691.5,356.5,350.2
33.56259658564815,739.5,294.5,754.5,265.5,691.5,356.5,350.2
33.59592587719298,739.5,294.5,755.5,266.5,691.5,356.5,350.2
33.62925516873782,739.5,294.5,755.5,266.5,691.5,356.5,350.2
33.66258446028265,739.5,294.5,756.5,266.5,691.5,356.5,350.2
33.69591375182749,739.5,295.5,756.5,267.5,691.5,356.5,350.2
33.72924304337232,739.5,295.5,756.5,267.5,691.5,356.5,350.2
33.76257233491715,739.5,295.5,757.5,268.5,691.5,356.5,350.2
33.79590162646199,739.5,295.5,757.5,268.5,691.5,356.5,350.2
33.82923091800682,739.5,295.5,758.5,269.5,691.5,356.5,350.2
33.86256020955166,739.5,295.5,758.5,270.5,691.5,356.5,350.2
33.89588950109649,739.5,296.5,759.5,270.5,691.5,356.5,350.2
33.92921879264133,739.5,296.5,759.5,271.5,691.5,356.5,350.2
33.96254808418616,739.5,296.5,759.5,271.5,691.5,356.5,350.2
33.995877375731,739.5,297.5,760.5,272.5,691.5,356.5,350.2
34.02920666727583,739.5,297.5,760.5,272.5,691.5,356.5,350.2
34.06253595882066,739.5,297.5,761.5,273.5,691.5,356.5,350.2
34.0958652503655,738.5,297.5,761.5,274.5,691.5,356.5,350.2
34.12919454191033,738.5,297.5,761.5,274.5,691.5,356.5,350.2
34.16252383345517,738.5,298.5,761.5,275.5,691.5,356.5,350.2
34.195853125,738.5,298.5,762.5,276.5,691.5,356.5,350.2
34.22918241654484,738.5,298.5,762.5,276.5,691.5,356.5,350.2
34.26251170808967,738.5,298.5,762.5,276.5,691.5,356.5,350.2
34.29584099963451,738.5,298.5,762.5,276.5,691.5,356.5,350.2
34.32917029117934,738.5,298.5,762.5,276.5,691.5,356.5,350.2
34.362499582724176,738.5,298.5,762.5,276.5,691.5,356.5,350.2
34.39582887426901,738.5,298.5,762.5,276.5,691.5,356.5,350.2
34.42915816581384,738.5,298.5,762.5,276.5,691.5,356.5,350.2
34.46248745735868,738.5,298.5,762.5,276.5,691.5,356.5,350.2
34.49581674890351,738.5,298.5,762.5,276.5,691.5,356.5,350.2
34.529146040448346,738.5,298.5,762.5,276.5,691.5,356.5,350.2
34.56247533199318,739.5,299.5,762.5,277.5,691.5,356.5,350.2
34.595804623538015,739.5,299.5,762.5,276.5,691.5,356.5,350.2
34.629133915082846,739.5,299.5,762.5,276.5,691.5,356.5,350.2
34.662463206627685,740.5,300.5,762.5,277.5,691.5,356.5,350.2
34.69579249817252,740.5,300.5,763.5,277.5,691.5,356.5,350.2
34.72912178971735,741.5,301.5,763.5,277.5,691.5,356.5,350.2
34.762451081262185,741.5,301.5,763.5,277.5,691.5,356.5,350.2
34.795780372807016,742.5,302.5,763.5,277.5,691.5,356.5,350.2
34.829109664351854,742.5,302.5,763.5,277.5,691.5,356.5,350.2
34.862438955896685,743.5,302.5,763.5,277.5,691.5,356.5,350.2
34.895768247441524,744.5,303.5,763.5,277.5,691.5,356.5,350.2
34.929097538986355,744.5,303.5,764.5,277.5,691.5,356.5,350.2
34.96242683053119,745.5,304.5,764.5,277.5,691.5,356.5,350.2
34.995756122076024,746.5,304.5,764.5,277.5,691.5,356.5,350.2
35.02908541362086,746.5,304.5,764.5,277.5,691.5,356.5,350.2
35.06241470516569,747.5,305.5,764.5,277.5,691.5,356.5,350.2
35.095743996710524,748.5,305.5,764.5,277.5,691.5,356.5,350.2
35.12907328825536,749.5,306.5,765.5,277.5,691.5,356.5,350.2
35.162402579800194,750.5,306.5,765.5,277.5,691.5,356.5,350.2
35.19573187134503,750.5,306.5,765.5,278.5,691.5,356.5,350.2
35.22906116288986,751.5,307.5,765.5,277.5,691.5,356.5,350.2
35.2623904544347,752.5,307.5,765.5,277.5,691.5,356.5,350.2
35.29571974597953,753.5,307.5,766.5,278.5,691.5,356.5,350.2
35.32904903752437,754.5,307.5,766.5,277.5,691.5,356.5,350.2
35.3623783290692,755.5,308.5,766.5,277.5,691.5,356.5,350.2
35.39570762061403,756.5,308.5,766.5,277.5,691.5,356.5,350.2
35.42903691215887,757.5,308.5,767.5,277.5,691.5,356.5,350.2
35.4623662037037,758.5,308.5,767.5,277.5,691.5,356.5,350.2
35.49569549524854,759.5,308.5,767.5,277.5,691.5,356.5,350.2
35.52902478679337,760.5,308.5,767.5,277.5,691.5,356.5,350.2
35.56235407833821,761.5,308.5,768.5,277.5,691.5,356.5,350.2
35.59568336988304,763.5,309.5,768.5,277.5,691.5,356.5,350.2
35.62901266142788,763.5,308.5,768.5,276.5,691.5,356.5,350.2
35.66234195297271,765.5,308.5,768.5,276.5,691.5,356.5,350.2
35.69567124451755,766.5,308.5,768.5,276.5,691.5,356.5,350.2
35.72900053606238,767.5,308.5,769.5,276.5,691.5,356.5,350.2
35.76232982760721,768.5,308.5,769.5,276.5,691.5,356.5,350.2
35.79565911915205,770.5,308.5,769.5,276.5,691.5,356.5,350.2
35.82898841069688,771.5,308.5,769.5,276.5,691.5,356.5,350.2
35.86231770224172,772.5,308.5,769.5,276.5,691.5,356.5,350.2
35.89564699378655,773.5,307.5,770.5,275.5,691.5,356.5,350.2
35.92897628533139,775.5,307.5,770.5,275.5,691.5,356.5,350.2
35.96230557687622,776.5,307.5,770.5,275.5,691.5,356.5,350.2
35.99563486842106,777.5,306.5,770.5,275.5,691.5,356.5,350.2
36.02896415996589,778.5,306.5,770.5,274.5,691.5,356.5,350.2
36.06229345151072,779.5,305.5,771.5,274.5,691.5,356.5,350.2
36.09562274305556,780.5,305.5,770.5,274.5,691.5,356.5,350.2
36.12895203460039,781.5,304.5,770.5,274.5,691.5,356.5,350.2
36.16228132614523,783.5,303.5,771.5,274.5,691.5,356.5,350.2
36.19561061769006,783.5,303.5,771.5,273.5,691.5,356.5,350.2
36.228939909234896,785.5,302.5,771.5,273.5,691.5,356.5,350.2
36.26226920077973,786.5,301.5,771.5,273.5,691.5,356.5,350.2
36.295598492324565,787.5,301.5,772.5,272.5,691.5,356.5,350.2
36.3289277838694,787.5,300.5,771.5,272.5,691.5,356.5,350.2
36.36225707541424,787.5,300.5,771.5,272.5,691.5,356.5,350.2
36.395586366959066,787.5,299.5,772.5,272.5,691.5,356.5,350.2
36.4289156585039,788.5,299.5,772.5,271.5,691.5,356.5,350.2
36.462244950048735,788.5,299.5,772.5,271.5,691.5,356.5,350.2
36.495574241593566,788.5,299.5,772.5,271.5,691.5,356.5,350.2
36.5289035331384,788.5,299.5,772.5,271.5,691.5,356.5,350.2
36.56223282468324,788.5,299.5,772.5,271.5,691.5,356.5,350.2
36.59556211622807,788.5,299.5,772.5,271.5,691.5,356.5,350.2
36.628891407772905,788.5,299.5,772.5,271.5,691.5,356.5,350.2
36.66222069931774,788.5,299.5,772.5,271.5,691.5,356.5,350.2
36.695549990862574,788.5,299.5,772.5,271.5,691.5,356.5,350.2
36.72887928240741,788.5,299.5,772.5,271.5,691.5,356.5,350.2
36.76220857395224,788.5,299.5,772.5,271.5,691.5,356.5,350.2
36.795537865497074,788.5,299.5,772.5,271.5,691.5,356.5,350.2
36.82886715704191,788.5,299.5,772.5,271.5,691.5,356.5,350.2
36.86219644858674,788.5,299.5,772.5,271.5,691.5,356.5,350.2
36.89552574013158,788.5,298.5,773.5,270.5,691.5,356.5,350.2
36.92885503167641,788.5,299.5,773.5,270.5,691.5,356.5,350.2
36.96218432322125,788.5,299.5,773.5,270.5,691.5,356.5,350.2
36.99551361476608,788.5,298.5,773.5,270.5,691.5,356.5,350.2
37.02884290631092,788.5,298.5,773.5,270.5,691.5,356.5,350.2
37.06217219785575,788.5,298.5,773.5,270.5,691.5,356.5,350.2
37.09550148940058,788.5,298.5,773.5,270.5,691.5,356.5,350.2
37.12883078094542,789.5,298.5,773.5,270.5,691.5,356.5,350.2
37.16216007249025,789.5,298.5,774.5,270.5,691.5,356.5,350.2
37.19548936403509,789.5,298.5,775.5,269.5,691.5,356.5,350.2
37.22881865557992,789.5,298.5,775.5,269.5,691.5,356.5,350.2
37.26214794712476,789.5,298.5,775.5,270.5,691.5,356.5,350.2
37.29547723866959,789.5,298.5,775.5,270.5,691.5,356.5,350.2
37.32880653021443,789.5,298.5,776.5,269.5,691.5,356.5,350.2
37.36213582175926,789.5,298.5,776.5,269.5,691.5,356.5,350.2
37.3954651133041,789.5,298.5,776.5,269.5,691.5,356.5,350.2
37.42879440484893,790.5,298.5,777.5,269.5,691.5,356.5,350.2
37.46212369639376,790.5,298.5,777.5,269.5,691.5,356.5,350.2
37.4954529879386,790.5,299.5,777.5,269.5,691.5,356.5,350.2
37.52878227948343,790.5,299.5,778.5,269.5,691.5,356.5,350.2
37.56211157102827,790.5,299.5,778.5,269.5,691.5,356.5,350.2
37.5954408625731,790.5,299.5,779.5,269.5,691.5,356.5,350.2
37.62877015411794,790.5,299.5,779.5,269.5,691.5,356.5,350.2
37.66209944566277,791.5,299.5,780.5,269.5,691.5,356.5,350.2
37.69542873720761,791.5,299.5,780.5,269.5,691.5,356.5,350.2
37.72875802875244,791.5,299.5,781.5,269.5,691.5,356.5,350.2
37.76208732029727,791.5,299.5,781.5,269.5,691.5,356.5,350.2
37.79541661184211,791.5,299.5,782.5,269.5,691.5,356.5,350.2
37.82874590338694,791.5,300.5,782.5,269.5,691.5,356.5,350.2
37.862075194931776,791.5,300.5,783.5,269.5,691.5,356.5,350.2
37.89540448647661,792.5,300.5,783.5,269.5,691.5,356.5,350.2
37.928733778021446,792.5,300.5,784.5,269.5,691.5,356.5,350.2
37.96206306956628,792.5,300.5,784.5,269.5,691.5,356.5,350.2
37.99539236111112,792.5,300.5,785.5,269.5,691.5,356.5,350.2
38.028721652655946,792.5,300.5,785.5,269.5,691.5,356.5,350.2
38.062050944200784,792.5,301.5,786.5,269.5,691.5,356.5,350.2
38.095380235745615,792.5,301.5,787.5,269.5,691.5,356.5,350.2
38.12870952729045,793.5,301.5,787.5,269.5,691.5,356.5,350.2
38.162038818835285,793.5,301.5,788.5,269.5,691.5,356.5,350.2
38.19536811038012,793.5,301.5,788.5,269.5,691.5,356.5,350.2
38.22869740192496,793.5,301.5,789.5,269.5,691.5,356.5,350.2
38.262026693469785,793.5,301.5,789.5,270.5,691.5,356.5,350.2
38.29535598501462,794.5,301.5,789.5,270.5,691.5,356.5,350.2
38.328685276559455,793.5,302.5,790.5,270.5,691.5,356.5,350.2
38.36201456810429,794.5,302.5,791.5,270.5,691.5,356.5,350.2
38.39534385964912,794.5,302.5,791.5,270.5,691.5,356.5,350.2
38.42867315119396,794.5,302.5,791.5,270.5,691.5,356.5,350.2
38.46200244273879,794.5,302.5,791.5,270.5,691.5,356.5,350.2
38.49533173428362,794.5,302.5,792.5,270.5,691.5,356.5,350.2
38.52866102582846,794.5,302.5,792.5,270.5,691.5,356.5,350.2
38.561990317373294,794.5,302.5,792.5,270.5,691.5,356.5,350.2
38.59531960891813,794.5,302.5,792.5,270.5,691.5,356.5,350.2
38.62864890046296,794.5,302.5,792.5,270.5,691.5,356.5,350.2
38.6619781920078,795.5,302.5,792.5,270.5,691.5,356.5,350.2
38.69530748355263,795.5,302.5,792.5,270.5,691.5,356.5,350.2
38.72863677509747,796.5,302.5,792.5,270.5,691.5,356.5,350.2
38.7619660666423,796.5,301.5,792.5,270.5,691.5,356.5,350.2
38.79529535818713,797.5,301.5,793.5,269.5,691.5,356.5,350.2
38.82862464973197,798.5,301.5,793.5,269.5,691.5,356.5,350.2
38.8619539412768,798.5,301.5,792.5,269.5,691.5,356.5,350.2
38.89528323282164,799.5,301.5,793.5,269.5,691.5,356.5,350.2
38.92861252436647,800.5,300.5,793.5,269.5,691.5,356.5,350.2
38.96194181591131,800.5,300.5,793.5,269.5,691.5,356.5,350.2
38.99527110745614,801.5,300.5,793.5,269.5,691.5,356.5,350.2
39.02860039900098,802.5,299.5,793.5,269.5,691.5,356.5,350.2
39.06192969054581,803.5,299.5,793.5,268.5,691.5,356.5,350.2
39.09525898209064,803.5,299.5,793.5,268.5,691.5,356.5,350.2
39.12858827363548,804.5,298.5,793.5,268.5,691.5,356.5,350.2
39.16191756518031,805.5,298.5,793.5,268.5,691.5,356.5,350.2
39.19524685672515,806.5,297.5,794.5,267.5,691.5,356.5,350.2
39.22857614826998,807.5,297.5,794.5,267.5,691.5,356.5,350.2
39.26190543981482,808.5,296.5,794.5,267.5,691.5,356.5,350.2
39.29523473135965,809.5,295.5,794.5,267.5,691.5,356.5,350.2
39.32856402290449,809.5,295.5,794.5,267.5,691.5,356.5,350.2
39.36189331444932,810.5,294.5,794.5,266.5,691.5,356.5,350.2
39.39522260599416,811.5,294.5,794.5,266.5,691.5,356.5,350.2
39.42855189753899,812.5,292.5,794.5,265.5,691.5,356.5,350.2
39.46188118908382,812.5,292.5,794.5,265.5,691.5,356.5,350.2
39.49521048062866,813.5,291.5,795.5,264.5,691.5,356.5,350.2
39.52853977217349,814.5,290.5,795.5,264.5,691.5,356.5,350.2
39.561869063718326,815.5,289.5,794.5,264.5,691.5,356.5,350.2
39.59519835526316,815.5,288.5,795.5,264.5,691.5,356.5,350.2
39.628527646808,816.5,287.5,795.5,263.5,691.5,356.5,350.2
39.66185693835283,817.5,286.5,795.5,263.5,691.5,356.5,350.2
39.69518622989767,818.5,285.5,795.5,263.5,691.5,356.5,350.2
39.728515521442496,819.5,284.5,795.5,262.5,691.5,356.5,350.2
39.76184481298733,819.5,283.5,795.5,262.5,691.5,356.5,350.2
39.795174104532165,820.5,282.5,795.5,262.5,691.5,356.5,350.2
39.828503396077,821.5,281.5,795.5,261.5,691.5,356.5,350.2
39.86183268762184,821.5,280.5,795.5,261.5,691.5,356.5,350.2
39.895161979166666,822.5,278.5,795.5,260.5,691.5,356.5,350.2
39.928491270711504,822.5,277.5,795.5,260.5,691.5,356.5,350.2
39.961820562256335,823.5,276.5,795.5,259.5,691.5,356.5,350.2
39.99514985380117,823.5,275.5,795.5,259.5,691.5,356.5,350.2
40.028479145346,824.5,273.5,795.5,259.5,691.5,356.5,350.2
40.06180843689084,824.5,272.5,795.5,258.5,691.5,356.5,350.2
40.09513772843568,824.5,271.5,795.5,258.5,691.5,356.5,350.2
40.128467019980505,825.5,269.5,795.5,257.5,691.5,356.5,350.2
40.16179631152534,825.5,268.5,794.5,257.5,691.5,356.5,350.2
40.195125603070174,825.5,267.5,794.5,257.5,691.5,356.5,350.2
40.22845489461501,825.5,266.5,794.5,256.5,691.5,356.5,350.2
40.26178418615984,825.5,264.5,794.5,256.5,691.5,356.5,350.2
40.29511347770468,825.5,263.5,794.5,255.5,691.5,356.5,350.2
40.32844276924951,825.5,262.5,794.5,255.5,691.5,356.5,350.2
40.36177206079435,825.5,260.5,793.5,255.5,691.5,356.5,350.2
40.39510135233918,825.5,259.5,793.5,254.5,691.5,356.5,350.2
40.42843064388402,825.5,258.5,793.5,254.5,691.5,356.5,350.2
40.46175993542885,825.5,257.5,793.5,254.5,691.5,356.5,350.2
40.49508922697368,825.5,256.5,793.5,254.5,691.5,356.5,350.2
40.52841851851852,825.5,256.5,793.5,254.5,691.5,356.5,350.2
40.56174781006335,825.5,255.5,793.5,254.5,691.5,356.5,350.2
40.59507710160819,825.5,255.5,793.5,253.5,691.5,356.5,350.2
40.62840639315302,825.5,254.5,793.5,253.5,691.5,356.5,350.2
40.66173568469786,825.5,253.5,793.5,253.5,691.5,356.5,350.2
40.69506497624269,825.5,252.5,793.5,252.5,691.5,356.5,350.2
40.72839426778753,825.5,252.5,793.5,252.5,691.5,356.5,350.2
40.76172355933236,825.5,251.5,793.5,252.5,691.5,356.5,350.2
40.79505285087719,825.5,250.5,792.5,252.5,691.5,356.5,350.2
40.82838214242203,825.5,249.5,792.5,252.5,691.5,356.5,350.2
40.86171143396686,824.5,248.5,792.5,252.5,691.5,356.5,350.2
40.8950407255117,824.5,247.5,792.5,251.5,691.5,356.5,350.2
40.92837001705653,824.5,246.5,792.5,251.5,691.5,356.5,350.2
40.96169930860137,824.5,245.5,792.5,251.5,691.5,356.5,350.2
40.9950286001462,824.5,244.5,792.5,251.5,691.5,356.5,350.2
41.02835789169104,823.5,243.5,792.5,251.5,691.5,356.5,350.2
41.06168718323587,823.5,242.5,791.5,250.5,691.5,356.5,350.2
41.09501647478071,822.5,241.5,791.5,250.5,691.5,356.5,350.2
41.12834576632554,822.5,240.5,791.5,250.5,691.5,356.5,350.2
41.16167505787037,821.5,239.5,791.5,250.5,691.5,356.5,350.2
41.19500434941521,821.5,237.5,791.5,250.5,691.5,356.5,350.2
41.22833364096004,820.5,236.5,791.5,250.5,691.5,356.5,350.2
41.26166293250488,820.5,236.5,790.5,249.5,691.5,356.5,350.2
41.29499222404971,819.5,234.5,790.5,249.5,691.5,356.5,350.2
41.32832151559455,819.5,234.5,790.5,249.5,691.5,356.5,350.2
41.36165080713938,818.5,232.5,790.5,249.5,691.5,356.5,350.2
41.394980098684215,817.5,231.5,790.5,249.5,691.5,356.5,350.2
41.428309390229046,817.5,231.5,789.5,248.5,691.5,356.5,350.2
41.46163868177388,816.5,230.5,789.5,248.5,691.5,356.5,350.2
41.49496797331872,815.5,229.5,789.5,248.5,691.5,356.5,350.2
41.528297264863546,814.5,228.5,788.5,248.5,691.5,356.5,350.2
41.56162655640839,813.5,227.5,788.5,248.5,691.5,356.5,350.2
41.594955847953216,812.5,226.5,788.5,247.5,691.5,356.5,350.2
41.62828513949805,811.5,225.5,788.5,248.5,691.5,356.5,350.2
41.661614431042885,810.5,224.5,788.5,248.5,691.5,356.5,350.2
41.69494372258772,809.5,223.5,787.5,247.5,691.5,356.5,350.2
41.72827301413256,808.5,223.5,787.5,247.5,691.5,356.5,350.2
41.76160230567739,807.5,222.5,787.5,247.5,691.5,356.5,350.2
41.794931597222224,806.5,221.5,786.5,247.5,691.5,356.5,350.2
41.828260888767055,805.5,220.5,786.5,247.5,691.5,356.5,350.2
41.86159018031189,804.5,220.5,786.5,246.5,691.5,356.5,350.2
41.89491947185672,803.5,219.5,786.5,247.5,691.5,356.5,350.2
41.92824876340156,802.5,218.5,786.5,247.5,691.5,356.5,350.2
41.96157805494639,800.5,217.5,785.5,246.5,691.5,356.5,350.2
41.99490734649123,799.5,217.5,785.5,246.5,691.5,356.5,350.2
42.02823663803606,798.5,216.5,785.5,246.5,691.5,356.5,350.2
42.0615659295809,797.5,216.5,785.5,246.5,691.5,356.5,350.2
42.09489522112573,795.5,215.5,784.5,246.5,691.5,356.5,350.2
42.12822451267056,794.5,215.5,784.5,246.5,691.5,356.5,350.2
42.1615538042154,793.5,215.5,784.5,246.5,691.5,356.5,350.2
42.19488309576023,791.5,214.5,784.5,246.5,691.5,356.5,350.2
42.22821238730507,790.5,214.5,783.5,246.5,691.5,356.5,350.2
42.2615416788499,788.5,214.5,783.5,246.5,691.5,356.5,350.2
42.29487097039474,787.5,214.5,783.5,246.5,691.5,356.5,350.2
42.32820026193957,786.5,214.5,783.5,246.5,691.5,356.5,350.2
42.36152955348441,784.5,213.5,783.5,246.5,691.5,356.5,350.2
42.39485884502924,783.5,213.5,782.5,245.5,691.5,356.5,350.2
42.42818813657408,782.5,213.5,782.5,245.5,691.5,356.5,350.2
42.46151742811891,780.5,213.5,782.5,245.5,691.5,356.5,350.2
42.49484671966374,779.5,213.5,782.5,245.5,691.5,356.5,350.2
42.52817601120858,778.5,213.5,782.5,246.5,691.5,356.5,350.2
42.56150530275341,777.5,213.5,781.5,245.5,691.5,356.5,350.2
42.59483459429825,777.5,213.5,781.5,245.5,691.5,356.5,350.2
42.62816388584308,776.5,213.5,781.5,245.5,691.5,356.5,350.2
42.66149317738792,776.5,213.5,781.5,245.5,691.5,356.5,350.2
42.69482246893275,776.5,213.5,781.5,245.5,691.5,356.5,350.2
42.72815176047759,776.5,213.5,781.5,245.5,691.5,356.5,350.2
42.76148105202242,776.5,213.5,780.5,245.5,691.5,356.5,350.2
42.794810343567256,776.5,213.5,780.5,245.5,691.5,356.5,350.2
42.82813963511209,775.5,213.5,780.5,245.5,691.5,356.5,350.2
42.86146892665692,776.5,213.5,780.5,245.5,691.5,356.5,350.2
42.89479821820176,775.5,213.5,780.5,245.5,691.5,356.5,350.2
42.92812750974659,775.5,213.5,779.5,245.5,691.5,356.5,350.2
42.96145680129143,775.5,213.5,779.5,245.5,691.5,356.5,350.2
42.99478609283626,775.5,213.5,779.5,245.5,691.5,356.5,350.2
43.028115384381096,775.5,213.5,779.5,245.5,691.5,356.5,350.2
43.06144467592593,775.5,213.5,779.5,245.5,691.5,356.5,350.2
43.094773967470765,774.5,213.5,778.5,245.5,691.5,356.5,350.2
43.1281032590156,774.5,213.5,778.5,245.5,691.5,356.5,350.2
43.16143255056043,774.5,212.5,777.5,244.5,691.5,356.5,350.2
43.19476184210527,774.5,212.5,777.5,244.5,691.5,356.5,350.2
43.228091133650096,773.5,212.5,777.5,244.5,691.5,356.5,350.2
43.261420425194935,773.5,212.5,776.5,244.5,691.5,356.5,350.2
43.294749716739766,773.5,212.5,775.5,244.5,691.5,356.5,350.2
43.32807900828461,773.5,211.5,775.5,244.5,691.5,356.5,350.2
43.36140829982944,772.5,211.5,775.5,244.5,691.5,356.5,350.2
43.39473759137427,772.5,211.5,774.5,243.5,691.5,356.5,350.2
43.428066882919104,772.5,211.5,773.5,243.5,691.5,356.5,350.2
43.46139617446394,772.5,211.5,773.5,243.5,691.5,356.5,350.2
43.49472546600877,772.5,210.5,773.5,243.5,691.5,356.5,350.2
43.528054757553605,771.5,210.5,772.5,242.5,691.5,356.5,350.2
43.56138404909844,771.5,210.5,771.5,242.5,691.5,356.5,350.2
43.59471334064328,771.5,210.5,771.5,242.5,691.5,356.5,350.2
43.62804263218811,770.5,209.5,770.5,242.5,691.5,356.5,350.2
43.66137192373294,770.5,209.5,770.5,242.5,691.5,356.5,350.2
43.69470121527778,770.5,209.5,769.5,241.5,691.5,356.5,350.2
43.72803050682261,770.5,209.5,769.5,241.5,691.5,356.5,350.2
43.76135979836745,769.5,208.5,768.5,241.5,691.5,356.5,350.2
43.79468908991228,769.5,208.5,767.5,240.5,691.5,356.5,350.2
43.82801838145711,769.5,208.5,767.5,240.5,691.5,356.5,350.2
43.86134767300195,769.5,208.5,766.5,240.5,691.5,356.5,350.2
43.89467696454678,769.5,207.5,766.5,240.5,691.5,356.5,350.2
