TIME,INT
487.4333,255.0000
487.4667,255.0000
487.5000,255.0000
487.5333,255.0000
487.5667,255.0000
487.6000,255.0000
487.6333,255.0000
487.6667,255.0000
487.7000,255.0000
487.7333,255.0000
487.7667,255.0000
487.8000,255.0000
487.8333,255.0000
487.8667,255.0000
487.9000,255.0000
487.9333,255.0000
487.9667,255.0000
488.0000,255.0000
488.0333,255.0000
488.0667,255.0000
488.1000,255.0000
488.1333,255.0000
488.1667,255.0000
488.2000,255.0000
488.2333,255.0000
488.2667,255.0000
488.3000,255.0000
488.3333,255.0000
488.3667,255.0000
488.4000,255.0000
488.4333,255.0000
488.4667,255.0000
488.5000,255.0000
488.5333,255.0000
488.5667,255.0000
488.6000,255.0000
488.6333,255.0000
488.6667,255.0000
488.7000,255.0000
488.7333,255.0000
488.7667,255.0000
488.8000,255.0000
488.8333,255.0000
488.8667,255.0000
488.9000,255.0000
488.9333,255.0000
488.9667,255.0000
489.0000,255.0000
489.0333,255.0000
489.0667,255.0000
489.1000,255.0000
489.1333,255.0000
489.1667,255.0000
489.2000,255.0000
489.2333,255.0000
489.2667,255.0000
489.3000,255.0000
489.3333,255.0000
489.3667,255.0000
489.4000,255.0000
489.4333,255.0000
489.4667,255.0000
489.5000,255.0000
489.5333,255.0000
489.5667,255.0000
489.6000,255.0000
489.6333,255.0000
489.6667,255.0000
489.7000,255.0000
489.7333,255.0000
489.7667,255.0000
489.8000,255.0000
489.8333,255.0000
489.8667,54.6644
489.9000,54.7778
489.9333,54.8980
489.9667,56.2154
490.0000,56.8458
490.0333,56.6644
490.0667,56.1995
490.1000,59.3605
490.1333,59.8345
490.1667,60.1882
490.2000,59.8912
490.2333,62.9206
490.2667,63.3923
490.3000,63.4331
490.3333,63.5850
490.3667,66.7211
490.4000,66.7755
490.4333,66.7891
490.4667,66.7279
490.5000,68.4671
490.5333,68.3741
490.5667,68.2222
490.6000,68.4603
490.6333,68.6077
490.6667,68.6780
490.7000,68.8390
490.7333,68.8299
490.7667,68.7166
490.8000,68.4331
490.8333,68.3810
490.8667,68.4376
490.9000,68.4671
490.9333,68.6395
490.9667,68.7438
491.0000,68.4558
491.0333,68.5941
491.0667,68.4898
491.1000,68.9728
491.1333,68.4354
491.1667,68.3129
491.2000,68.4739
491.2333,68.3832
491.2667,68.1338
491.3000,68.0907
491.3333,68.2971
491.3667,68.0317
491.4000,68.0522
491.4333,68.5760
491.4667,68.4762
491.5000,68.0567
491.5333,68.0385
491.5667,68.3560
491.6000,68.2562
491.6333,68.7143
491.6667,68.4580
491.7000,68.5646
491.7333,68.5329
491.7667,68.2268
491.8000,68.2426
491.8333,255.0000
491.8667,255.0000
491.9000,255.0000
491.9333,255.0000
491.9667,255.0000
492.0000,255.0000
492.0333,255.0000
492.0667,255.0000
492.1000,255.0000
492.1333,255.0000
492.1667,255.0000
492.2000,255.0000
492.2333,255.0000
492.2667,255.0000
492.3000,255.0000
492.3333,255.0000
492.3667,255.0000
492.4000,255.0000
492.4333,255.0000
492.4667,255.0000
492.5000,255.0000
492.5333,255.0000
492.5667,255.0000
492.6000,255.0000
492.6333,255.0000
492.6667,255.0000
492.7000,255.0000
492.7333,255.0000
492.7667,255.0000
492.8000,255.0000
492.8333,54.9116
492.8667,54.8912
492.9000,54.6463
492.9333,55.0612
492.9667,56.8526
493.0000,56.8707
493.0333,56.9456
493.0667,59.2540
493.1000,59.6871
493.1333,59.9773
493.1667,62.3605
493.2000,62.7392
493.2333,63.3605
493.2667,65.0000
493.3000,65.2404
493.3333,65.8095
493.3667,65.3379
493.4000,67.5556
493.4333,67.4286
493.4667,67.6281
493.5000,68.0454
493.5333,68.3220
493.5667,68.1338
493.6000,68.6168
493.6333,68.0091
493.6667,68.5420
493.7000,68.6553
493.7333,68.6757
493.7667,68.4535
493.8000,255.0000
493.8333,255.0000
493.8667,255.0000
493.9000,255.0000
493.9333,255.0000
493.9667,255.0000
494.0000,255.0000
494.0333,255.0000
494.0667,255.0000
494.1000,255.0000
494.1333,255.0000
494.1667,255.0000
494.2000,255.0000
494.2333,255.0000
494.2667,255.0000
494.3000,255.0000
494.3333,255.0000
494.3667,255.0000
494.4000,255.0000
494.4333,255.0000
494.4667,255.0000
494.5000,255.0000
494.5333,255.0000
494.5667,255.0000
494.6000,255.0000
494.6333,255.0000
494.6667,255.0000
494.7000,255.0000
494.7333,255.0000
494.7667,255.0000
494.8000,53.9569
494.8333,54.4059
494.8667,54.3175
494.9000,54.0204
494.9333,56.4512
494.9667,56.2789
495.0000,56.4399
495.0333,56.5896
495.0667,59.5238
495.1000,60.0272
495.1333,59.4535
495.1667,59.7778
495.2000,60.1973
495.2333,63.3832
495.2667,63.9184
495.3000,63.7823
495.3333,63.4331
495.3667,67.1043
495.4000,67.6236
495.4333,67.4603
495.4667,66.8639
495.5000,67.4444
495.5333,67.3243
495.5667,67.3401
495.6000,67.6009
495.6333,67.8549
495.6667,68.4082
495.7000,68.2404
495.7333,67.7007
495.7667,67.8594
495.8000,67.9524
495.8333,67.7937
495.8667,67.9501
495.9000,68.0499
495.9333,68.0113
495.9667,68.1429
496.0000,68.0340
496.0333,67.7823
496.0667,67.8095
496.1000,68.5034
496.1333,68.3900
496.1667,68.3333
496.2000,67.9410
496.2333,67.4172
496.2667,67.7914
496.3000,67.9592
496.3333,67.6463
496.3667,68.2109
496.4000,67.8980
496.4333,68.1655
496.4667,68.3265
496.5000,68.2608
496.5333,68.2744
496.5667,68.7188
496.6000,68.5873
496.6333,68.4036
496.6667,68.2766
496.7000,68.1995
496.7333,68.1814
496.7667,68.2086
496.8000,68.5737
496.8333,68.4490
496.8667,68.7188
496.9000,68.8639
496.9333,68.8073
496.9667,68.6939
497.0000,68.7891
497.0333,68.6440
497.0667,68.1020
497.1000,67.8707
497.1333,68.2993
497.1667,68.7982
497.2000,68.3696
497.2333,68.5760
497.2667,68.5420
497.3000,68.3379
497.3333,68.2494
497.3667,68.0454
497.4000,68.4376
497.4333,68.8186
497.4667,67.8707
497.5000,67.7211
497.5333,68.0068
497.5667,68.3220
497.6000,68.1474
497.6333,68.0113
497.6667,68.0454
497.7000,68.2063
497.7333,255.0000
497.7667,255.0000
497.8000,255.0000
497.8333,255.0000
497.8667,255.0000
497.9000,255.0000
497.9333,255.0000
497.9667,255.0000
498.0000,255.0000
498.0333,255.0000
498.0667,255.0000
498.1000,255.0000
498.1333,255.0000
498.1667,255.0000
498.2000,255.0000
498.2333,255.0000
498.2667,255.0000
498.3000,255.0000
498.3333,255.0000
498.3667,255.0000
498.4000,255.0000
498.4333,255.0000
498.4667,255.0000
498.5000,255.0000
498.5333,255.0000
498.5667,255.0000
498.6000,255.0000
498.6333,255.0000
498.6667,255.0000
498.7000,255.0000
498.7333,255.0000
498.7667,255.0000
498.8000,255.0000
498.8333,255.0000
498.8667,255.0000
498.9000,255.0000
498.9333,255.0000
498.9667,255.0000
499.0000,255.0000
499.0333,255.0000
499.0667,255.0000
499.1000,255.0000
499.1333,255.0000
499.1667,255.0000
499.2000,255.0000
499.2333,255.0000
499.2667,255.0000
499.3000,255.0000
499.3333,255.0000
499.3667,255.0000
499.4000,255.0000
499.4333,255.0000
499.4667,255.0000
499.5000,255.0000
499.5333,255.0000
499.5667,255.0000
499.6000,255.0000
499.6333,255.0000
499.6667,255.0000
499.7000,255.0000
499.7333,54.4580
499.7667,54.5850
499.8000,54.2290
499.8333,55.8707
499.8667,55.9796
499.9000,55.8345
499.9333,55.9615
499.9667,58.5828
500.0000,59.1701
500.0333,59.0476
500.0667,58.8980
500.1000,63.2177
500.1333,63.6780
500.1667,63.9048
500.2000,63.3424
500.2333,66.6553
500.2667,66.7755
500.3000,67.1066
500.3333,66.6961
500.3667,67.7664
500.4000,68.0703
500.4333,67.9184
500.4667,67.7370
500.5000,67.8005
500.5333,67.9955
500.5667,67.9841
500.6000,68.0726
500.6333,68.2472
500.6667,68.2404
500.7000,68.0590
500.7333,67.9819
500.7667,68.3379
500.8000,68.4603
500.8333,68.7166
500.8667,68.9161
500.9000,70.4399
500.9333,68.6100
500.9667,70.5057
501.0000,70.0862
501.0333,68.2086
501.0667,69.4785
501.1000,68.8934
501.1333,68.8367
501.1667,69.2290
501.2000,69.0068
501.2333,67.9932
501.2667,68.1927
501.3000,67.6508
501.3333,68.0181
501.3667,68.3923
501.4000,67.8866
501.4333,68.8685
501.4667,68.5714
501.5000,68.4853
501.5333,68.9478
501.5667,68.6644
501.6000,68.5896
501.6333,68.6168
501.6667,68.4807
501.7000,255.0000
501.7333,255.0000
501.7667,255.0000
501.8000,255.0000
501.8333,255.0000
501.8667,255.0000
501.9000,255.0000
501.9333,255.0000
501.9667,255.0000
502.0000,255.0000
502.0333,255.0000
502.0667,255.0000
502.1000,255.0000
502.1333,255.0000
502.1667,255.0000
502.2000,255.0000
502.2333,255.0000
502.2667,255.0000
502.3000,255.0000
502.3333,255.0000
502.3667,255.0000
502.4000,255.0000
502.4333,255.0000
502.4667,255.0000
502.5000,255.0000
502.5333,255.0000
502.5667,255.0000
502.6000,255.0000
502.6333,255.0000
502.6667,255.0000
502.7000,55.3832
502.7333,55.0136
502.7667,55.9093
502.8000,55.8209
502.8333,55.7642
502.8667,55.5692
502.9000,58.0227
502.9333,59.2358
502.9667,58.9184
503.0000,59.5147
503.0333,62.7483
503.0667,62.3560
503.1000,62.7347
503.1333,63.0794
503.1667,65.7642
503.2000,66.1610
503.2333,66.6077
503.2667,66.9025
503.3000,68.4875
503.3333,68.6304
503.3667,68.7166
503.4000,68.2086
503.4333,68.1723
503.4667,68.3628
503.5000,68.4172
503.5333,68.4172
503.5667,68.2698
503.6000,68.2290
503.6333,68.2653
503.6667,68.0794
503.7000,68.2630
503.7333,68.1814
503.7667,68.3356
503.8000,68.4218
503.8333,68.6485
503.8667,68.4966
503.9000,68.7007
503.9333,68.4717
503.9667,68.3537
504.0000,68.4921
504.0333,69.2948
504.0667,68.6236
504.1000,67.9864
504.1333,68.2472
504.1667,68.3061
504.2000,68.1859
504.2333,68.2789
504.2667,68.2721
504.3000,67.9683
504.3333,67.6961
504.3667,67.7664
504.4000,68.0454
504.4333,68.2993
504.4667,68.0680
504.5000,68.1837
504.5333,68.6961
504.5667,67.9070
504.6000,68.0204
504.6333,68.3946
504.6667,68.1338
504.7000,68.3424
504.7333,68.4558
504.7667,68.5873
504.8000,68.6009
504.8333,68.2925
504.8667,68.4807
504.9000,68.7664
504.9333,68.2880
504.9667,68.0930
505.0000,68.1474
505.0333,68.1474
505.0667,67.9773
505.1000,68.6236
505.1333,68.3651
505.1667,68.1927
505.2000,68.3152
505.2333,68.4444
505.2667,68.5079
505.3000,68.6803
505.3333,67.9365
505.3667,68.2132
505.4000,68.0499
505.4333,68.5533
505.4667,68.5782
505.5000,68.1882
505.5333,68.3379
505.5667,68.4535
505.6000,68.2336
505.6333,68.5125
505.6667,68.1247
505.7000,68.3016
505.7333,68.0476
505.7667,68.1723
505.8000,68.4036
505.8333,68.4376
505.8667,68.0726
505.9000,68.1610
505.9333,67.9592
505.9667,67.9342
506.0000,67.9320
506.0333,67.8662
506.0667,68.0590
506.1000,68.2857
506.1333,68.2177
506.1667,68.3923
506.2000,68.4172
506.2333,68.5420
506.2667,68.6576
506.3000,69.0771
506.3333,68.9161
506.3667,68.3583
506.4000,68.1111
506.4333,68.6236
506.4667,68.1746
506.5000,68.3424
506.5333,68.4127
506.5667,68.5714
506.6000,68.8481
506.6333,255.0000
506.6667,255.0000
506.7000,255.0000
506.7333,255.0000
506.7667,255.0000
506.8000,255.0000
506.8333,255.0000
506.8667,255.0000
506.9000,255.0000
506.9333,255.0000
506.9667,255.0000
507.0000,255.0000
507.0333,255.0000
507.0667,255.0000
507.1000,255.0000
507.1333,255.0000
507.1667,255.0000
507.2000,255.0000
507.2333,255.0000
507.2667,255.0000
507.3000,255.0000
507.3333,255.0000
507.3667,255.0000
507.4000,255.0000
507.4333,255.0000
507.4667,255.0000
507.5000,255.0000
507.5333,255.0000
507.5667,255.0000
507.6000,255.0000
507.6333,55.4989
507.6667,55.1814
507.7000,55.0068
507.7333,54.7143
507.7667,56.7574
507.8000,56.9977
507.8333,57.0113
507.8667,59.6100
507.9000,60.1701
507.9333,60.1088
507.9667,61.9796
508.0000,62.8163
508.0333,62.9524
508.0667,66.0612
508.1000,65.4921
508.1333,65.4717
508.1667,67.7664
508.2000,68.1610
508.2333,68.2653
508.2667,68.4444
508.3000,68.4172
508.3333,68.4036
508.3667,67.7370
508.4000,67.5873
508.4333,68.0522
508.4667,68.3401
508.5000,67.7483
508.5333,68.0363
508.5667,68.2857
508.6000,67.8254
508.6333,67.7778
508.6667,68.2834
508.7000,68.6576
508.7333,68.7528
508.7667,68.8390
508.8000,68.2132
508.8333,68.2313
508.8667,68.3039
508.9000,68.3560
508.9333,68.5692
508.9667,68.4240
509.0000,68.2177
509.0333,68.5714
509.0667,68.7279
509.1000,68.2948
509.1333,69.0295
509.1667,68.5601
509.2000,67.9274
509.2333,68.1927
509.2667,67.8753
509.3000,68.3878
509.3333,68.3741
509.3667,68.6599
509.4000,68.8957
509.4333,69.0952
509.4667,68.8685
509.5000,68.1723
509.5333,68.3810
509.5667,68.6077
509.6000,255.0000
509.6333,255.0000
509.6667,255.0000
509.7000,255.0000
509.7333,255.0000
509.7667,255.0000
509.8000,255.0000
509.8333,255.0000
509.8667,255.0000
509.9000,255.0000
509.9333,255.0000
509.9667,255.0000
510.0000,255.0000
510.0333,255.0000
510.0667,255.0000
510.1000,255.0000
510.1333,255.0000
510.1667,255.0000
510.2000,255.0000
510.2333,255.0000
510.2667,255.0000
510.3000,255.0000
510.3333,255.0000
510.3667,255.0000
510.4000,255.0000
510.4333,255.0000
510.4667,255.0000
510.5000,255.0000
510.5333,255.0000
510.5667,255.0000
510.6000,54.3243
510.6333,54.1814
510.6667,54.1927
510.7000,56.1905
510.7333,56.1224
510.7667,55.8662
510.8000,58.6508
510.8333,58.6213
510.8667,59.3900
510.9000,61.5782
510.9333,61.8027
510.9667,61.4966
511.0000,63.5193
511.0333,64.0998
511.0667,63.8594
511.1000,66.3152
511.1333,67.3243
511.1667,66.5986
511.2000,68.5102
511.2333,68.3605
511.2667,68.6825
511.3000,68.8322
511.3333,68.8299
511.3667,68.7347
511.4000,68.3946
511.4333,67.8027
511.4667,67.9229
511.5000,68.3152
511.5333,68.0839
511.5667,68.2063
511.6000,68.7279
511.6333,68.0748
511.6667,69.7075
511.7000,68.6939
511.7333,69.7098
511.7667,69.3197
511.8000,68.1066
511.8333,69.3605
511.8667,69.3288
511.9000,69.2766
511.9333,69.4376
511.9667,68.7075
512.0000,69.2766
512.0333,69.3537
512.0667,68.0068
512.1000,69.0862
512.1333,68.7007
512.1667,68.0385
512.2000,68.9887
512.2333,68.7982
512.2667,68.8073
512.3000,68.7029
512.3333,67.9932
512.3667,68.1791
512.4000,69.5488
512.4333,69.2222
512.4667,69.4059
512.5000,69.2381
512.5333,251.0907
512.5667,255.0000
512.6000,255.0000
512.6333,255.0000
512.6667,255.0000
512.7000,255.0000
512.7333,255.0000
512.7667,255.0000
512.8000,255.0000
512.8333,255.0000
512.8667,255.0000
512.9000,255.0000
512.9333,255.0000
512.9667,255.0000
513.0000,255.0000
513.0333,255.0000
513.0667,255.0000
513.1000,255.0000
513.1333,255.0000
513.1667,255.0000
513.2000,255.0000
513.2333,255.0000
513.2667,255.0000
513.3000,255.0000
513.3333,255.0000
513.3667,255.0000
513.4000,255.0000
513.4333,255.0000
513.4667,255.0000
513.5000,255.0000
513.5333,255.0000
513.5667,55.0499
513.6000,54.9909
513.6333,55.7143
513.6667,54.6621
513.7000,56.7755
513.7333,56.8005
513.7667,56.8662
513.8000,60.1678
513.8333,59.9184
513.8667,59.9138
513.9000,61.9728
513.9333,61.6531
513.9667,62.5760
514.0000,64.0975
514.0333,65.1837
514.0667,65.2449
514.1000,67.1338
514.1333,67.8118
514.1667,68.1723
514.2000,68.3265
514.2333,68.4807
514.2667,68.2041
514.3000,67.8912
514.3333,67.8481
514.3667,68.1995
514.4000,67.9320
514.4333,67.9388
514.4667,67.4762
514.5000,67.9546
514.5333,255.0000
514.5667,255.0000
514.6000,255.0000
514.6333,255.0000
514.6667,255.0000
514.7000,255.0000
514.7333,255.0000
514.7667,255.0000
514.8000,255.0000
514.8333,255.0000
514.8667,255.0000
514.9000,255.0000
514.9333,255.0000
514.9667,255.0000
515.0000,255.0000
515.0333,255.0000
515.0667,255.0000
515.1000,255.0000
515.1333,255.0000
515.1667,255.0000
515.2000,255.0000
515.2333,255.0000
515.2667,255.0000
515.3000,255.0000
515.3333,255.0000
515.3667,255.0000
515.4000,255.0000
515.4333,255.0000
515.4667,255.0000
515.5000,255.0000
515.5333,54.7347
515.5667,54.8367
515.6000,54.4966
515.6333,54.6780
515.6667,54.7188
515.7000,57.2698
515.7333,57.5193
515.7667,58.0567
515.8000,58.9546
515.8333,58.1769
515.8667,61.3946
515.9000,60.8957
515.9333,61.2789
515.9667,61.9252
516.0000,64.3900
516.0333,64.6122
516.0667,64.6213
516.1000,64.4218
516.1333,68.3560
516.1667,68.3810
516.2000,68.0522
516.2333,67.9887
516.2667,67.8073
516.3000,68.6757
516.3333,68.2902
516.3667,68.4014
516.4000,67.7664
516.4333,67.7302
516.4667,67.9615
516.5000,255.0000
516.5333,255.0000
516.5667,255.0000
516.6000,255.0000
516.6333,255.0000
516.6667,255.0000
516.7000,255.0000
516.7333,255.0000
516.7667,255.0000
516.8000,255.0000
516.8333,255.0000
516.8667,255.0000
516.9000,255.0000
516.9333,255.0000
516.9667,255.0000
517.0000,255.0000
517.0333,255.0000
517.0667,255.0000
517.1000,255.0000
517.1333,255.0000
517.1667,255.0000
517.2000,255.0000
517.2333,255.0000
517.2667,255.0000
517.3000,255.0000
517.3333,255.0000
517.3667,255.0000
517.4000,255.0000
517.4333,255.0000
517.4667,255.0000
517.5000,255.0000
517.5333,255.0000
517.5667,255.0000
517.6000,255.0000
517.6333,255.0000
517.6667,255.0000
517.7000,255.0000
517.7333,255.0000
517.7667,255.0000
517.8000,255.0000
517.8333,255.0000
517.8667,255.0000
517.9000,255.0000
517.9333,255.0000
517.9667,255.0000
518.0000,255.0000
518.0333,255.0000
518.0667,255.0000
518.1000,255.0000
518.1333,255.0000
518.1667,255.0000
518.2000,255.0000
518.2333,255.0000
518.2667,255.0000
518.3000,255.0000
518.3333,255.0000
518.3667,255.0000
518.4000,255.0000
518.4333,255.0000
518.4667,255.0000
518.5000,255.0000
518.5333,255.0000
518.5667,255.0000
518.6000,255.0000
518.6333,255.0000
518.6667,255.0000
518.7000,255.0000
518.7333,255.0000
518.7667,255.0000
518.8000,255.0000
518.8333,255.0000
518.8667,255.0000
518.9000,255.0000
518.9333,255.0000
518.9667,255.0000
519.0000,255.0000
519.0333,255.0000
519.0667,255.0000
519.1000,255.0000
519.1333,255.0000
519.1667,255.0000
519.2000,255.0000
519.2333,255.0000
519.2667,255.0000
519.3000,255.0000
519.3333,255.0000
519.3667,255.0000
519.4000,255.0000
519.4333,255.0000
519.4667,254.5465
519.5000,54.6304
519.5333,54.0522
519.5667,54.2313
519.6000,54.6304
519.6333,57.1791
519.6667,57.6961
519.7000,57.8027
519.7333,57.3583
519.7667,60.6213
519.8000,60.1859
519.8333,60.9048
519.8667,61.2585
519.9000,60.3220
519.9333,63.7029
519.9667,63.9456
520.0000,63.8209
520.0333,64.7914
520.0667,67.9048
520.1000,68.1950
520.1333,68.6417
520.1667,68.0227
520.2000,68.8390
520.2333,68.2880
520.2667,67.3016
520.3000,68.0249
520.3333,68.9977
520.3667,68.0000
520.4000,68.0113
520.4333,67.4989
520.4667,67.5079
520.5000,68.2132
520.5333,68.4558
520.5667,68.2472
520.6000,68.3741
520.6333,68.5510
520.6667,67.8776
520.7000,67.8095
520.7333,68.0181
520.7667,67.5533
520.8000,68.0726
520.8333,68.8005
520.8667,68.6259
520.9000,68.6259
520.9333,67.7846
520.9667,67.7007
521.0000,68.2585
521.0333,68.5578
521.0667,68.7098
521.1000,68.7324
521.1333,69.0408
521.1667,69.3401
521.2000,68.9365
521.2333,68.8571
521.2667,68.8481
521.3000,68.8027
521.3333,69.0340
521.3667,69.6508
521.4000,68.4943
521.4333,69.2245
521.4667,68.6825
521.5000,68.6077
521.5333,68.9025
521.5667,68.4218
521.6000,68.7007
521.6333,68.3605
521.6667,68.5079
521.7000,68.5918
521.7333,68.1927
521.7667,68.0431
521.8000,68.2562
521.8333,68.4467
521.8667,68.5261
521.9000,68.7120
521.9333,68.6961
521.9667,68.1474
522.0000,68.5941
522.0333,68.0748
522.0667,68.0862
522.1000,68.4104
522.1333,68.1451
522.1667,68.1837
522.2000,68.6825
522.2333,68.0952
522.2667,67.7302
522.3000,67.6735
522.3333,67.8209
522.3667,68.8617
522.4000,68.4036
522.4333,68.0249
522.4667,68.1406
522.5000,68.2245
522.5333,68.6395
522.5667,68.5351
522.6000,68.2290
522.6333,67.9796
522.6667,67.9274
522.7000,68.9093
522.7333,69.0408
522.7667,68.5896
522.8000,68.1565
522.8333,68.1678
522.8667,68.5601
522.9000,68.5351
522.9333,68.4490
522.9667,68.8435
523.0000,68.7642
523.0333,69.1338
523.0667,68.5986
523.1000,68.4943
523.1333,68.3492
523.1667,68.4036
523.2000,68.7642
523.2333,68.4875
523.2667,68.8095
523.3000,69.0884
523.3333,68.0862
523.3667,68.6644
523.4000,68.6848
523.4333,68.7483
523.4667,69.0590
523.5000,68.6168
523.5333,68.2268
523.5667,68.8413
523.6000,68.7415
523.6333,68.5397
523.6667,68.6485
523.7000,68.6893
523.7333,68.6939
523.7667,68.7120
523.8000,68.1338
523.8333,68.5964
523.8667,68.5011
523.9000,68.3311
523.9333,68.5147
523.9667,68.3878
524.0000,68.2676
524.0333,68.8005
524.0667,68.2177
524.1000,68.7052
524.1333,68.3764
524.1667,68.4649
524.2000,68.0431
524.2333,68.0249
524.2667,68.4785
524.3000,68.6372
524.3333,68.1224
524.3667,255.0000
524.4000,255.0000
524.4333,255.0000
524.4667,255.0000
524.5000,255.0000
524.5333,255.0000
524.5667,255.0000
524.6000,255.0000
524.6333,255.0000
524.6667,255.0000
524.7000,255.0000
524.7333,255.0000
524.7667,255.0000
524.8000,255.0000
524.8333,255.0000
524.8667,255.0000
524.9000,255.0000
524.9333,255.0000
524.9667,255.0000
525.0000,255.0000
525.0333,255.0000
525.0667,255.0000
525.1000,255.0000
525.1333,255.0000
525.1667,255.0000
525.2000,255.0000
525.2333,255.0000
525.2667,255.0000
525.3000,255.0000
525.3333,255.0000
525.3667,255.0000
525.4000,255.0000
525.4333,255.0000
525.4667,255.0000
525.5000,255.0000
525.5333,255.0000
525.5667,255.0000
525.6000,255.0000
525.6333,255.0000
525.6667,255.0000
525.7000,255.0000
525.7333,255.0000
525.7667,255.0000
525.8000,255.0000
525.8333,255.0000
525.8667,255.0000
525.9000,255.0000
525.9333,255.0000
525.9667,255.0000
526.0000,255.0000
526.0333,255.0000
526.0667,255.0000
526.1000,255.0000
526.1333,255.0000
526.1667,255.0000
526.2000,255.0000
526.2333,255.0000
526.2667,255.0000
526.3000,255.0000
526.3333,255.0000
526.3667,54.4127
526.4000,54.3288
526.4333,54.9796
526.4667,56.3129
526.5000,56.3288
526.5333,56.2404
526.5667,56.9320
526.6000,59.4286
526.6333,59.8390
526.6667,59.7234
526.7000,59.8141
526.7333,63.1859
526.7667,63.1451
526.8000,63.0113
526.8333,63.0136
526.8667,66.4512
526.9000,66.6916
526.9333,67.3605
526.9667,66.8435
527.0000,67.9184
527.0333,67.8571
527.0667,68.7166
527.1000,68.6689
527.1333,68.3220
527.1667,68.2041
527.2000,68.2313
527.2333,68.3152
527.2667,68.3515
527.3000,68.3220
527.3333,255.0000
527.3667,255.0000
527.4000,255.0000
527.4333,255.0000
527.4667,255.0000
527.5000,255.0000
527.5333,255.0000
527.5667,255.0000
527.6000,255.0000
527.6333,255.0000
527.6667,255.0000
527.7000,255.0000
527.7333,255.0000
527.7667,255.0000
527.8000,255.0000
527.8333,255.0000
527.8667,255.0000
527.9000,255.0000
527.9333,255.0000
527.9667,255.0000
528.0000,255.0000
528.0333,255.0000
528.0667,255.0000
528.1000,255.0000
528.1333,255.0000
528.1667,255.0000
528.2000,255.0000
528.2333,255.0000
528.2667,255.0000
528.3000,255.0000
528.3333,255.0000
528.3667,255.0000
528.4000,255.0000
528.4333,255.0000
528.4667,255.0000
528.5000,255.0000
528.5333,255.0000
528.5667,255.0000
528.6000,255.0000
528.6333,255.0000
528.6667,255.0000
528.7000,255.0000
528.7333,255.0000
528.7667,255.0000
528.8000,255.0000
528.8333,255.0000
528.8667,255.0000
528.9000,255.0000
528.9333,255.0000
528.9667,255.0000
529.0000,255.0000
529.0333,255.0000
529.0667,255.0000
529.1000,255.0000
529.1333,255.0000
529.1667,255.0000
529.2000,255.0000
529.2333,255.0000
529.2667,255.0000
529.3000,255.0000
529.3333,255.0000
529.3667,255.0000
529.4000,255.0000
529.4333,255.0000
529.4667,255.0000
529.5000,255.0000
529.5333,255.0000
529.5667,255.0000
529.6000,255.0000
529.6333,255.0000
529.6667,255.0000
529.7000,255.0000
529.7333,255.0000
529.7667,255.0000
529.8000,255.0000
529.8333,255.0000
529.8667,255.0000
529.9000,255.0000
529.9333,255.0000
529.9667,255.0000
530.0000,255.0000
530.0333,255.0000
530.0667,255.0000
530.1000,255.0000
530.1333,255.0000
530.1667,255.0000
530.2000,255.0000
530.2333,255.0000
530.2667,255.0000
530.3000,255.0000
530.3333,255.0000
530.3667,255.0000
530.4000,255.0000
530.4333,255.0000
530.4667,255.0000
530.5000,255.0000
530.5333,255.0000
530.5667,255.0000
530.6000,255.0000
530.6333,255.0000
530.6667,255.0000
530.7000,255.0000
530.7333,255.0000
530.7667,255.0000
530.8000,255.0000
530.8333,255.0000
530.8667,255.0000
530.9000,255.0000
530.9333,255.0000
530.9667,255.0000
531.0000,255.0000
531.0333,255.0000
531.0667,255.0000
531.1000,255.0000
531.1333,255.0000
531.1667,255.0000
531.2000,255.0000
531.2333,255.0000
531.2667,255.0000
531.3000,255.0000
531.3333,255.0000
531.3667,255.0000
531.4000,255.0000
531.4333,255.0000
531.4667,255.0000
531.5000,255.0000
531.5333,255.0000
531.5667,255.0000
531.6000,255.0000
531.6333,255.0000
531.6667,255.0000
531.7000,255.0000
531.7333,255.0000
531.7667,255.0000
531.8000,255.0000
531.8333,255.0000
531.8667,255.0000
531.9000,255.0000
531.9333,255.0000
531.9667,255.0000
532.0000,255.0000
532.0333,255.0000
532.0667,255.0000
532.1000,255.0000
532.1333,255.0000
532.1667,255.0000
532.2000,255.0000
532.2333,255.0000
532.2667,254.9909
532.3000,55.9592
532.3333,55.8005
532.3667,55.5964
532.4000,56.8912
532.4333,57.2902
532.4667,56.9410
532.5000,56.9841
532.5333,56.6508
532.5667,61.0703
532.6000,61.7868
532.6333,61.3810
532.6667,64.3152
532.7000,64.1066
532.7333,64.0000
532.7667,66.4422
532.8000,66.5102
532.8333,66.4875
532.8667,67.9478
532.9000,68.0952
532.9333,68.2109
532.9667,68.7120
533.0000,68.1701
533.0333,68.5465
533.0667,68.2608
533.1000,68.2925
533.1333,68.1066
533.1667,68.3061
533.2000,68.5034
533.2333,68.7143
533.2667,68.4240
533.3000,68.5079
533.3333,68.5828
533.3667,68.4240
533.4000,68.7438
533.4333,68.8957
533.4667,68.7188
533.5000,68.6939
533.5333,68.6644
533.5667,68.7574
533.6000,68.4966
533.6333,68.7392
533.6667,68.4399
533.7000,68.5351
533.7333,68.1678
533.7667,68.1270
533.8000,68.1247
533.8333,68.1066
533.8667,68.1315
533.9000,68.5420
533.9333,68.5782
533.9667,68.5760
534.0000,68.5170
534.0333,69.2608
