TIME,I_L,J_L,I_R,J_R,i_a,j_a,r_a
12.798298850574712,554.5,205.5,583.5,221.5,630.5,358.5,352.1
12.831627753831418,554.5,206.5,583.5,221.5,630.5,358.5,352.1
12.864956657088122,553.5,208.5,583.5,221.5,630.5,358.5,352.1
12.898285560344828,553.5,209.5,582.5,221.5,630.5,358.5,352.1
12.931614463601532,552.5,210.5,582.5,222.5,630.5,358.5,352.1
12.964943366858238,552.5,211.5,582.5,221.5,630.5,358.5,352.1
12.998272270114942,551.5,212.5,582.5,222.5,630.5,358.5,352.1
13.031601173371648,551.5,213.5,582.5,222.5,630.5,358.5,352.1
13.064930076628352,551.5,214.5,582.5,222.5,630.5,358.5,352.1
13.098258979885058,550.5,215.5,582.5,222.5,630.5,358.5,352.1
13.131587883141762,550.5,216.5,582.5,223.5,630.5,358.5,352.1
13.164916786398468,550.5,217.5,582.5,223.5,630.5,358.5,352.1
13.198245689655172,550.5,218.5,582.5,223.5,630.5,358.5,352.1
13.231574592911878,550.5,219.5,581.5,223.5,630.5,358.5,352.1
13.264903496168582,549.5,220.5,581.5,224.5,630.5,358.5,352.1
13.298232399425288,549.5,221.5,581.5,224.5,630.5,358.5,352.1
13.331561302681992,549.5,221.5,581.5,224.5,630.5,358.5,352.1
13.364890205938698,549.5,222.5,581.5,224.5,630.5,358.5,352.1
13.398219109195402,549.5,223.5,581.5,224.5,630.5,358.5,352.1
13.431548012452108,549.5,224.5,581.5,225.5,630.5,358.5,352.1
13.464876915708812,549.5,225.5,581.5,225.5,630.5,358.5,352.1
13.498205818965516,549.5,227.5,581.5,225.5,630.5,358.5,352.1
13.531534722222222,549.5,228.5,581.5,225.5,630.5,358.5,352.1
13.564863625478926,549.5,229.5,581.5,225.5,630.5,358.5,352.1
13.598192528735632,549.5,230.5,581.5,225.5,630.5,358.5,352.1
13.631521431992336,549.5,231.5,581.5,225.5,630.5,358.5,352.1
13.664850335249042,549.5,232.5,581.5,225.5,630.5,358.5,352.1
13.698179238505746,550.5,234.5,581.5,226.5,630.5,358.5,352.1
13.731508141762452,550.5,235.5,581.5,226.5,630.5,358.5,352.1
13.764837045019156,550.5,236.5,581.5,226.5,630.5,358.5,352.1
13.798165948275862,551.5,237.5,581.5,226.5,630.5,358.5,352.1
13.831494851532566,552.5,238.5,581.5,226.5,630.5,358.5,352.1
13.864823754789272,552.5,239.5,581.5,226.5,630.5,358.5,352.1
13.898152658045976,552.5,240.5,582.5,226.5,630.5,358.5,352.1
13.931481561302682,553.5,241.5,582.5,226.5,630.5,358.5,352.1
13.964810464559386,553.5,242.5,582.5,227.5,630.5,358.5,352.1
13.998139367816092,554.5,243.5,582.5,227.5,630.5,358.5,352.1
14.031468271072796,555.5,244.5,582.5,227.5,630.5,358.5,352.1
14.064797174329502,555.5,245.5,582.5,227.5,630.5,358.5,352.1
14.098126077586207,556.5,246.5,582.5,227.5,630.5,358.5,352.1
14.131454980842912,557.5,247.5,583.5,227.5,630.5,358.5,352.1
14.164783884099617,558.5,248.5,583.5,227.5,630.5,358.5,352.1
14.198112787356322,559.5,249.5,583.5,227.5,630.5,358.5,352.1
14.231441690613027,560.5,250.5,583.5,227.5,630.5,358.5,352.1
14.264770593869732,560.5,250.5,583.5,228.5,630.5,358.5,352.1
14.298099497126437,561.5,251.5,584.5,227.5,630.5,358.5,352.1
14.331428400383142,562.5,251.5,584.5,227.5,630.5,358.5,352.1
14.364757303639847,563.5,252.5,584.5,228.5,630.5,358.5,352.1
14.398086206896552,564.5,253.5,584.5,228.5,630.5,358.5,352.1
14.431415110153257,565.5,253.5,585.5,228.5,630.5,358.5,352.1
14.46474401340996,566.5,254.5,585.5,228.5,630.5,358.5,352.1
14.498072916666667,567.5,255.5,585.5,228.5,630.5,358.5,352.1
14.53140181992337,568.5,255.5,585.5,228.5,630.5,358.5,352.1
14.564730723180077,569.5,256.5,585.5,227.5,630.5,358.5,352.1
14.59805962643678,570.5,256.5,585.5,228.5,630.5,358.5,352.1
14.631388529693487,571.5,257.5,586.5,228.5,630.5,358.5,352.1
14.66471743295019,572.5,257.5,586.5,228.5,630.5,358.5,352.1
14.698046336206897,573.5,257.5,586.5,228.5,630.5,358.5,352.1
14.7313752394636,574.5,258.5,586.5,227.5,630.5,358.5,352.1
14.764704142720307,575.5,258.5,586.5,228.5,630.5,358.5,352.1
14.79803304597701,575.5,258.5,587.5,228.5,630.5,358.5,352.1
14.831361949233717,575.5,258.5,587.5,227.5,630.5,358.5,352.1
14.86469085249042,575.5,258.5,587.5,228.5,630.5,358.5,352.1
14.898019755747127,575.5,258.5,587.5,227.5,630.5,358.5,352.1
14.931348659003831,575.5,258.5,587.5,227.5,630.5,358.5,352.1
14.964677562260537,575.5,258.5,587.5,227.5,630.5,358.5,352.1
14.998006465517241,575.5,258.5,587.5,227.5,630.5,358.5,352.1
15.031335368773947,575.5,258.5,587.5,227.5,630.5,358.5,352.1
15.064664272030651,575.5,258.5,587.5,227.5,630.5,358.5,352.1
15.097993175287357,575.5,258.5,587.5,227.5,630.5,358.5,352.1
15.131322078544061,575.5,258.5,587.5,227.5,630.5,358.5,352.1
15.164650981800767,575.5,258.5,587.5,228.5,630.5,358.5,352.1
15.197979885057471,575.5,258.5,587.5,228.5,630.5,358.5,352.1
15.231308788314177,575.5,258.5,587.5,228.5,630.5,358.5,352.1
15.264637691570881,575.5,258.5,587.5,228.5,630.5,358.5,352.1
15.297966594827587,575.5,258.5,587.5,228.5,630.5,358.5,352.1
15.331295498084291,575.5,258.5,587.5,228.5,630.5,358.5,352.1
15.364624401340997,575.5,258.5,587.5,228.5,630.5,358.5,352.1
15.397953304597701,575.5,258.5,587.5,228.5,630.5,358.5,352.1
15.431282207854405,576.5,258.5,587.5,228.5,630.5,358.5,352.1
15.464611111111111,576.5,258.5,587.5,227.5,630.5,358.5,352.1
15.497940014367815,577.5,258.5,587.5,228.5,630.5,358.5,352.1
15.531268917624521,577.5,259.5,587.5,227.5,630.5,358.5,352.1
15.564597820881225,578.5,259.5,588.5,228.5,630.5,358.5,352.1
15.597926724137931,579.5,259.5,588.5,227.5,630.5,358.5,352.1
15.631255627394635,580.5,259.5,588.5,227.5,630.5,358.5,352.1
15.664584530651341,580.5,259.5,588.5,227.5,630.5,358.5,352.1
15.697913433908045,580.5,259.5,588.5,227.5,630.5,358.5,352.1
15.731242337164751,581.5,259.5,588.5,227.5,630.5,358.5,352.1
15.764571240421455,582.5,259.5,589.5,227.5,630.5,358.5,352.1
15.797900143678161,583.5,259.5,589.5,227.5,630.5,358.5,352.1
15.831229046934865,583.5,259.5,589.5,227.5,630.5,358.5,352.1
15.864557950191571,584.5,259.5,589.5,227.5,630.5,358.5,352.1
15.897886853448275,585.5,259.5,589.5,227.5,630.5,358.5,352.1
15.931215756704981,586.5,259.5,590.5,227.5,630.5,358.5,352.1
15.964544659961685,586.5,259.5,590.5,226.5,630.5,358.5,352.1
15.997873563218391,587.5,259.5,590.5,227.5,630.5,358.5,352.1
16.031202466475097,588.5,259.5,590.5,227.5,630.5,358.5,352.1
16.0645313697318,589.5,259.5,591.5,226.5,630.5,358.5,352.1
16.097860272988505,591.5,259.5,591.5,226.5,630.5,358.5,352.1
16.13118917624521,592.5,259.5,591.5,226.5,630.5,358.5,352.1
16.164518079501917,593.5,258.5,591.5,226.5,630.5,358.5,352.1
16.19784698275862,594.5,258.5,591.5,226.5,630.5,358.5,352.1
16.231175886015325,595.5,258.5,591.5,226.5,630.5,358.5,352.1
16.26450478927203,596.5,257.5,591.5,225.5,630.5,358.5,352.1
16.297833692528737,597.5,257.5,592.5,225.5,630.5,358.5,352.1
16.33116259578544,598.5,257.5,592.5,225.5,630.5,358.5,352.1
16.364491499042146,599.5,256.5,592.5,224.5,630.5,358.5,352.1
16.39782040229885,600.5,255.5,592.5,224.5,630.5,358.5,352.1
16.431149305555554,601.5,254.5,592.5,223.5,630.5,358.5,352.1
16.46447820881226,602.5,254.5,592.5,223.5,630.5,358.5,352.1
16.497807112068966,602.5,253.5,592.5,222.5,630.5,358.5,352.1
16.53113601532567,603.5,252.5,593.5,221.5,630.5,358.5,352.1
16.564464918582374,604.5,252.5,593.5,221.5,630.5,358.5,352.1
16.59779382183908,605.5,251.5,593.5,221.5,630.5,358.5,352.1
16.631122725095786,606.5,250.5,593.5,220.5,630.5,358.5,352.1
16.66445162835249,607.5,249.5,593.5,220.5,630.5,358.5,352.1
16.697780531609194,608.5,248.5,593.5,219.5,630.5,358.5,352.1
16.7311094348659,608.5,247.5,593.5,219.5,630.5,358.5,352.1
16.764438338122606,609.5,246.5,593.5,218.5,630.5,358.5,352.1
16.79776724137931,610.5,246.5,593.5,218.5,630.5,358.5,352.1
16.831096144636014,611.5,244.5,593.5,217.5,630.5,358.5,352.1
16.86442504789272,611.5,244.5,593.5,216.5,630.5,358.5,352.1
16.897753951149426,612.5,243.5,593.5,216.5,630.5,358.5,352.1
16.93108285440613,612.5,242.5,593.5,215.5,630.5,358.5,352.1
16.964411757662834,613.5,240.5,593.5,214.5,630.5,358.5,352.1
16.99774066091954,613.5,239.5,593.5,214.5,630.5,358.5,352.1
17.031069564176246,614.5,238.5,593.5,213.5,630.5,358.5,352.1
17.06439846743295,614.5,237.5,593.5,213.5,630.5,358.5,352.1
17.097727370689654,615.5,236.5,593.5,212.5,630.5,358.5,352.1
17.13105627394636,615.5,235.5,593.5,211.5,630.5,358.5,352.1
17.164385177203066,615.5,234.5,593.5,210.5,630.5,358.5,352.1
17.19771408045977,616.5,232.5,592.5,210.5,630.5,358.5,352.1
17.231042983716474,616.5,231.5,592.5,209.5,630.5,358.5,352.1
17.26437188697318,616.5,230.5,592.5,208.5,630.5,358.5,352.1
17.297700790229886,616.5,228.5,592.5,207.5,630.5,358.5,352.1
17.33102969348659,616.5,227.5,591.5,206.5,630.5,358.5,352.1
17.364358596743294,617.5,226.5,591.5,206.5,630.5,358.5,352.1
17.3976875,617.5,225.5,591.5,205.5,630.5,358.5,352.1
17.431016403256706,617.5,224.5,591.5,205.5,630.5,358.5,352.1
17.464345306513408,618.5,222.5,591.5,204.5,630.5,358.5,352.1
17.497674209770114,618.5,221.5,591.5,203.5,630.5,358.5,352.1
17.53100311302682,618.5,220.5,590.5,203.5,630.5,358.5,352.1
17.564332016283526,618.5,218.5,589.5,202.5,630.5,358.5,352.1
17.59766091954023,618.5,217.5,589.5,201.5,630.5,358.5,352.1
17.630989822796934,618.5,216.5,589.5,200.5,630.5,358.5,352.1
17.66431872605364,617.5,214.5,589.5,199.5,630.5,358.5,352.1
17.697647629310346,617.5,213.5,588.5,199.5,630.5,358.5,352.1
17.73097653256705,617.5,211.5,588.5,198.5,630.5,358.5,352.1
17.764305435823754,617.5,210.5,587.5,197.5,630.5,358.5,352.1
17.79763433908046,617.5,209.5,587.5,196.5,630.5,358.5,352.1
17.830963242337166,616.5,208.5,586.5,196.5,630.5,358.5,352.1
17.86429214559387,616.5,206.5,586.5,195.5,630.5,358.5,352.1
17.897621048850574,616.5,205.5,585.5,194.5,630.5,358.5,352.1
17.93094995210728,616.5,204.5,585.5,194.5,630.5,358.5,352.1
17.964278855363986,615.5,203.5,584.5,193.5,630.5,358.5,352.1
17.99760775862069,615.5,201.5,584.5,192.5,630.5,358.5,352.1
18.030936661877394,615.5,200.5,583.5,192.5,630.5,358.5,352.1
18.0642655651341,614.5,198.5,583.5,191.5,630.5,358.5,352.1
18.097594468390806,614.5,197.5,582.5,190.5,630.5,358.5,352.1
18.13092337164751,613.5,196.5,581.5,190.5,630.5,358.5,352.1
18.164252274904214,613.5,195.5,581.5,189.5,630.5,358.5,352.1
18.19758117816092,613.5,194.5,581.5,189.5,630.5,358.5,352.1
18.230910081417626,613.5,192.5,580.5,189.5,630.5,358.5,352.1
18.26423898467433,613.5,192.5,580.5,189.5,630.5,358.5,352.1
18.297567887931034,612.5,192.5,581.5,188.5,630.5,358.5,352.1
18.33089679118774,613.5,192.5,581.5,189.5,630.5,358.5,352.1
18.364225694444443,612.5,192.5,581.5,189.5,630.5,358.5,352.1
18.39755459770115,612.5,192.5,581.5,188.5,630.5,358.5,352.1
18.430883500957854,613.5,192.5,581.5,188.5,630.5,358.5,352.1
18.46421240421456,613.5,192.5,581.5,188.5,630.5,358.5,352.1
18.497541307471263,613.5,192.5,580.5,189.5,630.5,358.5,352.1
18.53087021072797,613.5,192.5,581.5,189.5,630.5,358.5,352.1
18.564199113984674,612.5,192.5,580.5,188.5,630.5,358.5,352.1
18.59752801724138,612.5,192.5,581.5,188.5,630.5,358.5,352.1
18.630856920498083,613.5,192.5,580.5,189.5,630.5,358.5,352.1
18.66418582375479,613.5,192.5,580.5,188.5,630.5,358.5,352.1
18.697514727011495,612.5,192.5,581.5,188.5,630.5,358.5,352.1
18.7308436302682,613.5,192.5,581.5,188.5,630.5,358.5,352.1
18.764172533524903,613.5,192.5,581.5,188.5,630.5,358.5,352.1
18.79750143678161,613.5,192.5,580.5,188.5,630.5,358.5,352.1
18.830830340038315,613.5,192.5,580.5,188.5,630.5,358.5,352.1
18.86415924329502,613.5,192.5,581.5,188.5,630.5,358.5,352.1
18.897488146551723,613.5,192.5,581.5,187.5,630.5,358.5,352.1
18.93081704980843,613.5,192.5,581.5,187.5,630.5,358.5,352.1
18.964145953065135,613.5,192.5,581.5,186.5,630.5,358.5,352.1
18.99747485632184,613.5,192.5,581.5,185.5,630.5,358.5,352.1
19.030803759578543,613.5,192.5,582.5,184.5,630.5,358.5,352.1
19.06413266283525,613.5,191.5,582.5,184.5,630.5,358.5,352.1
19.097461566091955,613.5,191.5,582.5,183.5,630.5,358.5,352.1
19.13079046934866,613.5,191.5,582.5,182.5,630.5,358.5,352.1
19.164119372605363,613.5,191.5,583.5,181.5,630.5,358.5,352.1
19.19744827586207,613.5,191.5,583.5,180.5,630.5,358.5,352.1
19.230777179118775,613.5,191.5,583.5,179.5,630.5,358.5,352.1
19.264106082375477,613.5,191.5,584.5,178.5,630.5,358.5,352.1
19.297434985632183,613.5,191.5,584.5,177.5,630.5,358.5,352.1
19.33076388888889,614.5,191.5,584.5,177.5,630.5,358.5,352.1
19.364092792145595,614.5,191.5,585.5,176.5,630.5,358.5,352.1
19.397421695402297,614.5,191.5,585.5,175.5,630.5,358.5,352.1
19.430750598659003,614.5,191.5,586.5,174.5,630.5,358.5,352.1
19.46407950191571,614.5,191.5,587.5,173.5,630.5,358.5,352.1
19.497408405172415,614.5,191.5,587.5,172.5,630.5,358.5,352.1
19.530737308429117,614.5,191.5,588.5,171.5,630.5,358.5,352.1
19.564066211685823,614.5,191.5,589.5,171.5,630.5,358.5,352.1
19.59739511494253,614.5,191.5,589.5,170.5,630.5,358.5,352.1
19.630724018199235,614.5,191.5,590.5,169.5,630.5,358.5,352.1
19.664052921455937,614.5,191.5,591.5,168.5,630.5,358.5,352.1
19.697381824712643,614.5,191.5,591.5,168.5,630.5,358.5,352.1
19.73071072796935,614.5,191.5,592.5,167.5,630.5,358.5,352.1
19.764039631226055,614.5,191.5,593.5,166.5,630.5,358.5,352.1
19.797368534482757,614.5,191.5,594.5,165.5,630.5,358.5,352.1
19.830697437739463,615.5,190.5,594.5,165.5,630.5,358.5,352.1
19.86402634099617,614.5,191.5,595.5,164.5,630.5,358.5,352.1
19.897355244252875,615.5,191.5,596.5,164.5,630.5,358.5,352.1
19.930684147509577,615.5,190.5,597.5,163.5,630.5,358.5,352.1
19.964013050766283,615.5,190.5,598.5,163.5,630.5,358.5,352.1
19.99734195402299,615.5,190.5,599.5,162.5,630.5,358.5,352.1
20.030670857279695,615.5,190.5,599.5,161.5,630.5,358.5,352.1
20.063999760536397,615.5,190.5,601.5,161.5,630.5,358.5,352.1
20.097328663793103,615.5,190.5,601.5,160.5,630.5,358.5,352.1
20.13065756704981,615.5,190.5,602.5,160.5,630.5,358.5,352.1
20.163986470306515,615.5,190.5,603.5,160.5,630.5,358.5,352.1
20.197315373563217,615.5,190.5,604.5,160.5,630.5,358.5,352.1
20.230644276819923,615.5,190.5,605.5,159.5,630.5,358.5,352.1
20.26397318007663,615.5,191.5,606.5,159.5,630.5,358.5,352.1
20.29730208333333,615.5,191.5,607.5,159.5,630.5,358.5,352.1
20.330630986590037,615.5,191.5,608.5,159.5,630.5,358.5,352.1
20.363959889846743,615.5,191.5,609.5,158.5,630.5,358.5,352.1
20.39728879310345,615.5,191.5,610.5,158.5,630.5,358.5,352.1
20.43061769636015,615.5,191.5,611.5,158.5,630.5,358.5,352.1
20.463946599616857,615.5,191.5,612.5,158.5,630.5,358.5,352.1
20.497275502873563,615.5,191.5,613.5,158.5,630.5,358.5,352.1
20.53060440613027,615.5,191.5,614.5,158.5,630.5,358.5,352.1
20.56393330938697,615.5,191.5,615.5,158.5,630.5,358.5,352.1
20.597262212643678,615.5,191.5,617.5,158.5,630.5,358.5,352.1
20.630591115900383,615.5,191.5,617.5,158.5,630.5,358.5,352.1
20.66392001915709,616.5,191.5,618.5,158.5,630.5,358.5,352.1
20.69724892241379,616.5,191.5,619.5,158.5,630.5,358.5,352.1
20.730577825670498,615.5,191.5,620.5,158.5,630.5,358.5,352.1
20.763906728927203,615.5,191.5,622.5,159.5,630.5,358.5,352.1
20.79723563218391,615.5,191.5,622.5,159.5,630.5,358.5,352.1
20.83056453544061,616.5,191.5,624.5,159.5,630.5,358.5,352.1
20.863893438697318,615.5,191.5,624.5,159.5,630.5,358.5,352.1
20.897222341954024,615.5,191.5,625.5,160.5,630.5,358.5,352.1
20.93055124521073,616.5,191.5,626.5,160.5,630.5,358.5,352.1
20.96388014846743,616.5,191.5,627.5,160.5,630.5,358.5,352.1
20.997209051724138,616.5,191.5,628.5,161.5,630.5,358.5,352.1
21.030537954980844,616.5,191.5,629.5,161.5,630.5,358.5,352.1
21.06386685823755,616.5,191.5,630.5,162.5,630.5,358.5,352.1
21.097195761494252,616.5,191.5,631.5,162.5,630.5,358.5,352.1
21.130524664750958,616.5,192.5,631.5,163.5,630.5,358.5,352.1
21.163853568007664,616.5,192.5,632.5,163.5,630.5,358.5,352.1
21.197182471264366,616.5,192.5,633.5,164.5,630.5,358.5,352.1
21.230511374521072,616.5,192.5,634.5,165.5,630.5,358.5,352.1
21.263840277777778,616.5,192.5,635.5,165.5,630.5,358.5,352.1
21.297169181034484,616.5,192.5,635.5,166.5,630.5,358.5,352.1
21.330498084291186,616.5,192.5,636.5,166.5,630.5,358.5,352.1
21.363826987547892,615.5,192.5,637.5,167.5,630.5,358.5,352.1
21.397155890804598,615.5,192.5,638.5,168.5,630.5,358.5,352.1
21.430484794061304,616.5,192.5,638.5,168.5,630.5,358.5,352.1
21.463813697318006,615.5,192.5,639.5,169.5,630.5,358.5,352.1
21.497142600574712,615.5,192.5,639.5,170.5,630.5,358.5,352.1
21.530471503831418,616.5,192.5,640.5,171.5,630.5,358.5,352.1
21.563800407088124,615.5,193.5,641.5,172.5,630.5,358.5,352.1
21.597129310344826,615.5,193.5,641.5,172.5,630.5,358.5,352.1
21.630458213601532,615.5,193.5,642.5,173.5,630.5,358.5,352.1
21.663787116858238,615.5,193.5,642.5,174.5,630.5,358.5,352.1
21.697116020114944,615.5,193.5,642.5,175.5,630.5,358.5,352.1
21.730444923371646,615.5,193.5,642.5,175.5,630.5,358.5,352.1
21.763773826628352,615.5,193.5,642.5,175.5,630.5,358.5,352.1
21.797102729885058,615.5,193.5,642.5,175.5,630.5,358.5,352.1
21.830431633141764,615.5,193.5,642.5,175.5,630.5,358.5,352.1
21.863760536398466,615.5,193.5,643.5,175.5,630.5,358.5,352.1
21.897089439655172,615.5,193.5,643.5,175.5,630.5,358.5,352.1
21.930418342911878,615.5,193.5,642.5,175.5,630.5,358.5,352.1
21.963747246168584,615.5,193.5,643.5,175.5,630.5,358.5,352.1
21.997076149425286,615.5,193.5,643.5,175.5,630.5,358.5,352.1
22.030405052681992,615.5,193.5,642.5,175.5,630.5,358.5,352.1
22.063733955938698,615.5,193.5,643.5,175.5,630.5,358.5,352.1
22.097062859195404,615.5,193.5,643.5,175.5,630.5,358.5,352.1
22.130391762452106,616.5,193.5,642.5,175.5,630.5,358.5,352.1
22.163720665708812,615.5,193.5,643.5,175.5,630.5,358.5,352.1
22.197049568965518,615.5,193.5,643.5,175.5,630.5,358.5,352.1
22.23037847222222,615.5,193.5,643.5,175.5,630.5,358.5,352.1
22.263707375478926,615.5,193.5,643.5,175.5,630.5,358.5,352.1
22.297036278735632,615.5,193.5,643.5,175.5,630.5,358.5,352.1
22.330365181992338,615.5,193.5,643.5,176.5,630.5,358.5,352.1
22.36369408524904,615.5,193.5,643.5,176.5,630.5,358.5,352.1
22.397022988505746,615.5,193.5,643.5,177.5,630.5,358.5,352.1
22.430351891762452,615.5,194.5,643.5,177.5,630.5,358.5,352.1
22.463680795019158,615.5,194.5,643.5,178.5,630.5,358.5,352.1
22.49700969827586,615.5,194.5,643.5,179.5,630.5,358.5,352.1
22.530338601532566,615.5,194.5,644.5,179.5,630.5,358.5,352.1
22.563667504789272,615.5,194.5,644.5,180.5,630.5,358.5,352.1
22.596996408045978,614.5,194.5,644.5,181.5,630.5,358.5,352.1
22.63032531130268,614.5,194.5,644.5,182.5,630.5,358.5,352.1
22.663654214559386,615.5,195.5,645.5,183.5,630.5,358.5,352.1
22.696983117816092,615.5,195.5,645.5,183.5,630.5,358.5,352.1
22.7303120210728,614.5,195.5,645.5,184.5,630.5,358.5,352.1
22.7636409243295,614.5,195.5,645.5,185.5,630.5,358.5,352.1
22.796969827586206,614.5,195.5,645.5,186.5,630.5,358.5,352.1
22.830298730842912,614.5,195.5,645.5,187.5,630.5,358.5,352.1
22.86362763409962,614.5,195.5,645.5,188.5,630.5,358.5,352.1
22.89695653735632,614.5,195.5,646.5,189.5,630.5,358.5,352.1
22.930285440613027,614.5,195.5,646.5,190.5,630.5,358.5,352.1
22.963614343869732,614.5,195.5,646.5,191.5,630.5,358.5,352.1
22.99694324712644,614.5,196.5,646.5,192.5,630.5,358.5,352.1
23.03027215038314,614.5,195.5,646.5,192.5,630.5,358.5,352.1
23.063601053639847,614.5,196.5,646.5,194.5,630.5,358.5,352.1
23.096929956896552,614.5,196.5,646.5,195.5,630.5,358.5,352.1
23.130258860153255,614.5,196.5,646.5,196.5,630.5,358.5,352.1
23.16358776340996,613.5,196.5,646.5,197.5,630.5,358.5,352.1
23.196916666666667,614.5,196.5,646.5,198.5,630.5,358.5,352.1
23.230245569923373,613.5,196.5,645.5,199.5,630.5,358.5,352.1
23.263574473180075,613.5,196.5,645.5,200.5,630.5,358.5,352.1
23.29690337643678,613.5,196.5,645.5,200.5,630.5,358.5,352.1
23.330232279693487,613.5,196.5,645.5,201.5,630.5,358.5,352.1
23.363561182950193,613.5,196.5,644.5,203.5,630.5,358.5,352.1
23.396890086206895,613.5,196.5,644.5,203.5,630.5,358.5,352.1
23.4302189894636,613.5,196.5,644.5,205.5,630.5,358.5,352.1
23.463547892720307,612.5,196.5,643.5,206.5,630.5,358.5,352.1
23.496876795977013,612.5,196.5,643.5,207.5,630.5,358.5,352.1
23.530205699233715,612.5,196.5,642.5,207.5,630.5,358.5,352.1
23.56353460249042,612.5,196.5,642.5,208.5,630.5,358.5,352.1
23.596863505747127,612.5,196.5,641.5,209.5,630.5,358.5,352.1
23.630192409003833,612.5,196.5,641.5,210.5,630.5,358.5,352.1
23.663521312260535,612.5,196.5,640.5,211.5,630.5,358.5,352.1
23.69685021551724,611.5,196.5,640.5,212.5,630.5,358.5,352.1
23.730179118773947,611.5,196.5,639.5,213.5,630.5,358.5,352.1
23.763508022030653,611.5,196.5,638.5,214.5,630.5,358.5,352.1
23.796836925287355,611.5,196.5,638.5,214.5,630.5,358.5,352.1
23.83016582854406,611.5,196.5,637.5,215.5,630.5,358.5,352.1
23.863494731800767,611.5,196.5,636.5,216.5,630.5,358.5,352.1
23.896823635057473,611.5,196.5,635.5,217.5,630.5,358.5,352.1
23.930152538314175,611.5,196.5,635.5,218.5,630.5,358.5,352.1
23.96348144157088,610.5,196.5,634.5,219.5,630.5,358.5,352.1
23.996810344827587,610.5,196.5,633.5,219.5,630.5,358.5,352.1
24.030139248084293,610.5,196.5,632.5,220.5,630.5,358.5,352.1
24.063468151340995,610.5,196.5,631.5,221.5,630.5,358.5,352.1
24.0967970545977,610.5,196.5,631.5,221.5,630.5,358.5,352.1
24.130125957854407,609.5,196.5,630.5,221.5,630.5,358.5,352.1
24.16345486111111,609.5,196.5,629.5,222.5,630.5,358.5,352.1
24.196783764367815,609.5,196.5,628.5,223.5,630.5,358.5,352.1
24.23011266762452,609.5,196.5,627.5,223.5,630.5,358.5,352.1
24.263441570881227,609.5,196.5,626.5,224.5,630.5,358.5,352.1
24.29677047413793,609.5,196.5,625.5,224.5,630.5,358.5,352.1
24.330099377394635,608.5,196.5,624.5,224.5,630.5,358.5,352.1
24.36342828065134,608.5,196.5,623.5,225.5,630.5,358.5,352.1
24.396757183908047,608.5,196.5,621.5,225.5,630.5,358.5,352.1
24.43008608716475,608.5,195.5,621.5,225.5,630.5,358.5,352.1
24.463414990421455,608.5,195.5,620.5,226.5,630.5,358.5,352.1
24.49674389367816,608.5,195.5,619.5,226.5,630.5,358.5,352.1
24.530072796934867,608.5,195.5,617.5,226.5,630.5,358.5,352.1
24.56340170019157,608.5,195.5,616.5,227.5,630.5,358.5,352.1
24.596730603448275,607.5,195.5,616.5,227.5,630.5,358.5,352.1
24.63005950670498,607.5,195.5,614.5,227.5,630.5,358.5,352.1
24.663388409961687,607.5,195.5,613.5,227.5,630.5,358.5,352.1
24.69671731321839,607.5,195.5,612.5,227.5,630.5,358.5,352.1
24.730046216475095,607.5,194.5,611.5,227.5,630.5,358.5,352.1
24.7633751197318,607.5,194.5,609.5,227.5,630.5,358.5,352.1
24.796704022988507,606.5,194.5,608.5,227.5,630.5,358.5,352.1
24.83003292624521,606.5,194.5,607.5,227.5,630.5,358.5,352.1
24.863361829501915,606.5,194.5,606.5,227.5,630.5,358.5,352.1
24.89669073275862,606.5,194.5,605.5,226.5,630.5,358.5,352.1
24.930019636015327,606.5,194.5,604.5,226.5,630.5,358.5,352.1
24.96334853927203,606.5,193.5,602.5,226.5,630.5,358.5,352.1
24.996677442528735,605.5,193.5,602.5,226.5,630.5,358.5,352.1
25.03000634578544,605.5,193.5,600.5,226.5,630.5,358.5,352.1
25.063335249042144,605.5,193.5,599.5,225.5,630.5,358.5,352.1
25.09666415229885,605.5,193.5,598.5,225.5,630.5,358.5,352.1
25.129993055555556,605.5,192.5,597.5,225.5,630.5,358.5,352.1
25.16332195881226,605.5,192.5,597.5,224.5,630.5,358.5,352.1
25.196650862068964,605.5,192.5,597.5,225.5,630.5,358.5,352.1
25.22997976532567,605.5,192.5,597.5,224.5,630.5,358.5,352.1
25.263308668582376,605.5,192.5,597.5,224.5,630.5,358.5,352.1
25.29663757183908,605.5,192.5,597.5,224.5,630.5,358.5,352.1
25.329966475095784,605.5,192.5,597.5,224.5,630.5,358.5,352.1
25.36329537835249,605.5,192.5,597.5,224.5,630.5,358.5,352.1
25.396624281609196,605.5,192.5,597.5,224.5,630.5,358.5,352.1
25.4299531848659,605.5,193.5,597.5,224.5,630.5,358.5,352.1
25.463282088122604,605.5,192.5,597.5,224.5,630.5,358.5,352.1
25.49661099137931,605.5,193.5,597.5,224.5,630.5,358.5,352.1
25.529939894636016,605.5,193.5,597.5,224.5,630.5,358.5,352.1
25.56326879789272,605.5,192.5,597.5,224.5,630.5,358.5,352.1
25.596597701149424,605.5,193.5,597.5,224.5,630.5,358.5,352.1
25.62992660440613,605.5,192.5,597.5,224.5,630.5,358.5,352.1
25.663255507662836,605.5,192.5,597.5,224.5,630.5,358.5,352.1
25.69658441091954,604.5,193.5,597.5,224.5,630.5,358.5,352.1
